16:13:42,Timestamp,Index,DataRate,PowerLevel
16:14:00,15316,5669,250,3
16:14:00,15321,5671,250,3
16:14:00,15323,5672,250,3
16:14:00,15326,5673,250,3
16:14:00,15329,5674,250,3
16:14:00,15331,5675,250,3
16:14:00,15334,5676,250,3
16:14:00,15336,5677,250,3
16:14:00,15339,5678,250,3
16:14:00,15341,5679,250,3
16:14:00,15344,5680,250,3
16:14:00,15346,5681,250,3
16:14:00,15349,5682,250,3
16:14:00,15351,5683,250,3
16:14:00,15354,5684,250,3
16:14:00,15356,5685,250,3
16:14:00,15359,5686,250,3
16:14:00,15361,5687,250,3
16:14:00,15364,5688,250,3
16:14:00,15366,5689,250,3
16:14:00,15369,5690,250,3
16:14:00,15371,5691,250,3
16:14:00,15374,5692,250,3
16:14:00,15376,5693,250,3
16:14:00,15379,5694,250,3
16:14:00,15381,5695,250,3
16:14:00,15384,5696,250,3
16:14:00,15386,5697,250,3
16:14:00,15389,5698,250,3
16:14:00,15391,5699,250,3
16:14:00,15394,5700,250,3
16:14:00,15396,5701,250,3
16:14:00,15399,5702,250,3
16:14:00,15401,5703,250,3
16:14:00,15404,5704,250,3
16:14:00,15406,5705,250,3
16:14:00,15409,5706,250,3
16:14:00,15412,5707,250,3
16:14:00,15414,5708,250,3
16:14:00,15417,5709,250,3
16:14:00,15419,5710,250,3
16:14:00,15422,5711,250,3
16:14:00,15424,5712,250,3
16:14:00,15427,5713,250,3
16:14:00,15429,5714,250,3
16:14:00,15432,5715,250,3
16:14:00,15434,5716,250,3
16:14:00,15437,5717,250,3
16:14:00,15439,5718,250,3
16:14:00,15442,5719,250,3
16:14:00,15444,5720,250,3
16:14:00,15447,5721,250,3
16:14:00,15449,5722,250,3
16:14:00,15452,5723,250,3
16:14:00,15454,5724,250,3
16:14:00,15457,5725,250,3
16:14:00,15459,5726,250,3
16:14:00,15462,5727,250,3
16:14:00,15464,5728,250,3
16:14:00,15467,5729,250,3
16:14:00,15469,5730,250,3
16:14:00,15472,5731,250,3
16:14:00,15474,5732,250,3
16:14:00,15477,5733,250,3
16:14:00,15479,5734,250,3
16:14:00,15482,5735,250,3
16:14:00,15484,5736,250,3
16:14:00,15487,5737,250,3
16:14:00,15489,5738,250,3
16:14:00,15492,5739,250,3
16:14:00,15495,5740,250,3
16:14:00,15497,5741,250,3
16:14:00,15500,5742,250,3
16:14:00,15502,5743,250,3
16:14:00,15505,5744,250,3
16:14:00,15507,5745,250,3
16:14:00,15510,5746,250,3
16:14:00,15512,5747,250,3
16:14:00,15515,5748,250,3
16:14:00,15517,5749,250,3
16:14:00,15520,5750,250,3
16:14:00,15522,5751,250,3
16:14:00,15525,5752,250,3
16:14:00,15527,5753,250,3
16:14:00,15530,5754,250,3
16:14:00,15532,5755,250,3
16:14:00,15535,5756,250,3
16:14:00,15537,5757,250,3
16:14:00,15540,5758,250,3
16:14:00,15542,5759,250,3
16:14:00,15545,5760,250,3
16:14:00,15547,5761,250,3
16:14:00,15550,5762,250,3
16:14:00,15552,5763,250,3
16:14:00,15555,5764,250,3
16:14:00,15557,5765,250,3
16:14:00,15560,5766,250,3
16:14:00,15562,5767,250,3
16:14:00,15565,5768,250,3
16:14:00,15567,5769,250,3
16:14:00,15570,5770,250,3
16:14:00,15572,5771,250,3
16:14:00,15575,5772,250,3
16:14:00,15578,5773,250,3
16:14:00,15580,5774,250,3
16:14:00,15583,5775,250,3
16:14:00,15585,5776,250,3
16:14:00,15588,5777,250,3
16:14:00,15590,5778,250,3
16:14:00,15593,5779,250,3
16:14:00,15595,5780,250,3
16:14:00,15598,5781,250,3
16:14:00,15600,5782,250,3
16:14:00,15603,5783,250,3
16:14:00,15605,5784,250,3
16:14:00,15608,5785,250,3
16:14:00,15610,5786,250,3
16:14:00,15613,5787,250,3
16:14:00,15615,5788,250,3
16:14:00,15618,5789,250,3
16:14:00,15620,5790,250,3
16:14:00,15623,5791,250,3
16:14:00,15625,5792,250,3
16:14:00,15628,5793,250,3
16:14:00,15630,5794,250,3
16:14:00,15633,5795,250,3
16:14:00,15635,5796,250,3
16:14:00,15638,5797,250,3
16:14:00,15640,5798,250,3
16:14:00,15643,5799,250,3
16:14:00,15645,5800,250,3
16:14:00,15648,5801,250,3
16:14:00,15650,5802,250,3
16:14:00,15653,5803,250,3
16:14:00,15655,5804,250,3
16:14:00,15658,5805,250,3
16:14:00,15661,5806,250,3
16:14:00,15663,5807,250,3
16:14:00,15666,5808,250,3
16:14:00,15668,5809,250,3
16:14:00,15671,5810,250,3
16:14:00,15673,5811,250,3
16:14:00,15676,5812,250,3
16:14:00,15678,5813,250,3
16:14:00,15681,5814,250,3
16:14:00,15683,5815,250,3
16:14:00,15686,5816,250,3
16:14:00,15688,5817,250,3
16:14:00,15691,5818,250,3
16:14:00,15693,5819,250,3
16:14:00,15696,5820,250,3
16:14:00,15698,5821,250,3
16:14:00,15701,5822,250,3
16:14:00,15703,5823,250,3
16:14:00,15706,5824,250,3
16:14:00,15708,5825,250,3
16:14:00,15711,5826,250,3
16:14:00,15713,5827,250,3
16:14:00,15716,5828,250,3
16:14:00,15718,5829,250,3
16:14:00,15721,5830,250,3
16:14:00,15723,5831,250,3
16:14:00,15726,5832,250,3
16:14:00,15728,5833,250,3
16:14:00,15731,5834,250,3
16:14:00,15733,5835,250,3
16:14:00,15736,5836,250,3
16:14:00,15738,5837,250,3
16:14:00,15741,5838,250,3
16:14:00,15743,5839,250,3
16:14:00,15746,5840,250,3
16:14:00,15749,5841,250,3
16:14:00,15751,5842,250,3
16:14:00,15754,5843,250,3
16:14:00,15756,5844,250,3
16:14:00,15759,5845,250,3
16:14:00,15761,5846,250,3
16:14:00,15764,5847,250,3
16:14:00,15766,5848,250,3
16:14:00,15769,5849,250,3
16:14:00,15771,5850,250,3
16:14:00,15774,5851,250,3
16:14:00,15776,5852,250,3
16:14:00,15779,5853,250,3
16:14:00,15781,5854,250,3
16:14:00,15784,5855,250,3
16:14:00,15786,5856,250,3
16:14:00,15789,5857,250,3
16:14:00,15791,5858,250,3
16:14:00,15794,5859,250,3
16:14:00,15796,5860,250,3
16:14:00,15799,5861,250,3
16:14:00,15801,5862,250,3
16:14:00,15804,5863,250,3
16:14:00,15806,5864,250,3
16:14:00,15809,5865,250,3
16:14:00,15811,5866,250,3
16:14:00,15814,5867,250,3
16:14:00,15816,5868,250,3
16:14:00,15819,5869,250,3
16:14:00,15821,5870,250,3
16:14:01,15824,5871,250,3
16:14:01,15826,5872,250,3
16:14:01,15829,5873,250,3
16:14:01,15832,5874,250,3
16:14:01,15834,5875,250,3
16:14:01,15837,5876,250,3
16:14:01,15839,5877,250,3
16:14:01,15842,5878,250,3
16:14:01,15844,5879,250,3
16:14:01,15847,5880,250,3
16:14:01,15849,5881,250,3
16:14:01,15852,5882,250,3
16:14:01,15854,5883,250,3
16:14:01,15857,5884,250,3
16:14:01,15859,5885,250,3
16:14:01,15862,5886,250,3
16:14:01,15864,5887,250,3
16:14:01,15867,5888,250,3
16:14:01,15869,5889,250,3
16:14:01,15872,5890,250,3
16:14:01,15874,5891,250,3
16:14:01,15877,5892,250,3
16:14:01,15879,5893,250,3
16:14:01,15882,5894,250,3
16:14:01,15884,5895,250,3
16:14:01,15887,5896,250,3
16:14:01,15889,5897,250,3
16:14:01,15892,5898,250,3
16:14:01,15894,5899,250,3
16:14:01,15897,5900,250,3
16:14:01,15899,5901,250,3
16:14:01,15902,5902,250,3
16:14:01,15904,5903,250,3
16:14:01,15907,5904,250,3
16:14:01,15909,5905,250,3
16:14:01,15912,5906,250,3
16:14:01,15915,5907,250,3
16:14:01,15917,5908,250,3
16:14:01,15920,5909,250,3
16:14:01,15922,5910,250,3
16:14:01,15925,5911,250,3
16:14:01,15927,5912,250,3
16:14:01,15930,5913,250,3
16:14:01,15932,5914,250,3
16:14:01,15935,5915,250,3
16:14:01,15937,5916,250,3
16:14:01,15940,5917,250,3
16:14:01,15942,5918,250,3
16:14:01,15945,5919,250,3
16:14:01,15947,5920,250,3
16:14:01,15950,5921,250,3
16:14:01,15952,5922,250,3
16:14:01,15955,5923,250,3
16:14:01,15957,5924,250,3
16:14:01,15960,5925,250,3
16:14:01,15962,5926,250,3
16:14:01,15965,5927,250,3
16:14:01,15967,5928,250,3
16:14:01,15970,5929,250,3
16:14:01,15972,5930,250,3
16:14:01,15975,5931,250,3
16:14:01,15977,5932,250,3
16:14:01,15980,5933,250,3
16:14:01,15982,5934,250,3
16:14:01,15985,5935,250,3
16:14:01,15987,5936,250,3
16:14:01,15990,5937,250,3
16:14:01,15992,5938,250,3
16:14:01,15995,5939,250,3
16:14:01,15998,5940,250,3
16:14:01,16000,5941,250,3
16:14:01,16003,5942,250,3
16:14:01,16005,5943,250,3
16:14:01,16008,5944,250,3
16:14:01,16010,5945,250,3
16:14:01,16013,5946,250,3
16:14:01,16015,5947,250,3
16:14:01,16018,5948,250,3
16:14:01,16020,5949,250,3
16:14:01,16023,5950,250,3
16:14:01,16025,5951,250,3
16:14:01,16028,5952,250,3
16:14:01,16030,5953,250,3
16:14:01,16033,5954,250,3
16:14:01,16035,5955,250,3
16:14:01,16038,5956,250,3
16:14:01,16040,5957,250,3
16:14:01,16043,5958,250,3
16:14:01,16045,5959,250,3
16:14:01,16048,5960,250,3
16:14:01,16050,5961,250,3
16:14:01,16053,5962,250,3
16:14:01,16055,5963,250,3
16:14:01,16058,5964,250,3
16:14:01,16060,5965,250,3
16:14:01,16063,5966,250,3
16:14:01,16065,5967,250,3
16:14:01,16068,5968,250,3
16:14:01,16070,5969,250,3
16:14:01,16073,5970,250,3
16:14:01,16075,5971,250,3
16:14:01,16078,5972,250,3
16:14:01,16081,5973,250,3
16:14:01,16083,5974,250,3
16:14:01,16086,5975,250,3
16:14:01,16088,5976,250,3
16:14:01,16091,5977,250,3
16:14:01,16093,5978,250,3
16:14:01,16096,5979,250,3
16:14:01,16098,5980,250,3
16:14:01,16101,5981,250,3
16:14:01,16103,5982,250,3
16:14:01,16106,5983,250,3
16:14:01,16108,5984,250,3
16:14:01,16111,5985,250,3
16:14:01,16113,5986,250,3
16:14:01,16116,5987,250,3
16:14:01,16118,5988,250,3
16:14:01,16121,5989,250,3
16:14:01,16123,5990,250,3
16:14:01,16126,5991,250,3
16:14:01,16128,5992,250,3
16:14:01,16131,5993,250,3
16:14:01,16133,5994,250,3
16:14:01,16136,5995,250,3
16:14:01,16138,5996,250,3
16:14:01,16141,5997,250,3
16:14:01,16143,5998,250,3
16:14:01,16146,5999,250,3
16:14:01,16148,6000,250,3
16:14:01,16151,6001,250,3
16:14:01,16153,6002,250,3
16:14:01,16156,6003,250,3
16:14:01,16158,6004,250,3
16:14:01,16161,6005,250,3
16:14:01,16164,6006,250,3
16:14:01,16166,6007,250,3
16:14:01,16169,6008,250,3
16:14:01,16171,6009,250,3
16:14:01,16174,6010,250,3
16:14:01,16176,6011,250,3
16:14:01,16179,6012,250,3
16:14:01,16181,6013,250,3
16:14:01,16186,6015,250,3
16:14:01,16189,6016,250,3
16:14:01,16191,6017,250,3
16:14:01,16196,6019,250,3
16:14:01,16199,6020,250,3
16:14:01,16201,6021,250,3
16:14:01,16204,6022,250,3
16:14:01,16206,6023,250,3
16:14:01,16209,6024,250,3
16:14:01,16211,6025,250,3
16:14:01,16214,6026,250,3
16:14:01,16216,6027,250,3
16:14:01,16219,6028,250,3
16:14:01,16221,6029,250,3
16:14:01,16224,6030,250,3
16:14:01,16226,6031,250,3
16:14:01,16229,6032,250,3
16:14:01,16231,6033,250,3
16:14:01,16234,6034,250,3
16:14:01,16239,6036,250,3
16:14:01,16241,6037,250,3
16:14:01,16244,6038,250,3
16:14:01,16246,6039,250,3
16:14:01,16252,6041,250,3
16:14:01,16254,6042,250,3
16:14:01,16257,6043,250,3
16:14:01,16259,6044,250,3
16:14:01,16262,6045,250,3
16:14:01,16267,6047,250,3
16:14:01,16269,6048,250,3
16:14:01,16272,6049,250,3
16:14:01,16274,6050,250,3
16:14:01,16277,6051,250,3
16:14:01,16279,6052,250,3
16:14:01,16282,6053,250,3
16:14:01,16284,6054,250,3
16:14:01,16287,6055,250,3
16:14:01,16289,6056,250,3
16:14:01,16294,6058,250,3
16:14:01,16297,6059,250,3
16:14:01,16299,6060,250,3
16:14:01,16302,6061,250,3
16:14:01,16304,6062,250,3
16:14:01,16314,6066,250,3
16:14:01,16317,6067,250,3
16:14:01,16319,6068,250,3
16:14:01,16322,6069,250,3
16:14:01,16327,6071,250,3
16:14:01,16329,6072,250,3
16:14:01,16335,6074,250,3
16:14:01,16337,6075,250,3
16:14:01,16342,6077,250,3
16:14:01,16350,6080,250,3
16:14:01,16355,6082,250,3
16:14:01,16357,6083,250,3
16:14:01,16360,6084,250,3
16:14:01,16362,6085,250,3
16:14:01,16367,6087,250,3
16:14:01,16370,6088,250,3
16:14:01,16380,6092,250,3
16:14:01,16382,6093,250,3
16:14:01,16385,6094,250,3
16:14:01,16387,6095,250,3
16:14:01,16392,6097,250,3
16:14:01,16397,6099,250,3
16:14:01,16400,6100,250,3
16:14:01,16407,6103,250,3
16:14:01,16410,6104,250,3
16:14:01,16415,6106,250,3
16:14:01,16418,6107,250,3
16:14:01,16420,6108,250,3
16:14:01,16423,6109,250,3
16:14:01,16425,6110,250,3
16:14:01,16428,6111,250,3
16:14:01,16435,6114,250,3
16:14:01,16438,6115,250,3
16:14:01,16448,6119,250,3
16:14:01,16450,6120,250,3
16:14:01,16455,6122,250,3
16:14:01,16458,6123,250,3
16:14:01,16465,6126,250,3
16:14:01,16470,6128,250,3
16:14:01,16478,6131,250,3
16:14:01,16485,6134,250,3
16:14:01,16488,6135,250,3
16:14:01,16490,6136,250,3
16:14:01,16501,6140,250,3
16:14:01,16503,6141,250,3
16:14:01,16506,6142,250,3
16:14:01,16508,6143,250,3
16:14:01,16513,6145,250,3
16:14:01,16521,6148,250,3
16:14:01,16526,6150,250,3
16:14:01,16528,6151,250,3
16:14:01,16533,6153,250,3
16:14:01,16538,6155,250,3
16:14:01,16556,6162,250,3
16:14:01,16634,6193,250,3
16:14:02,17685,6611,250,3
16:14:02,17713,6622,250,3
16:14:02,17743,6634,250,3
16:14:02,17755,6639,250,3
16:14:02,17758,6640,250,3
16:14:02,17778,6648,250,3
16:14:02,17793,6654,250,3
16:14:03,17846,6675,250,3
16:14:03,18294,6853,250,3
16:14:03,18364,6881,250,3
16:14:03,18369,6883,250,3
16:14:03,18399,6895,250,3
16:14:03,18402,6896,250,3
16:14:03,18409,6899,250,3
16:14:03,18414,6901,250,3
16:14:03,18430,6907,250,3
16:14:03,18432,6908,250,3
16:14:03,18435,6909,250,3
16:14:03,18442,6912,250,3
16:14:03,18450,6915,250,3
16:14:03,18457,6918,250,3
16:14:03,18460,6919,250,3
16:14:03,18465,6921,250,3
16:14:03,18467,6922,250,3
16:14:03,18470,6923,250,3
16:14:03,18487,6930,250,3
16:14:03,18502,6936,250,3
16:14:03,18507,6938,250,3
16:14:03,18510,6939,250,3
16:14:03,18513,6940,250,3
16:14:03,18515,6941,250,3
16:14:03,18518,6942,250,3
16:14:03,18523,6944,250,3
16:14:03,18528,6946,250,3
16:14:03,18533,6948,250,3
16:14:03,18538,6950,250,3
16:14:03,18543,6952,250,3
16:14:03,18548,6954,250,3
16:14:03,18565,6961,250,3
16:14:03,18570,6963,250,3
16:14:03,18578,6966,250,3
16:14:03,18583,6968,250,3
16:14:03,18585,6969,250,3
16:14:03,18593,6972,250,3
16:14:03,18603,6976,250,3
16:14:03,18606,6977,250,3
16:14:03,18608,6978,250,3
16:14:03,18613,6980,250,3
16:14:03,18616,6981,250,3
16:14:03,18621,6983,250,3
16:14:03,18631,6987,250,3
16:14:03,18643,6992,250,3
16:14:03,18656,6997,250,3
16:14:03,18658,6998,250,3
16:14:03,18666,7001,250,3
16:14:03,18668,7002,250,3
16:14:03,18673,7004,250,3
16:14:03,18676,7005,250,3
16:14:03,18684,7008,250,3
16:14:03,18686,7009,250,3
16:14:03,18689,7010,250,3
16:14:03,18694,7012,250,3
16:14:03,18696,7013,250,3
16:14:03,18701,7015,250,3
16:14:03,18706,7017,250,3
16:14:03,18716,7021,250,3
16:14:03,18719,7022,250,3
16:14:03,18721,7023,250,3
16:14:03,18741,7031,250,3
16:14:03,18746,7033,250,3
16:14:03,18749,7034,250,3
16:14:03,18751,7035,250,3
16:14:03,18756,7037,250,3
16:14:03,18759,7038,250,3
16:14:03,18767,7041,250,3
16:14:03,18769,7042,250,3
16:14:03,18807,7057,250,3
16:14:03,18817,7061,250,3
16:14:04,18877,7085,250,3
16:14:04,18887,7089,250,3
16:14:04,18897,7093,250,3
16:14:04,18938,7109,250,3
16:14:04,19390,7289,250,3
16:14:04,19591,7369,250,3
16:14:04,19672,7401,250,3
16:14:04,19712,7417,250,3
16:14:04,19717,7419,250,3
16:14:04,19815,7458,250,3
16:14:05,19825,7462,250,3
16:14:05,19828,7463,250,3
16:14:05,19840,7468,250,3
16:14:05,19853,7473,250,3
16:14:05,19856,7474,250,3
16:14:05,19858,7475,250,3
16:14:05,19901,7492,250,3
16:14:05,19908,7495,250,3
16:14:05,19916,7498,250,3
16:14:05,19936,7506,250,3
16:14:05,19944,7509,250,3
16:14:05,19946,7510,250,3
16:14:05,20001,7532,250,3
16:14:05,20032,7544,250,3
16:14:05,20042,7548,250,3
16:14:05,20044,7549,250,3
16:14:05,20047,7550,250,3
16:14:05,20062,7556,250,3
16:14:05,20094,7569,250,3
16:14:05,20110,7575,250,3
16:14:05,20125,7581,250,3
16:14:05,20135,7585,250,3
16:14:05,20142,7588,250,3
16:14:05,20167,7598,250,3
16:14:05,20180,7603,250,3
16:14:05,20193,7608,250,3
16:14:05,20205,7613,250,3
16:14:05,20210,7615,250,3
16:14:05,20218,7618,250,3
16:14:05,20223,7620,250,3
16:14:05,20255,7633,250,3
16:14:05,20270,7639,250,3
16:14:05,20281,7643,250,3
16:14:05,20321,7659,250,3
16:14:05,20336,7665,250,3
16:14:05,20351,7671,250,3
16:14:05,20361,7675,250,3
16:14:05,20364,7676,250,3
16:14:05,20369,7678,250,3
16:14:05,20374,7680,250,3
16:14:05,20404,7692,250,3
16:14:05,20429,7702,250,3
16:14:05,20439,7706,250,3
16:14:05,20444,7708,250,3
16:14:05,20457,7713,250,3
16:14:05,20464,7716,250,3
16:14:05,20469,7718,250,3
16:14:05,20472,7719,250,3
16:14:05,20477,7721,250,3
16:14:05,20492,7727,250,3
16:14:05,20499,7730,250,3
16:14:05,20535,7744,250,3
16:14:05,20555,7752,250,3
16:14:05,20565,7756,250,3
16:14:05,20625,7780,250,3
16:14:05,20630,7782,250,3
16:14:05,20665,7796,250,3
16:14:05,20675,7800,250,3
16:14:05,20685,7804,250,3
16:14:05,20696,7808,250,3
16:14:05,20713,7815,250,3
16:14:05,20721,7818,250,3
16:14:05,20756,7832,250,3
16:14:05,20758,7833,250,3
16:14:05,20768,7837,250,3
16:14:05,20776,7840,250,3
16:14:05,20784,7843,250,3
16:14:05,20799,7849,250,3
16:14:05,20801,7850,250,3
16:14:05,20811,7854,250,3
16:14:06,20829,7861,250,3
16:14:06,20836,7864,250,3
16:14:06,20851,7870,250,3
16:14:06,20867,7876,250,3
16:14:06,20869,7877,250,3
16:14:06,20872,7878,250,3
16:14:06,20894,7887,250,3
16:14:06,20917,7896,250,3
16:14:06,20919,7897,250,3
16:14:06,20924,7899,250,3
16:14:06,20937,7904,250,3
16:14:06,20947,7908,250,3
16:14:06,20952,7910,250,3
16:14:06,20957,7912,250,3
16:14:06,20962,7914,250,3
16:14:06,20975,7919,250,3
16:14:06,20977,7920,250,3
16:14:06,20985,7923,250,3
16:14:06,21007,7932,250,3
16:14:06,21010,7933,250,3
16:14:06,21028,7940,250,3
16:14:06,21030,7941,250,3
16:14:06,21048,7948,250,3
16:14:06,21065,7955,250,3
16:14:06,21078,7960,250,3
16:14:06,21083,7962,250,3
16:14:06,21098,7968,250,3
16:14:06,21128,7980,250,3
16:14:06,21131,7981,250,3
16:14:06,21133,7982,250,3
16:14:06,21153,7990,250,3
16:14:06,21196,8007,250,3
16:14:06,21221,8017,250,3
16:14:06,21226,8019,250,3
16:14:06,21229,8020,250,3
16:14:06,21251,8029,250,3
16:14:06,21259,8032,250,3
16:14:06,21279,8040,250,3
16:14:06,21297,8047,250,3
16:14:06,21307,8051,250,3
16:14:06,21324,8058,250,3
16:14:06,21337,8063,250,3
16:14:06,21347,8067,250,3
16:14:06,21370,8076,250,3
16:14:06,21380,8080,250,3
16:14:06,21387,8083,250,3
16:14:06,21397,8087,250,3
16:14:06,21402,8089,250,3
16:14:06,21407,8091,250,3
16:14:06,21432,8101,250,3
16:14:06,21442,8105,250,3
16:14:06,21475,8118,250,3
16:14:06,21490,8124,250,3
16:14:06,21503,8129,250,3
16:14:06,21518,8135,250,3
16:14:06,21520,8136,250,3
16:14:06,21536,8142,250,3
16:14:06,21538,8143,250,3
16:14:06,21543,8145,250,3
16:14:06,21548,8147,250,3
16:14:06,21551,8148,250,3
16:14:06,21553,8149,250,3
16:14:06,21581,8160,250,3
16:14:06,21586,8162,250,3
16:14:06,21596,8166,250,3
16:14:06,21601,8168,250,3
16:14:06,21603,8169,250,3
16:14:06,21606,8170,250,3
16:14:06,21619,8175,250,3
16:14:06,21639,8183,250,3
16:14:06,21641,8184,250,3
16:14:06,21651,8188,250,3
16:14:06,21656,8190,250,3
16:14:06,21659,8191,250,3
16:14:06,21669,8195,250,3
16:14:06,21671,8196,250,3
16:14:06,21674,8197,250,3
16:14:06,21689,8203,250,3
16:14:06,21694,8205,250,3
16:14:06,21699,8207,250,3
16:14:06,21702,8208,250,3
16:14:06,21704,8209,250,3
16:14:06,21719,8215,250,3
16:14:06,21727,8218,250,3
16:14:06,21729,8219,250,3
16:14:06,21737,8222,250,3
16:14:06,21749,8227,250,3
16:14:06,21752,8228,250,3
16:14:06,21779,8239,250,3
16:14:06,21782,8240,250,3
16:14:06,21797,8246,250,3
16:14:06,21800,8247,250,3
16:14:06,21815,8253,250,3
16:14:06,21820,8255,250,3
16:14:07,21832,8260,250,3
16:14:07,21845,8265,250,3
16:14:07,21862,8272,250,3
16:14:07,21868,8274,250,3
16:14:07,21888,8282,250,3
16:14:07,21895,8285,250,3
16:14:07,21900,8287,250,3
16:14:07,21915,8293,250,3
16:14:07,21918,8294,250,3
16:14:07,21920,8295,250,3
16:14:07,21925,8297,250,3
16:14:07,21928,8298,250,3
16:14:07,21940,8303,250,3
16:14:07,21943,8304,250,3
16:14:07,21945,8305,250,3
16:14:07,21956,8309,250,3
16:14:07,21971,8315,250,3
16:14:07,21976,8317,250,3
16:14:07,21988,8322,250,3
16:14:07,21998,8326,250,3
16:14:07,22001,8327,250,3
16:14:07,22003,8328,250,3
16:14:07,22008,8330,250,3
16:14:07,22013,8332,250,3
16:14:07,22018,8334,250,3
16:14:07,22039,8342,250,3
16:14:07,22049,8346,250,3
16:14:07,22069,8354,250,3
16:14:07,22071,8355,250,3
16:14:07,22094,8364,250,3
16:14:07,22101,8367,250,3
16:14:07,22139,8382,250,3
16:14:07,22147,8385,250,3
16:14:07,22154,8388,250,3
16:14:07,22172,8395,250,3
16:14:07,22182,8399,250,3
16:14:07,22205,8408,250,3
16:14:07,22207,8409,250,3
16:14:07,22217,8413,250,3
16:14:07,22222,8415,250,3
16:14:07,22235,8420,250,3
16:14:07,22247,8425,250,3
16:14:07,22252,8427,250,3
16:14:07,22262,8431,250,3
16:14:07,22285,8440,250,3
16:14:07,22305,8448,250,3
16:14:07,22310,8450,250,3
16:14:07,22315,8452,250,3
16:14:07,22350,8466,250,3
16:14:07,22378,8477,250,3
16:14:07,22381,8478,250,3
16:14:07,22386,8480,250,3
16:14:07,22398,8485,250,3
16:14:07,22406,8488,250,3
16:14:07,22411,8490,250,3
16:14:07,22428,8497,250,3
16:14:07,22438,8501,250,3
16:14:07,22446,8504,250,3
16:14:07,22459,8509,250,3
16:14:07,22466,8512,250,3
16:14:07,22471,8514,250,3
16:14:07,22474,8515,250,3
16:14:07,22511,8530,250,3
16:14:07,22514,8531,250,3
16:14:07,22521,8534,250,3
16:14:07,22529,8537,250,3
16:14:07,22554,8547,250,3
16:14:07,22559,8549,250,3
16:14:07,22562,8550,250,3
16:14:07,22584,8559,250,3
16:14:07,22587,8560,250,3
16:14:07,22594,8563,250,3
16:14:07,22614,8571,250,3
16:14:07,22617,8572,250,3
16:14:07,22627,8576,250,3
16:14:07,22632,8578,250,3
16:14:07,22635,8579,250,3
16:14:07,22645,8583,250,3
16:14:07,22647,8584,250,3
16:14:07,22652,8586,250,3
16:14:07,22655,8587,250,3
16:14:07,22660,8589,250,3
16:14:07,22672,8594,250,3
16:14:07,22682,8598,250,3
16:14:07,22703,8606,250,3
16:14:07,22705,8607,250,3
16:14:07,22718,8612,250,3
16:14:07,22745,8623,250,3
16:14:07,22750,8625,250,3
16:14:07,22753,8626,250,3
16:14:07,22763,8630,250,3
16:14:07,22775,8635,250,3
16:14:07,22780,8637,250,3
16:14:07,22785,8639,250,3
16:14:07,22803,8646,250,3
16:14:08,22826,8655,250,3
16:14:08,22848,8664,250,3
16:14:08,22851,8665,250,3
16:14:08,22858,8668,250,3
16:14:08,22881,8677,250,3
16:14:08,22886,8679,250,3
16:14:08,22929,8696,250,3
16:14:08,22931,8697,250,3
16:14:08,22949,8704,250,3
16:14:08,22967,8711,250,3
16:14:08,23014,8730,250,3
16:14:08,23052,8745,250,3
16:14:08,23057,8747,250,3
16:14:08,23070,8752,250,3
16:14:08,23090,8760,250,3
16:14:08,23092,8761,250,3
16:14:08,23128,8775,250,3
16:14:08,23316,8850,250,3
16:14:08,23354,8865,250,3
16:14:08,23389,8879,250,3
16:14:08,23424,8893,250,3
16:14:08,23452,8904,250,3
16:14:08,23535,8937,250,3
16:14:08,23545,8941,250,3
16:14:08,23691,8999,250,3
16:14:08,23774,9032,250,3
16:14:09,23829,9054,250,3
16:14:09,23849,9062,250,3
16:14:09,23897,9081,250,3
16:14:09,23937,9097,250,3
16:14:09,24020,9130,250,3
16:14:09,24053,9143,250,3
16:14:09,24204,9203,250,3
16:14:09,24214,9207,250,3
16:14:09,24310,9245,250,3
16:14:09,24370,9269,250,3
16:14:09,24383,9274,250,3
16:14:09,24450,9301,250,3
16:14:09,24460,9305,250,3
16:14:09,24549,9340,250,3
16:14:09,24566,9347,250,3
16:14:09,24604,9362,250,3
16:14:09,24621,9369,250,3
16:14:09,24629,9372,250,3
16:14:09,24644,9378,250,3
16:14:09,24664,9386,250,3
16:14:09,24737,9415,250,3
16:14:09,24750,9420,250,3
16:14:09,24790,9436,250,3
16:14:09,24800,9440,250,3
16:14:10,24840,9456,250,3
16:14:10,24843,9457,250,3
16:14:10,24848,9459,250,3
16:14:10,24863,9465,250,3
16:14:10,24971,9508,250,3
16:14:10,25049,9539,250,3
16:14:10,25077,9550,250,3
16:14:10,25094,9557,250,3
16:14:10,25124,9569,250,3
16:14:10,25147,9578,250,3
16:14:10,25162,9584,250,3
16:14:10,25187,9594,250,3
16:14:10,25316,9645,250,3
16:14:10,25336,9653,250,3
16:14:10,25361,9663,250,3
16:14:10,25585,9752,250,3
16:14:10,25595,9756,250,3
16:14:10,25751,9818,250,3
16:14:10,25773,9827,250,3
16:14:10,25791,9834,250,3
16:14:10,25801,9838,250,3
16:14:10,25803,9839,250,3
16:14:10,25814,9843,250,3
16:14:11,25859,9861,250,3
16:14:11,25864,9863,250,3
16:14:11,25975,9907,250,3
16:14:11,25997,9916,250,3
16:14:11,26042,9934,250,3
16:14:11,26188,9992,250,3
16:14:11,26221,10005,250,3
16:14:11,26229,10008,250,3
16:14:11,26239,10012,250,3
16:14:11,26284,10030,250,3
16:14:11,26309,10040,250,3
