15:20:39,Timestamp,Index,DataRate,PowerLevel
15:21:23,40597,15721,250,3
15:21:23,40599,15722,250,3
15:21:23,40602,15723,250,3
15:21:23,40604,15724,250,3
15:21:23,40607,15725,250,3
15:21:23,40612,15727,250,3
15:21:23,40614,15728,250,3
15:21:23,40617,15729,250,3
15:21:23,40619,15730,250,3
15:21:23,40622,15731,250,3
15:21:23,40624,15732,250,3
15:21:23,40627,15733,250,3
15:21:23,40629,15734,250,3
15:21:23,40632,15735,250,3
15:21:23,40634,15736,250,3
15:21:23,40637,15737,250,3
15:21:23,40639,15738,250,3
15:21:23,40642,15739,250,3
15:21:23,40645,15740,250,3
15:21:23,40647,15741,250,3
15:21:23,40650,15742,250,3
15:21:23,40652,15743,250,3
15:21:23,40657,15745,250,3
15:21:23,40660,15746,250,3
15:21:23,40662,15747,250,3
15:21:23,40665,15748,250,3
15:21:23,40667,15749,250,3
15:21:23,40670,15750,250,3
15:21:23,40672,15751,250,3
15:21:23,40675,15752,250,3
15:21:23,40677,15753,250,3
15:21:23,40680,15754,250,3
15:21:23,40682,15755,250,3
15:21:23,40685,15756,250,3
15:21:23,40687,15757,250,3
15:21:23,40690,15758,250,3
15:21:23,40692,15759,250,3
15:21:23,40695,15760,250,3
15:21:23,40697,15761,250,3
15:21:23,40700,15762,250,3
15:21:23,40702,15763,250,3
15:21:23,40705,15764,250,3
15:21:23,40707,15765,250,3
15:21:23,40710,15766,250,3
15:21:23,40715,15768,250,3
15:21:23,40717,15769,250,3
15:21:23,40720,15770,250,3
15:21:23,40722,15771,250,3
15:21:23,40725,15772,250,3
15:21:23,40728,15773,250,3
15:21:23,40730,15774,250,3
15:21:23,40733,15775,250,3
15:21:23,40735,15776,250,3
15:21:23,40738,15777,250,3
15:21:23,40740,15778,250,3
15:21:23,40743,15779,250,3
15:21:23,40745,15780,250,3
15:21:23,40748,15781,250,3
15:21:23,40750,15782,250,3
15:21:23,40753,15783,250,3
15:21:23,40755,15784,250,3
15:21:23,40758,15785,250,3
15:21:23,40760,15786,250,3
15:21:23,40763,15787,250,3
15:21:23,40765,15788,250,3
15:21:23,40768,15789,250,3
15:21:23,40770,15790,250,3
15:21:23,40773,15791,250,3
15:21:23,40775,15792,250,3
15:21:23,40778,15793,250,3
15:21:23,40780,15794,250,3
15:21:23,40783,15795,250,3
15:21:23,40785,15796,250,3
15:21:23,40788,15797,250,3
15:21:23,40790,15798,250,3
15:21:23,40793,15799,250,3
15:21:23,40795,15800,250,3
15:21:23,40798,15801,250,3
15:21:23,40800,15802,250,3
15:21:23,40803,15803,250,3
15:21:23,40805,15804,250,3
15:21:23,40808,15805,250,3
15:21:23,40811,15806,250,3
15:21:23,40813,15807,250,3
15:21:23,40816,15808,250,3
15:21:23,40818,15809,250,3
15:21:23,40821,15810,250,3
15:21:23,40823,15811,250,3
15:21:23,40826,15812,250,3
15:21:23,40828,15813,250,3
15:21:23,40831,15814,250,3
15:21:23,40833,15815,250,3
15:21:23,40836,15816,250,3
15:21:23,40838,15817,250,3
15:21:23,40841,15818,250,3
15:21:23,40843,15819,250,3
15:21:23,40846,15820,250,3
15:21:23,40848,15821,250,3
15:21:23,40851,15822,250,3
15:21:23,40853,15823,250,3
15:21:23,40856,15824,250,3
15:21:23,40858,15825,250,3
15:21:23,40861,15826,250,3
15:21:23,40863,15827,250,3
15:21:23,40866,15828,250,3
15:21:23,40868,15829,250,3
15:21:23,40871,15830,250,3
15:21:23,40873,15831,250,3
15:21:23,40876,15832,250,3
15:21:23,40881,15834,250,3
15:21:23,40883,15835,250,3
15:21:23,40886,15836,250,3
15:21:23,40888,15837,250,3
15:21:23,40891,15838,250,3
15:21:23,40894,15839,250,3
15:21:23,40896,15840,250,3
15:21:23,40899,15841,250,3
15:21:23,40901,15842,250,3
15:21:23,40904,15843,250,3
15:21:23,40906,15844,250,3
15:21:23,40909,15845,250,3
15:21:23,40911,15846,250,3
15:21:23,40914,15847,250,3
15:21:23,40916,15848,250,3
15:21:23,40919,15849,250,3
15:21:23,40921,15850,250,3
15:21:23,40924,15851,250,3
15:21:23,40926,15852,250,3
15:21:23,40929,15853,250,3
15:21:23,40931,15854,250,3
15:21:23,40934,15855,250,3
15:21:23,40936,15856,250,3
15:21:23,40939,15857,250,3
15:21:23,40941,15858,250,3
15:21:23,40944,15859,250,3
15:21:23,40946,15860,250,3
15:21:23,40949,15861,250,3
15:21:23,40951,15862,250,3
15:21:23,40954,15863,250,3
15:21:23,40956,15864,250,3
15:21:23,40959,15865,250,3
15:21:23,40961,15866,250,3
15:21:23,40964,15867,250,3
15:21:23,40966,15868,250,3
15:21:23,40969,15869,250,3
15:21:23,40971,15870,250,3
15:21:23,40974,15871,250,3
15:21:23,40976,15872,250,3
15:21:23,40979,15873,250,3
15:21:23,40982,15874,250,3
15:21:23,40984,15875,250,3
15:21:23,40987,15876,250,3
15:21:23,40989,15877,250,3
15:21:23,40992,15878,250,3
15:21:23,40994,15879,250,3
15:21:23,40997,15880,250,3
15:21:23,40999,15881,250,3
15:21:23,41002,15882,250,3
15:21:23,41004,15883,250,3
15:21:23,41007,15884,250,3
15:21:23,41009,15885,250,3
15:21:23,41012,15886,250,3
15:21:23,41014,15887,250,3
15:21:23,41017,15888,250,3
15:21:23,41019,15889,250,3
15:21:23,41022,15890,250,3
15:21:23,41024,15891,250,3
15:21:23,41027,15892,250,3
15:21:23,41029,15893,250,3
15:21:23,41032,15894,250,3
15:21:23,41034,15895,250,3
15:21:23,41037,15896,250,3
15:21:23,41039,15897,250,3
15:21:23,41042,15898,250,3
15:21:23,41044,15899,250,3
15:21:23,41047,15900,250,3
15:21:24,41049,15901,250,3
15:21:24,41052,15902,250,3
15:21:24,41054,15903,250,3
15:21:24,41057,15904,250,3
15:21:24,41059,15905,250,3
15:21:24,41062,15906,250,3
15:21:24,41065,15907,250,3
15:21:24,41067,15908,250,3
15:21:24,41070,15909,250,3
15:21:24,41072,15910,250,3
15:21:24,41075,15911,250,3
15:21:24,41077,15912,250,3
15:21:24,41080,15913,250,3
15:21:24,41082,15914,250,3
15:21:24,41085,15915,250,3
15:21:24,41087,15916,250,3
15:21:24,41090,15917,250,3
15:21:24,41092,15918,250,3
15:21:24,41095,15919,250,3
15:21:24,41097,15920,250,3
15:21:24,41100,15921,250,3
15:21:24,41105,15923,250,3
15:21:24,41107,15924,250,3
15:21:24,41110,15925,250,3
15:21:24,41112,15926,250,3
15:21:24,41115,15927,250,3
15:21:24,41117,15928,250,3
15:21:24,41120,15929,250,3
15:21:24,41122,15930,250,3
15:21:24,41125,15931,250,3
15:21:24,41127,15932,250,3
15:21:24,41130,15933,250,3
15:21:24,41132,15934,250,3
15:21:24,41135,15935,250,3
15:21:24,41137,15936,250,3
15:21:24,41140,15937,250,3
15:21:24,41142,15938,250,3
15:21:24,41145,15939,250,3
15:21:24,41148,15940,250,3
15:21:24,41150,15941,250,3
15:21:24,41153,15942,250,3
15:21:24,41155,15943,250,3
15:21:24,41158,15944,250,3
15:21:24,41160,15945,250,3
15:21:24,41163,15946,250,3
15:21:24,41165,15947,250,3
15:21:24,41168,15948,250,3
15:21:24,41170,15949,250,3
15:21:24,41173,15950,250,3
15:21:24,41175,15951,250,3
15:21:24,41178,15952,250,3
15:21:24,41180,15953,250,3
15:21:24,41183,15954,250,3
15:21:24,41185,15955,250,3
15:21:24,41188,15956,250,3
15:21:24,41190,15957,250,3
15:21:24,41193,15958,250,3
15:21:24,41195,15959,250,3
15:21:24,41198,15960,250,3
15:21:24,41200,15961,250,3
15:21:24,41203,15962,250,3
15:21:24,41205,15963,250,3
15:21:24,41208,15964,250,3
15:21:24,41210,15965,250,3
15:21:24,41213,15966,250,3
15:21:24,41215,15967,250,3
15:21:24,41218,15968,250,3
15:21:24,41220,15969,250,3
15:21:24,41223,15970,250,3
15:21:24,41225,15971,250,3
15:21:24,41228,15972,250,3
15:21:24,41231,15973,250,3
15:21:24,41233,15974,250,3
15:21:24,41236,15975,250,3
15:21:24,41238,15976,250,3
15:21:24,41241,15977,250,3
15:21:24,41243,15978,250,3
15:21:24,41246,15979,250,3
15:21:24,41248,15980,250,3
15:21:24,41251,15981,250,3
15:21:24,41253,15982,250,3
15:21:24,41256,15983,250,3
15:21:24,41258,15984,250,3
15:21:24,41261,15985,250,3
15:21:24,41263,15986,250,3
15:21:24,41266,15987,250,3
15:21:24,41268,15988,250,3
15:21:24,41271,15989,250,3
15:21:24,41273,15990,250,3
15:21:24,41276,15991,250,3
15:21:24,41278,15992,250,3
15:21:24,41281,15993,250,3
15:21:24,41283,15994,250,3
15:21:24,41286,15995,250,3
15:21:24,41288,15996,250,3
15:21:24,41293,15998,250,3
15:21:24,41296,15999,250,3
15:21:24,41298,16000,250,3
15:21:24,41301,16001,250,3
15:21:24,41303,16002,250,3
15:21:24,41306,16003,250,3
15:21:24,41308,16004,250,3
15:21:24,41311,16005,250,3
15:21:24,41314,16006,250,3
15:21:24,41316,16007,250,3
15:21:24,41319,16008,250,3
15:21:24,41321,16009,250,3
15:21:24,41324,16010,250,3
15:21:24,41326,16011,250,3
15:21:24,41329,16012,250,3
15:21:24,41331,16013,250,3
15:21:24,41334,16014,250,3
15:21:24,41336,16015,250,3
15:21:24,41339,16016,250,3
15:21:24,41341,16017,250,3
15:21:24,41344,16018,250,3
15:21:24,41349,16020,250,3
15:21:24,41351,16021,250,3
15:21:24,41356,16023,250,3
15:21:24,41359,16024,250,3
15:21:24,41361,16025,250,3
15:21:24,41364,16026,250,3
15:21:24,41366,16027,250,3
15:21:24,41369,16028,250,3
15:21:24,41371,16029,250,3
15:21:24,41376,16031,250,3
15:21:24,41379,16032,250,3
15:21:24,41381,16033,250,3
15:21:24,41384,16034,250,3
15:21:24,41386,16035,250,3
15:21:24,41389,16036,250,3
15:21:24,41391,16037,250,3
15:21:24,41394,16038,250,3
15:21:24,41397,16039,250,3
15:21:24,41399,16040,250,3
15:21:24,41402,16041,250,3
15:21:24,41404,16042,250,3
15:21:24,41409,16044,250,3
15:21:24,41412,16045,250,3
15:21:24,41414,16046,250,3
15:21:24,41417,16047,250,3
15:21:24,41419,16048,250,3
15:21:24,41422,16049,250,3
15:21:24,41424,16050,250,3
15:21:24,41427,16051,250,3
15:21:24,41429,16052,250,3
15:21:24,41432,16053,250,3
15:21:24,41434,16054,250,3
15:21:24,41437,16055,250,3
15:21:24,41439,16056,250,3
15:21:24,41442,16057,250,3
15:21:24,41444,16058,250,3
15:21:24,41447,16059,250,3
15:21:24,41449,16060,250,3
15:21:24,41452,16061,250,3
15:21:24,41454,16062,250,3
15:21:24,41457,16063,250,3
15:21:24,41459,16064,250,3
15:21:24,41462,16065,250,3
15:21:24,41464,16066,250,3
15:21:24,41467,16067,250,3
15:21:24,41469,16068,250,3
15:21:24,41474,16070,250,3
15:21:24,41477,16071,250,3
15:21:24,41479,16072,250,3
15:21:24,41482,16073,250,3
15:21:24,41485,16074,250,3
15:21:24,41487,16075,250,3
15:21:24,41490,16076,250,3
15:21:24,41492,16077,250,3
15:21:24,41495,16078,250,3
15:21:24,41497,16079,250,3
15:21:24,41502,16081,250,3
15:21:24,41505,16082,250,3
15:21:24,41507,16083,250,3
15:21:24,41510,16084,250,3
15:21:24,41512,16085,250,3
15:21:24,41517,16087,250,3
15:21:24,41520,16088,250,3
15:21:24,41522,16089,250,3
15:21:24,41525,16090,250,3
15:21:24,41527,16091,250,3
15:21:24,41530,16092,250,3
15:21:24,41532,16093,250,3
15:21:24,41535,16094,250,3
15:21:24,41537,16095,250,3
15:21:24,41540,16096,250,3
15:21:24,41542,16097,250,3
15:21:24,41545,16098,250,3
15:21:24,41547,16099,250,3
15:21:24,41550,16100,250,3
15:21:24,41552,16101,250,3
15:21:24,41555,16102,250,3
15:21:24,41557,16103,250,3
15:21:24,41560,16104,250,3
15:21:24,41562,16105,250,3
15:21:24,41565,16106,250,3
15:21:24,41568,16107,250,3
15:21:24,41573,16109,250,3
15:21:24,41575,16110,250,3
15:21:24,41578,16111,250,3
15:21:24,41580,16112,250,3
15:21:24,41583,16113,250,3
15:21:24,41585,16114,250,3
15:21:24,41588,16115,250,3
15:21:24,41590,16116,250,3
15:21:24,41593,16117,250,3
15:21:24,41595,16118,250,3
15:21:24,41598,16119,250,3
15:21:24,41600,16120,250,3
15:21:24,41603,16121,250,3
15:21:24,41605,16122,250,3
15:21:24,41608,16123,250,3
15:21:24,41610,16124,250,3
15:21:24,41613,16125,250,3
15:21:24,41615,16126,250,3
15:21:24,41618,16127,250,3
15:21:24,41620,16128,250,3
15:21:24,41623,16129,250,3
15:21:24,41625,16130,250,3
15:21:24,41628,16131,250,3
15:21:24,41630,16132,250,3
15:21:24,41633,16133,250,3
15:21:24,41635,16134,250,3
15:21:24,41640,16136,250,3
15:21:24,41643,16137,250,3
15:21:24,41645,16138,250,3
15:21:24,41648,16139,250,3
15:21:24,41651,16140,250,3
15:21:24,41653,16141,250,3
15:21:24,41656,16142,250,3
15:21:24,41658,16143,250,3
15:21:24,41661,16144,250,3
15:21:24,41663,16145,250,3
15:21:24,41666,16146,250,3
15:21:24,41668,16147,250,3
15:21:24,41671,16148,250,3
15:21:24,41673,16149,250,3
15:21:24,41676,16150,250,3
15:21:24,41678,16151,250,3
15:21:24,41681,16152,250,3
15:21:24,41683,16153,250,3
15:21:24,41686,16154,250,3
15:21:24,41688,16155,250,3
15:21:24,41691,16156,250,3
15:21:24,41693,16157,250,3
15:21:24,41696,16158,250,3
15:21:24,41698,16159,250,3
15:21:24,41701,16160,250,3
15:21:24,41703,16161,250,3
15:21:24,41706,16162,250,3
15:21:24,41708,16163,250,3
15:21:24,41711,16164,250,3
15:21:24,41713,16165,250,3
15:21:24,41716,16166,250,3
15:21:24,41718,16167,250,3
15:21:24,41721,16168,250,3
15:21:24,41723,16169,250,3
15:21:24,41726,16170,250,3
15:21:24,41728,16171,250,3
15:21:24,41731,16172,250,3
15:21:24,41734,16173,250,3
15:21:24,41736,16174,250,3
15:21:24,41739,16175,250,3
15:21:24,41741,16176,250,3
15:21:24,41746,16178,250,3
15:21:24,41749,16179,250,3
15:21:24,41751,16180,250,3
15:21:24,41754,16181,250,3
15:21:24,41756,16182,250,3
15:21:24,41759,16183,250,3
15:21:24,41761,16184,250,3
15:21:24,41764,16185,250,3
15:21:24,41766,16186,250,3
15:21:24,41769,16187,250,3
15:21:24,41771,16188,250,3
15:21:24,41774,16189,250,3
15:21:24,41776,16190,250,3
15:21:24,41779,16191,250,3
15:21:24,41781,16192,250,3
15:21:24,41784,16193,250,3
15:21:24,41786,16194,250,3
15:21:24,41789,16195,250,3
15:21:24,41791,16196,250,3
15:21:24,41796,16198,250,3
15:21:24,41799,16199,250,3
15:21:24,41801,16200,250,3
15:21:24,41804,16201,250,3
15:21:24,41806,16202,250,3
15:21:24,41809,16203,250,3
15:21:24,41811,16204,250,3
15:21:24,41814,16205,250,3
15:21:24,41819,16207,250,3
15:21:24,41822,16208,250,3
15:21:24,41824,16209,250,3
15:21:24,41827,16210,250,3
15:21:24,41829,16211,250,3
15:21:24,41832,16212,250,3
15:21:24,41834,16213,250,3
15:21:24,41837,16214,250,3
15:21:24,41839,16215,250,3
15:21:24,41844,16217,250,3
15:21:24,41847,16218,250,3
15:21:24,41849,16219,250,3
15:21:24,41852,16220,250,3
15:21:24,41854,16221,250,3
15:21:24,41857,16222,250,3
15:21:24,41859,16223,250,3
15:21:24,41862,16224,250,3
15:21:24,41864,16225,250,3
15:21:24,41867,16226,250,3
15:21:24,41869,16227,250,3
15:21:24,41872,16228,250,3
15:21:24,41874,16229,250,3
15:21:24,41877,16230,250,3
15:21:24,41879,16231,250,3
15:21:24,41882,16232,250,3
15:21:24,41884,16233,250,3
15:21:24,41887,16234,250,3
15:21:24,41889,16235,250,3
15:21:24,41892,16236,250,3
15:21:24,41897,16238,250,3
15:21:24,41900,16239,250,3
15:21:24,41902,16240,250,3
15:21:24,41905,16241,250,3
15:21:24,41907,16242,250,3
15:21:24,41910,16243,250,3
15:21:24,41912,16244,250,3
15:21:24,41915,16245,250,3
15:21:24,41917,16246,250,3
15:21:24,41920,16247,250,3
15:21:24,41922,16248,250,3
15:21:24,41925,16249,250,3
15:21:24,41927,16250,250,3
15:21:24,41930,16251,250,3
15:21:24,41932,16252,250,3
15:21:24,41935,16253,250,3
15:21:24,41937,16254,250,3
15:21:24,41940,16255,250,3
15:21:24,41945,16257,250,3
15:21:24,41947,16258,250,3
15:21:24,41950,16259,250,3
15:21:24,41952,16260,250,3
15:21:24,41955,16261,250,3
15:21:24,41957,16262,250,3
15:21:24,41960,16263,250,3
15:21:24,41962,16264,250,3
15:21:24,41965,16265,250,3
15:21:24,41967,16266,250,3
15:21:24,41970,16267,250,3
15:21:24,41972,16268,250,3
15:21:24,41975,16269,250,3
15:21:24,41977,16270,250,3
15:21:24,41980,16271,250,3
15:21:24,41982,16272,250,3
15:21:24,41985,16273,250,3
15:21:24,41988,16274,250,3
15:21:24,41990,16275,250,3
15:21:24,41993,16276,250,3
15:21:24,41995,16277,250,3
15:21:24,41998,16278,250,3
15:21:24,42000,16279,250,3
15:21:24,42003,16280,250,3
15:21:24,42005,16281,250,3
15:21:24,42008,16282,250,3
15:21:24,42010,16283,250,3
15:21:24,42013,16284,250,3
15:21:24,42015,16285,250,3
15:21:24,42018,16286,250,3
15:21:24,42020,16287,250,3
15:21:24,42025,16289,250,3
15:21:24,42030,16291,250,3
15:21:24,42033,16292,250,3
15:21:24,42035,16293,250,3
15:21:24,42038,16294,250,3
15:21:24,42040,16295,250,3
15:21:24,42043,16296,250,3
15:21:24,42045,16297,250,3
15:21:24,42048,16298,250,3
15:21:25,42050,16299,250,3
15:21:25,42053,16300,250,3
15:21:25,42055,16301,250,3
15:21:25,42058,16302,250,3
15:21:25,42063,16304,250,3
15:21:25,42065,16305,250,3
15:21:25,42068,16306,250,3
15:21:25,42071,16307,250,3
15:21:25,42073,16308,250,3
15:21:25,42078,16310,250,3
15:21:25,42081,16311,250,3
15:21:25,42083,16312,250,3
15:21:25,42086,16313,250,3
15:21:25,42091,16315,250,3
15:21:25,42093,16316,250,3
15:21:25,42096,16317,250,3
15:21:25,42098,16318,250,3
15:21:25,42101,16319,250,3
15:21:25,42103,16320,250,3
15:21:25,42106,16321,250,3
15:21:25,42108,16322,250,3
15:21:25,42111,16323,250,3
15:21:25,42113,16324,250,3
15:21:25,42116,16325,250,3
15:21:25,42118,16326,250,3
15:21:25,42121,16327,250,3
15:21:25,42123,16328,250,3
15:21:25,42126,16329,250,3
15:21:25,42128,16330,250,3
15:21:25,42131,16331,250,3
15:21:25,42133,16332,250,3
15:21:25,42136,16333,250,3
15:21:25,42138,16334,250,3
15:21:25,42141,16335,250,3
15:21:25,42143,16336,250,3
15:21:25,42146,16337,250,3
15:21:25,42148,16338,250,3
15:21:25,42151,16339,250,3
15:21:25,42154,16340,250,3
15:21:25,42156,16341,250,3
15:21:25,42159,16342,250,3
15:21:25,42161,16343,250,3
15:21:25,42164,16344,250,3
15:21:25,42166,16345,250,3
15:21:25,42169,16346,250,3
15:21:25,42171,16347,250,3
15:21:25,42174,16348,250,3
15:21:25,42176,16349,250,3
15:21:25,42181,16351,250,3
15:21:25,42186,16353,250,3
15:21:25,42189,16354,250,3
15:21:25,42191,16355,250,3
15:21:25,42194,16356,250,3
15:21:25,42196,16357,250,3
15:21:25,42199,16358,250,3
15:21:25,42201,16359,250,3
15:21:25,42204,16360,250,3
15:21:25,42206,16361,250,3
15:21:25,42209,16362,250,3
15:21:25,42211,16363,250,3
15:21:25,42216,16365,250,3
15:21:25,42219,16366,250,3
15:21:25,42221,16367,250,3
15:21:25,42226,16369,250,3
15:21:25,42229,16370,250,3
15:21:25,42231,16371,250,3
15:21:25,42234,16372,250,3
15:21:25,42237,16373,250,3
15:21:25,42239,16374,250,3
15:21:25,42242,16375,250,3
15:21:25,42244,16376,250,3
15:21:25,42247,16377,250,3
15:21:25,42249,16378,250,3
15:21:25,42252,16379,250,3
15:21:25,42257,16381,250,3
15:21:25,42259,16382,250,3
15:21:25,42262,16383,250,3
15:21:25,42264,16384,250,3
15:21:25,42267,16385,250,3
15:21:25,42269,16386,250,3
15:21:25,42272,16387,250,3
15:21:25,42274,16388,250,3
15:21:25,42277,16389,250,3
15:21:25,42279,16390,250,3
15:21:25,42282,16391,250,3
15:21:25,42284,16392,250,3
15:21:25,42287,16393,250,3
15:21:25,42289,16394,250,3
15:21:25,42292,16395,250,3
15:21:25,42294,16396,250,3
15:21:25,42297,16397,250,3
15:21:25,42302,16399,250,3
15:21:25,42304,16400,250,3
15:21:25,42307,16401,250,3
15:21:25,42309,16402,250,3
15:21:25,42312,16403,250,3
15:21:25,42317,16405,250,3
15:21:25,42320,16406,250,3
15:21:25,42322,16407,250,3
15:21:25,42325,16408,250,3
15:21:25,42327,16409,250,3
15:21:25,42330,16410,250,3
15:21:25,42332,16411,250,3
15:21:25,42335,16412,250,3
15:21:25,42337,16413,250,3
15:21:25,42340,16414,250,3
15:21:25,42342,16415,250,3
15:21:25,42345,16416,250,3
15:21:25,42347,16417,250,3
15:21:25,42350,16418,250,3
15:21:25,42352,16419,250,3
15:21:25,42355,16420,250,3
15:21:25,42357,16421,250,3
15:21:25,42360,16422,250,3
15:21:25,42362,16423,250,3
15:21:25,42365,16424,250,3
15:21:25,42367,16425,250,3
15:21:25,42370,16426,250,3
15:21:25,42372,16427,250,3
15:21:25,42375,16428,250,3
15:21:25,42377,16429,250,3
15:21:25,42380,16430,250,3
15:21:25,42382,16431,250,3
15:21:25,42385,16432,250,3
15:21:25,42387,16433,250,3
15:21:25,42390,16434,250,3
15:21:25,42392,16435,250,3
15:21:25,42395,16436,250,3
15:21:25,42397,16437,250,3
15:21:25,42400,16438,250,3
15:21:25,42403,16439,250,3
15:21:25,42408,16441,250,3
15:21:25,42410,16442,250,3
15:21:25,42413,16443,250,3
15:21:25,42415,16444,250,3
15:21:25,42418,16445,250,3
15:21:25,42420,16446,250,3
15:21:25,42423,16447,250,3
15:21:25,42425,16448,250,3
15:21:25,42428,16449,250,3
15:21:25,42430,16450,250,3
15:21:25,42433,16451,250,3
15:21:25,42435,16452,250,3
15:21:25,42438,16453,250,3
15:21:25,42440,16454,250,3
15:21:25,42443,16455,250,3
15:21:25,42445,16456,250,3
15:21:25,42448,16457,250,3
15:21:25,42450,16458,250,3
15:21:25,42453,16459,250,3
15:21:25,42455,16460,250,3
15:21:25,42458,16461,250,3
15:21:25,42460,16462,250,3
15:21:25,42463,16463,250,3
15:21:25,42465,16464,250,3
15:21:25,42470,16466,250,3
15:21:25,42475,16468,250,3
15:21:25,42478,16469,250,3
15:21:25,42480,16470,250,3
15:21:25,42483,16471,250,3
15:21:25,42485,16472,250,3
15:21:25,42488,16473,250,3
15:21:25,42491,16474,250,3
15:21:25,42493,16475,250,3
15:21:25,42496,16476,250,3
15:21:25,42498,16477,250,3
15:21:25,42501,16478,250,3
15:21:25,42503,16479,250,3
15:21:25,42508,16481,250,3
15:21:25,42511,16482,250,3
15:21:25,42513,16483,250,3
15:21:25,42516,16484,250,3
15:21:25,42518,16485,250,3
15:21:25,42521,16486,250,3
15:21:25,42523,16487,250,3
15:21:25,42526,16488,250,3
15:21:25,42528,16489,250,3
15:21:25,42531,16490,250,3
15:21:25,42533,16491,250,3
15:21:25,42536,16492,250,3
15:21:25,42538,16493,250,3
15:21:25,42541,16494,250,3
15:21:25,42543,16495,250,3
15:21:25,42546,16496,250,3
15:21:25,42548,16497,250,3
15:21:25,42551,16498,250,3
15:21:25,42553,16499,250,3
15:21:25,42556,16500,250,3
15:21:25,42558,16501,250,3
15:21:25,42561,16502,250,3
15:21:25,42563,16503,250,3
15:21:25,42566,16504,250,3
15:21:25,42568,16505,250,3
15:21:25,42571,16506,250,3
15:21:25,42574,16507,250,3
15:21:25,42576,16508,250,3
15:21:25,42581,16510,250,3
15:21:25,42584,16511,250,3
15:21:25,42586,16512,250,3
15:21:25,42589,16513,250,3
15:21:25,42591,16514,250,3
15:21:25,42594,16515,250,3
15:21:25,42596,16516,250,3
15:21:25,42601,16518,250,3
15:21:25,42604,16519,250,3
15:21:25,42606,16520,250,3
15:21:25,42609,16521,250,3
15:21:25,42611,16522,250,3
15:21:25,42614,16523,250,3
15:21:25,42616,16524,250,3
15:21:25,42619,16525,250,3
15:21:25,42621,16526,250,3
15:21:25,42624,16527,250,3
15:21:25,42626,16528,250,3
15:21:25,42629,16529,250,3
15:21:25,42631,16530,250,3
15:21:25,42634,16531,250,3
15:21:25,42636,16532,250,3
15:21:25,42641,16534,250,3
15:21:25,42644,16535,250,3
15:21:25,42646,16536,250,3
15:21:25,42651,16538,250,3
15:21:25,42654,16539,250,3
15:21:25,42657,16540,250,3
15:21:25,42659,16541,250,3
15:21:25,42662,16542,250,3
15:21:25,42664,16543,250,3
15:21:25,42667,16544,250,3
15:21:25,42669,16545,250,3
15:21:25,42672,16546,250,3
15:21:25,42674,16547,250,3
15:21:25,42677,16548,250,3
15:21:25,42679,16549,250,3
15:21:25,42682,16550,250,3
15:21:25,42684,16551,250,3
15:21:25,42687,16552,250,3
15:21:25,42689,16553,250,3
15:21:25,42692,16554,250,3
15:21:25,42699,16557,250,3
15:21:25,42702,16558,250,3
15:21:25,42704,16559,250,3
15:21:25,42707,16560,250,3
15:21:25,42709,16561,250,3
15:21:25,42712,16562,250,3
15:21:25,42714,16563,250,3
15:21:25,42717,16564,250,3
15:21:25,42719,16565,250,3
15:21:25,42722,16566,250,3
15:21:25,42724,16567,250,3
15:21:25,42727,16568,250,3
15:21:25,42729,16569,250,3
15:21:25,42732,16570,250,3
15:21:25,42734,16571,250,3
15:21:25,42737,16572,250,3
15:21:25,42740,16573,250,3
15:21:25,42742,16574,250,3
15:21:25,42745,16575,250,3
15:21:25,42750,16577,250,3
15:21:25,42752,16578,250,3
15:21:25,42755,16579,250,3
15:21:25,42757,16580,250,3
15:21:25,42760,16581,250,3
15:21:25,42762,16582,250,3
15:21:25,42765,16583,250,3
15:21:25,42767,16584,250,3
15:21:25,42770,16585,250,3
15:21:25,42772,16586,250,3
15:21:25,42775,16587,250,3
15:21:25,42777,16588,250,3
15:21:25,42780,16589,250,3
15:21:25,42782,16590,250,3
15:21:25,42785,16591,250,3
15:21:25,42787,16592,250,3
15:21:25,42790,16593,250,3
15:21:25,42792,16594,250,3
15:21:25,42795,16595,250,3
15:21:25,42797,16596,250,3
15:21:25,42800,16597,250,3
15:21:25,42802,16598,250,3
15:21:25,42805,16599,250,3
15:21:25,42807,16600,250,3
15:21:25,42810,16601,250,3
15:21:25,42812,16602,250,3
15:21:25,42815,16603,250,3
15:21:25,42817,16604,250,3
15:21:25,42820,16605,250,3
15:21:25,42823,16606,250,3
15:21:25,42825,16607,250,3
15:21:25,42828,16608,250,3
15:21:25,42830,16609,250,3
15:21:25,42833,16610,250,3
15:21:25,42835,16611,250,3
15:21:25,42838,16612,250,3
15:21:25,42840,16613,250,3
15:21:25,42843,16614,250,3
15:21:25,42845,16615,250,3
15:21:25,42848,16616,250,3
15:21:25,42853,16618,250,3
15:21:25,42855,16619,250,3
15:21:25,42858,16620,250,3
15:21:25,42860,16621,250,3
15:21:25,42863,16622,250,3
15:21:25,42865,16623,250,3
15:21:25,42868,16624,250,3
15:21:25,42870,16625,250,3
15:21:25,42873,16626,250,3
15:21:25,42875,16627,250,3
15:21:25,42880,16629,250,3
15:21:25,42883,16630,250,3
15:21:25,42885,16631,250,3
15:21:25,42888,16632,250,3
15:21:25,42890,16633,250,3
15:21:25,42893,16634,250,3
15:21:25,42898,16636,250,3
15:21:25,42900,16637,250,3
15:21:25,42903,16638,250,3
15:21:25,42906,16639,250,3
15:21:25,42908,16640,250,3
