16:15:34,Timestamp,Index,DataRate,PowerLevel
16:15:48,Timestamp,Index,DataRate,PowerLevel
16:16:06,Timestamp,Index,DataRate,PowerLevel
16:16:38,26724,16633,1,3
16:16:38,26727,16635,1,3
16:16:38,26733,16639,1,3
16:16:38,26738,16642,1,3
16:16:38,26741,16644,1,3
16:16:38,26744,16646,1,3
16:16:38,26746,16647,1,3
16:16:38,26750,16650,1,3
16:16:38,26754,16652,1,3
16:16:38,26760,16656,1,3
16:16:38,26761,16657,1,3
16:16:38,26767,16661,1,3
16:16:38,26769,16662,1,3
16:16:38,26775,16666,1,3
16:16:38,26791,16676,1,3
16:16:38,26794,16678,1,3
16:16:38,26806,16686,1,3
16:16:38,26814,16691,1,3
16:16:38,26821,16696,1,3
16:16:38,26823,16697,1,3
16:16:38,26825,16698,1,3
16:16:38,26829,16701,1,3
16:16:38,26835,16705,1,3
16:16:38,26848,16713,1,3
16:16:38,26849,16714,1,3
16:16:38,26855,16718,1,3
16:16:38,26871,16728,1,3
16:16:38,26874,16730,1,3
16:16:38,26882,16735,1,3
16:16:38,26883,16736,1,3
16:16:38,26885,16737,1,3
16:16:38,26889,16740,1,3
16:16:38,26894,16743,1,3
16:16:38,26905,16750,1,3
16:16:38,26912,16755,1,3
16:16:38,26920,16760,1,3
16:16:38,26922,16761,1,3
16:16:38,26928,16765,1,3
16:16:38,26931,16767,1,3
16:16:38,26942,16774,1,3
16:16:38,26953,16781,1,3
16:16:38,26954,16782,1,3
16:16:38,26957,16784,1,3
16:16:38,26960,16786,1,3
16:16:38,26970,16792,1,3
16:16:38,26973,16794,1,3
16:16:38,26974,16795,1,3
16:16:38,26980,16799,1,3
16:16:38,26982,16800,1,3
16:16:38,26987,16803,1,3
16:16:38,26993,16807,1,3
16:16:38,26996,16809,1,3
16:16:38,26997,16810,1,3
16:16:38,27002,16813,1,3
16:16:38,27004,16814,1,3
16:16:38,27005,16815,1,3
16:16:38,27008,16817,1,3
16:16:38,27013,16820,1,3
16:16:38,27031,16832,1,3
16:16:38,27033,16833,1,3
16:16:38,27034,16834,1,3
16:16:38,27037,16836,1,3
16:16:38,27047,16842,1,3
16:16:38,27048,16843,1,3
16:16:38,27051,16845,1,3
16:16:38,27053,16846,1,3
16:16:38,27056,16848,1,3
16:16:38,27061,16851,1,3
16:16:38,27062,16852,1,3
16:16:38,27064,16853,1,3
16:16:38,27071,16858,1,3
16:16:38,27076,16861,1,3
16:16:38,27099,16876,1,3
16:16:38,27105,16880,1,3
16:16:38,27108,16882,1,3
16:16:38,27112,16884,1,3
16:16:38,27113,16885,1,3
16:16:38,27115,16886,1,3
16:16:38,27118,16888,1,3
16:16:38,27121,16890,1,3
16:16:38,27124,16892,1,3
16:16:38,27125,16893,1,3
16:16:38,27130,16896,1,3
16:16:38,27138,16901,1,3
16:16:38,27139,16902,1,3
16:16:38,27141,16903,1,3
16:16:38,27144,16905,1,3
16:16:38,27145,16906,1,3
16:16:38,27147,16907,1,3
16:16:38,27156,16913,1,3
16:16:38,27158,16914,1,3
16:16:38,27161,16916,1,3
16:16:38,27162,16917,1,3
16:16:38,27164,16918,1,3
16:16:38,27169,16921,1,3
16:16:38,27170,16922,1,3
16:16:38,27173,16924,1,3
16:16:38,27175,16925,1,3
16:16:38,27176,16926,1,3
16:16:38,27179,16928,1,3
16:16:38,27183,16930,1,3
16:16:38,27184,16931,1,3
16:16:38,27186,16932,1,3
16:16:38,27187,16933,1,3
16:16:38,27196,16939,1,3
16:16:38,27198,16940,1,3
16:16:38,27199,16941,1,3
16:16:38,27206,16945,1,3
16:16:38,27207,16946,1,3
16:16:38,27212,16949,1,3
16:16:38,27213,16950,1,3
16:16:38,27215,16951,1,3
16:16:38,27216,16952,1,3
16:16:38,27223,16956,1,3
16:16:38,27226,16958,1,3
16:16:38,27229,16960,1,3
16:16:38,27232,16962,1,3
16:16:38,27238,16966,1,3
16:16:38,27240,16967,1,3
16:16:38,27243,16969,1,3
16:16:38,27247,16972,1,3
16:16:38,27249,16973,1,3
16:16:38,27255,16977,1,3
16:16:38,27257,16978,1,3
16:16:38,27258,16979,1,3
16:16:38,27260,16980,1,3
16:16:38,27261,16981,1,3
16:16:38,27266,16984,1,3
16:16:38,27269,16986,1,3
16:16:39,27274,16989,1,3
16:16:39,27280,16993,1,3
16:16:39,27283,16995,1,3
16:16:39,27284,16996,1,3
16:16:39,27287,16998,1,3
16:16:39,27289,16999,1,3
16:16:39,27292,17001,1,3
16:16:39,27294,17002,1,3
16:16:39,27295,17003,1,3
16:16:39,27297,17004,1,3
16:16:39,27298,17005,1,3
16:16:39,27307,17011,1,3
16:16:39,27309,17012,1,3
16:16:39,27312,17014,1,3
16:16:39,27314,17015,1,3
16:16:39,27320,17019,1,3
16:16:39,27323,17021,1,3
16:16:39,27337,17030,1,3
16:16:39,27340,17032,1,3
16:16:39,27348,17037,1,3
16:16:39,27349,17038,1,3
16:16:39,27351,17039,1,3
16:16:39,27355,17042,1,3
16:16:39,27358,17044,1,3
16:16:39,27361,17046,1,3
16:16:39,27363,17047,1,3
16:16:39,27369,17051,1,3
16:16:39,27378,17057,1,3
16:16:39,27388,17063,1,3
16:16:39,27394,17067,1,3
16:16:39,27395,17068,1,3
16:16:39,27397,17069,1,3
16:16:39,27406,17075,1,3
16:16:39,27412,17079,1,3
16:16:39,27422,17085,1,3
16:16:39,27428,17089,1,3
16:16:39,27429,17090,1,3
16:16:39,27431,17091,1,3
16:16:39,27437,17095,1,3
16:16:39,27442,17098,1,3
16:16:39,27448,17102,1,3
16:16:39,27449,17103,1,3
16:16:39,27460,17110,1,3
16:16:39,27468,17115,1,3
16:16:39,27470,17116,1,3
16:16:39,27471,17117,1,3
16:16:39,27480,17123,1,3
16:16:39,27482,17124,1,3
16:16:39,27486,17127,1,3
16:16:39,27491,17130,1,3
16:16:39,27494,17132,1,3
16:16:39,27510,17142,1,3
16:16:39,27513,17144,1,3
16:16:39,27516,17146,1,3
16:16:39,27520,17149,1,3
16:16:39,27528,17154,1,3
16:16:39,27530,17155,1,3
16:16:39,27533,17157,1,3
16:16:39,27540,17162,1,3
16:16:39,27551,17169,1,3
16:16:39,27557,17173,1,3
16:16:39,27561,17175,1,3
16:16:39,27565,17178,1,3
16:16:39,27567,17179,1,3
16:16:39,27568,17180,1,3
16:16:39,27574,17184,1,3
16:16:39,27576,17185,1,3
16:16:39,27582,17189,1,3
16:16:39,27584,17190,1,3
16:16:39,27585,17191,1,3
16:16:39,27590,17194,1,3
16:16:39,27598,17199,1,3
16:16:39,27604,17203,1,3
16:16:39,27608,17206,1,3
16:16:39,27610,17207,1,3
16:16:39,27611,17208,1,3
16:16:39,27618,17212,1,3
16:16:39,27619,17213,1,3
16:16:39,27624,17216,1,3
16:16:39,27625,17217,1,3
16:16:39,27628,17219,1,3
16:16:39,27632,17221,1,3
16:16:39,27633,17222,1,3
16:16:39,27635,17223,1,3
16:16:39,27636,17224,1,3
16:16:39,27649,17232,1,3
16:16:39,27650,17233,1,3
16:16:39,27652,17234,1,3
16:16:39,27656,17237,1,3
16:16:39,27664,17242,1,3
16:16:39,27667,17244,1,3
16:16:39,27669,17245,1,3
16:16:39,27672,17247,1,3
16:16:39,27675,17249,1,3
16:16:39,27684,17255,1,3
16:16:39,27686,17256,1,3
16:16:39,27690,17259,1,3
16:16:39,27701,17266,1,3
16:16:39,27710,17272,1,3
16:16:39,27713,17274,1,3
16:16:39,27718,17277,1,3
16:16:39,27724,17281,1,3
16:16:39,27726,17282,1,3
16:16:39,27729,17284,1,3
16:16:39,27733,17287,1,3
16:16:39,27735,17288,1,3
16:16:39,27744,17294,1,3
16:16:39,27755,17301,1,3
16:16:39,27758,17303,1,3
16:16:39,27761,17305,1,3
16:16:39,27766,17308,1,3
16:16:39,27773,17313,1,3
16:16:39,27778,17316,1,3
16:16:39,27783,17319,1,3
16:16:39,27784,17320,1,3
16:16:39,27792,17325,1,3
16:16:39,27797,17328,1,3
16:16:39,27798,17329,1,3
16:16:39,27806,17334,1,3
16:16:39,27812,17338,1,3
16:16:39,27818,17342,1,3
16:16:39,27823,17345,1,3
16:16:39,27829,17349,1,3
16:16:39,27831,17350,1,3
16:16:39,27840,17356,1,3
16:16:39,27846,17360,1,3
16:16:39,27849,17362,1,3
16:16:39,27851,17363,1,3
16:16:39,27855,17366,1,3
16:16:39,27866,17373,1,3
16:16:39,27875,17379,1,3
16:16:39,27877,17380,1,3
16:16:39,27895,17392,1,3
16:16:39,27900,17395,1,3
16:16:39,27902,17396,1,3
16:16:39,27912,17403,1,3
16:16:39,27920,17408,1,3
16:16:39,27923,17410,1,3
16:16:39,27929,17414,1,3
16:16:39,27931,17415,1,3
16:16:39,27945,17424,1,3
16:16:39,27952,17429,1,3
16:16:39,27973,17442,1,3
16:16:39,27979,17446,1,3
16:16:39,27985,17450,1,3
16:16:39,27994,17456,1,3
16:16:39,28000,17460,1,3
16:16:39,28010,17466,1,3
16:16:39,28014,17469,1,3
16:16:39,28016,17470,1,3
16:16:39,28020,17473,1,3
16:16:39,28022,17474,1,3
16:16:39,28028,17478,1,3
16:16:39,28057,17497,1,3
16:16:39,28065,17502,1,3
16:16:39,28076,17509,1,3
16:16:39,28085,17515,1,3
16:16:39,28090,17518,1,3
16:16:39,28093,17520,1,3
16:16:39,28099,17524,1,3
16:16:39,28102,17526,1,3
16:16:39,28107,17529,1,3
16:16:39,28110,17531,1,3
16:16:39,28124,17540,1,3
16:16:39,28131,17545,1,3
16:16:39,28135,17547,1,3
16:16:39,28142,17552,1,3
16:16:39,28150,17557,1,3
16:16:39,28155,17560,1,3
16:16:39,28159,17563,1,3
16:16:39,28170,17570,1,3
16:16:39,28182,17578,1,3
16:16:39,28192,17584,1,3
16:16:39,28202,17591,1,3
16:16:39,28206,17593,1,3
16:16:39,28213,17598,1,3
16:16:39,28229,17608,1,3
16:16:39,28241,17616,1,3
16:16:39,28250,17622,1,3
16:16:39,28267,17633,1,3
16:16:40,28273,17637,1,3
16:16:40,28275,17638,1,3
16:16:40,28283,17643,1,3
16:16:40,28287,17646,1,3
16:16:40,28297,17652,1,3
16:16:40,28304,17657,1,3
16:16:40,28306,17658,1,3
16:16:40,28357,17691,1,3
16:16:40,28383,17708,1,3
16:16:40,28389,17712,1,3
16:16:40,28417,17730,1,3
16:16:40,28452,17753,1,3
16:16:40,28457,17756,1,3
16:16:40,28489,17777,1,3
16:16:40,28574,17832,1,3
16:16:40,28644,17877,1,3
16:16:40,28681,17901,1,3
16:16:40,28732,17934,1,3
16:16:40,28763,17954,1,3
16:16:40,28766,17956,1,3
16:16:40,28792,17973,1,3
16:16:40,28886,18034,1,3
16:16:40,28889,18036,1,3
16:16:40,28901,18044,1,3
16:16:40,28905,18046,1,3
16:16:40,28923,18058,1,3
16:16:40,28926,18060,1,3
16:16:40,28937,18067,1,3
16:16:40,28938,18068,1,3
16:16:40,28954,18078,1,3
16:16:40,28980,18095,1,3
16:16:40,28989,18101,1,3
16:16:40,28999,18107,1,3
16:16:40,29005,18111,1,3
16:16:40,29006,18112,1,3
16:16:40,29008,18113,1,3
16:16:40,29011,18115,1,3
16:16:40,29022,18122,1,3
16:16:40,29026,18125,1,3
16:16:40,29042,18135,1,3
16:16:40,29085,18163,1,3
16:16:40,29096,18170,1,3
16:16:40,29099,18172,1,3
16:16:40,29105,18176,1,3
16:16:40,29107,18177,1,3
16:16:40,29113,18181,1,3
16:16:40,29116,18183,1,3
16:16:40,29117,18184,1,3
16:16:40,29130,18192,1,3
16:16:40,29136,18196,1,3
16:16:40,29153,18207,1,3
16:16:40,29185,18228,1,3
16:16:40,29195,18234,1,3
16:16:40,29230,18257,1,3
16:16:40,29235,18260,1,3
16:16:40,29246,18267,1,3
16:16:41,29272,18284,1,3
16:16:41,29286,18293,1,3
16:16:41,29306,18306,1,3
16:16:41,29310,18309,1,3
16:16:41,29312,18310,1,3
16:16:41,29338,18327,1,3
16:16:41,29347,18333,1,3
16:16:41,29364,18344,1,3
16:16:41,29383,18356,1,3
16:16:41,29394,18363,1,3
16:16:41,29411,18374,1,3
16:16:41,29443,18395,1,3
16:16:41,29445,18396,1,3
16:16:41,29466,18410,1,3
16:16:41,29488,18424,1,3
16:16:41,29505,18435,1,3
16:16:41,29551,18465,1,3
16:16:41,29563,18473,1,3
16:16:41,29580,18484,1,3
16:16:41,29590,18490,1,3
16:16:42,30617,19156,1,3
16:16:43,31318,19610,1,3
16:16:43,31341,19625,1,3
16:16:43,31390,19657,1,3
16:16:44,32978,20686,1,3
16:16:44,33248,20861,1,3
16:16:45,33339,20920,1,3
16:16:45,33530,21044,1,3
16:16:45,33557,21061,1,3
16:17:01,49483,31382,1,3
16:17:01,49496,31391,1,3
16:17:01,49509,31399,1,3
16:17:01,49523,31408,1,3
16:17:01,49524,31409,1,3
16:17:01,49529,31412,1,3
16:17:01,49535,31416,1,3
16:17:01,49537,31417,1,3
16:17:01,49540,31419,1,3
16:17:01,49546,31423,1,3
16:17:01,49547,31424,1,3
16:17:01,49549,31425,1,3
16:17:01,49552,31427,1,3
16:17:01,49553,31428,1,3
16:17:01,49560,31432,1,3
16:17:01,49561,31433,1,3
16:17:01,49564,31435,1,3
16:17:01,49566,31436,1,3
16:17:01,49567,31437,1,3
16:17:01,49569,31438,1,3
16:17:01,49572,31440,1,3
16:17:01,49574,31441,1,3
16:17:01,49577,31443,1,3
16:17:01,49581,31446,1,3
16:17:01,49584,31448,1,3
16:17:01,49586,31449,1,3
16:17:01,49587,31450,1,3
16:17:01,49589,31451,1,3
16:17:01,49591,31452,1,3
16:17:01,49594,31454,1,3
16:17:01,49597,31456,1,3
16:17:01,49600,31458,1,3
16:17:01,49601,31459,1,3
16:17:01,49603,31460,1,3
16:17:01,49604,31461,1,3
16:17:01,49607,31463,1,3
16:17:01,49609,31464,1,3
16:17:01,49611,31465,1,3
16:17:01,49612,31466,1,3
16:17:01,49614,31467,1,3
16:17:01,49615,31468,1,3
16:17:01,49617,31469,1,3
16:17:01,49618,31470,1,3
16:17:01,49621,31472,1,3
16:17:01,49623,31473,1,3
16:17:01,49624,31474,1,3
16:17:01,49626,31475,1,3
16:17:01,49628,31476,1,3
16:17:01,49629,31477,1,3
16:17:01,49631,31478,1,3
16:17:01,49634,31480,1,3
16:17:01,49635,31481,1,3
16:17:01,49638,31483,1,3
16:17:01,49640,31484,1,3
16:17:01,49641,31485,1,3
16:17:01,49649,31490,1,3
16:17:01,49651,31491,1,3
16:17:01,49654,31493,1,3
16:17:01,49655,31494,1,3
16:17:01,49657,31495,1,3
16:17:01,49658,31496,1,3
16:17:01,49661,31498,1,3
16:17:01,49663,31499,1,3
16:17:01,49665,31500,1,3
16:17:01,49666,31501,1,3
16:17:01,49668,31502,1,3
16:17:01,49669,31503,1,3
16:17:01,49671,31504,1,3
16:17:01,49672,31505,1,3
16:17:01,49674,31506,1,3
16:17:01,49682,31511,1,3
16:17:01,49685,31513,1,3
16:17:01,49686,31514,1,3
16:17:01,49689,31516,1,3
16:17:01,49691,31517,1,3
16:17:01,49692,31518,1,3
16:17:01,49697,31521,1,3
16:17:01,49699,31522,1,3
16:17:01,49703,31525,1,3
16:17:01,49706,31527,1,3
16:17:01,49708,31528,1,3
16:17:01,49716,31533,1,3
16:17:01,49717,31534,1,3
16:17:01,49719,31535,1,3
16:17:01,49720,31536,1,3
16:17:01,49722,31537,1,3
16:17:01,49723,31538,1,3
16:17:01,49725,31539,1,3
16:17:01,49726,31540,1,3
16:17:01,49728,31541,1,3
16:17:01,49729,31542,1,3
16:17:01,49731,31543,1,3
