15:23:46,Timestamp,Index,DataRate,PowerLevel
15:24:19,28434,17741,1,3
15:24:19,28442,17746,1,3
15:24:19,28445,17748,1,3
15:24:19,28448,17750,1,3
15:24:19,28453,17753,1,3
15:24:19,28456,17755,1,3
15:24:19,28459,17757,1,3
15:24:19,28462,17759,1,3
15:24:19,28463,17760,1,3
15:24:19,28466,17762,1,3
15:24:19,28468,17763,1,3
15:24:19,28471,17765,1,3
15:24:19,28473,17766,1,3
15:24:19,28476,17768,1,3
15:24:19,28477,17769,1,3
15:24:19,28479,17770,1,3
15:24:19,28482,17772,1,3
15:24:19,28483,17773,1,3
15:24:19,28485,17774,1,3
15:24:19,28490,17777,1,3
15:24:19,28491,17778,1,3
15:24:19,28493,17779,1,3
15:24:19,28494,17780,1,3
15:24:19,28496,17781,1,3
15:24:19,28497,17782,1,3
15:24:19,28500,17784,1,3
15:24:19,28502,17785,1,3
15:24:19,28503,17786,1,3
15:24:19,28508,17789,1,3
15:24:19,28510,17790,1,3
15:24:19,28511,17791,1,3
15:24:19,28517,17795,1,3
15:24:19,28520,17797,1,3
15:24:19,28525,17800,1,3
15:24:19,28527,17801,1,3
15:24:19,28528,17802,1,3
15:24:19,28530,17803,1,3
15:24:19,28531,17804,1,3
15:24:19,28539,17809,1,3
15:24:19,28544,17812,1,3
15:24:19,28545,17813,1,3
15:24:19,28547,17814,1,3
15:24:19,28554,17819,1,3
15:24:19,28556,17820,1,3
15:24:19,28559,17822,1,3
15:24:19,28561,17823,1,3
15:24:19,28565,17826,1,3
15:24:19,28567,17827,1,3
15:24:19,28570,17829,1,3
15:24:19,28581,17836,1,3
15:24:19,28584,17838,1,3
15:24:19,28585,17839,1,3
15:24:19,28594,17845,1,3
15:24:19,28596,17846,1,3
15:24:19,28599,17848,1,3
15:24:19,28604,17851,1,3
15:24:19,28615,17858,1,3
15:24:19,28621,17862,1,3
15:24:19,28624,17864,1,3
15:24:19,28630,17868,1,3
15:24:19,28642,17876,1,3
15:24:19,28647,17879,1,3
15:24:19,28648,17880,1,3
15:24:19,28653,17883,1,3
15:24:19,28665,17891,1,3
15:24:19,28667,17892,1,3
15:24:19,28679,17900,1,3
15:24:19,28687,17905,1,3
15:24:19,28690,17907,1,3
15:24:19,28692,17908,1,3
15:24:19,28695,17910,1,3
15:24:19,28696,17911,1,3
15:24:19,28704,17916,1,3
15:24:19,28707,17918,1,3
15:24:19,28712,17921,1,3
15:24:19,28713,17922,1,3
15:24:19,28715,17923,1,3
15:24:19,28721,17927,1,3
15:24:19,28726,17930,1,3
15:24:19,28727,17931,1,3
15:24:19,28736,17937,1,3
15:24:19,28746,17943,1,3
15:24:19,28752,17947,1,3
15:24:19,28753,17948,1,3
15:24:19,28760,17952,1,3
15:24:19,28764,17955,1,3
15:24:19,28767,17957,1,3
15:24:19,28772,17960,1,3
15:24:19,28777,17963,1,3
15:24:19,28780,17965,1,3
15:24:19,28787,17970,1,3
15:24:19,28792,17973,1,3
15:24:19,28795,17975,1,3
15:24:19,28797,17976,1,3
15:24:19,28804,17981,1,3
15:24:19,28806,17982,1,3
15:24:19,28812,17986,1,3
15:24:19,28814,17987,1,3
15:24:19,28832,17999,1,3
15:24:19,28837,18002,1,3
15:24:19,28844,18007,1,3
15:24:20,28865,18020,1,3
15:24:20,28880,18030,1,3
15:24:20,28881,18031,1,3
15:24:20,28889,18036,1,3
15:24:20,28908,18048,1,3
15:24:20,28909,18049,1,3
15:24:20,28912,18051,1,3
15:24:20,28932,18064,1,3
15:24:20,28935,18066,1,3
15:24:20,28943,18071,1,3
15:24:20,28982,18096,1,3
15:24:20,29011,18115,1,3
15:24:20,29016,18118,1,3
15:24:20,29036,18131,1,3
15:24:20,29056,18144,1,3
15:24:20,29067,18151,1,3
15:24:20,29128,18191,1,3
15:24:20,29130,18192,1,3
15:24:20,29152,18206,1,3
15:24:20,29153,18207,1,3
15:24:20,29209,18243,1,3
15:24:20,29218,18249,1,3
15:24:20,29255,18273,1,3
15:24:20,29276,18287,1,3
15:24:20,29283,18291,1,3
15:24:20,29312,18310,1,3
15:24:20,29343,18330,1,3
15:24:20,29346,18332,1,3
15:24:20,29449,18399,1,3
15:24:20,29633,18518,1,3
15:24:20,29648,18528,1,3
15:24:20,29722,18576,1,3
15:24:20,29783,18615,1,3
15:24:21,29852,18660,1,3
15:24:21,29857,18663,1,3
15:24:21,29942,18718,1,3
15:24:21,29969,18736,1,3
15:24:21,29974,18739,1,3
15:24:21,29997,18754,1,3
15:24:21,30023,18771,1,3
15:24:21,30037,18780,1,3
15:24:21,30059,18794,1,3
15:24:21,30088,18813,1,3
15:24:21,30104,18823,1,3
15:24:21,30114,18830,1,3
15:24:21,30125,18837,1,3
15:24:21,30148,18852,1,3
15:24:21,30156,18857,1,3
15:24:21,30164,18862,1,3
15:24:21,30168,18865,1,3
15:24:21,30182,18874,1,3
15:24:21,30202,18887,1,3
15:24:21,30205,18889,1,3
15:24:21,30213,18894,1,3
15:24:21,30229,18904,1,3
15:24:21,30238,18910,1,3
15:24:21,30239,18911,1,3
15:24:21,30250,18918,1,3
15:24:21,30252,18919,1,3
15:24:21,30253,18920,1,3
15:24:21,30255,18921,1,3
15:24:21,30256,18922,1,3
15:24:21,30261,18925,1,3
15:24:21,30283,18939,1,3
15:24:21,30284,18940,1,3
15:24:21,30286,18941,1,3
15:24:21,30295,18947,1,3
15:24:21,30298,18949,1,3
15:24:21,30300,18950,1,3
15:24:21,30309,18956,1,3
15:24:21,30310,18957,1,3
15:24:21,30313,18959,1,3
15:24:21,30323,18965,1,3
15:24:21,30338,18975,1,3
15:24:21,30340,18976,1,3
15:24:21,30341,18977,1,3
15:24:21,30343,18978,1,3
15:24:21,30349,18982,1,3
15:24:21,30357,18987,1,3
15:24:21,30358,18988,1,3
15:24:21,30363,18991,1,3
15:24:21,30372,18997,1,3
15:24:21,30374,18998,1,3
15:24:21,30381,19003,1,3
15:24:21,30383,19004,1,3
15:24:21,30403,19017,1,3
15:24:21,30409,19021,1,3
15:24:21,30423,19030,1,3
15:24:21,30431,19035,1,3
15:24:21,30432,19036,1,3
15:24:21,30434,19037,1,3
15:24:21,30435,19038,1,3
15:24:21,30437,19039,1,3
15:24:21,30441,19042,1,3
15:24:21,30448,19046,1,3
15:24:21,30455,19051,1,3
15:24:21,30458,19053,1,3
15:24:21,30475,19064,1,3
15:24:21,30483,19069,1,3
15:24:21,30485,19070,1,3
15:24:21,30486,19071,1,3
15:24:21,30491,19074,1,3
15:24:21,30494,19076,1,3
15:24:21,30495,19077,1,3
15:24:21,30503,19082,1,3
15:24:21,30512,19088,1,3
15:24:21,30517,19091,1,3
15:24:21,30519,19092,1,3
15:24:21,30523,19095,1,3
15:24:21,30528,19098,1,3
15:24:21,30529,19099,1,3
15:24:21,30536,19103,1,3
15:24:21,30542,19107,1,3
15:24:21,30543,19108,1,3
15:24:21,30545,19109,1,3
15:24:21,30549,19112,1,3
15:24:21,30553,19114,1,3
15:24:21,30556,19116,1,3
15:24:21,30562,19120,1,3
15:24:21,30566,19123,1,3
15:24:21,30568,19124,1,3
15:24:21,30570,19125,1,3
15:24:21,30571,19126,1,3
15:24:21,30574,19128,1,3
15:24:21,30576,19129,1,3
15:24:21,30583,19134,1,3
15:24:21,30588,19137,1,3
15:24:21,30591,19139,1,3
15:24:21,30594,19141,1,3
15:24:21,30596,19142,1,3
15:24:21,30599,19144,1,3
15:24:21,30602,19146,1,3
15:24:21,30603,19147,1,3
15:24:21,30608,19150,1,3
15:24:21,30610,19151,1,3
15:24:21,30613,19153,1,3
15:24:21,30617,19156,1,3
15:24:21,30624,19160,1,3
15:24:21,30627,19162,1,3
15:24:21,30628,19163,1,3
15:24:21,30633,19166,1,3
15:24:21,30634,19167,1,3
15:24:21,30636,19168,1,3
15:24:21,30641,19171,1,3
15:24:21,30642,19172,1,3
15:24:21,30647,19175,1,3
15:24:21,30656,19181,1,3
15:24:21,30657,19182,1,3
15:24:21,30659,19183,1,3
15:24:21,30664,19186,1,3
15:24:21,30665,19187,1,3
15:24:21,30667,19188,1,3
15:24:21,30668,19189,1,3
15:24:21,30674,19193,1,3
15:24:21,30676,19194,1,3
15:24:21,30678,19195,1,3
15:24:21,30679,19196,1,3
15:24:21,30681,19197,1,3
15:24:21,30687,19201,1,3
15:24:21,30693,19205,1,3
15:24:21,30695,19206,1,3
15:24:21,30696,19207,1,3
15:24:21,30698,19208,1,3
15:24:21,30701,19210,1,3
15:24:21,30705,19213,1,3
15:24:21,30708,19215,1,3
15:24:21,30716,19220,1,3
15:24:21,30722,19224,1,3
15:24:21,30724,19225,1,3
15:24:21,30728,19228,1,3
15:24:21,30730,19229,1,3
15:24:21,30732,19230,1,3
15:24:21,30744,19238,1,3
15:24:21,30747,19240,1,3
15:24:21,30749,19241,1,3
15:24:21,30750,19242,1,3
15:24:21,30753,19244,1,3
15:24:21,30765,19252,1,3
15:24:21,30772,19256,1,3
15:24:21,30776,19259,1,3
15:24:21,30779,19261,1,3
15:24:21,30781,19262,1,3
15:24:21,30790,19268,1,3
15:24:21,30795,19271,1,3
15:24:21,30796,19272,1,3
15:24:21,30803,19276,1,3
15:24:21,30807,19279,1,3
15:24:21,30809,19280,1,3
15:24:21,30818,19286,1,3
15:24:21,30824,19290,1,3
15:24:21,30826,19291,1,3
15:24:21,30827,19292,1,3
15:24:21,30829,19293,1,3
15:24:21,30830,19294,1,3
15:24:21,30833,19296,1,3
15:24:21,30835,19297,1,3
15:24:21,30838,19299,1,3
15:24:21,30841,19301,1,3
15:24:21,30846,19304,1,3
15:24:21,30850,19307,1,3
15:24:22,30855,19310,1,3
15:24:22,30857,19311,1,3
15:24:22,30861,19314,1,3
15:24:22,30864,19316,1,3
15:24:22,30870,19320,1,3
15:24:22,30874,19322,1,3
15:24:22,30877,19324,1,3
15:24:22,30878,19325,1,3
15:24:22,30880,19326,1,3
15:24:22,30881,19327,1,3
15:24:22,30889,19332,1,3
15:24:22,30895,19336,1,3
15:24:22,30904,19342,1,3
15:24:22,30920,19352,1,3
15:24:22,30923,19354,1,3
15:24:22,30924,19355,1,3
15:24:22,30937,19363,1,3
15:24:22,30946,19369,1,3
15:24:22,30949,19371,1,3
15:24:22,30958,19377,1,3
15:24:22,30965,19381,1,3
15:24:22,30969,19384,1,3
15:24:22,30972,19386,1,3
15:24:22,30974,19387,1,3
15:24:22,30989,19397,1,3
15:24:22,30998,19403,1,3
15:24:22,31000,19404,1,3
15:24:22,31003,19406,1,3
15:24:22,31005,19407,1,3
15:24:22,31009,19410,1,3
15:24:22,31012,19412,1,3
15:24:22,31014,19413,1,3
15:24:22,31015,19414,1,3
15:24:22,31019,19416,1,3
15:24:22,31026,19421,1,3
15:24:22,31028,19422,1,3
15:24:22,31031,19424,1,3
15:24:22,31032,19425,1,3
15:24:22,31036,19427,1,3
15:24:22,31040,19430,1,3
15:24:22,31043,19432,1,3
15:24:22,31046,19434,1,3
15:24:22,31049,19436,1,3
15:24:22,31056,19440,1,3
15:24:22,31060,19443,1,3
15:24:22,31071,19450,1,3
15:24:22,31073,19451,1,3
15:24:22,31076,19453,1,3
15:24:22,31083,19458,1,3
15:24:22,31091,19463,1,3
15:24:22,31094,19465,1,3
15:24:22,31097,19467,1,3
15:24:22,31102,19470,1,3
15:24:22,31103,19471,1,3
15:24:22,31110,19475,1,3
15:24:22,31111,19476,1,3
15:24:22,31113,19477,1,3
15:24:22,31114,19478,1,3
15:24:22,31117,19480,1,3
15:24:22,31120,19482,1,3
15:24:22,31122,19483,1,3
15:24:22,31125,19485,1,3
15:24:22,31131,19489,1,3
15:24:22,31139,19494,1,3
15:24:22,31140,19495,1,3
15:24:22,31148,19500,1,3
15:24:22,31153,19503,1,3
15:24:22,31154,19504,1,3
15:24:22,31156,19505,1,3
15:24:22,31164,19510,1,3
15:24:22,31168,19513,1,3
15:24:22,31179,19520,1,3
15:24:22,31188,19526,1,3
15:24:22,31190,19527,1,3
15:24:22,31193,19529,1,3
15:24:22,31194,19530,1,3
15:24:22,31199,19533,1,3
15:24:22,31213,19542,1,3
15:24:22,31216,19544,1,3
15:24:22,31218,19545,1,3
15:24:22,31221,19547,1,3
15:24:22,31222,19548,1,3
15:24:22,31241,19560,1,3
15:24:22,31242,19561,1,3
15:24:22,31244,19562,1,3
15:24:22,31247,19564,1,3
15:24:22,31248,19565,1,3
15:24:22,31258,19571,1,3
15:24:22,31270,19579,1,3
15:24:22,31273,19581,1,3
15:24:22,31282,19587,1,3
15:24:22,31293,19594,1,3
15:24:22,31295,19595,1,3
15:24:22,31296,19596,1,3
15:24:22,31302,19600,1,3
15:24:22,31306,19602,1,3
15:24:22,31309,19604,1,3
15:24:22,31310,19605,1,3
15:24:22,31312,19606,1,3
15:24:22,31316,19609,1,3
15:24:22,31323,19613,1,3
15:24:22,31324,19614,1,3
15:24:22,31330,19618,1,3
15:24:22,31335,19621,1,3
15:24:22,31339,19624,1,3
15:24:22,31350,19631,1,3
15:24:22,31358,19636,1,3
15:24:22,31360,19637,1,3
15:24:22,31375,19647,1,3
15:24:22,31377,19648,1,3
15:24:22,31381,19651,1,3
15:24:22,31383,19652,1,3
15:24:22,31390,19657,1,3
15:24:22,31403,19665,1,3
15:24:22,31409,19669,1,3
15:24:22,31410,19670,1,3
15:24:22,31414,19672,1,3
15:24:22,31417,19674,1,3
15:24:22,31432,19684,1,3
15:24:22,31434,19685,1,3
15:24:22,31435,19686,1,3
15:24:22,31440,19689,1,3
15:24:22,31446,19693,1,3
15:24:22,31451,19696,1,3
15:24:22,31452,19697,1,3
15:24:22,31454,19698,1,3
15:24:22,31457,19700,1,3
15:24:22,31464,19705,1,3
15:24:22,31466,19706,1,3
15:24:22,31475,19712,1,3
15:24:22,31478,19714,1,3
15:24:22,31486,19719,1,3
15:24:22,31495,19725,1,3
15:24:22,31500,19728,1,3
15:24:22,31502,19729,1,3
15:24:22,31506,19732,1,3
15:24:22,31509,19734,1,3
15:24:22,31511,19735,1,3
15:24:22,31512,19736,1,3
15:24:22,31515,19738,1,3
15:24:22,31518,19740,1,3
15:24:22,31520,19741,1,3
15:24:22,31522,19742,1,3
15:24:22,31525,19744,1,3
15:24:22,31528,19746,1,3
15:24:22,31529,19747,1,3
15:24:22,31534,19750,1,3
15:24:22,31540,19754,1,3
15:24:22,31543,19756,1,3
15:24:22,31559,19766,1,3
15:24:22,31563,19769,1,3
15:24:22,31566,19771,1,3
15:24:22,31571,19774,1,3
15:24:22,31574,19776,1,3
15:24:22,31576,19777,1,3
15:24:22,31577,19778,1,3
15:24:22,31589,19786,1,3
15:24:22,31594,19789,1,3
15:24:22,31602,19794,1,3
15:24:22,31603,19795,1,3
15:24:22,31610,19799,1,3
15:24:22,31611,19800,1,3
15:24:22,31625,19809,1,3
15:24:22,31637,19817,1,3
15:24:22,31639,19818,1,3
15:24:22,31653,19827,1,3
15:24:22,31654,19828,1,3
15:24:22,31659,19831,1,3
15:24:22,31664,19834,1,3
15:24:22,31667,19836,1,3
15:24:22,31685,19848,1,3
15:24:22,31687,19849,1,3
15:24:22,31699,19857,1,3
15:24:22,31702,19859,1,3
15:24:22,31704,19860,1,3
15:24:22,31705,19861,1,3
15:24:22,31707,19862,1,3
15:24:22,31716,19868,1,3
15:24:22,31719,19870,1,3
15:24:22,31724,19873,1,3
15:24:22,31731,19878,1,3
15:24:22,31741,19884,1,3
15:24:22,31747,19888,1,3
15:24:22,31753,19892,1,3
15:24:22,31755,19893,1,3
15:24:22,31762,19898,1,3
15:24:22,31764,19899,1,3
15:24:22,31765,19900,1,3
15:24:22,31767,19901,1,3
15:24:22,31768,19902,1,3
15:24:22,31779,19909,1,3
15:24:22,31789,19915,1,3
15:24:22,31790,19916,1,3
15:24:22,31795,19919,1,3
15:24:22,31796,19920,1,3
15:24:22,31801,19923,1,3
15:24:22,31805,19926,1,3
15:24:22,31807,19927,1,3
15:24:22,31809,19928,1,3
15:24:22,31819,19935,1,3
15:24:22,31822,19937,1,3
15:24:22,31829,19941,1,3
15:24:22,31833,19944,1,3
15:24:22,31835,19945,1,3
15:24:22,31839,19948,1,3
15:24:22,31846,19952,1,3
15:24:22,31847,19953,1,3
15:24:23,31849,19954,1,3
15:24:23,31858,19960,1,3
15:24:23,31863,19963,1,3
15:24:23,31864,19964,1,3
15:24:23,31866,19965,1,3
15:24:23,31867,19966,1,3
15:24:23,31869,19967,1,3
15:24:23,31878,19973,1,3
15:24:23,31880,19974,1,3
15:24:23,31886,19978,1,3
15:24:23,31887,19979,1,3
15:24:23,31889,19980,1,3
15:24:23,31890,19981,1,3
15:24:23,31893,19983,1,3
15:24:23,31895,19984,1,3
15:24:23,31897,19985,1,3
15:24:23,31904,19990,1,3
15:24:23,31907,19992,1,3
15:24:23,31909,19993,1,3
15:24:23,31917,19998,1,3
15:24:23,31918,19999,1,3
15:24:23,31920,20000,1,3
15:24:23,31921,20001,1,3
15:24:23,31923,20002,1,3
15:24:23,31924,20003,1,3
15:24:23,31930,20007,1,3
15:24:23,31934,20009,1,3
15:24:23,31935,20010,1,3
15:24:23,31938,20012,1,3
15:24:23,31943,20015,1,3
15:24:23,31944,20016,1,3
15:24:23,31949,20019,1,3
15:24:23,31951,20020,1,3
15:24:23,31954,20022,1,3
15:24:23,31968,20031,1,3
15:24:23,31969,20032,1,3
15:24:23,31972,20034,1,3
15:24:23,31975,20036,1,3
15:24:23,31977,20037,1,3
15:24:23,31980,20039,1,3
15:24:23,31983,20041,1,3
15:24:23,31988,20044,1,3
15:24:23,31989,20045,1,3
15:24:23,31991,20046,1,3
15:24:23,31992,20047,1,3
15:24:23,31994,20048,1,3
15:24:23,32005,20055,1,3
15:24:23,32008,20057,1,3
15:24:23,32011,20059,1,3
15:24:23,32015,20062,1,3
15:24:23,32017,20063,1,3
15:24:23,32018,20064,1,3
15:24:23,32020,20065,1,3
15:24:23,32022,20066,1,3
15:24:23,32026,20069,1,3
15:24:23,32028,20070,1,3
15:24:23,32034,20074,1,3
15:24:23,32038,20077,1,3
15:24:23,32040,20078,1,3
15:24:23,32043,20080,1,3
15:24:23,32045,20081,1,3
15:24:23,32046,20082,1,3
15:24:23,32049,20084,1,3
15:24:23,32051,20085,1,3
15:24:23,32054,20087,1,3
15:24:23,32055,20088,1,3
15:24:23,32057,20089,1,3
15:24:23,32066,20095,1,3
15:24:23,32068,20096,1,3
15:24:23,32071,20098,1,3
15:24:23,32076,20101,1,3
15:24:23,32080,20104,1,3
15:24:23,32082,20105,1,3
15:24:23,32088,20109,1,3
15:24:23,32091,20111,1,3
15:24:23,32103,20119,1,3
15:24:23,32105,20120,1,3
15:24:23,32106,20121,1,3
15:24:23,32109,20123,1,3
15:24:23,32111,20124,1,3
15:24:23,32119,20129,1,3
15:24:23,32122,20131,1,3
15:24:23,32123,20132,1,3
15:24:23,32130,20136,1,3
15:24:23,32134,20139,1,3
15:24:23,32139,20142,1,3
15:24:23,32145,20146,1,3
15:24:23,32150,20149,1,3
15:24:23,32151,20150,1,3
15:24:23,32153,20151,1,3
15:24:23,32156,20153,1,3
15:24:23,32162,20157,1,3
15:24:23,32163,20158,1,3
15:24:23,32165,20159,1,3
15:24:23,32167,20160,1,3
15:24:23,32168,20161,1,3
15:24:23,32173,20164,1,3
15:24:23,32176,20166,1,3
15:24:23,32177,20167,1,3
15:24:23,32179,20168,1,3
15:24:23,32180,20169,1,3
15:24:23,32191,20176,1,3
15:24:23,32197,20180,1,3
15:24:23,32199,20181,1,3
15:24:23,32208,20187,1,3
15:24:23,32210,20188,1,3
15:24:23,32216,20192,1,3
15:24:23,32219,20194,1,3
15:24:23,32230,20201,1,3
15:24:23,32241,20208,1,3
15:24:23,32242,20209,1,3
15:24:23,32247,20212,1,3
15:24:23,32248,20213,1,3
15:24:23,32251,20215,1,3
15:24:23,32253,20216,1,3
15:24:23,32255,20217,1,3
15:24:23,32256,20218,1,3
15:24:23,32264,20223,1,3
15:24:23,32267,20225,1,3
15:24:23,32270,20227,1,3
15:24:23,32273,20229,1,3
15:24:23,32279,20233,1,3
15:24:23,32287,20238,1,3
15:24:23,32288,20239,1,3
15:24:23,32290,20240,1,3
15:24:23,32295,20243,1,3
15:24:23,32298,20245,1,3
15:24:23,32301,20247,1,3
15:24:23,32302,20248,1,3
15:24:23,32307,20251,1,3
15:24:23,32309,20252,1,3
15:24:23,32312,20254,1,3
15:24:23,32313,20255,1,3
15:24:23,32316,20257,1,3
15:24:23,32321,20260,1,3
15:24:23,32325,20263,1,3
15:24:23,32329,20265,1,3
15:24:23,32330,20266,1,3
15:24:23,32332,20267,1,3
15:24:23,32342,20274,1,3
15:24:23,32346,20276,1,3
15:24:23,32347,20277,1,3
15:24:23,32350,20279,1,3
15:24:23,32352,20280,1,3
15:24:23,32353,20281,1,3
15:24:23,32355,20282,1,3
15:24:23,32358,20284,1,3
15:24:23,32359,20285,1,3
15:24:23,32366,20289,1,3
15:24:23,32369,20291,1,3
15:24:23,32376,20296,1,3
15:24:23,32378,20297,1,3
15:24:23,32381,20299,1,3
15:24:23,32383,20300,1,3
15:24:23,32384,20301,1,3
15:24:23,32403,20313,1,3
15:24:23,32406,20315,1,3
15:24:23,32410,20318,1,3
15:24:23,32412,20319,1,3
15:24:23,32418,20323,1,3
15:24:23,32432,20332,1,3
15:24:23,32437,20335,1,3
15:24:23,32440,20337,1,3
15:24:23,32444,20340,1,3
15:24:23,32457,20348,1,3
15:24:23,32463,20352,1,3
15:24:23,32464,20353,1,3
15:24:23,32474,20359,1,3
15:24:23,32475,20360,1,3
15:24:23,32478,20362,1,3
15:24:23,32481,20364,1,3
15:24:23,32483,20365,1,3
15:24:23,32484,20366,1,3
15:24:23,32486,20367,1,3
15:24:23,32489,20369,1,3
15:24:23,32491,20370,1,3
15:24:23,32495,20373,1,3
15:24:23,32497,20374,1,3
15:24:23,32498,20375,1,3
15:24:23,32500,20376,1,3
15:24:23,32503,20378,1,3
15:24:23,32506,20380,1,3
15:24:23,32508,20381,1,3
15:24:23,32515,20386,1,3
15:24:23,32517,20387,1,3
15:24:23,32526,20393,1,3
15:24:23,32531,20396,1,3
15:24:23,32532,20397,1,3
15:24:23,32534,20398,1,3
15:24:23,32537,20400,1,3
15:24:23,32545,20405,1,3
15:24:23,32546,20406,1,3
15:24:23,32558,20414,1,3
15:24:23,32568,20420,1,3
15:24:23,32569,20421,1,3
15:24:23,32572,20423,1,3
15:24:23,32582,20429,1,3
15:24:23,32583,20430,1,3
15:24:23,32585,20431,1,3
15:24:23,32588,20433,1,3
15:24:23,32592,20436,1,3
15:24:23,32594,20437,1,3
15:24:23,32597,20439,1,3
15:24:23,32616,20451,1,3
15:24:23,32628,20459,1,3
15:24:23,32629,20460,1,3
15:24:23,32640,20467,1,3
15:24:23,32650,20473,1,3
15:24:23,32654,20476,1,3
15:24:23,32665,20483,1,3
15:24:23,32666,20484,1,3
15:24:23,32676,20490,1,3
15:24:23,32677,20491,1,3
15:24:23,32730,20525,1,3
15:24:23,32736,20529,1,3
15:24:23,32750,20538,1,3
15:24:23,32776,20555,1,3
15:24:23,32787,20562,1,3
15:24:23,32788,20563,1,3
15:24:23,32796,20568,1,3
15:24:23,32798,20569,1,3
15:24:23,32808,20576,1,3
15:24:23,32813,20579,1,3
15:24:23,32836,20594,1,3
15:24:24,32858,20608,1,3
15:24:24,32869,20615,1,3
15:24:24,32872,20617,1,3
15:24:24,32876,20620,1,3
15:24:24,32892,20630,1,3
15:24:24,32895,20632,1,3
15:24:24,32920,20648,1,3
15:24:24,32929,20654,1,3
15:24:24,32930,20655,1,3
15:24:24,32937,20659,1,3
15:24:24,32960,20674,1,3
15:24:24,32964,20677,1,3
15:24:24,32969,20680,1,3
15:24:24,32970,20681,1,3
15:24:24,32975,20684,1,3
15:24:24,32981,20688,1,3
15:24:24,32989,20693,1,3
15:24:24,32991,20694,1,3
15:24:24,32992,20695,1,3
15:24:24,32997,20698,1,3
15:24:24,33000,20700,1,3
15:24:24,33011,20707,1,3
15:24:24,33012,20708,1,3
15:24:24,33018,20712,1,3
15:24:24,33031,20720,1,3
15:24:24,33032,20721,1,3
15:24:24,33037,20724,1,3
15:24:24,33038,20725,1,3
15:24:24,33046,20730,1,3
15:24:24,33052,20734,1,3
15:24:24,33057,20737,1,3
15:24:24,33058,20738,1,3
15:24:24,33066,20743,1,3
15:24:24,33071,20746,1,3
15:24:24,33072,20747,1,3
15:24:24,33077,20750,1,3
15:24:24,33085,20755,1,3
15:24:24,33088,20757,1,3
15:24:24,33103,20767,1,3
15:24:24,33105,20768,1,3
15:24:24,33106,20769,1,3
15:24:24,33109,20771,1,3
15:24:24,33120,20778,1,3
15:24:24,33123,20780,1,3
15:24:24,33125,20781,1,3
15:24:24,33129,20784,1,3
15:24:24,33140,20791,1,3
15:24:24,33143,20793,1,3
15:24:24,33153,20799,1,3
15:24:24,33160,20804,1,3
15:24:24,33162,20805,1,3
15:24:24,33168,20809,1,3
15:24:24,33176,20814,1,3
15:24:24,33188,20822,1,3
15:24:24,33197,20828,1,3
15:24:24,33199,20829,1,3
15:24:24,33202,20831,1,3
15:24:24,33203,20832,1,3
15:24:24,33207,20834,1,3
15:24:24,33211,20837,1,3
15:24:24,33213,20838,1,3
15:24:24,33216,20840,1,3
15:24:24,33222,20844,1,3
15:24:24,33224,20845,1,3
15:24:24,33228,20848,1,3
15:24:24,33234,20852,1,3
15:24:24,33236,20853,1,3
15:24:24,33239,20855,1,3
15:24:24,33242,20857,1,3
15:24:24,33244,20858,1,3
15:24:24,33248,20861,1,3
15:24:24,33253,20864,1,3
15:24:24,33254,20865,1,3
15:24:24,33256,20866,1,3
15:24:24,33257,20867,1,3
15:24:24,33259,20868,1,3
15:24:24,33265,20872,1,3
15:24:24,33268,20874,1,3
15:24:24,33274,20878,1,3
15:24:24,33278,20880,1,3
15:24:24,33281,20882,1,3
15:24:24,33282,20883,1,3
15:24:24,33284,20884,1,3
15:24:24,33288,20887,1,3
15:24:24,33296,20892,1,3
15:24:24,33304,20897,1,3
15:24:24,33311,20902,1,3
15:24:24,33315,20904,1,3
15:24:24,33325,20911,1,3
15:24:24,33336,20918,1,3
15:24:24,33338,20919,1,3
15:24:24,33341,20921,1,3
15:24:24,33342,20922,1,3
15:24:24,33344,20923,1,3
15:24:24,33356,20931,1,3
15:24:24,33358,20932,1,3
15:24:24,33361,20934,1,3
15:24:24,33364,20936,1,3
15:24:24,33367,20938,1,3
15:24:24,33369,20939,1,3
15:24:24,33375,20943,1,3
15:24:24,33382,20948,1,3
15:24:24,33387,20951,1,3
15:24:24,33390,20953,1,3
15:24:24,33392,20954,1,3
15:24:24,33396,20957,1,3
15:24:24,33398,20958,1,3
15:24:24,33399,20959,1,3
15:24:24,33401,20960,1,3
15:24:24,33404,20962,1,3
15:24:24,33407,20964,1,3
15:24:24,33413,20968,1,3
15:24:24,33424,20975,1,3
15:24:24,33426,20976,1,3
15:24:24,33427,20977,1,3
15:24:24,33432,20980,1,3
15:24:24,33433,20981,1,3
15:24:24,33441,20986,1,3
15:24:24,33446,20989,1,3
15:24:24,33458,20997,1,3
15:24:24,33460,20998,1,3
15:24:24,33463,21000,1,3
15:24:24,33464,21001,1,3
15:24:24,33472,21006,1,3
15:24:24,33473,21007,1,3
15:24:24,33475,21008,1,3
15:24:24,33480,21011,1,3
15:24:24,33490,21018,1,3
15:24:24,33495,21021,1,3
15:24:24,33500,21024,1,3
15:24:24,33501,21025,1,3
15:24:24,33507,21029,1,3
15:24:24,33521,21038,1,3
15:24:24,33524,21040,1,3
15:24:24,33541,21051,1,3
15:24:24,33551,21057,1,3
15:24:24,33552,21058,1,3
15:24:24,33571,21070,1,3
15:24:24,33574,21072,1,3
15:24:24,33583,21078,1,3
15:24:24,33585,21079,1,3
