15:04:41,Timestamp,Index,DataRate,PowerLevel
15:06:16,88892,34924,250,3
15:06:16,88895,34925,250,3
15:06:16,88897,34926,250,3
15:06:16,88900,34927,250,3
15:06:16,88902,34928,250,3
15:06:16,88905,34929,250,3
15:06:16,88907,34930,250,3
15:06:16,88910,34931,250,3
15:06:16,88915,34933,250,3
15:06:16,88917,34934,250,3
15:06:16,88920,34935,250,3
15:06:16,88922,34936,250,3
15:06:16,88925,34937,250,3
15:06:16,88927,34938,250,3
15:06:16,88930,34939,250,3
15:06:16,88933,34940,250,3
15:06:16,88935,34941,250,3
15:06:16,88938,34942,250,3
15:06:16,88940,34943,250,3
15:06:16,88943,34944,250,3
15:06:16,88945,34945,250,3
15:06:16,88948,34946,250,3
15:06:16,88950,34947,250,3
15:06:16,88953,34948,250,3
15:06:16,88955,34949,250,3
15:06:16,88958,34950,250,3
15:06:16,88960,34951,250,3
15:06:16,88963,34952,250,3
15:06:16,88965,34953,250,3
15:06:16,88968,34954,250,3
15:06:16,88970,34955,250,3
15:06:16,88975,34957,250,3
15:06:16,88978,34958,250,3
15:06:16,88980,34959,250,3
15:06:16,88983,34960,250,3
15:06:16,88985,34961,250,3
15:06:16,88988,34962,250,3
15:06:16,88990,34963,250,3
15:06:16,88993,34964,250,3
15:06:16,88995,34965,250,3
15:06:16,88998,34966,250,3
15:06:16,89000,34967,250,3
15:06:16,89003,34968,250,3
15:06:16,89005,34969,250,3
15:06:16,89008,34970,250,3
15:06:16,89010,34971,250,3
15:06:16,89013,34972,250,3
15:06:16,89016,34973,250,3
15:06:16,89018,34974,250,3
15:06:16,89021,34975,250,3
15:06:16,89023,34976,250,3
15:06:16,89026,34977,250,3
15:06:16,89028,34978,250,3
15:06:16,89031,34979,250,3
15:06:16,89033,34980,250,3
15:06:16,89036,34981,250,3
15:06:16,89041,34983,250,3
15:06:16,89043,34984,250,3
15:06:16,89046,34985,250,3
15:06:16,89048,34986,250,3
15:06:16,89051,34987,250,3
15:06:16,89053,34988,250,3
15:06:16,89056,34989,250,3
15:06:16,89058,34990,250,3
15:06:16,89061,34991,250,3
15:06:16,89063,34992,250,3
15:06:16,89066,34993,250,3
15:06:16,89068,34994,250,3
15:06:16,89071,34995,250,3
15:06:16,89073,34996,250,3
15:06:16,89076,34997,250,3
15:06:16,89078,34998,250,3
15:06:16,89081,34999,250,3
15:06:16,89083,35000,250,3
15:06:16,89086,35001,250,3
15:06:16,89088,35002,250,3
15:06:16,89091,35003,250,3
15:06:16,89093,35004,250,3
15:06:16,89096,35005,250,3
15:06:16,89099,35006,250,3
15:06:16,89101,35007,250,3
15:06:16,89104,35008,250,3
15:06:16,89106,35009,250,3
15:06:16,89109,35010,250,3
15:06:16,89111,35011,250,3
15:06:16,89114,35012,250,3
15:06:16,89116,35013,250,3
15:06:16,89119,35014,250,3
15:06:16,89121,35015,250,3
15:06:16,89124,35016,250,3
15:06:16,89126,35017,250,3
15:06:16,89129,35018,250,3
15:06:16,89131,35019,250,3
15:06:16,89134,35020,250,3
15:06:16,89136,35021,250,3
15:06:16,89139,35022,250,3
15:06:16,89141,35023,250,3
15:06:16,89144,35024,250,3
15:06:16,89146,35025,250,3
15:06:16,89149,35026,250,3
15:06:16,89151,35027,250,3
15:06:16,89154,35028,250,3
15:06:16,89156,35029,250,3
15:06:16,89159,35030,250,3
15:06:16,89161,35031,250,3
15:06:16,89164,35032,250,3
15:06:16,89166,35033,250,3
15:06:16,89169,35034,250,3
15:06:16,89171,35035,250,3
15:06:16,89174,35036,250,3
15:06:16,89176,35037,250,3
15:06:16,89179,35038,250,3
15:06:16,89181,35039,250,3
15:06:16,89184,35040,250,3
15:06:16,89187,35041,250,3
15:06:16,89189,35042,250,3
15:06:16,89192,35043,250,3
15:06:16,89194,35044,250,3
15:06:16,89197,35045,250,3
15:06:16,89199,35046,250,3
15:06:16,89202,35047,250,3
15:06:16,89204,35048,250,3
15:06:16,89207,35049,250,3
15:06:16,89209,35050,250,3
15:06:16,89212,35051,250,3
15:06:16,89214,35052,250,3
15:06:16,89217,35053,250,3
15:06:16,89219,35054,250,3
15:06:16,89222,35055,250,3
15:06:16,89224,35056,250,3
15:06:16,89227,35057,250,3
15:06:16,89229,35058,250,3
15:06:16,89232,35059,250,3
15:06:16,89234,35060,250,3
15:06:16,89237,35061,250,3
15:06:16,89239,35062,250,3
15:06:16,89242,35063,250,3
15:06:16,89244,35064,250,3
15:06:16,89247,35065,250,3
15:06:16,89249,35066,250,3
15:06:16,89252,35067,250,3
15:06:16,89254,35068,250,3
15:06:16,89257,35069,250,3
15:06:16,89259,35070,250,3
15:06:16,89262,35071,250,3
15:06:16,89264,35072,250,3
15:06:16,89267,35073,250,3
15:06:16,89270,35074,250,3
15:06:16,89275,35076,250,3
15:06:17,89277,35077,250,3
15:06:17,89280,35078,250,3
15:06:17,89282,35079,250,3
15:06:17,89285,35080,250,3
15:06:17,89287,35081,250,3
15:06:17,89290,35082,250,3
15:06:17,89292,35083,250,3
15:06:17,89295,35084,250,3
15:06:17,89297,35085,250,3
15:06:17,89300,35086,250,3
15:06:17,89302,35087,250,3
15:06:17,89305,35088,250,3
15:06:17,89307,35089,250,3
15:06:17,89310,35090,250,3
15:06:17,89312,35091,250,3
15:06:17,89315,35092,250,3
15:06:17,89317,35093,250,3
15:06:17,89320,35094,250,3
15:06:17,89322,35095,250,3
15:06:17,89325,35096,250,3
15:06:17,89327,35097,250,3
15:06:17,89330,35098,250,3
15:06:17,89332,35099,250,3
15:06:17,89335,35100,250,3
15:06:17,89337,35101,250,3
15:06:17,89340,35102,250,3
15:06:17,89342,35103,250,3
15:06:17,89345,35104,250,3
15:06:17,89347,35105,250,3
15:06:17,89350,35106,250,3
15:06:17,89353,35107,250,3
15:06:17,89355,35108,250,3
15:06:17,89358,35109,250,3
15:06:17,89360,35110,250,3
15:06:17,89363,35111,250,3
15:06:17,89365,35112,250,3
15:06:17,89368,35113,250,3
15:06:17,89370,35114,250,3
15:06:17,89373,35115,250,3
15:06:17,89375,35116,250,3
15:06:17,89378,35117,250,3
15:06:17,89380,35118,250,3
15:06:17,89383,35119,250,3
15:06:17,89385,35120,250,3
15:06:17,89388,35121,250,3
15:06:17,89390,35122,250,3
15:06:17,89393,35123,250,3
15:06:17,89395,35124,250,3
15:06:17,89398,35125,250,3
15:06:17,89400,35126,250,3
15:06:17,89403,35127,250,3
15:06:17,89405,35128,250,3
15:06:17,89408,35129,250,3
15:06:17,89410,35130,250,3
15:06:17,89413,35131,250,3
15:06:17,89415,35132,250,3
15:06:17,89418,35133,250,3
15:06:17,89420,35134,250,3
15:06:17,89423,35135,250,3
15:06:17,89425,35136,250,3
15:06:17,89428,35137,250,3
15:06:17,89430,35138,250,3
15:06:17,89433,35139,250,3
15:06:17,89436,35140,250,3
15:06:17,89438,35141,250,3
15:06:17,89441,35142,250,3
15:06:17,89443,35143,250,3
15:06:17,89446,35144,250,3
15:06:17,89448,35145,250,3
15:06:17,89451,35146,250,3
15:06:17,89453,35147,250,3
15:06:17,89456,35148,250,3
15:06:17,89458,35149,250,3
15:06:17,89461,35150,250,3
15:06:17,89463,35151,250,3
15:06:17,89466,35152,250,3
15:06:17,89468,35153,250,3
15:06:17,89471,35154,250,3
15:06:17,89473,35155,250,3
15:06:17,89476,35156,250,3
15:06:17,89478,35157,250,3
15:06:17,89481,35158,250,3
15:06:17,89483,35159,250,3
15:06:17,89486,35160,250,3
15:06:17,89488,35161,250,3
15:06:17,89491,35162,250,3
15:06:17,89493,35163,250,3
15:06:17,89496,35164,250,3
15:06:17,89498,35165,250,3
15:06:17,89501,35166,250,3
15:06:17,89503,35167,250,3
15:06:17,89506,35168,250,3
15:06:17,89508,35169,250,3
15:06:17,89511,35170,250,3
15:06:17,89513,35171,250,3
15:06:17,89516,35172,250,3
15:06:17,89519,35173,250,3
15:06:17,89521,35174,250,3
15:06:17,89524,35175,250,3
15:06:17,89526,35176,250,3
15:06:17,89529,35177,250,3
15:06:17,89531,35178,250,3
15:06:17,89534,35179,250,3
15:06:17,89536,35180,250,3
15:06:17,89539,35181,250,3
15:06:17,89541,35182,250,3
15:06:17,89544,35183,250,3
15:06:17,89546,35184,250,3
15:06:17,89549,35185,250,3
15:06:17,89551,35186,250,3
15:06:17,89554,35187,250,3
15:06:17,89556,35188,250,3
15:06:17,89559,35189,250,3
15:06:17,89561,35190,250,3
15:06:17,89564,35191,250,3
15:06:17,89566,35192,250,3
15:06:17,89569,35193,250,3
15:06:17,89571,35194,250,3
15:06:17,89574,35195,250,3
15:06:17,89576,35196,250,3
15:06:17,89579,35197,250,3
15:06:17,89581,35198,250,3
15:06:17,89584,35199,250,3
15:06:17,89586,35200,250,3
15:06:17,89589,35201,250,3
15:06:17,89591,35202,250,3
15:06:17,89594,35203,250,3
15:06:17,89596,35204,250,3
15:06:17,89599,35205,250,3
15:06:17,89602,35206,250,3
15:06:17,89604,35207,250,3
15:06:17,89607,35208,250,3
15:06:17,89609,35209,250,3
15:06:17,89612,35210,250,3
15:06:17,89614,35211,250,3
15:06:17,89617,35212,250,3
15:06:17,89619,35213,250,3
15:06:17,89622,35214,250,3
15:06:17,89624,35215,250,3
15:06:17,89627,35216,250,3
15:06:17,89629,35217,250,3
15:06:17,89632,35218,250,3
15:06:17,89634,35219,250,3
15:06:17,89637,35220,250,3
15:06:17,89639,35221,250,3
15:06:17,89642,35222,250,3
15:06:17,89644,35223,250,3
15:06:17,89647,35224,250,3
15:06:17,89649,35225,250,3
15:06:17,89652,35226,250,3
15:06:17,89654,35227,250,3
15:06:17,89657,35228,250,3
15:06:17,89659,35229,250,3
15:06:17,89662,35230,250,3
15:06:17,89664,35231,250,3
15:06:17,89667,35232,250,3
15:06:17,89669,35233,250,3
15:06:17,89672,35234,250,3
15:06:17,89674,35235,250,3
15:06:17,89677,35236,250,3
15:06:17,89679,35237,250,3
15:06:17,89682,35238,250,3
15:06:17,89684,35239,250,3
15:06:17,89687,35240,250,3
15:06:17,89690,35241,250,3
15:06:17,89692,35242,250,3
15:06:17,89695,35243,250,3
15:06:17,89697,35244,250,3
15:06:17,89700,35245,250,3
15:06:17,89702,35246,250,3
15:06:17,89705,35247,250,3
15:06:17,89707,35248,250,3
15:06:17,89710,35249,250,3
15:06:17,89712,35250,250,3
15:06:17,89715,35251,250,3
15:06:17,89717,35252,250,3
15:06:17,89720,35253,250,3
15:06:17,89722,35254,250,3
15:06:17,89725,35255,250,3
15:06:17,89727,35256,250,3
15:06:17,89730,35257,250,3
15:06:17,89732,35258,250,3
15:06:17,89735,35259,250,3
15:06:17,89737,35260,250,3
15:06:17,89740,35261,250,3
15:06:17,89742,35262,250,3
15:06:17,89745,35263,250,3
15:06:17,89747,35264,250,3
15:06:17,89750,35265,250,3
15:06:17,89752,35266,250,3
15:06:17,89755,35267,250,3
15:06:17,89757,35268,250,3
15:06:17,89760,35269,250,3
15:06:17,89762,35270,250,3
15:06:17,89765,35271,250,3
15:06:17,89767,35272,250,3
15:06:17,89770,35273,250,3
15:06:17,89773,35274,250,3
15:06:17,89775,35275,250,3
15:06:17,89778,35276,250,3
15:06:17,89780,35277,250,3
15:06:17,89783,35278,250,3
15:06:17,89785,35279,250,3
15:06:17,89788,35280,250,3
15:06:17,89790,35281,250,3
15:06:17,89793,35282,250,3
15:06:17,89795,35283,250,3
15:06:17,89798,35284,250,3
15:06:17,89800,35285,250,3
15:06:17,89803,35286,250,3
15:06:17,89805,35287,250,3
15:06:17,89808,35288,250,3
15:06:17,89810,35289,250,3
15:06:17,89813,35290,250,3
15:06:17,89815,35291,250,3
15:06:17,89818,35292,250,3
15:06:17,89820,35293,250,3
15:06:17,89823,35294,250,3
15:06:17,89825,35295,250,3
15:06:17,89828,35296,250,3
15:06:17,89833,35298,250,3
15:06:17,89835,35299,250,3
15:06:17,89838,35300,250,3
15:06:17,89840,35301,250,3
15:06:17,89843,35302,250,3
15:06:17,89845,35303,250,3
15:06:17,89848,35304,250,3
15:06:17,89850,35305,250,3
15:06:17,89853,35306,250,3
15:06:17,89856,35307,250,3
15:06:17,89858,35308,250,3
15:06:17,89861,35309,250,3
15:06:17,89863,35310,250,3
15:06:17,89866,35311,250,3
15:06:17,89868,35312,250,3
15:06:17,89871,35313,250,3
15:06:17,89873,35314,250,3
15:06:17,89876,35315,250,3
15:06:17,89878,35316,250,3
15:06:17,89881,35317,250,3
15:06:17,89883,35318,250,3
15:06:17,89886,35319,250,3
15:06:17,89888,35320,250,3
15:06:17,89891,35321,250,3
15:06:17,89893,35322,250,3
15:06:17,89896,35323,250,3
15:06:17,89898,35324,250,3
15:06:17,89901,35325,250,3
15:06:17,89903,35326,250,3
15:06:17,89906,35327,250,3
15:06:17,89908,35328,250,3
15:06:17,89911,35329,250,3
15:06:17,89913,35330,250,3
15:06:17,89916,35331,250,3
15:06:17,89918,35332,250,3
15:06:17,89921,35333,250,3
15:06:17,89923,35334,250,3
15:06:17,89926,35335,250,3
15:06:17,89928,35336,250,3
15:06:17,89931,35337,250,3
15:06:17,89936,35339,250,3
15:06:17,89939,35340,250,3
15:06:17,89941,35341,250,3
15:06:17,89944,35342,250,3
15:06:17,89946,35343,250,3
15:06:17,89949,35344,250,3
15:06:17,89951,35345,250,3
15:06:17,89954,35346,250,3
15:06:17,89956,35347,250,3
15:06:17,89959,35348,250,3
15:06:17,89961,35349,250,3
15:06:17,89964,35350,250,3
15:06:17,89966,35351,250,3
15:06:17,89969,35352,250,3
15:06:17,89971,35353,250,3
15:06:17,89974,35354,250,3
15:06:17,89976,35355,250,3
15:06:17,89979,35356,250,3
15:06:17,89981,35357,250,3
15:06:17,89984,35358,250,3
15:06:17,89986,35359,250,3
15:06:17,89989,35360,250,3
15:06:17,89991,35361,250,3
15:06:17,89994,35362,250,3
15:06:17,89996,35363,250,3
15:06:17,90001,35365,250,3
15:06:17,90004,35366,250,3
15:06:17,90006,35367,250,3
15:06:17,90009,35368,250,3
15:06:17,90011,35369,250,3
15:06:17,90014,35370,250,3
15:06:17,90016,35371,250,3
15:06:17,90019,35372,250,3
15:06:17,90022,35373,250,3
15:06:17,90024,35374,250,3
15:06:17,90027,35375,250,3
15:06:17,90029,35376,250,3
15:06:17,90032,35377,250,3
15:06:17,90034,35378,250,3
15:06:17,90037,35379,250,3
15:06:17,90039,35380,250,3
15:06:17,90042,35381,250,3
15:06:17,90044,35382,250,3
15:06:17,90047,35383,250,3
15:06:17,90052,35385,250,3
15:06:17,90054,35386,250,3
15:06:17,90057,35387,250,3
15:06:17,90059,35388,250,3
15:06:17,90062,35389,250,3
15:06:17,90064,35390,250,3
15:06:17,90067,35391,250,3
15:06:17,90069,35392,250,3
15:06:17,90072,35393,250,3
15:06:17,90074,35394,250,3
15:06:17,90077,35395,250,3
15:06:17,90079,35396,250,3
15:06:17,90082,35397,250,3
15:06:17,90084,35398,250,3
15:06:17,90087,35399,250,3
15:06:17,90089,35400,250,3
15:06:17,90092,35401,250,3
15:06:17,90094,35402,250,3
15:06:17,90097,35403,250,3
15:06:17,90099,35404,250,3
15:06:17,90102,35405,250,3
15:06:17,90105,35406,250,3
15:06:17,90107,35407,250,3
15:06:17,90110,35408,250,3
15:06:17,90112,35409,250,3
15:06:17,90115,35410,250,3
15:06:17,90117,35411,250,3
15:06:17,90120,35412,250,3
15:06:17,90122,35413,250,3
15:06:17,90125,35414,250,3
15:06:17,90127,35415,250,3
15:06:17,90130,35416,250,3
15:06:17,90132,35417,250,3
15:06:17,90135,35418,250,3
15:06:17,90137,35419,250,3
15:06:17,90140,35420,250,3
15:06:17,90142,35421,250,3
15:06:17,90145,35422,250,3
15:06:17,90147,35423,250,3
15:06:17,90150,35424,250,3
15:06:17,90152,35425,250,3
15:06:17,90155,35426,250,3
15:06:17,90157,35427,250,3
15:06:17,90160,35428,250,3
15:06:17,90162,35429,250,3
15:06:17,90165,35430,250,3
15:06:17,90167,35431,250,3
15:06:17,90170,35432,250,3
15:06:17,90172,35433,250,3
15:06:17,90175,35434,250,3
15:06:17,90177,35435,250,3
15:06:17,90180,35436,250,3
15:06:17,90182,35437,250,3
15:06:17,90185,35438,250,3
15:06:17,90187,35439,250,3
15:06:17,90190,35440,250,3
15:06:17,90193,35441,250,3
15:06:17,90195,35442,250,3
15:06:17,90198,35443,250,3
15:06:17,90200,35444,250,3
15:06:17,90203,35445,250,3
15:06:17,90205,35446,250,3
15:06:17,90208,35447,250,3
15:06:17,90210,35448,250,3
15:06:17,90213,35449,250,3
15:06:17,90215,35450,250,3
15:06:17,90218,35451,250,3
15:06:17,90220,35452,250,3
15:06:17,90223,35453,250,3
15:06:17,90225,35454,250,3
15:06:17,90228,35455,250,3
15:06:17,90230,35456,250,3
15:06:17,90233,35457,250,3
15:06:17,90235,35458,250,3
15:06:17,90238,35459,250,3
15:06:17,90240,35460,250,3
15:06:17,90243,35461,250,3
15:06:17,90245,35462,250,3
15:06:17,90248,35463,250,3
15:06:17,90250,35464,250,3
15:06:17,90253,35465,250,3
15:06:17,90255,35466,250,3
15:06:17,90258,35467,250,3
15:06:17,90260,35468,250,3
15:06:17,90263,35469,250,3
15:06:17,90265,35470,250,3
15:06:17,90268,35471,250,3
15:06:17,90270,35472,250,3
15:06:17,90273,35473,250,3
15:06:17,90276,35474,250,3
15:06:17,90278,35475,250,3
15:06:18,90281,35476,250,3
15:06:18,90283,35477,250,3
15:06:18,90286,35478,250,3
15:06:18,90288,35479,250,3
15:06:18,90291,35480,250,3
15:06:18,90293,35481,250,3
15:06:18,90296,35482,250,3
15:06:18,90298,35483,250,3
15:06:18,90301,35484,250,3
15:06:18,90303,35485,250,3
15:06:18,90306,35486,250,3
15:06:18,90308,35487,250,3
15:06:18,90311,35488,250,3
15:06:18,90313,35489,250,3
15:06:18,90316,35490,250,3
15:06:18,90318,35491,250,3
15:06:18,90321,35492,250,3
15:06:18,90323,35493,250,3
15:06:18,90326,35494,250,3
15:06:18,90328,35495,250,3
15:06:18,90331,35496,250,3
15:06:18,90333,35497,250,3
15:06:18,90336,35498,250,3
15:06:18,90338,35499,250,3
15:06:18,90341,35500,250,3
15:06:18,90343,35501,250,3
15:06:18,90346,35502,250,3
15:06:18,90348,35503,250,3
15:06:18,90351,35504,250,3
15:06:18,90353,35505,250,3
15:06:18,90356,35506,250,3
15:06:18,90359,35507,250,3
15:06:18,90361,35508,250,3
15:06:18,90364,35509,250,3
15:06:18,90366,35510,250,3
15:06:18,90369,35511,250,3
15:06:18,90371,35512,250,3
15:06:18,90374,35513,250,3
15:06:18,90376,35514,250,3
15:06:18,90381,35516,250,3
15:06:18,90384,35517,250,3
15:06:18,90386,35518,250,3
15:06:18,90389,35519,250,3
15:06:18,90391,35520,250,3
15:06:18,90394,35521,250,3
15:06:18,90396,35522,250,3
15:06:18,90399,35523,250,3
15:06:18,90401,35524,250,3
15:06:18,90404,35525,250,3
15:06:18,90406,35526,250,3
15:06:18,90409,35527,250,3
15:06:18,90411,35528,250,3
15:06:18,90414,35529,250,3
15:06:18,90416,35530,250,3
15:06:18,90419,35531,250,3
15:06:18,90421,35532,250,3
15:06:18,90424,35533,250,3
15:06:18,90426,35534,250,3
15:06:18,90429,35535,250,3
15:06:18,90431,35536,250,3
15:06:18,90434,35537,250,3
15:06:18,90436,35538,250,3
15:06:18,90439,35539,250,3
15:06:18,90442,35540,250,3
15:06:18,90447,35542,250,3
15:06:18,90449,35543,250,3
15:06:18,90452,35544,250,3
15:06:18,90454,35545,250,3
15:06:18,90459,35547,250,3
15:06:18,90462,35548,250,3
15:06:18,90464,35549,250,3
15:06:18,90467,35550,250,3
15:06:18,90469,35551,250,3
15:06:18,90472,35552,250,3
15:06:18,90474,35553,250,3
15:06:18,90477,35554,250,3
15:06:18,90479,35555,250,3
15:06:18,90482,35556,250,3
15:06:18,90484,35557,250,3
15:06:18,90487,35558,250,3
15:06:18,90489,35559,250,3
15:06:18,90492,35560,250,3
15:06:18,90494,35561,250,3
15:06:18,90497,35562,250,3
15:06:18,90499,35563,250,3
15:06:18,90502,35564,250,3
15:06:18,90504,35565,250,3
15:06:18,90507,35566,250,3
15:06:18,90509,35567,250,3
15:06:18,90512,35568,250,3
15:06:18,90514,35569,250,3
15:06:18,90517,35570,250,3
15:06:18,90519,35571,250,3
15:06:18,90522,35572,250,3
15:06:18,90525,35573,250,3
15:06:18,90527,35574,250,3
15:06:18,90530,35575,250,3
15:06:18,90532,35576,250,3
15:06:18,90535,35577,250,3
15:06:18,90537,35578,250,3
15:06:18,90540,35579,250,3
15:06:18,90542,35580,250,3
15:06:18,90545,35581,250,3
15:06:18,90547,35582,250,3
15:06:18,90550,35583,250,3
15:06:18,90552,35584,250,3
15:06:18,90555,35585,250,3
15:06:18,90557,35586,250,3
15:06:18,90560,35587,250,3
15:06:18,90562,35588,250,3
15:06:18,90565,35589,250,3
15:06:18,90567,35590,250,3
15:06:18,90570,35591,250,3
15:06:18,90572,35592,250,3
15:06:18,90575,35593,250,3
15:06:18,90577,35594,250,3
15:06:18,90580,35595,250,3
15:06:18,90582,35596,250,3
15:06:18,90585,35597,250,3
15:06:18,90587,35598,250,3
15:06:18,90590,35599,250,3
15:06:18,90592,35600,250,3
15:06:18,90595,35601,250,3
15:06:18,90597,35602,250,3
15:06:18,90600,35603,250,3
15:06:18,90602,35604,250,3
15:06:18,90605,35605,250,3
15:06:18,90608,35606,250,3
15:06:18,90610,35607,250,3
15:06:18,90613,35608,250,3
15:06:18,90615,35609,250,3
15:06:18,90618,35610,250,3
15:06:18,90620,35611,250,3
15:06:18,90623,35612,250,3
15:06:18,90625,35613,250,3
15:06:18,90628,35614,250,3
15:06:18,90630,35615,250,3
15:06:18,90633,35616,250,3
15:06:18,90635,35617,250,3
15:06:18,90638,35618,250,3
15:06:18,90640,35619,250,3
15:06:18,90643,35620,250,3
15:06:18,90645,35621,250,3
15:06:18,90648,35622,250,3
15:06:18,90650,35623,250,3
15:06:18,90653,35624,250,3
15:06:18,90655,35625,250,3
15:06:18,90658,35626,250,3
15:06:18,90660,35627,250,3
15:06:18,90663,35628,250,3
15:06:18,90665,35629,250,3
15:06:18,90668,35630,250,3
15:06:18,90670,35631,250,3
15:06:18,90673,35632,250,3
15:06:18,90675,35633,250,3
15:06:18,90678,35634,250,3
15:06:18,90680,35635,250,3
15:06:18,90683,35636,250,3
15:06:18,90685,35637,250,3
15:06:18,90688,35638,250,3
15:06:18,90690,35639,250,3
15:06:18,90693,35640,250,3
15:06:18,90696,35641,250,3
15:06:18,90698,35642,250,3
15:06:18,90701,35643,250,3
15:06:18,90703,35644,250,3
15:06:18,90706,35645,250,3
15:06:18,90708,35646,250,3
15:06:18,90711,35647,250,3
15:06:18,90713,35648,250,3
15:06:18,90716,35649,250,3
15:06:18,90718,35650,250,3
15:06:18,90721,35651,250,3
15:06:18,90723,35652,250,3
15:06:18,90726,35653,250,3
15:06:18,90728,35654,250,3
15:06:18,90731,35655,250,3
15:06:18,90733,35656,250,3
15:06:18,90736,35657,250,3
15:06:18,90738,35658,250,3
15:06:18,90741,35659,250,3
15:06:18,90743,35660,250,3
15:06:18,90746,35661,250,3
15:06:18,90748,35662,250,3
15:06:18,90751,35663,250,3
15:06:18,90753,35664,250,3
15:06:18,90756,35665,250,3
15:06:18,90758,35666,250,3
15:06:18,90761,35667,250,3
15:06:18,90763,35668,250,3
15:06:18,90766,35669,250,3
15:06:18,90768,35670,250,3
15:06:18,90771,35671,250,3
15:06:18,90773,35672,250,3
15:06:18,90776,35673,250,3
15:06:18,90779,35674,250,3
15:06:18,90781,35675,250,3
15:06:18,90784,35676,250,3
15:06:18,90786,35677,250,3
15:06:18,90789,35678,250,3
15:06:18,90791,35679,250,3
15:06:18,90794,35680,250,3
15:06:18,90796,35681,250,3
15:06:18,90799,35682,250,3
15:06:18,90801,35683,250,3
15:06:18,90804,35684,250,3
15:06:18,90806,35685,250,3
15:06:18,90809,35686,250,3
15:06:18,90811,35687,250,3
15:06:18,90814,35688,250,3
15:06:18,90816,35689,250,3
15:06:18,90819,35690,250,3
15:06:18,90821,35691,250,3
15:06:18,90824,35692,250,3
15:06:18,90826,35693,250,3
15:06:18,90829,35694,250,3
15:06:18,90831,35695,250,3
15:06:18,90834,35696,250,3
15:06:18,90836,35697,250,3
15:06:18,90839,35698,250,3
15:06:18,90841,35699,250,3
15:06:18,90844,35700,250,3
15:06:18,90846,35701,250,3
15:06:18,90849,35702,250,3
15:06:18,90851,35703,250,3
15:06:18,90854,35704,250,3
15:06:18,90856,35705,250,3
15:06:18,90859,35706,250,3
15:06:18,90862,35707,250,3
15:06:18,90864,35708,250,3
15:06:18,90867,35709,250,3
15:06:18,90869,35710,250,3
15:06:18,90872,35711,250,3
15:06:18,90874,35712,250,3
15:06:18,90877,35713,250,3
15:06:18,90879,35714,250,3
15:06:18,90882,35715,250,3
15:06:18,90884,35716,250,3
15:06:18,90887,35717,250,3
15:06:18,90889,35718,250,3
15:06:18,90892,35719,250,3
15:06:18,90894,35720,250,3
15:06:18,90897,35721,250,3
15:06:18,90899,35722,250,3
15:06:18,90902,35723,250,3
15:06:18,90904,35724,250,3
15:06:18,90907,35725,250,3
15:06:18,90909,35726,250,3
15:06:18,90912,35727,250,3
15:06:18,90914,35728,250,3
15:06:18,90917,35729,250,3
15:06:18,90919,35730,250,3
15:06:18,90922,35731,250,3
15:06:18,90924,35732,250,3
15:06:18,90927,35733,250,3
15:06:18,90929,35734,250,3
15:06:18,90932,35735,250,3
15:06:18,90934,35736,250,3
15:06:18,90937,35737,250,3
15:06:18,90939,35738,250,3
15:06:18,90942,35739,250,3
15:06:18,90945,35740,250,3
15:06:18,90947,35741,250,3
15:06:18,90950,35742,250,3
15:06:18,90952,35743,250,3
15:06:18,90955,35744,250,3
15:06:18,90957,35745,250,3
15:06:18,90960,35746,250,3
15:06:18,90962,35747,250,3
15:06:18,90965,35748,250,3
15:06:18,90970,35750,250,3
15:06:18,90972,35751,250,3
15:06:18,90975,35752,250,3
15:06:18,90977,35753,250,3
15:06:18,90980,35754,250,3
15:06:18,90982,35755,250,3
15:06:18,90985,35756,250,3
15:06:18,90987,35757,250,3
15:06:18,90990,35758,250,3
15:06:18,90992,35759,250,3
15:06:18,90995,35760,250,3
15:06:18,90997,35761,250,3
15:06:18,91000,35762,250,3
15:06:18,91002,35763,250,3
15:06:18,91005,35764,250,3
15:06:18,91007,35765,250,3
15:06:18,91010,35766,250,3
15:06:18,91012,35767,250,3
15:06:18,91015,35768,250,3
15:06:18,91017,35769,250,3
15:06:18,91020,35770,250,3
15:06:18,91022,35771,250,3
15:06:18,91025,35772,250,3
15:06:18,91028,35773,250,3
15:06:18,91030,35774,250,3
15:06:18,91033,35775,250,3
15:06:18,91035,35776,250,3
15:06:18,91038,35777,250,3
15:06:18,91040,35778,250,3
15:06:18,91043,35779,250,3
15:06:18,91045,35780,250,3
15:06:18,91048,35781,250,3
15:06:18,91050,35782,250,3
15:06:18,91053,35783,250,3
15:06:18,91055,35784,250,3
15:06:18,91058,35785,250,3
15:06:18,91063,35787,250,3
15:06:18,91065,35788,250,3
15:06:18,91068,35789,250,3
15:06:18,91070,35790,250,3
15:06:18,91073,35791,250,3
15:06:18,91075,35792,250,3
15:06:18,91078,35793,250,3
15:06:18,91080,35794,250,3
15:06:18,91083,35795,250,3
15:06:18,91085,35796,250,3
15:06:18,91088,35797,250,3
15:06:18,91090,35798,250,3
15:06:18,91093,35799,250,3
15:06:18,91095,35800,250,3
15:06:18,91098,35801,250,3
15:06:18,91100,35802,250,3
15:06:18,91103,35803,250,3
15:06:18,91105,35804,250,3
15:06:18,91108,35805,250,3
15:06:18,91111,35806,250,3
15:06:18,91113,35807,250,3
15:06:18,91116,35808,250,3
15:06:18,91118,35809,250,3
