14:48:43,Timestamp,Index,DataRate,PowerLevel
14:51:33,19365,7279,250,0
14:51:33,19368,7280,250,0
14:51:33,19370,7281,250,0
14:51:33,19373,7282,250,0
14:51:33,19375,7283,250,0
14:51:33,19378,7284,250,0
14:51:33,19380,7285,250,0
14:51:33,19383,7286,250,0
14:51:33,19385,7287,250,0
14:51:33,19388,7288,250,0
14:51:33,19390,7289,250,0
14:51:33,19393,7290,250,0
14:51:33,19395,7291,250,0
14:51:33,19398,7292,250,0
14:51:33,19400,7293,250,0
14:51:33,19403,7294,250,0
14:51:33,19405,7295,250,0
14:51:33,19408,7296,250,0
14:51:33,19410,7297,250,0
14:51:33,19413,7298,250,0
14:51:33,19415,7299,250,0
14:51:33,19418,7300,250,0
14:51:33,19420,7301,250,0
14:51:33,19423,7302,250,0
14:51:33,19425,7303,250,0
14:51:33,19428,7304,250,0
14:51:33,19430,7305,250,0
14:51:33,19433,7306,250,0
14:51:33,19436,7307,250,0
14:51:33,19438,7308,250,0
14:51:33,19441,7309,250,0
14:51:33,19443,7310,250,0
14:51:33,19446,7311,250,0
14:51:33,19448,7312,250,0
14:51:33,19451,7313,250,0
14:51:33,19453,7314,250,0
14:51:33,19456,7315,250,0
14:51:33,19458,7316,250,0
14:51:33,19461,7317,250,0
14:51:33,19463,7318,250,0
14:51:33,19466,7319,250,0
14:51:33,19468,7320,250,0
14:51:33,19471,7321,250,0
14:51:33,19473,7322,250,0
14:51:33,19476,7323,250,0
14:51:33,19478,7324,250,0
14:51:33,19481,7325,250,0
14:51:33,19483,7326,250,0
14:51:33,19486,7327,250,0
14:51:33,19488,7328,250,0
14:51:33,19491,7329,250,0
14:51:33,19493,7330,250,0
14:51:33,19496,7331,250,0
14:51:33,19498,7332,250,0
14:51:33,19501,7333,250,0
14:51:33,19503,7334,250,0
14:51:33,19506,7335,250,0
14:51:33,19508,7336,250,0
14:51:33,19511,7337,250,0
14:51:33,19513,7338,250,0
14:51:33,19516,7339,250,0
14:51:33,19519,7340,250,0
14:51:33,19521,7341,250,0
14:51:33,19524,7342,250,0
14:51:33,19526,7343,250,0
14:51:33,19529,7344,250,0
14:51:33,19531,7345,250,0
14:51:33,19534,7346,250,0
14:51:33,19536,7347,250,0
14:51:33,19539,7348,250,0
14:51:33,19541,7349,250,0
14:51:33,19544,7350,250,0
14:51:33,19546,7351,250,0
14:51:33,19549,7352,250,0
14:51:33,19551,7353,250,0
14:51:33,19554,7354,250,0
14:51:33,19556,7355,250,0
14:51:33,19559,7356,250,0
14:51:33,19561,7357,250,0
14:51:33,19564,7358,250,0
14:51:33,19566,7359,250,0
14:51:33,19569,7360,250,0
14:51:33,19571,7361,250,0
14:51:33,19574,7362,250,0
14:51:33,19576,7363,250,0
14:51:33,19579,7364,250,0
14:51:33,19581,7365,250,0
14:51:33,19584,7366,250,0
14:51:33,19586,7367,250,0
14:51:33,19589,7368,250,0
14:51:33,19591,7369,250,0
14:51:33,19594,7370,250,0
14:51:33,19596,7371,250,0
14:51:33,19599,7372,250,0
14:51:33,19602,7373,250,0
14:51:33,19604,7374,250,0
14:51:33,19607,7375,250,0
14:51:33,19609,7376,250,0
14:51:33,19612,7377,250,0
14:51:33,19614,7378,250,0
14:51:33,19617,7379,250,0
14:51:33,19619,7380,250,0
14:51:33,19622,7381,250,0
14:51:33,19624,7382,250,0
14:51:33,19627,7383,250,0
14:51:33,19629,7384,250,0
14:51:33,19632,7385,250,0
14:51:33,19634,7386,250,0
14:51:33,19637,7387,250,0
14:51:33,19639,7388,250,0
14:51:33,19642,7389,250,0
14:51:33,19644,7390,250,0
14:51:33,19647,7391,250,0
14:51:33,19649,7392,250,0
14:51:33,19652,7393,250,0
14:51:33,19654,7394,250,0
14:51:33,19657,7395,250,0
14:51:33,19659,7396,250,0
14:51:33,19662,7397,250,0
14:51:33,19664,7398,250,0
14:51:33,19667,7399,250,0
14:51:33,19669,7400,250,0
14:51:33,19672,7401,250,0
14:51:33,19674,7402,250,0
14:51:33,19677,7403,250,0
14:51:33,19679,7404,250,0
14:51:33,19682,7405,250,0
14:51:33,19685,7406,250,0
14:51:33,19687,7407,250,0
14:51:33,19690,7408,250,0
14:51:33,19692,7409,250,0
14:51:33,19695,7410,250,0
14:51:33,19697,7411,250,0
14:51:33,19700,7412,250,0
14:51:33,19702,7413,250,0
14:51:33,19705,7414,250,0
14:51:33,19707,7415,250,0
14:51:33,19710,7416,250,0
14:51:33,19712,7417,250,0
14:51:33,19715,7418,250,0
14:51:33,19717,7419,250,0
14:51:33,19720,7420,250,0
14:51:33,19722,7421,250,0
14:51:33,19725,7422,250,0
14:51:33,19727,7423,250,0
14:51:33,19730,7424,250,0
14:51:33,19732,7425,250,0
14:51:33,19735,7426,250,0
14:51:33,19737,7427,250,0
14:51:33,19740,7428,250,0
14:51:33,19742,7429,250,0
14:51:33,19745,7430,250,0
14:51:33,19747,7431,250,0
14:51:33,19750,7432,250,0
14:51:33,19752,7433,250,0
14:51:33,19755,7434,250,0
14:51:33,19757,7435,250,0
14:51:33,19760,7436,250,0
14:51:33,19762,7437,250,0
14:51:33,19765,7438,250,0
14:51:33,19767,7439,250,0
14:51:33,19770,7440,250,0
14:51:33,19773,7441,250,0
14:51:33,19775,7442,250,0
14:51:33,19778,7443,250,0
14:51:33,19780,7444,250,0
14:51:33,19783,7445,250,0
14:51:33,19785,7446,250,0
14:51:33,19788,7447,250,0
14:51:33,19790,7448,250,0
14:51:33,19793,7449,250,0
14:51:33,19795,7450,250,0
14:51:33,19798,7451,250,0
14:51:33,19800,7452,250,0
14:51:33,19803,7453,250,0
14:51:33,19805,7454,250,0
14:51:33,19808,7455,250,0
14:51:33,19810,7456,250,0
14:51:33,19813,7457,250,0
14:51:33,19815,7458,250,0
14:51:33,19818,7459,250,0
14:51:33,19820,7460,250,0
14:51:33,19823,7461,250,0
14:51:33,19825,7462,250,0
14:51:33,19828,7463,250,0
14:51:33,19830,7464,250,0
14:51:33,19833,7465,250,0
14:51:33,19835,7466,250,0
14:51:33,19838,7467,250,0
14:51:33,19840,7468,250,0
14:51:33,19843,7469,250,0
14:51:33,19845,7470,250,0
14:51:33,19848,7471,250,0
14:51:33,19850,7472,250,0
14:51:33,19853,7473,250,0
14:51:33,19856,7474,250,0
14:51:33,19858,7475,250,0
14:51:33,19861,7476,250,0
14:51:33,19863,7477,250,0
14:51:33,19866,7478,250,0
14:51:33,19868,7479,250,0
14:51:33,19871,7480,250,0
14:51:33,19873,7481,250,0
14:51:33,19876,7482,250,0
14:51:33,19878,7483,250,0
14:51:33,19881,7484,250,0
14:51:33,19883,7485,250,0
14:51:33,19886,7486,250,0
14:51:34,19888,7487,250,0
14:51:34,19891,7488,250,0
14:51:34,19893,7489,250,0
14:51:34,19896,7490,250,0
14:51:34,19898,7491,250,0
14:51:34,19901,7492,250,0
14:51:34,19903,7493,250,0
14:51:34,19906,7494,250,0
14:51:34,19908,7495,250,0
14:51:34,19911,7496,250,0
14:51:34,19913,7497,250,0
14:51:34,19916,7498,250,0
14:51:34,19918,7499,250,0
14:51:34,19921,7500,250,0
14:51:34,19923,7501,250,0
14:51:34,19926,7502,250,0
14:51:34,19928,7503,250,0
14:51:34,19931,7504,250,0
14:51:34,19933,7505,250,0
14:51:34,19936,7506,250,0
14:51:34,19939,7507,250,0
14:51:34,19941,7508,250,0
14:51:34,19944,7509,250,0
14:51:34,19946,7510,250,0
14:51:34,19949,7511,250,0
14:51:34,19951,7512,250,0
14:51:34,19954,7513,250,0
14:51:34,19956,7514,250,0
14:51:34,19959,7515,250,0
14:51:34,19961,7516,250,0
14:51:34,19964,7517,250,0
14:51:34,19966,7518,250,0
14:51:34,19969,7519,250,0
14:51:34,19971,7520,250,0
14:51:34,19974,7521,250,0
14:51:34,19976,7522,250,0
14:51:34,19979,7523,250,0
14:51:34,19981,7524,250,0
14:51:34,19984,7525,250,0
14:51:34,19986,7526,250,0
14:51:34,19989,7527,250,0
14:51:34,19991,7528,250,0
14:51:34,19994,7529,250,0
14:51:34,19996,7530,250,0
14:51:34,19999,7531,250,0
14:51:34,20001,7532,250,0
14:51:34,20004,7533,250,0
14:51:34,20006,7534,250,0
14:51:34,20009,7535,250,0
14:51:34,20011,7536,250,0
14:51:34,20014,7537,250,0
14:51:34,20016,7538,250,0
14:51:34,20019,7539,250,0
14:51:34,20022,7540,250,0
14:51:34,20024,7541,250,0
14:51:34,20027,7542,250,0
14:51:34,20029,7543,250,0
14:51:34,20032,7544,250,0
14:51:34,20034,7545,250,0
14:51:34,20037,7546,250,0
14:51:34,20039,7547,250,0
14:51:34,20042,7548,250,0
14:51:34,20044,7549,250,0
14:51:34,20047,7550,250,0
14:51:34,20049,7551,250,0
14:51:34,20052,7552,250,0
14:51:34,20054,7553,250,0
14:51:34,20057,7554,250,0
14:51:34,20059,7555,250,0
14:51:34,20062,7556,250,0
14:51:34,20064,7557,250,0
14:51:34,20067,7558,250,0
14:51:34,20069,7559,250,0
14:51:34,20072,7560,250,0
14:51:34,20074,7561,250,0
14:51:34,20077,7562,250,0
14:51:34,20079,7563,250,0
14:51:34,20082,7564,250,0
14:51:34,20084,7565,250,0
14:51:34,20087,7566,250,0
14:51:34,20089,7567,250,0
14:51:34,20092,7568,250,0
14:51:34,20094,7569,250,0
14:51:34,20097,7570,250,0
14:51:34,20099,7571,250,0
14:51:34,20102,7572,250,0
14:51:34,20105,7573,250,0
14:51:34,20107,7574,250,0
14:51:34,20110,7575,250,0
14:51:34,20112,7576,250,0
14:51:34,20115,7577,250,0
14:51:34,20117,7578,250,0
14:51:34,20120,7579,250,0
14:51:34,20122,7580,250,0
14:51:34,20125,7581,250,0
14:51:34,20127,7582,250,0
14:51:34,20130,7583,250,0
14:51:34,20132,7584,250,0
14:51:34,20135,7585,250,0
14:51:34,20137,7586,250,0
14:51:34,20140,7587,250,0
14:51:34,20142,7588,250,0
14:51:34,20145,7589,250,0
14:51:34,20147,7590,250,0
14:51:34,20150,7591,250,0
14:51:34,20152,7592,250,0
14:51:34,20155,7593,250,0
14:51:34,20157,7594,250,0
14:51:34,20160,7595,250,0
14:51:34,20162,7596,250,0
14:51:34,20165,7597,250,0
14:51:34,20167,7598,250,0
14:51:34,20170,7599,250,0
14:51:34,20172,7600,250,0
14:51:34,20175,7601,250,0
14:51:34,20177,7602,250,0
14:51:34,20180,7603,250,0
14:51:34,20182,7604,250,0
14:51:34,20185,7605,250,0
14:51:34,20188,7606,250,0
14:51:34,20190,7607,250,0
14:51:34,20193,7608,250,0
14:51:34,20195,7609,250,0
14:51:34,20198,7610,250,0
14:51:34,20200,7611,250,0
14:51:34,20203,7612,250,0
14:51:34,20205,7613,250,0
14:51:34,20208,7614,250,0
14:51:34,20210,7615,250,0
14:51:34,20213,7616,250,0
14:51:34,20215,7617,250,0
14:51:34,20218,7618,250,0
14:51:34,20220,7619,250,0
14:51:34,20223,7620,250,0
14:51:34,20225,7621,250,0
14:51:34,20228,7622,250,0
14:51:34,20230,7623,250,0
14:51:34,20233,7624,250,0
14:51:34,20235,7625,250,0
14:51:34,20238,7626,250,0
14:51:34,20240,7627,250,0
14:51:34,20243,7628,250,0
14:51:34,20245,7629,250,0
14:51:34,20248,7630,250,0
14:51:34,20250,7631,250,0
14:51:34,20253,7632,250,0
14:51:34,20255,7633,250,0
14:51:34,20258,7634,250,0
14:51:34,20260,7635,250,0
14:51:34,20263,7636,250,0
14:51:34,20265,7637,250,0
14:51:34,20268,7638,250,0
14:51:34,20270,7639,250,0
14:51:34,20273,7640,250,0
14:51:34,20276,7641,250,0
14:51:34,20278,7642,250,0
14:51:34,20281,7643,250,0
14:51:34,20283,7644,250,0
14:51:34,20286,7645,250,0
14:51:34,20288,7646,250,0
14:51:34,20291,7647,250,0
14:51:34,20293,7648,250,0
14:51:34,20296,7649,250,0
14:51:34,20298,7650,250,0
14:51:34,20301,7651,250,0
14:51:34,20303,7652,250,0
14:51:34,20306,7653,250,0
14:51:34,20308,7654,250,0
14:51:34,20311,7655,250,0
14:51:34,20313,7656,250,0
14:51:34,20316,7657,250,0
14:51:34,20318,7658,250,0
14:51:34,20321,7659,250,0
14:51:34,20323,7660,250,0
14:51:34,20326,7661,250,0
14:51:34,20328,7662,250,0
14:51:34,20331,7663,250,0
14:51:34,20333,7664,250,0
14:51:34,20336,7665,250,0
14:51:34,20338,7666,250,0
14:51:34,20341,7667,250,0
14:51:34,20343,7668,250,0
14:51:34,20346,7669,250,0
14:51:34,20348,7670,250,0
14:51:34,20351,7671,250,0
14:51:34,20353,7672,250,0
14:51:34,20356,7673,250,0
14:51:34,20359,7674,250,0
14:51:34,20361,7675,250,0
14:51:34,20364,7676,250,0
14:51:34,20366,7677,250,0
14:51:34,20369,7678,250,0
14:51:34,20371,7679,250,0
14:51:34,20374,7680,250,0
14:51:34,20376,7681,250,0
14:51:34,20379,7682,250,0
14:51:34,20381,7683,250,0
14:51:34,20384,7684,250,0
14:51:34,20386,7685,250,0
14:51:34,20389,7686,250,0
14:51:34,20391,7687,250,0
14:51:34,20394,7688,250,0
14:51:34,20396,7689,250,0
14:51:34,20399,7690,250,0
14:51:34,20401,7691,250,0
14:51:34,20404,7692,250,0
14:51:34,20406,7693,250,0
14:51:34,20409,7694,250,0
14:51:34,20411,7695,250,0
14:51:34,20414,7696,250,0
14:51:34,20416,7697,250,0
14:51:34,20419,7698,250,0
14:51:34,20421,7699,250,0
14:51:34,20424,7700,250,0
14:51:34,20426,7701,250,0
14:51:34,20429,7702,250,0
14:51:34,20431,7703,250,0
14:51:34,20434,7704,250,0
14:51:34,20436,7705,250,0
14:51:34,20439,7706,250,0
14:51:34,20442,7707,250,0
14:51:34,20444,7708,250,0
14:51:34,20447,7709,250,0
14:51:34,20449,7710,250,0
14:51:34,20452,7711,250,0
14:51:34,20454,7712,250,0
14:51:34,20457,7713,250,0
14:51:34,20459,7714,250,0
14:51:34,20462,7715,250,0
14:51:34,20464,7716,250,0
14:51:34,20467,7717,250,0
14:51:34,20469,7718,250,0
14:51:34,20472,7719,250,0
14:51:34,20474,7720,250,0
14:51:34,20477,7721,250,0
14:51:34,20479,7722,250,0
14:51:34,20482,7723,250,0
14:51:34,20484,7724,250,0
14:51:34,20487,7725,250,0
14:51:34,20489,7726,250,0
14:51:34,20492,7727,250,0
14:51:34,20494,7728,250,0
14:51:34,20497,7729,250,0
14:51:34,20499,7730,250,0
14:51:34,20502,7731,250,0
14:51:34,20504,7732,250,0
14:51:34,20507,7733,250,0
14:51:34,20509,7734,250,0
14:51:34,20512,7735,250,0
14:51:34,20514,7736,250,0
14:51:34,20517,7737,250,0
14:51:34,20519,7738,250,0
14:51:34,20522,7739,250,0
14:51:34,20525,7740,250,0
14:51:34,20527,7741,250,0
14:51:34,20530,7742,250,0
14:51:34,20532,7743,250,0
14:51:34,20535,7744,250,0
14:51:34,20537,7745,250,0
14:51:34,20540,7746,250,0
14:51:34,20542,7747,250,0
14:51:34,20545,7748,250,0
14:51:34,20547,7749,250,0
14:51:34,20550,7750,250,0
14:51:34,20552,7751,250,0
14:51:34,20555,7752,250,0
14:51:34,20557,7753,250,0
14:51:34,20560,7754,250,0
14:51:34,20562,7755,250,0
14:51:34,20565,7756,250,0
14:51:34,20567,7757,250,0
14:51:34,20570,7758,250,0
14:51:34,20572,7759,250,0
14:51:34,20575,7760,250,0
14:51:34,20577,7761,250,0
14:51:34,20580,7762,250,0
14:51:34,20582,7763,250,0
14:51:34,20585,7764,250,0
14:51:34,20587,7765,250,0
14:51:34,20590,7766,250,0
14:51:34,20592,7767,250,0
14:51:34,20595,7768,250,0
14:51:34,20597,7769,250,0
14:51:34,20600,7770,250,0
14:51:34,20602,7771,250,0
14:51:34,20605,7772,250,0
14:51:34,20608,7773,250,0
14:51:34,20610,7774,250,0
14:51:34,20613,7775,250,0
14:51:34,20615,7776,250,0
14:51:34,20618,7777,250,0
14:51:34,20620,7778,250,0
14:51:34,20623,7779,250,0
14:51:34,20625,7780,250,0
14:51:34,20628,7781,250,0
14:51:34,20630,7782,250,0
14:51:34,20633,7783,250,0
14:51:34,20635,7784,250,0
14:51:34,20638,7785,250,0
14:51:34,20640,7786,250,0
14:51:34,20643,7787,250,0
14:51:34,20645,7788,250,0
14:51:34,20648,7789,250,0
14:51:34,20650,7790,250,0
14:51:34,20653,7791,250,0
14:51:34,20655,7792,250,0
14:51:34,20658,7793,250,0
14:51:34,20660,7794,250,0
14:51:34,20663,7795,250,0
14:51:34,20665,7796,250,0
14:51:34,20668,7797,250,0
14:51:34,20670,7798,250,0
14:51:34,20673,7799,250,0
14:51:34,20675,7800,250,0
14:51:34,20678,7801,250,0
14:51:34,20680,7802,250,0
14:51:34,20683,7803,250,0
14:51:34,20685,7804,250,0
14:51:34,20688,7805,250,0
14:51:34,20691,7806,250,0
14:51:34,20693,7807,250,0
14:51:34,20696,7808,250,0
14:51:34,20698,7809,250,0
14:51:34,20701,7810,250,0
14:51:34,20703,7811,250,0
14:51:34,20706,7812,250,0
14:51:34,20708,7813,250,0
14:51:34,20711,7814,250,0
14:51:34,20713,7815,250,0
14:51:34,20716,7816,250,0
14:51:34,20718,7817,250,0
14:51:34,20721,7818,250,0
14:51:34,20723,7819,250,0
14:51:34,20726,7820,250,0
14:51:34,20728,7821,250,0
14:51:34,20731,7822,250,0
14:51:34,20733,7823,250,0
14:51:34,20736,7824,250,0
14:51:34,20738,7825,250,0
14:51:34,20741,7826,250,0
14:51:34,20743,7827,250,0
14:51:34,20746,7828,250,0
14:51:34,20748,7829,250,0
14:51:34,20751,7830,250,0
14:51:34,20753,7831,250,0
14:51:34,20756,7832,250,0
14:51:34,20758,7833,250,0
14:51:34,20761,7834,250,0
14:51:34,20763,7835,250,0
14:51:34,20766,7836,250,0
14:51:34,20768,7837,250,0
14:51:34,20771,7838,250,0
14:51:34,20773,7839,250,0
14:51:34,20776,7840,250,0
14:51:34,20779,7841,250,0
14:51:34,20781,7842,250,0
14:51:34,20784,7843,250,0
14:51:34,20786,7844,250,0
14:51:34,20789,7845,250,0
14:51:34,20791,7846,250,0
14:51:34,20794,7847,250,0
14:51:34,20796,7848,250,0
14:51:34,20799,7849,250,0
14:51:34,20801,7850,250,0
14:51:34,20806,7852,250,0
14:51:34,20809,7853,250,0
14:51:34,20811,7854,250,0
14:51:34,20814,7855,250,0
14:51:34,20816,7856,250,0
14:51:34,20819,7857,250,0
14:51:34,20821,7858,250,0
14:51:34,20824,7859,250,0
14:51:34,20826,7860,250,0
14:51:34,20829,7861,250,0
14:51:34,20831,7862,250,0
14:51:34,20834,7863,250,0
14:51:34,20836,7864,250,0
14:51:34,20839,7865,250,0
14:51:34,20841,7866,250,0
14:51:34,20844,7867,250,0
14:51:34,20846,7868,250,0
14:51:34,20849,7869,250,0
14:51:34,20851,7870,250,0
14:51:34,20854,7871,250,0
14:51:34,20856,7872,250,0
14:51:34,20859,7873,250,0
14:51:34,20862,7874,250,0
14:51:34,20864,7875,250,0
14:51:34,20867,7876,250,0
14:51:34,20869,7877,250,0
14:51:34,20872,7878,250,0
14:51:34,20874,7879,250,0
14:51:34,20877,7880,250,0
14:51:34,20879,7881,250,0
14:51:34,20882,7882,250,0
14:51:34,20884,7883,250,0
14:51:34,20887,7884,250,0
14:51:35,20889,7885,250,0
14:51:35,20892,7886,250,0
14:51:35,20894,7887,250,0
14:51:35,20897,7888,250,0
14:51:35,20899,7889,250,0
14:51:35,20902,7890,250,0
14:51:35,20904,7891,250,0
14:51:35,20907,7892,250,0
14:51:35,20909,7893,250,0
14:51:35,20912,7894,250,0
14:51:35,20914,7895,250,0
14:51:35,20917,7896,250,0
14:51:35,20919,7897,250,0
14:51:35,20922,7898,250,0
14:51:35,20924,7899,250,0
14:51:35,20927,7900,250,0
14:51:35,20929,7901,250,0
14:51:35,20932,7902,250,0
14:51:35,20934,7903,250,0
14:51:35,20937,7904,250,0
14:51:35,20939,7905,250,0
14:51:35,20942,7906,250,0
14:51:35,20945,7907,250,0
14:51:35,20947,7908,250,0
14:51:35,20950,7909,250,0
14:51:35,20952,7910,250,0
14:51:35,20955,7911,250,0
14:51:35,20957,7912,250,0
14:51:35,20960,7913,250,0
14:51:35,20962,7914,250,0
14:51:35,20965,7915,250,0
14:51:35,20967,7916,250,0
14:51:35,20970,7917,250,0
14:51:35,20972,7918,250,0
14:51:35,20975,7919,250,0
14:51:35,20977,7920,250,0
14:51:35,20980,7921,250,0
14:51:35,20982,7922,250,0
14:51:35,20985,7923,250,0
14:51:35,20987,7924,250,0
14:51:35,20990,7925,250,0
14:51:35,20992,7926,250,0
14:51:35,20995,7927,250,0
14:51:35,20997,7928,250,0
14:51:35,21000,7929,250,0
14:51:35,21002,7930,250,0
14:51:35,21005,7931,250,0
14:51:35,21007,7932,250,0
14:51:35,21010,7933,250,0
14:51:35,21012,7934,250,0
14:51:35,21015,7935,250,0
14:51:35,21017,7936,250,0
14:51:35,21020,7937,250,0
14:51:35,21022,7938,250,0
14:51:35,21025,7939,250,0
14:51:35,21028,7940,250,0
14:51:35,21030,7941,250,0
14:51:35,21033,7942,250,0
14:51:35,21035,7943,250,0
14:51:35,21038,7944,250,0
14:51:35,21040,7945,250,0
14:51:35,21043,7946,250,0
14:51:35,21045,7947,250,0
14:51:35,21048,7948,250,0
14:51:35,21050,7949,250,0
14:51:35,21053,7950,250,0
14:51:35,21055,7951,250,0
14:51:35,21058,7952,250,0
14:51:35,21060,7953,250,0
14:51:35,21063,7954,250,0
14:51:35,21065,7955,250,0
14:51:35,21068,7956,250,0
14:51:35,21070,7957,250,0
14:51:35,21073,7958,250,0
14:51:35,21075,7959,250,0
14:51:35,21078,7960,250,0
14:51:35,21080,7961,250,0
14:51:35,21083,7962,250,0
14:51:35,21085,7963,250,0
14:51:35,21088,7964,250,0
14:51:35,21090,7965,250,0
14:51:35,21093,7966,250,0
14:51:35,21095,7967,250,0
14:51:35,21098,7968,250,0
14:51:35,21100,7969,250,0
14:51:35,21103,7970,250,0
14:51:35,21105,7971,250,0
14:51:35,21108,7972,250,0
14:51:35,21111,7973,250,0
14:51:35,21113,7974,250,0
14:51:35,21116,7975,250,0
14:51:35,21118,7976,250,0
14:51:35,21121,7977,250,0
14:51:35,21123,7978,250,0
14:51:35,21126,7979,250,0
14:51:35,21128,7980,250,0
14:51:35,21131,7981,250,0
14:51:35,21133,7982,250,0
14:51:35,21136,7983,250,0
14:51:35,21138,7984,250,0
14:51:35,21141,7985,250,0
14:51:35,21143,7986,250,0
14:51:35,21146,7987,250,0
14:51:35,21148,7988,250,0
14:51:35,21151,7989,250,0
14:51:35,21153,7990,250,0
14:51:35,21156,7991,250,0
14:51:35,21158,7992,250,0
14:51:35,21161,7993,250,0
14:51:35,21163,7994,250,0
14:51:35,21166,7995,250,0
14:51:35,21168,7996,250,0
14:51:35,21171,7997,250,0
14:51:35,21173,7998,250,0
14:51:35,21176,7999,250,0
14:51:35,21178,8000,250,0
14:51:35,21181,8001,250,0
14:51:35,21183,8002,250,0
14:51:35,21186,8003,250,0
14:51:35,21188,8004,250,0
14:51:35,21191,8005,250,0
14:51:35,21194,8006,250,0
14:51:35,21196,8007,250,0
14:51:35,21199,8008,250,0
14:51:35,21201,8009,250,0
14:51:35,21204,8010,250,0
14:51:35,21206,8011,250,0
14:51:35,21209,8012,250,0
14:51:35,21211,8013,250,0
14:51:35,21214,8014,250,0
14:51:35,21216,8015,250,0
14:51:35,21219,8016,250,0
14:51:35,21221,8017,250,0
14:51:35,21224,8018,250,0
14:51:35,21226,8019,250,0
14:51:35,21229,8020,250,0
14:51:35,21231,8021,250,0
14:51:35,21234,8022,250,0
14:51:35,21236,8023,250,0
14:51:35,21239,8024,250,0
14:51:35,21241,8025,250,0
14:51:35,21244,8026,250,0
14:51:35,21246,8027,250,0
14:51:35,21249,8028,250,0
14:51:35,21251,8029,250,0
14:51:35,21254,8030,250,0
14:51:35,21256,8031,250,0
14:51:35,21259,8032,250,0
14:51:35,21261,8033,250,0
14:51:35,21264,8034,250,0
14:51:35,21266,8035,250,0
14:51:35,21269,8036,250,0
14:51:35,21271,8037,250,0
14:51:35,21274,8038,250,0
14:51:35,21276,8039,250,0
14:51:35,21279,8040,250,0
14:51:35,21282,8041,250,0
14:51:35,21284,8042,250,0
14:51:35,21289,8044,250,0
14:51:35,21292,8045,250,0
14:51:35,21294,8046,250,0
14:51:35,21297,8047,250,0
14:51:35,21299,8048,250,0
14:51:35,21302,8049,250,0
14:51:35,21304,8050,250,0
14:51:35,21309,8052,250,0
14:51:35,21312,8053,250,0
14:51:35,21314,8054,250,0
14:51:35,21317,8055,250,0
14:51:35,21319,8056,250,0
14:51:35,21322,8057,250,0
14:51:35,21324,8058,250,0
14:51:35,21327,8059,250,0
14:51:35,21329,8060,250,0
14:51:35,21332,8061,250,0
14:51:35,21334,8062,250,0
14:51:35,21337,8063,250,0
14:51:35,21339,8064,250,0
14:51:35,21342,8065,250,0
14:51:35,21344,8066,250,0
14:51:35,21347,8067,250,0
14:51:35,21349,8068,250,0
14:51:35,21352,8069,250,0
14:51:35,21354,8070,250,0
14:51:35,21357,8071,250,0
14:51:35,21359,8072,250,0
14:51:35,21362,8073,250,0
14:51:35,21365,8074,250,0
14:51:35,21367,8075,250,0
14:51:35,21370,8076,250,0
14:51:35,21372,8077,250,0
14:51:35,21375,8078,250,0
14:51:35,21377,8079,250,0
14:51:35,21380,8080,250,0
14:51:35,21382,8081,250,0
14:51:35,21385,8082,250,0
14:51:35,21387,8083,250,0
14:51:35,21390,8084,250,0
14:51:35,21392,8085,250,0
14:51:35,21395,8086,250,0
14:51:35,21397,8087,250,0
14:51:35,21400,8088,250,0
14:51:35,21402,8089,250,0
14:51:35,21405,8090,250,0
14:51:35,21407,8091,250,0
14:51:35,21410,8092,250,0
14:51:35,21412,8093,250,0
14:51:35,21415,8094,250,0
14:51:35,21417,8095,250,0
14:51:35,21420,8096,250,0
14:51:35,21422,8097,250,0
14:51:35,21425,8098,250,0
14:51:35,21427,8099,250,0
14:51:35,21430,8100,250,0
14:51:35,21432,8101,250,0
14:51:35,21435,8102,250,0
14:51:35,21437,8103,250,0
14:51:35,21440,8104,250,0
14:51:35,21442,8105,250,0
14:51:35,21445,8106,250,0
14:51:35,21448,8107,250,0
14:51:35,21450,8108,250,0
14:51:35,21453,8109,250,0
14:51:35,21455,8110,250,0
14:51:35,21458,8111,250,0
14:51:35,21460,8112,250,0
14:51:35,21463,8113,250,0
14:51:35,21465,8114,250,0
14:51:35,21468,8115,250,0
14:51:35,21470,8116,250,0
14:51:35,21473,8117,250,0
14:51:35,21475,8118,250,0
14:51:35,21478,8119,250,0
14:51:35,21480,8120,250,0
14:51:35,21483,8121,250,0
14:51:35,21485,8122,250,0
14:51:35,21488,8123,250,0
14:51:35,21490,8124,250,0
14:51:35,21493,8125,250,0
14:51:35,21495,8126,250,0
14:51:35,21498,8127,250,0
14:51:35,21500,8128,250,0
14:51:35,21503,8129,250,0
14:51:35,21505,8130,250,0
14:51:35,21508,8131,250,0
14:51:35,21510,8132,250,0
14:51:35,21513,8133,250,0
14:51:35,21515,8134,250,0
14:51:35,21518,8135,250,0
14:51:35,21520,8136,250,0
14:51:35,21523,8137,250,0
14:51:35,21525,8138,250,0
14:51:35,21528,8139,250,0
14:51:35,21531,8140,250,0
14:51:35,21533,8141,250,0
14:51:35,21536,8142,250,0
14:51:35,21538,8143,250,0
14:51:35,21541,8144,250,0
14:51:35,21543,8145,250,0
14:51:35,21546,8146,250,0
14:51:35,21548,8147,250,0
14:51:35,21551,8148,250,0
14:51:35,21553,8149,250,0
14:51:35,21556,8150,250,0
14:51:35,21558,8151,250,0
14:51:35,21561,8152,250,0
14:51:35,21563,8153,250,0
14:51:35,21566,8154,250,0
