16:08:30,Timestamp,Index,DataRate,PowerLevel
16:08:50,13545,8092,1,3
16:08:50,13548,8094,1,3
16:08:50,13550,8095,1,3
16:08:50,13552,8096,1,3
16:08:50,13564,8104,1,3
16:08:50,13565,8105,1,3
16:08:50,13567,8106,1,3
16:08:50,13575,8111,1,3
16:08:50,13578,8113,1,3
16:08:50,13584,8117,1,3
16:08:50,13592,8122,1,3
16:08:50,13598,8126,1,3
16:08:50,13601,8128,1,3
16:08:50,13604,8130,1,3
16:08:50,13606,8131,1,3
16:08:50,13607,8132,1,3
16:08:50,13610,8134,1,3
16:08:50,13612,8135,1,3
16:08:50,13632,8148,1,3
16:08:50,13646,8157,1,3
16:08:50,13663,8168,1,3
16:08:50,13677,8177,1,3
16:08:50,13686,8183,1,3
16:08:50,13692,8187,1,3
16:08:50,13703,8194,1,3
16:08:50,13704,8195,1,3
16:08:50,13706,8196,1,3
16:08:50,13709,8198,1,3
16:08:50,13714,8201,1,3
16:08:50,13720,8205,1,3
16:08:50,13724,8208,1,3
16:08:50,13727,8210,1,3
16:08:50,13731,8212,1,3
16:08:50,13734,8214,1,3
16:08:50,13740,8218,1,3
16:08:50,13749,8224,1,3
16:08:50,13760,8231,1,3
16:08:50,13761,8232,1,3
16:08:50,13768,8236,1,3
16:08:50,13769,8237,1,3
16:08:50,13774,8240,1,3
16:08:50,13775,8241,1,3
16:08:50,13786,8248,1,3
16:08:50,13791,8251,1,3
16:08:50,13797,8255,1,3
16:08:50,13809,8263,1,3
16:08:50,13811,8264,1,3
16:08:50,13812,8265,1,3
16:08:50,13831,8277,1,3
16:08:50,13835,8280,1,3
16:08:50,13840,8283,1,3
16:08:50,13843,8285,1,3
16:08:50,13848,8288,1,3
16:08:50,13851,8290,1,3
16:08:50,13852,8291,1,3
16:08:50,13859,8295,1,3
16:08:50,13863,8298,1,3
16:08:50,13865,8299,1,3
16:08:50,13868,8301,1,3
16:08:50,13879,8308,1,3
16:08:50,13880,8309,1,3
16:08:50,13891,8316,1,3
16:08:50,13899,8321,1,3
16:08:50,13903,8324,1,3
16:08:50,13905,8325,1,3
16:08:50,13911,8329,1,3
16:08:50,13922,8336,1,3
16:08:50,13925,8338,1,3
16:08:50,13930,8341,1,3
16:08:50,13931,8342,1,3
16:08:50,13933,8343,1,3
16:08:50,13934,8344,1,3
16:08:50,13943,8350,1,3
16:08:50,13947,8352,1,3
16:08:50,13953,8356,1,3
16:08:50,13954,8357,1,3
16:08:50,13957,8359,1,3
16:08:50,13959,8360,1,3
16:08:50,13965,8364,1,3
16:08:50,13977,8372,1,3
16:08:50,13979,8373,1,3
16:08:50,13980,8374,1,3
16:08:50,13988,8379,1,3
16:08:50,14001,8387,1,3
16:08:50,14002,8388,1,3
16:08:50,14004,8389,1,3
16:08:50,14007,8391,1,3
16:08:50,14008,8392,1,3
16:08:50,14011,8394,1,3
16:08:50,14013,8395,1,3
16:08:50,14018,8398,1,3
16:08:50,14024,8402,1,3
16:08:50,14030,8406,1,3
16:08:50,14038,8411,1,3
16:08:50,14039,8412,1,3
16:08:50,14082,8440,1,3
16:08:50,14087,8443,1,3
16:08:51,14092,8446,1,3
16:08:51,14093,8447,1,3
16:08:51,14109,8457,1,3
16:08:51,14116,8462,1,3
16:08:51,14124,8467,1,3
16:08:51,14127,8469,1,3
16:08:51,14136,8475,1,3
16:08:51,14141,8478,1,3
16:08:51,14150,8484,1,3
16:08:51,14155,8487,1,3
16:08:51,14156,8488,1,3
16:08:51,14159,8490,1,3
16:08:51,14161,8491,1,3
16:08:51,14172,8498,1,3
16:08:51,14183,8505,1,3
16:08:51,14209,8522,1,3
16:08:51,14227,8534,1,3
16:08:51,14234,8538,1,3
16:08:51,14235,8539,1,3
16:08:51,14238,8541,1,3
16:08:51,14240,8542,1,3
16:08:51,14241,8543,1,3
16:08:51,14243,8544,1,3
16:08:51,14254,8551,1,3
16:08:51,14257,8553,1,3
16:08:51,14258,8554,1,3
16:08:51,14278,8567,1,3
16:08:51,14317,8592,1,3
16:08:51,14328,8599,1,3
16:08:51,14332,8602,1,3
16:08:51,14340,8607,1,3
16:08:51,14342,8608,1,3
16:08:51,14345,8610,1,3
16:08:51,14346,8611,1,3
16:08:51,14351,8614,1,3
16:08:51,14352,8615,1,3
16:08:51,14369,8626,1,3
16:08:51,14392,8641,1,3
16:08:51,14406,8650,1,3
16:08:51,14408,8651,1,3
16:08:51,14419,8658,1,3
16:08:51,14420,8659,1,3
16:08:51,14436,8669,1,3
16:08:51,14437,8670,1,3
16:08:51,14463,8687,1,3
16:08:51,14467,8689,1,3
16:08:51,14468,8690,1,3
16:08:51,14490,8704,1,3
16:08:51,14499,8710,1,3
16:08:51,14500,8711,1,3
16:08:51,14521,8724,1,3
16:08:51,14567,8754,1,3
16:08:51,14571,8757,1,3
16:08:51,14573,8758,1,3
16:08:51,14592,8770,1,3
16:08:51,14601,8776,1,3
16:08:51,14612,8783,1,3
16:08:51,14615,8785,1,3
16:08:51,14641,8802,1,3
16:08:51,14662,8816,1,3
16:08:51,14664,8817,1,3
16:08:51,14695,8837,1,3
16:08:51,14700,8840,1,3
16:08:51,14706,8844,1,3
16:08:51,14707,8845,1,3
16:08:51,14710,8847,1,3
16:08:51,14712,8848,1,3
16:08:51,14716,8851,1,3
16:08:51,14721,8854,1,3
16:08:51,14727,8858,1,3
16:08:51,14729,8859,1,3
16:08:51,14741,8867,1,3
16:08:51,14744,8869,1,3
16:08:51,14750,8873,1,3
16:08:51,14754,8875,1,3
16:08:51,14760,8879,1,3
16:08:51,14761,8880,1,3
16:08:51,14763,8881,1,3
16:08:51,14767,8884,1,3
16:08:51,14772,8887,1,3
16:08:51,14774,8888,1,3
16:08:51,14777,8890,1,3
16:08:51,14781,8893,1,3
16:08:51,14786,8896,1,3
16:08:51,14787,8897,1,3
16:08:51,14792,8900,1,3
16:08:51,14798,8904,1,3
16:08:51,14800,8905,1,3
16:08:51,14803,8907,1,3
16:08:51,14809,8911,1,3
16:08:51,14812,8913,1,3
16:08:51,14815,8915,1,3
16:08:51,14820,8918,1,3
16:08:51,14826,8922,1,3
16:08:51,14828,8923,1,3
16:08:51,14831,8925,1,3
16:08:51,14832,8926,1,3
16:08:51,14834,8927,1,3
16:08:51,14837,8929,1,3
16:08:51,14838,8930,1,3
16:08:51,14845,8934,1,3
16:08:51,14855,8941,1,3
16:08:51,14857,8942,1,3
16:08:51,14860,8944,1,3
16:08:51,14871,8951,1,3
16:08:51,14875,8954,1,3
16:08:51,14877,8955,1,3
16:08:51,14882,8958,1,3
16:08:51,14886,8961,1,3
16:08:51,14888,8962,1,3
16:08:51,14891,8964,1,3
16:08:51,14892,8965,1,3
16:08:51,14899,8969,1,3
16:08:51,14903,8972,1,3
16:08:51,14905,8973,1,3
16:08:51,14917,8981,1,3
16:08:51,14945,8999,1,3
16:08:51,14960,9009,1,3
16:08:51,14962,9010,1,3
16:08:51,14988,9027,1,3
16:08:51,15011,9042,1,3
16:08:51,15044,9063,1,3
16:08:51,15045,9064,1,3
16:08:51,15051,9068,1,3
16:08:51,15061,9074,1,3
16:08:51,15065,9077,1,3
16:08:51,15076,9084,1,3
16:08:52,15102,9101,1,3
16:08:52,15122,9114,1,3
16:08:52,15139,9125,1,3
16:08:52,15142,9127,1,3
16:08:52,15144,9128,1,3
16:08:52,15149,9131,1,3
16:08:52,15153,9134,1,3
16:08:52,15155,9135,1,3
16:08:52,15159,9138,1,3
16:08:52,15164,9141,1,3
16:08:52,15166,9142,1,3
16:08:52,15167,9143,1,3
16:08:52,15169,9144,1,3
16:08:52,15170,9145,1,3
16:08:52,15176,9149,1,3
16:08:52,15178,9150,1,3
16:08:52,15181,9152,1,3
16:08:52,15186,9155,1,3
16:08:52,15187,9156,1,3
16:08:52,15189,9157,1,3
16:08:52,15190,9158,1,3
16:08:52,15198,9163,1,3
16:08:52,15199,9164,1,3
16:08:52,15201,9165,1,3
16:08:52,15204,9167,1,3
16:08:52,15207,9169,1,3
16:08:52,15212,9172,1,3
16:08:52,15215,9174,1,3
16:08:52,15218,9176,1,3
16:08:52,15220,9177,1,3
16:08:52,15221,9178,1,3
16:08:52,15223,9179,1,3
16:08:52,15224,9180,1,3
16:08:52,15226,9181,1,3
16:08:52,15235,9187,1,3
16:08:52,15238,9189,1,3
16:08:52,15240,9190,1,3
16:08:52,15241,9191,1,3
16:08:52,15244,9193,1,3
16:08:52,15247,9195,1,3
16:08:52,15249,9196,1,3
16:08:52,15250,9197,1,3
16:08:52,15253,9199,1,3
16:08:52,15257,9201,1,3
16:08:52,15258,9202,1,3
16:08:52,15261,9204,1,3
16:08:52,15263,9205,1,3
16:08:52,15267,9208,1,3
16:08:52,15274,9212,1,3
16:08:52,15300,9229,1,3
16:08:52,15309,9235,1,3
16:08:52,15315,9239,1,3
16:08:52,15317,9240,1,3
16:08:52,15318,9241,1,3
16:08:52,15320,9242,1,3
16:08:52,15321,9243,1,3
16:08:52,15323,9244,1,3
16:08:52,15328,9247,1,3
16:08:52,15331,9249,1,3
16:08:52,15332,9250,1,3
16:08:52,15335,9252,1,3
16:08:52,15340,9255,1,3
16:08:52,15341,9256,1,3
16:08:52,15346,9259,1,3
16:08:52,15348,9260,1,3
16:08:52,15352,9263,1,3
16:08:52,15355,9265,1,3
16:08:52,15357,9266,1,3
16:08:52,15368,9273,1,3
16:08:52,15371,9275,1,3
16:08:52,15372,9276,1,3
16:08:52,15377,9279,1,3
16:08:52,15378,9280,1,3
16:08:52,15380,9281,1,3
16:08:52,15385,9284,1,3
16:08:52,15388,9286,1,3
16:08:52,15389,9287,1,3
16:08:52,15392,9289,1,3
16:08:52,15394,9290,1,3
16:08:52,15398,9293,1,3
16:08:52,15400,9294,1,3
16:08:52,15403,9296,1,3
16:08:52,15408,9299,1,3
16:08:52,15414,9303,1,3
16:08:52,15425,9310,1,3
16:08:52,15426,9311,1,3
16:08:52,15428,9312,1,3
16:08:52,15429,9313,1,3
16:08:52,15436,9317,1,3
16:08:52,15440,9320,1,3
16:08:52,15442,9321,1,3
16:08:52,15454,9329,1,3
16:08:52,15456,9330,1,3
16:08:52,15457,9331,1,3
16:08:52,15462,9334,1,3
16:08:52,15466,9337,1,3
16:08:52,15468,9338,1,3
16:08:52,15469,9339,1,3
16:08:52,15473,9341,1,3
16:08:52,15474,9342,1,3
16:08:52,15479,9345,1,3
16:08:52,15482,9347,1,3
16:08:52,15485,9349,1,3
16:08:52,15486,9350,1,3
16:08:52,15488,9351,1,3
16:08:52,15493,9354,1,3
16:08:52,15500,9359,1,3
16:08:52,15502,9360,1,3
16:08:52,15503,9361,1,3
16:08:52,15507,9363,1,3
16:08:52,15510,9365,1,3
16:08:52,15513,9367,1,3
16:08:52,15514,9368,1,3
16:08:52,15516,9369,1,3
16:08:52,15517,9370,1,3
16:08:52,15519,9371,1,3
16:08:52,15520,9372,1,3
16:08:52,15522,9373,1,3
16:08:52,15523,9374,1,3
16:08:52,15527,9376,1,3
16:08:52,15528,9377,1,3
16:08:52,15530,9378,1,3
16:08:52,15534,9381,1,3
16:08:52,15536,9382,1,3
16:08:52,15537,9383,1,3
16:08:52,15540,9385,1,3
16:08:52,15542,9386,1,3
16:08:52,15547,9389,1,3
16:08:52,15548,9390,1,3
16:08:52,15550,9391,1,3
16:08:52,15554,9394,1,3
16:08:52,15556,9395,1,3
16:08:52,15557,9396,1,3
16:08:52,15561,9398,1,3
16:08:52,15564,9400,1,3
16:08:52,15565,9401,1,3
16:08:52,15567,9402,1,3
16:08:52,15568,9403,1,3
16:08:52,15571,9405,1,3
16:08:52,15573,9406,1,3
16:08:52,15574,9407,1,3
16:08:52,15576,9408,1,3
16:08:52,15577,9409,1,3
16:08:52,15581,9411,1,3
16:08:52,15582,9412,1,3
16:08:52,15584,9413,1,3
16:08:52,15585,9414,1,3
16:08:52,15588,9416,1,3
16:08:52,15590,9417,1,3
16:08:52,15591,9418,1,3
16:08:52,15598,9422,1,3
16:08:52,15601,9424,1,3
16:08:52,15607,9428,1,3
16:08:52,15610,9430,1,3
16:08:52,15613,9432,1,3
16:08:52,15616,9434,1,3
16:08:52,15618,9435,1,3
16:08:52,15621,9437,1,3
16:08:52,15622,9438,1,3
16:08:52,15624,9439,1,3
16:08:52,15625,9440,1,3
16:08:52,15627,9441,1,3
16:08:52,15628,9442,1,3
16:08:52,15630,9443,1,3
16:08:52,15631,9444,1,3
16:08:52,15633,9445,1,3
16:08:52,15635,9446,1,3
16:08:52,15636,9447,1,3
16:08:52,15639,9449,1,3
16:08:52,15641,9450,1,3
16:08:52,15642,9451,1,3
16:08:52,15645,9453,1,3
16:08:52,15647,9454,1,3
16:08:52,15648,9455,1,3
16:08:52,15650,9456,1,3
16:08:52,15653,9458,1,3
16:08:52,15655,9459,1,3
16:08:52,15656,9460,1,3
16:08:52,15658,9461,1,3
16:08:52,15662,9464,1,3
16:08:52,15667,9467,1,3
16:08:52,15669,9468,1,3
16:08:52,15670,9469,1,3
16:08:52,15672,9470,1,3
16:08:52,15675,9472,1,3
16:08:52,15676,9473,1,3
16:08:52,15678,9474,1,3
16:08:52,15681,9476,1,3
16:08:52,15682,9477,1,3
16:08:52,15684,9478,1,3
16:08:52,15689,9481,1,3
16:08:52,15690,9482,1,3
16:08:52,15692,9483,1,3
16:08:52,15695,9485,1,3
16:08:52,15696,9486,1,3
16:08:52,15702,9490,1,3
16:08:52,15704,9491,1,3
16:08:52,15706,9492,1,3
16:08:52,15709,9494,1,3
16:08:52,15710,9495,1,3
16:08:52,15713,9497,1,3
16:08:52,15715,9498,1,3
16:08:52,15716,9499,1,3
16:08:52,15721,9502,1,3
16:08:52,15724,9504,1,3
16:08:52,15726,9505,1,3
16:08:52,15727,9506,1,3
16:08:52,15729,9507,1,3
16:08:52,15730,9508,1,3
16:08:52,15732,9509,1,3
16:08:52,15733,9510,1,3
16:08:52,15735,9511,1,3
16:08:52,15738,9513,1,3
16:08:52,15739,9514,1,3
16:08:52,15743,9516,1,3
16:08:52,15746,9518,1,3
16:08:52,15747,9519,1,3
16:08:52,15749,9520,1,3
16:08:52,15753,9523,1,3
16:08:52,15756,9525,1,3
16:08:52,15758,9526,1,3
16:08:52,15761,9528,1,3
16:08:52,15767,9532,1,3
16:08:52,15770,9534,1,3
16:08:52,15775,9537,1,3
16:08:52,15777,9538,1,3
16:08:52,15781,9541,1,3
16:08:52,15786,9544,1,3
16:08:52,15789,9546,1,3
16:08:52,15794,9549,1,3
16:08:52,15795,9550,1,3
16:08:52,15797,9551,1,3
16:08:52,15798,9552,1,3
16:08:52,15800,9553,1,3
16:08:52,15801,9554,1,3
16:08:52,15807,9558,1,3
16:08:52,15809,9559,1,3
16:08:52,15810,9560,1,3
16:08:52,15812,9561,1,3
16:08:52,15814,9562,1,3
16:08:52,15820,9566,1,3
16:08:52,15823,9568,1,3
16:08:52,15824,9569,1,3
16:08:52,15826,9570,1,3
16:08:52,15829,9572,1,3
16:08:52,15832,9574,1,3
16:08:52,15834,9575,1,3
16:08:52,15837,9577,1,3
16:08:52,15840,9579,1,3
16:08:52,15841,9580,1,3
16:08:52,15843,9581,1,3
16:08:52,15849,9585,1,3
16:08:52,15851,9586,1,3
16:08:52,15852,9587,1,3
16:08:52,15855,9589,1,3
16:08:52,15858,9591,1,3
16:08:52,15866,9596,1,3
16:08:52,15871,9599,1,3
16:08:52,15880,9605,1,3
16:08:52,15881,9606,1,3
16:08:52,15885,9608,1,3
16:08:52,15889,9611,1,3
16:08:52,15892,9613,1,3
16:08:52,15895,9615,1,3
16:08:52,15898,9617,1,3
16:08:52,15900,9618,1,3
16:08:52,15903,9620,1,3
16:08:52,15908,9623,1,3
16:08:52,15911,9625,1,3
16:08:52,15917,9629,1,3
16:08:52,15922,9632,1,3
16:08:52,15923,9633,1,3
16:08:52,15931,9638,1,3
16:08:52,15932,9639,1,3
16:08:52,15934,9640,1,3
16:08:52,15935,9641,1,3
16:08:52,15946,9648,1,3
16:08:52,15952,9652,1,3
16:08:52,15954,9653,1,3
16:08:52,15956,9654,1,3
16:08:52,15959,9656,1,3
16:08:52,15965,9660,1,3
16:08:52,15966,9661,1,3
16:08:52,15968,9662,1,3
16:08:52,15969,9663,1,3
16:08:52,15971,9664,1,3
16:08:52,15974,9666,1,3
16:08:52,15980,9670,1,3
16:08:52,15982,9671,1,3
16:08:52,15988,9675,1,3
16:08:52,15991,9677,1,3
16:08:52,15999,9682,1,3
16:08:52,16002,9684,1,3
16:08:52,16003,9685,1,3
16:08:52,16011,9690,1,3
16:08:52,16016,9693,1,3
16:08:52,16017,9694,1,3
16:08:52,16019,9695,1,3
16:08:52,16022,9697,1,3
16:08:52,16023,9698,1,3
16:08:52,16026,9700,1,3
16:08:52,16030,9702,1,3
16:08:52,16031,9703,1,3
16:08:52,16037,9707,1,3
16:08:52,16047,9713,1,3
16:08:52,16060,9722,1,3
16:08:52,16067,9726,1,3
16:08:52,16070,9728,1,3
16:08:52,16076,9732,1,3
16:08:52,16077,9733,1,3
16:08:52,16079,9734,1,3
16:08:53,16090,9741,1,3
16:08:53,16091,9742,1,3
16:08:53,16094,9744,1,3
16:08:53,16104,9750,1,3
16:08:53,16105,9751,1,3
16:08:53,16111,9755,1,3
16:08:53,16113,9756,1,3
16:08:53,16116,9758,1,3
16:08:53,16119,9760,1,3
16:08:53,16121,9761,1,3
16:08:53,16122,9762,1,3
16:08:53,16124,9763,1,3
16:08:53,16125,9764,1,3
16:08:53,16128,9766,1,3
16:08:53,16135,9770,1,3
16:08:53,16136,9771,1,3
16:08:53,16138,9772,1,3
16:08:53,16139,9773,1,3
16:08:53,16144,9776,1,3
16:08:53,16145,9777,1,3
16:08:53,16150,9780,1,3
16:08:53,16155,9783,1,3
16:08:53,16159,9786,1,3
16:08:53,16164,9789,1,3
16:08:53,16168,9792,1,3
16:08:53,16170,9793,1,3
16:08:53,16172,9794,1,3
16:08:53,16173,9795,1,3
16:08:53,16175,9796,1,3
16:08:53,16176,9797,1,3
16:08:53,16178,9798,1,3
16:08:53,16179,9799,1,3
16:08:53,16184,9802,1,3
16:08:53,16189,9805,1,3
16:08:53,16192,9807,1,3
16:08:53,16193,9808,1,3
16:08:53,16195,9809,1,3
16:08:53,16196,9810,1,3
16:08:53,16198,9811,1,3
16:08:53,16202,9814,1,3
16:08:53,16204,9815,1,3
16:08:53,16205,9816,1,3
16:08:53,16209,9818,1,3
16:08:53,16210,9819,1,3
16:08:53,16212,9820,1,3
16:08:53,16218,9824,1,3
16:08:53,16219,9825,1,3
16:08:53,16226,9829,1,3
16:08:53,16232,9833,1,3
16:08:53,16236,9836,1,3
16:08:53,16238,9837,1,3
16:08:53,16239,9838,1,3
16:08:53,16241,9839,1,3
16:08:53,16243,9840,1,3
16:08:53,16244,9841,1,3
16:08:53,16246,9842,1,3
16:08:53,16247,9843,1,3
16:08:53,16249,9844,1,3
16:08:53,16252,9846,1,3
16:08:53,16255,9848,1,3
16:08:53,16258,9850,1,3
16:08:53,16259,9851,1,3
16:08:53,16261,9852,1,3
16:08:53,16263,9853,1,3
16:08:53,16264,9854,1,3
16:08:53,16266,9855,1,3
16:08:53,16267,9856,1,3
16:08:53,16269,9857,1,3
16:08:53,16270,9858,1,3
16:08:53,16272,9859,1,3
16:08:53,16273,9860,1,3
16:08:53,16275,9861,1,3
16:08:53,16276,9862,1,3
16:08:53,16278,9863,1,3
16:08:53,16280,9864,1,3
16:08:53,16283,9866,1,3
16:08:53,16284,9867,1,3
16:08:53,16287,9869,1,3
16:08:53,16289,9870,1,3
16:08:53,16298,9876,1,3
16:08:53,16300,9877,1,3
16:08:53,16301,9878,1,3
16:08:53,16303,9879,1,3
16:08:53,16304,9880,1,3
16:08:53,16306,9881,1,3
16:08:53,16307,9882,1,3
16:08:53,16312,9885,1,3
16:08:53,16313,9886,1,3
16:08:53,16315,9887,1,3
16:08:53,16317,9888,1,3
16:08:53,16323,9892,1,3
16:08:53,16324,9893,1,3
16:08:53,16326,9894,1,3
16:08:53,16327,9895,1,3
16:08:53,16329,9896,1,3
16:08:53,16334,9899,1,3
16:08:53,16337,9901,1,3
16:08:53,16340,9903,1,3
16:08:53,16341,9904,1,3
16:08:53,16343,9905,1,3
16:08:53,16344,9906,1,3
16:08:53,16347,9908,1,3
16:08:53,16349,9909,1,3
16:08:53,16351,9910,1,3
16:08:53,16354,9912,1,3
16:08:53,16355,9913,1,3
16:08:53,16357,9914,1,3
16:08:53,16358,9915,1,3
16:08:53,16363,9918,1,3
16:08:53,16364,9919,1,3
16:08:53,16368,9921,1,3
16:08:53,16369,9922,1,3
16:08:53,16371,9923,1,3
16:08:53,16372,9924,1,3
16:08:53,16374,9925,1,3
16:08:53,16377,9927,1,3
16:08:53,16378,9928,1,3
16:08:53,16381,9930,1,3
16:08:53,16383,9931,1,3
16:08:53,16388,9934,1,3
16:08:53,16391,9936,1,3
16:08:53,16394,9938,1,3
16:08:53,16395,9939,1,3
16:08:53,16397,9940,1,3
16:08:53,16405,9945,1,3
16:08:53,16406,9946,1,3
16:08:53,16408,9947,1,3
16:08:53,16409,9948,1,3
16:08:53,16420,9955,1,3
16:08:53,16422,9956,1,3
16:08:53,16423,9957,1,3
16:08:53,16426,9959,1,3
16:08:53,16429,9961,1,3
16:08:53,16431,9962,1,3
16:08:53,16434,9964,1,3
16:08:53,16435,9965,1,3
16:08:53,16438,9967,1,3
16:08:53,16443,9970,1,3
16:08:53,16446,9972,1,3
16:08:53,16448,9973,1,3
16:08:53,16455,9978,1,3
16:08:53,16465,9984,1,3
16:08:53,16477,9992,1,3
16:08:53,16479,9993,1,3
16:08:53,16480,9994,1,3
16:08:53,16483,9996,1,3
16:08:53,16485,9997,1,3
16:08:53,16491,10001,1,3
16:08:53,16494,10003,1,3
16:08:53,16511,10014,1,3
16:08:53,16514,10016,1,3
16:08:53,16516,10017,1,3
16:08:53,16520,10020,1,3
16:08:53,16525,10023,1,3
16:08:53,16528,10025,1,3
16:08:53,16533,10028,1,3
16:08:53,16537,10031,1,3
16:08:53,16543,10035,1,3
16:08:53,16545,10036,1,3
16:08:53,16548,10038,1,3
16:08:53,16550,10039,1,3
16:08:53,16551,10040,1,3
16:08:53,16554,10042,1,3
16:08:53,16580,10059,1,3
16:08:53,16587,10063,1,3
16:08:53,16599,10071,1,3
16:08:53,16602,10073,1,3
16:08:53,16608,10077,1,3
16:08:53,16619,10084,1,3
16:08:53,16625,10088,1,3
16:08:53,16631,10092,1,3
16:08:53,16641,10098,1,3
16:08:53,16645,10101,1,3
16:08:53,16648,10103,1,3
16:08:53,16653,10106,1,3
16:08:53,16654,10107,1,3
16:08:53,16667,10115,1,3
16:08:53,16675,10120,1,3
16:08:53,16676,10121,1,3
16:08:53,16681,10124,1,3
16:08:53,16685,10127,1,3
16:08:53,16688,10129,1,3
16:08:53,16707,10141,1,3
16:08:53,16710,10143,1,3
16:08:53,16712,10144,1,3
16:08:53,16721,10150,1,3
16:08:53,16724,10152,1,3
16:08:53,16729,10155,1,3
16:08:53,16742,10164,1,3
16:08:53,16749,10168,1,3
16:08:53,16750,10169,1,3
16:08:53,16766,10179,1,3
16:08:53,16772,10183,1,3
16:08:53,16773,10184,1,3
16:08:53,16778,10187,1,3
16:08:53,16790,10195,1,3
16:08:53,16800,10201,1,3
16:08:53,16803,10203,1,3
16:08:53,16804,10204,1,3
16:08:53,16810,10208,1,3
16:08:53,16813,10210,1,3
16:08:53,16817,10212,1,3
16:08:53,16818,10213,1,3
16:08:53,16824,10217,1,3
16:08:53,16826,10218,1,3
16:08:53,16829,10220,1,3
16:08:53,16830,10221,1,3
16:08:53,16832,10222,1,3
16:08:53,16835,10224,1,3
16:08:53,16843,10229,1,3
16:08:53,16844,10230,1,3
16:08:53,16849,10233,1,3
16:08:53,16854,10236,1,3
16:08:53,16860,10240,1,3
16:08:53,16864,10243,1,3
16:08:53,16867,10245,1,3
16:08:53,16869,10246,1,3
16:08:53,16880,10253,1,3
16:08:53,16881,10254,1,3
16:08:53,16884,10256,1,3
16:08:53,16886,10257,1,3
16:08:53,16887,10258,1,3
16:08:53,16889,10259,1,3
16:08:53,16894,10262,1,3
16:08:53,16895,10263,1,3
16:08:53,16897,10264,1,3
16:08:53,16900,10266,1,3
16:08:53,16906,10270,1,3
16:08:53,16912,10274,1,3
16:08:53,16914,10275,1,3
16:08:53,16917,10277,1,3
16:08:53,16918,10278,1,3
16:08:53,16920,10279,1,3
16:08:53,16921,10280,1,3
16:08:53,16928,10284,1,3
16:08:53,16935,10289,1,3
16:08:53,16938,10291,1,3
16:08:53,16942,10293,1,3
16:08:53,16945,10295,1,3
16:08:53,16946,10296,1,3
16:08:53,16949,10298,1,3
16:08:53,16955,10302,1,3
16:08:53,16957,10303,1,3
16:08:53,16958,10304,1,3
16:08:53,16960,10305,1,3
16:08:53,16962,10306,1,3
16:08:53,16963,10307,1,3
16:08:53,16971,10312,1,3
16:08:53,16972,10313,1,3
16:08:53,16985,10321,1,3
16:08:53,16986,10322,1,3
16:08:53,16988,10323,1,3
16:08:53,16994,10327,1,3
16:08:53,16996,10328,1,3
16:08:53,17000,10331,1,3
16:08:53,17005,10334,1,3
16:08:53,17006,10335,1,3
16:08:53,17008,10336,1,3
16:08:53,17009,10337,1,3
16:08:53,17011,10338,1,3
16:08:53,17012,10339,1,3
16:08:53,17017,10342,1,3
16:08:53,17019,10343,1,3
16:08:53,17022,10345,1,3
16:08:53,17026,10348,1,3
16:08:53,17029,10350,1,3
16:08:53,17031,10351,1,3
16:08:53,17034,10353,1,3
16:08:53,17040,10357,1,3
16:08:53,17042,10358,1,3
16:08:53,17048,10362,1,3
16:08:54,17050,10363,1,3
16:08:54,17051,10364,1,3
16:08:54,17053,10365,1,3
16:08:54,17063,10372,1,3
16:08:54,17065,10373,1,3
16:08:54,17066,10374,1,3
16:08:54,17074,10379,1,3
16:08:54,17083,10385,1,3
16:08:54,17088,10388,1,3
16:08:54,17090,10389,1,3
16:08:54,17094,10392,1,3
16:08:54,17099,10395,1,3
16:08:54,17100,10396,1,3
16:08:54,17102,10397,1,3
16:08:54,17104,10398,1,3
16:08:54,17107,10400,1,3
16:08:54,17108,10401,1,3
16:08:54,17116,10406,1,3
16:08:54,17120,10409,1,3
16:08:54,17122,10410,1,3
16:08:54,17125,10412,1,3
16:08:54,17127,10413,1,3
16:08:54,17128,10414,1,3
16:08:54,17130,10415,1,3
16:08:54,17144,10424,1,3
16:08:54,17161,10435,1,3
16:08:54,17164,10437,1,3
16:08:54,17165,10438,1,3
16:08:54,17168,10440,1,3
16:08:54,17174,10444,1,3
16:08:54,17176,10445,1,3
16:08:54,17178,10446,1,3
16:08:54,17182,10449,1,3
16:08:54,17185,10451,1,3
16:08:54,17188,10453,1,3
16:08:54,17191,10455,1,3
16:08:54,17195,10457,1,3
16:08:54,17204,10463,1,3
16:08:54,17207,10465,1,3
16:08:54,17208,10466,1,3
16:08:54,17210,10467,1,3
16:08:54,17212,10468,1,3
16:08:54,17213,10469,1,3
16:08:54,17219,10473,1,3
16:08:54,17222,10475,1,3
16:08:54,17227,10478,1,3
16:08:54,17229,10479,1,3
16:08:54,17230,10480,1,3
16:08:54,17233,10482,1,3
16:08:54,17235,10483,1,3
16:08:54,17239,10486,1,3
16:08:54,17242,10488,1,3
16:08:54,17244,10489,1,3
16:08:54,17247,10491,1,3
16:08:54,17249,10492,1,3
16:08:54,17252,10494,1,3
16:08:54,17256,10497,1,3
16:08:54,17258,10498,1,3
16:08:54,17261,10500,1,3
16:08:54,17273,10508,1,3
16:08:54,17275,10509,1,3
16:08:54,17278,10511,1,3
16:08:54,17281,10513,1,3
16:08:54,17284,10515,1,3
16:08:54,17293,10521,1,3
16:08:54,17295,10522,1,3
16:08:54,17296,10523,1,3
