14:35:18,Timestamp,Index,DataRate,PowerLevel
14:35:36,9260,3261,250,0
14:35:36,9262,3262,250,0
14:35:36,9265,3263,250,0
14:35:36,9267,3264,250,0
14:35:36,9270,3265,250,0
14:35:36,9272,3266,250,0
14:35:36,9275,3267,250,0
14:35:36,9277,3268,250,0
14:35:36,9280,3269,250,0
14:35:36,9282,3270,250,0
14:35:36,9285,3271,250,0
14:35:36,9287,3272,250,0
14:35:36,9290,3273,250,0
14:35:36,9293,3274,250,0
14:35:36,9295,3275,250,0
14:35:36,9298,3276,250,0
14:35:36,9300,3277,250,0
14:35:36,9303,3278,250,0
14:35:36,9305,3279,250,0
14:35:36,9308,3280,250,0
14:35:36,9310,3281,250,0
14:35:36,9313,3282,250,0
14:35:36,9315,3283,250,0
14:35:36,9318,3284,250,0
14:35:36,9320,3285,250,0
14:35:36,9323,3286,250,0
14:35:36,9325,3287,250,0
14:35:36,9328,3288,250,0
14:35:36,9330,3289,250,0
14:35:36,9333,3290,250,0
14:35:36,9335,3291,250,0
14:35:36,9338,3292,250,0
14:35:36,9340,3293,250,0
14:35:36,9343,3294,250,0
14:35:36,9345,3295,250,0
14:35:36,9348,3296,250,0
14:35:36,9350,3297,250,0
14:35:36,9353,3298,250,0
14:35:36,9355,3299,250,0
14:35:36,9358,3300,250,0
14:35:36,9360,3301,250,0
14:35:36,9363,3302,250,0
14:35:36,9365,3303,250,0
14:35:36,9368,3304,250,0
14:35:36,9370,3305,250,0
14:35:36,9373,3306,250,0
14:35:36,9376,3307,250,0
14:35:36,9378,3308,250,0
14:35:36,9381,3309,250,0
14:35:36,9383,3310,250,0
14:35:36,9386,3311,250,0
14:35:36,9388,3312,250,0
14:35:36,9391,3313,250,0
14:35:36,9393,3314,250,0
14:35:36,9396,3315,250,0
14:35:36,9398,3316,250,0
14:35:36,9401,3317,250,0
14:35:37,9403,3318,250,0
14:35:37,9406,3319,250,0
14:35:37,9408,3320,250,0
14:35:37,9411,3321,250,0
14:35:37,9413,3322,250,0
14:35:37,9416,3323,250,0
14:35:37,9418,3324,250,0
14:35:37,9421,3325,250,0
14:35:37,9423,3326,250,0
14:35:37,9426,3327,250,0
14:35:37,9428,3328,250,0
14:35:37,9431,3329,250,0
14:35:37,9433,3330,250,0
14:35:37,9436,3331,250,0
14:35:37,9438,3332,250,0
14:35:37,9441,3333,250,0
14:35:37,9443,3334,250,0
14:35:37,9446,3335,250,0
14:35:37,9448,3336,250,0
14:35:37,9451,3337,250,0
14:35:37,9453,3338,250,0
14:35:37,9456,3339,250,0
14:35:37,9459,3340,250,0
14:35:37,9461,3341,250,0
14:35:37,9464,3342,250,0
14:35:37,9466,3343,250,0
14:35:37,9469,3344,250,0
14:35:37,9471,3345,250,0
14:35:37,9474,3346,250,0
14:35:37,9476,3347,250,0
14:35:37,9479,3348,250,0
14:35:37,9481,3349,250,0
14:35:37,9484,3350,250,0
14:35:37,9486,3351,250,0
14:35:37,9489,3352,250,0
14:35:37,9491,3353,250,0
14:35:37,9494,3354,250,0
14:35:37,9496,3355,250,0
14:35:37,9499,3356,250,0
14:35:37,9501,3357,250,0
14:35:37,9504,3358,250,0
14:35:37,9506,3359,250,0
14:35:37,9509,3360,250,0
14:35:37,9511,3361,250,0
14:35:37,9514,3362,250,0
14:35:37,9516,3363,250,0
14:35:37,9519,3364,250,0
14:35:37,9521,3365,250,0
14:35:37,9524,3366,250,0
14:35:37,9526,3367,250,0
14:35:37,9529,3368,250,0
14:35:37,9531,3369,250,0
14:35:37,9534,3370,250,0
14:35:37,9536,3371,250,0
14:35:37,9539,3372,250,0
14:35:37,9542,3373,250,0
14:35:37,9544,3374,250,0
14:35:37,9547,3375,250,0
14:35:37,9549,3376,250,0
14:35:37,9552,3377,250,0
14:35:37,9554,3378,250,0
14:35:37,9557,3379,250,0
14:35:37,9559,3380,250,0
14:35:37,9562,3381,250,0
14:35:37,9564,3382,250,0
14:35:37,9567,3383,250,0
14:35:37,9569,3384,250,0
14:35:37,9572,3385,250,0
14:35:37,9574,3386,250,0
14:35:37,9577,3387,250,0
14:35:37,9579,3388,250,0
14:35:37,9582,3389,250,0
14:35:37,9584,3390,250,0
14:35:37,9587,3391,250,0
14:35:37,9589,3392,250,0
14:35:37,9592,3393,250,0
14:35:37,9594,3394,250,0
14:35:37,9597,3395,250,0
14:35:37,9599,3396,250,0
14:35:37,9602,3397,250,0
14:35:37,9604,3398,250,0
14:35:37,9607,3399,250,0
14:35:37,9609,3400,250,0
14:35:37,9612,3401,250,0
14:35:37,9614,3402,250,0
14:35:37,9617,3403,250,0
14:35:37,9619,3404,250,0
14:35:37,9622,3405,250,0
14:35:37,9625,3406,250,0
14:35:37,9627,3407,250,0
14:35:37,9630,3408,250,0
14:35:37,9632,3409,250,0
14:35:37,9635,3410,250,0
14:35:37,9637,3411,250,0
14:35:37,9640,3412,250,0
14:35:37,9642,3413,250,0
14:35:37,9645,3414,250,0
14:35:37,9647,3415,250,0
14:35:37,9650,3416,250,0
14:35:37,9652,3417,250,0
14:35:37,9655,3418,250,0
14:35:37,9657,3419,250,0
14:35:37,9660,3420,250,0
14:35:37,9662,3421,250,0
14:35:37,9665,3422,250,0
14:35:37,9667,3423,250,0
14:35:37,9670,3424,250,0
14:35:37,9672,3425,250,0
14:35:37,9675,3426,250,0
14:35:37,9677,3427,250,0
14:35:37,9680,3428,250,0
14:35:37,9682,3429,250,0
14:35:37,9685,3430,250,0
14:35:37,9687,3431,250,0
14:35:37,9690,3432,250,0
14:35:37,9692,3433,250,0
14:35:37,9695,3434,250,0
14:35:37,9697,3435,250,0
14:35:37,9700,3436,250,0
14:35:37,9702,3437,250,0
14:35:37,9705,3438,250,0
14:35:37,9707,3439,250,0
14:35:37,9710,3440,250,0
14:35:37,9713,3441,250,0
14:35:37,9715,3442,250,0
14:35:37,9718,3443,250,0
14:35:37,9720,3444,250,0
14:35:37,9723,3445,250,0
14:35:37,9725,3446,250,0
14:35:37,9728,3447,250,0
14:35:37,9730,3448,250,0
14:35:37,9733,3449,250,0
14:35:37,9735,3450,250,0
14:35:37,9738,3451,250,0
14:35:37,9740,3452,250,0
14:35:37,9743,3453,250,0
14:35:37,9745,3454,250,0
14:35:37,9748,3455,250,0
14:35:37,9750,3456,250,0
14:35:37,9753,3457,250,0
14:35:37,9755,3458,250,0
14:35:37,9758,3459,250,0
14:35:37,9760,3460,250,0
14:35:37,9763,3461,250,0
14:35:37,9765,3462,250,0
14:35:37,9768,3463,250,0
14:35:37,9770,3464,250,0
14:35:37,9773,3465,250,0
14:35:37,9775,3466,250,0
14:35:37,9778,3467,250,0
14:35:37,9780,3468,250,0
14:35:37,9783,3469,250,0
14:35:37,9785,3470,250,0
14:35:37,9788,3471,250,0
14:35:37,9790,3472,250,0
14:35:37,9793,3473,250,0
14:35:37,9796,3474,250,0
14:35:37,9798,3475,250,0
14:35:37,9801,3476,250,0
14:35:37,9803,3477,250,0
14:35:37,9806,3478,250,0
14:35:37,9808,3479,250,0
14:35:37,9811,3480,250,0
14:35:37,9813,3481,250,0
14:35:37,9816,3482,250,0
14:35:37,9818,3483,250,0
14:35:37,9821,3484,250,0
14:35:37,9823,3485,250,0
14:35:37,9826,3486,250,0
14:35:37,9828,3487,250,0
14:35:37,9831,3488,250,0
14:35:37,9833,3489,250,0
14:35:37,9836,3490,250,0
14:35:37,9838,3491,250,0
14:35:37,9841,3492,250,0
14:35:37,9843,3493,250,0
14:35:37,9846,3494,250,0
14:35:37,9848,3495,250,0
14:35:37,9851,3496,250,0
14:35:37,9853,3497,250,0
14:35:37,9856,3498,250,0
14:35:37,9858,3499,250,0
14:35:37,9861,3500,250,0
14:35:37,9863,3501,250,0
14:35:37,9866,3502,250,0
14:35:37,9868,3503,250,0
14:35:37,9871,3504,250,0
14:35:37,9873,3505,250,0
14:35:37,9876,3506,250,0
14:35:37,9879,3507,250,0
14:35:37,9881,3508,250,0
14:35:37,9884,3509,250,0
14:35:37,9886,3510,250,0
14:35:37,9889,3511,250,0
14:35:37,9891,3512,250,0
14:35:37,9894,3513,250,0
14:35:37,9896,3514,250,0
14:35:37,9899,3515,250,0
14:35:37,9901,3516,250,0
14:35:37,9904,3517,250,0
14:35:37,9906,3518,250,0
14:35:37,9909,3519,250,0
14:35:37,9911,3520,250,0
14:35:37,9914,3521,250,0
14:35:37,9916,3522,250,0
14:35:37,9919,3523,250,0
14:35:37,9921,3524,250,0
14:35:37,9924,3525,250,0
14:35:37,9926,3526,250,0
14:35:37,9929,3527,250,0
14:35:37,9931,3528,250,0
14:35:37,9934,3529,250,0
14:35:37,9936,3530,250,0
14:35:37,9939,3531,250,0
14:35:37,9941,3532,250,0
14:35:37,9944,3533,250,0
14:35:37,9946,3534,250,0
14:35:37,9949,3535,250,0
14:35:37,9951,3536,250,0
14:35:37,9954,3537,250,0
14:35:37,9956,3538,250,0
14:35:37,9959,3539,250,0
14:35:37,9962,3540,250,0
14:35:37,9964,3541,250,0
14:35:37,9967,3542,250,0
14:35:37,9969,3543,250,0
14:35:37,9972,3544,250,0
14:35:37,9974,3545,250,0
14:35:37,9977,3546,250,0
14:35:37,9979,3547,250,0
14:35:37,9982,3548,250,0
14:35:37,9984,3549,250,0
14:35:37,9987,3550,250,0
14:35:37,9989,3551,250,0
14:35:37,9992,3552,250,0
14:35:37,9994,3553,250,0
14:35:37,9997,3554,250,0
14:35:37,9999,3555,250,0
14:35:37,10002,3556,250,0
14:35:37,10004,3557,250,0
14:35:37,10007,3558,250,0
14:35:37,10009,3559,250,0
14:35:37,10012,3560,250,0
14:35:37,10014,3561,250,0
14:35:37,10017,3562,250,0
14:35:37,10019,3563,250,0
14:35:37,10022,3564,250,0
14:35:37,10024,3565,250,0
14:35:37,10027,3566,250,0
14:35:37,10029,3567,250,0
14:35:37,10032,3568,250,0
14:35:37,10034,3569,250,0
14:35:37,10037,3570,250,0
14:35:37,10039,3571,250,0
14:35:37,10042,3572,250,0
14:35:37,10045,3573,250,0
14:35:37,10047,3574,250,0
14:35:37,10050,3575,250,0
14:35:37,10052,3576,250,0
14:35:37,10055,3577,250,0
14:35:37,10057,3578,250,0
14:35:37,10060,3579,250,0
14:35:37,10062,3580,250,0
14:35:37,10065,3581,250,0
14:35:37,10067,3582,250,0
14:35:37,10070,3583,250,0
14:35:37,10072,3584,250,0
14:35:37,10075,3585,250,0
14:35:37,10077,3586,250,0
14:35:37,10080,3587,250,0
14:35:37,10082,3588,250,0
14:35:37,10085,3589,250,0
14:35:37,10087,3590,250,0
14:35:37,10090,3591,250,0
14:35:37,10092,3592,250,0
14:35:37,10095,3593,250,0
14:35:37,10097,3594,250,0
14:35:37,10100,3595,250,0
14:35:37,10102,3596,250,0
14:35:37,10105,3597,250,0
14:35:37,10107,3598,250,0
14:35:37,10110,3599,250,0
14:35:37,10112,3600,250,0
14:35:37,10115,3601,250,0
14:35:37,10117,3602,250,0
14:35:37,10120,3603,250,0
14:35:37,10122,3604,250,0
14:35:37,10125,3605,250,0
14:35:37,10128,3606,250,0
14:35:37,10130,3607,250,0
14:35:37,10133,3608,250,0
14:35:37,10135,3609,250,0
14:35:37,10138,3610,250,0
14:35:37,10140,3611,250,0
14:35:37,10143,3612,250,0
14:35:37,10145,3613,250,0
14:35:37,10148,3614,250,0
14:35:37,10150,3615,250,0
14:35:37,10153,3616,250,0
14:35:37,10155,3617,250,0
14:35:37,10158,3618,250,0
14:35:37,10160,3619,250,0
14:35:37,10163,3620,250,0
14:35:37,10165,3621,250,0
14:35:37,10168,3622,250,0
14:35:37,10170,3623,250,0
14:35:37,10173,3624,250,0
14:35:37,10175,3625,250,0
14:35:37,10178,3626,250,0
14:35:37,10180,3627,250,0
14:35:37,10183,3628,250,0
14:35:37,10185,3629,250,0
14:35:37,10188,3630,250,0
14:35:37,10190,3631,250,0
14:35:37,10193,3632,250,0
14:35:37,10195,3633,250,0
14:35:37,10198,3634,250,0
14:35:37,10200,3635,250,0
14:35:37,10203,3636,250,0
14:35:37,10205,3637,250,0
14:35:37,10208,3638,250,0
14:35:37,10210,3639,250,0
14:35:37,10213,3640,250,0
14:35:37,10216,3641,250,0
14:35:37,10218,3642,250,0
14:35:37,10221,3643,250,0
14:35:37,10223,3644,250,0
14:35:37,10226,3645,250,0
14:35:37,10228,3646,250,0
14:35:37,10231,3647,250,0
14:35:37,10233,3648,250,0
14:35:37,10236,3649,250,0
14:35:37,10238,3650,250,0
14:35:37,10241,3651,250,0
14:35:37,10243,3652,250,0
14:35:37,10246,3653,250,0
14:35:37,10248,3654,250,0
14:35:37,10251,3655,250,0
14:35:37,10253,3656,250,0
14:35:37,10256,3657,250,0
14:35:37,10258,3658,250,0
14:35:37,10261,3659,250,0
14:35:37,10263,3660,250,0
14:35:37,10266,3661,250,0
14:35:37,10268,3662,250,0
14:35:37,10271,3663,250,0
14:35:37,10273,3664,250,0
14:35:37,10276,3665,250,0
14:35:37,10278,3666,250,0
14:35:37,10281,3667,250,0
14:35:37,10283,3668,250,0
14:35:37,10286,3669,250,0
14:35:37,10288,3670,250,0
14:35:37,10291,3671,250,0
14:35:37,10293,3672,250,0
14:35:37,10296,3673,250,0
14:35:37,10299,3674,250,0
14:35:37,10301,3675,250,0
14:35:37,10304,3676,250,0
14:35:37,10306,3677,250,0
14:35:37,10309,3678,250,0
14:35:37,10311,3679,250,0
14:35:37,10314,3680,250,0
14:35:37,10316,3681,250,0
14:35:37,10319,3682,250,0
14:35:37,10321,3683,250,0
14:35:37,10324,3684,250,0
14:35:37,10326,3685,250,0
14:35:37,10329,3686,250,0
14:35:37,10331,3687,250,0
14:35:37,10334,3688,250,0
14:35:37,10336,3689,250,0
14:35:37,10339,3690,250,0
14:35:37,10341,3691,250,0
14:35:37,10344,3692,250,0
14:35:37,10346,3693,250,0
14:35:37,10349,3694,250,0
14:35:37,10351,3695,250,0
14:35:37,10354,3696,250,0
14:35:37,10356,3697,250,0
14:35:37,10359,3698,250,0
14:35:37,10361,3699,250,0
14:35:37,10364,3700,250,0
14:35:37,10366,3701,250,0
14:35:37,10369,3702,250,0
14:35:37,10371,3703,250,0
14:35:37,10374,3704,250,0
14:35:37,10376,3705,250,0
14:35:37,10379,3706,250,0
14:35:37,10382,3707,250,0
14:35:37,10384,3708,250,0
14:35:37,10387,3709,250,0
14:35:37,10389,3710,250,0
14:35:37,10392,3711,250,0
14:35:37,10394,3712,250,0
14:35:37,10397,3713,250,0
14:35:37,10399,3714,250,0
14:35:38,10402,3715,250,0
14:35:38,10404,3716,250,0
14:35:38,10407,3717,250,0
14:35:38,10409,3718,250,0
14:35:38,10412,3719,250,0
14:35:38,10414,3720,250,0
14:35:38,10417,3721,250,0
14:35:38,10419,3722,250,0
14:35:38,10422,3723,250,0
14:35:38,10424,3724,250,0
14:35:38,10427,3725,250,0
14:35:38,10429,3726,250,0
14:35:38,10432,3727,250,0
14:35:38,10434,3728,250,0
14:35:38,10437,3729,250,0
14:35:38,10439,3730,250,0
14:35:38,10442,3731,250,0
14:35:38,10444,3732,250,0
14:35:38,10447,3733,250,0
14:35:38,10449,3734,250,0
14:35:38,10452,3735,250,0
14:35:38,10454,3736,250,0
14:35:38,10457,3737,250,0
14:35:38,10459,3738,250,0
14:35:38,10462,3739,250,0
14:35:38,10465,3740,250,0
14:35:38,10467,3741,250,0
14:35:38,10470,3742,250,0
14:35:38,10472,3743,250,0
14:35:38,10475,3744,250,0
14:35:38,10477,3745,250,0
14:35:38,10480,3746,250,0
14:35:38,10482,3747,250,0
14:35:38,10485,3748,250,0
14:35:38,10487,3749,250,0
14:35:38,10490,3750,250,0
14:35:38,10492,3751,250,0
14:35:38,10495,3752,250,0
14:35:38,10497,3753,250,0
14:35:38,10500,3754,250,0
14:35:38,10502,3755,250,0
14:35:38,10505,3756,250,0
14:35:38,10507,3757,250,0
14:35:38,10510,3758,250,0
14:35:38,10512,3759,250,0
14:35:38,10515,3760,250,0
14:35:38,10517,3761,250,0
14:35:38,10520,3762,250,0
14:35:38,10522,3763,250,0
14:35:38,10525,3764,250,0
14:35:38,10527,3765,250,0
14:35:38,10530,3766,250,0
14:35:38,10532,3767,250,0
14:35:38,10535,3768,250,0
14:35:38,10537,3769,250,0
14:35:38,10540,3770,250,0
14:35:38,10542,3771,250,0
14:35:38,10545,3772,250,0
14:35:38,10548,3773,250,0
14:35:38,10550,3774,250,0
14:35:38,10553,3775,250,0
14:35:38,10555,3776,250,0
14:35:38,10558,3777,250,0
14:35:38,10560,3778,250,0
14:35:38,10563,3779,250,0
14:35:38,10565,3780,250,0
14:35:38,10568,3781,250,0
14:35:38,10570,3782,250,0
14:35:38,10573,3783,250,0
14:35:38,10575,3784,250,0
14:35:38,10578,3785,250,0
14:35:38,10580,3786,250,0
14:35:38,10583,3787,250,0
14:35:38,10585,3788,250,0
14:35:38,10588,3789,250,0
14:35:38,10590,3790,250,0
14:35:38,10593,3791,250,0
14:35:38,10595,3792,250,0
14:35:38,10598,3793,250,0
14:35:38,10600,3794,250,0
14:35:38,10603,3795,250,0
14:35:38,10605,3796,250,0
14:35:38,10608,3797,250,0
14:35:38,10610,3798,250,0
14:35:38,10613,3799,250,0
14:35:38,10615,3800,250,0
14:35:38,10618,3801,250,0
14:35:38,10620,3802,250,0
14:35:38,10623,3803,250,0
14:35:38,10625,3804,250,0
14:35:38,10628,3805,250,0
14:35:38,10631,3806,250,0
14:35:38,10633,3807,250,0
14:35:38,10636,3808,250,0
14:35:38,10638,3809,250,0
14:35:38,10641,3810,250,0
14:35:38,10643,3811,250,0
14:35:38,10646,3812,250,0
14:35:38,10648,3813,250,0
14:35:38,10651,3814,250,0
14:35:38,10653,3815,250,0
14:35:38,10656,3816,250,0
14:35:38,10658,3817,250,0
14:35:38,10661,3818,250,0
14:35:38,10663,3819,250,0
14:35:38,10666,3820,250,0
14:35:38,10668,3821,250,0
14:35:38,10671,3822,250,0
14:35:38,10673,3823,250,0
14:35:38,10676,3824,250,0
14:35:38,10678,3825,250,0
14:35:38,10681,3826,250,0
14:35:38,10683,3827,250,0
14:35:38,10686,3828,250,0
14:35:38,10688,3829,250,0
14:35:38,10691,3830,250,0
14:35:38,10693,3831,250,0
14:35:38,10696,3832,250,0
14:35:38,10698,3833,250,0
14:35:38,10701,3834,250,0
14:35:38,10703,3835,250,0
14:35:38,10706,3836,250,0
14:35:38,10708,3837,250,0
14:35:38,10711,3838,250,0
14:35:38,10713,3839,250,0
14:35:38,10716,3840,250,0
14:35:38,10719,3841,250,0
14:35:38,10721,3842,250,0
14:35:38,10724,3843,250,0
14:35:38,10726,3844,250,0
14:35:38,10729,3845,250,0
14:35:38,10731,3846,250,0
14:35:38,10734,3847,250,0
14:35:38,10736,3848,250,0
14:35:38,10739,3849,250,0
14:35:38,10741,3850,250,0
14:35:38,10744,3851,250,0
14:35:38,10746,3852,250,0
14:35:38,10749,3853,250,0
14:35:38,10751,3854,250,0
14:35:38,10754,3855,250,0
14:35:38,10756,3856,250,0
14:35:38,10759,3857,250,0
14:35:38,10761,3858,250,0
14:35:38,10764,3859,250,0
14:35:38,10766,3860,250,0
14:35:38,10769,3861,250,0
14:35:38,10771,3862,250,0
14:35:38,10774,3863,250,0
14:35:38,10776,3864,250,0
14:35:38,10779,3865,250,0
14:35:38,10781,3866,250,0
14:35:38,10784,3867,250,0
14:35:38,10786,3868,250,0
14:35:38,10789,3869,250,0
14:35:38,10791,3870,250,0
14:35:38,10794,3871,250,0
14:35:38,10796,3872,250,0
14:35:38,10799,3873,250,0
14:35:38,10802,3874,250,0
14:35:38,10804,3875,250,0
14:35:38,10807,3876,250,0
14:35:38,10809,3877,250,0
14:35:38,10812,3878,250,0
14:35:38,10814,3879,250,0
14:35:38,10817,3880,250,0
14:35:38,10819,3881,250,0
14:35:38,10822,3882,250,0
14:35:38,10824,3883,250,0
14:35:38,10827,3884,250,0
14:35:38,10829,3885,250,0
14:35:38,10832,3886,250,0
14:35:38,10834,3887,250,0
14:35:38,10837,3888,250,0
14:35:38,10839,3889,250,0
14:35:38,10842,3890,250,0
14:35:38,10844,3891,250,0
14:35:38,10847,3892,250,0
14:35:38,10849,3893,250,0
14:35:38,10852,3894,250,0
14:35:38,10854,3895,250,0
14:35:38,10857,3896,250,0
14:35:38,10859,3897,250,0
14:35:38,10862,3898,250,0
14:35:38,10864,3899,250,0
14:35:38,10867,3900,250,0
14:35:38,10869,3901,250,0
14:35:38,10872,3902,250,0
14:35:38,10874,3903,250,0
14:35:38,10877,3904,250,0
14:35:38,10879,3905,250,0
14:35:38,10882,3906,250,0
14:35:38,10885,3907,250,0
14:35:38,10887,3908,250,0
14:35:38,10890,3909,250,0
14:35:38,10892,3910,250,0
14:35:38,10895,3911,250,0
14:35:38,10897,3912,250,0
14:35:38,10900,3913,250,0
14:35:38,10902,3914,250,0
14:35:38,10905,3915,250,0
14:35:38,10907,3916,250,0
14:35:38,10910,3917,250,0
14:35:38,10912,3918,250,0
14:35:38,10915,3919,250,0
14:35:38,10917,3920,250,0
14:35:38,10920,3921,250,0
14:35:38,10922,3922,250,0
14:35:38,10925,3923,250,0
14:35:38,10927,3924,250,0
14:35:38,10930,3925,250,0
14:35:38,10932,3926,250,0
14:35:38,10935,3927,250,0
14:35:38,10937,3928,250,0
14:35:38,10940,3929,250,0
14:35:38,10942,3930,250,0
14:35:38,10945,3931,250,0
14:35:38,10947,3932,250,0
14:35:38,10950,3933,250,0
14:35:38,10952,3934,250,0
14:35:38,10955,3935,250,0
14:35:38,10957,3936,250,0
14:35:38,10960,3937,250,0
14:35:38,10962,3938,250,0
14:35:38,10965,3939,250,0
14:35:38,10968,3940,250,0
14:35:38,10970,3941,250,0
14:35:38,10973,3942,250,0
14:35:38,10975,3943,250,0
14:35:38,10978,3944,250,0
14:35:38,10980,3945,250,0
14:35:38,10983,3946,250,0
14:35:38,10985,3947,250,0
14:35:38,10988,3948,250,0
14:35:38,10990,3949,250,0
14:35:38,10993,3950,250,0
14:35:38,10995,3951,250,0
14:35:38,10998,3952,250,0
14:35:38,11000,3953,250,0
14:35:38,11003,3954,250,0
14:35:38,11005,3955,250,0
14:35:38,11008,3956,250,0
14:35:38,11010,3957,250,0
14:35:38,11013,3958,250,0
14:35:38,11015,3959,250,0
14:35:38,11018,3960,250,0
14:35:38,11020,3961,250,0
14:35:38,11023,3962,250,0
14:35:38,11025,3963,250,0
14:35:38,11028,3964,250,0
14:35:38,11030,3965,250,0
14:35:38,11033,3966,250,0
14:35:38,11035,3967,250,0
14:35:38,11038,3968,250,0
14:35:38,11040,3969,250,0
14:35:38,11043,3970,250,0
14:35:38,11045,3971,250,0
14:35:38,11048,3972,250,0
14:35:38,11051,3973,250,0
14:35:38,11053,3974,250,0
14:35:38,11056,3975,250,0
14:35:38,11058,3976,250,0
14:35:38,11061,3977,250,0
14:35:38,11063,3978,250,0
14:35:38,11066,3979,250,0
14:35:38,11078,3984,250,0
14:35:38,11081,3985,250,0
14:35:38,11083,3986,250,0
14:35:38,11086,3987,250,0
14:35:38,11088,3988,250,0
14:35:38,11091,3989,250,0
14:35:38,11093,3990,250,0
14:35:38,11096,3991,250,0
14:35:38,11098,3992,250,0
14:35:38,11103,3994,250,0
14:35:38,11106,3995,250,0
14:35:38,11108,3996,250,0
14:35:38,11111,3997,250,0
14:35:38,11113,3998,250,0
14:35:38,11116,3999,250,0
14:35:38,11118,4000,250,0
14:35:38,11121,4001,250,0
14:35:38,11123,4002,250,0
14:35:38,11126,4003,250,0
14:35:38,11128,4004,250,0
14:35:38,11131,4005,250,0
14:35:38,11134,4006,250,0
14:35:38,11136,4007,250,0
14:35:38,11139,4008,250,0
14:35:38,11141,4009,250,0
14:35:38,11144,4010,250,0
14:35:38,11146,4011,250,0
14:35:38,11149,4012,250,0
14:35:38,11151,4013,250,0
14:35:38,11154,4014,250,0
14:35:38,11156,4015,250,0
14:35:38,11159,4016,250,0
14:35:38,11161,4017,250,0
14:35:38,11164,4018,250,0
14:35:38,11166,4019,250,0
14:35:38,11169,4020,250,0
14:35:38,11171,4021,250,0
14:35:38,11174,4022,250,0
14:35:38,11176,4023,250,0
14:35:38,11179,4024,250,0
14:35:38,11181,4025,250,0
14:35:38,11184,4026,250,0
14:35:38,11186,4027,250,0
14:35:38,11189,4028,250,0
14:35:38,11191,4029,250,0
14:35:38,11194,4030,250,0
14:35:38,11196,4031,250,0
14:35:38,11199,4032,250,0
14:35:38,11201,4033,250,0
14:35:38,11204,4034,250,0
14:35:38,11206,4035,250,0
14:35:38,11209,4036,250,0
14:35:38,11211,4037,250,0
14:35:38,11214,4038,250,0
14:35:38,11216,4039,250,0
14:35:38,11219,4040,250,0
14:35:38,11222,4041,250,0
14:35:38,11224,4042,250,0
14:35:38,11227,4043,250,0
14:35:38,11229,4044,250,0
14:35:38,11232,4045,250,0
14:35:38,11234,4046,250,0
14:35:38,11237,4047,250,0
14:35:38,11239,4048,250,0
14:35:38,11242,4049,250,0
14:35:38,11244,4050,250,0
14:35:38,11247,4051,250,0
14:35:38,11249,4052,250,0
14:35:38,11252,4053,250,0
14:35:38,11254,4054,250,0
14:35:38,11257,4055,250,0
14:35:38,11259,4056,250,0
14:35:38,11262,4057,250,0
14:35:38,11264,4058,250,0
14:35:38,11267,4059,250,0
14:35:38,11269,4060,250,0
14:35:38,11272,4061,250,0
14:35:38,11274,4062,250,0
14:35:38,11277,4063,250,0
14:35:38,11279,4064,250,0
14:35:38,11282,4065,250,0
14:35:38,11284,4066,250,0
14:35:38,11287,4067,250,0
14:35:38,11289,4068,250,0
14:35:38,11292,4069,250,0
14:35:38,11294,4070,250,0
14:35:38,11297,4071,250,0
14:35:38,11299,4072,250,0
14:35:38,11302,4073,250,0
14:35:38,11305,4074,250,0
14:35:38,11307,4075,250,0
14:35:38,11310,4076,250,0
14:35:38,11312,4077,250,0
14:35:38,11315,4078,250,0
14:35:38,11317,4079,250,0
14:35:38,11320,4080,250,0
14:35:38,11322,4081,250,0
14:35:38,11325,4082,250,0
14:35:38,11327,4083,250,0
14:35:38,11330,4084,250,0
14:35:38,11332,4085,250,0
14:35:38,11335,4086,250,0
14:35:38,11337,4087,250,0
14:35:38,11340,4088,250,0
14:35:38,11342,4089,250,0
14:35:38,11345,4090,250,0
14:35:38,11347,4091,250,0
14:35:38,11350,4092,250,0
14:35:38,11352,4093,250,0
14:35:38,11355,4094,250,0
14:35:38,11357,4095,250,0
14:35:38,11360,4096,250,0
14:35:38,11362,4097,250,0
14:35:38,11365,4098,250,0
14:35:38,11367,4099,250,0
14:35:38,11370,4100,250,0
14:35:38,11372,4101,250,0
14:35:38,11375,4102,250,0
14:35:38,11377,4103,250,0
14:35:38,11380,4104,250,0
14:35:38,11382,4105,250,0
14:35:39,11385,4106,250,0
14:35:39,11388,4107,250,0
14:35:39,11390,4108,250,0
14:35:39,11393,4109,250,0
14:35:39,11395,4110,250,0
14:35:39,11398,4111,250,0
14:35:39,11400,4112,250,0
14:35:39,11403,4113,250,0
14:35:39,11405,4114,250,0
14:35:39,11408,4115,250,0
14:35:39,11410,4116,250,0
14:35:39,11413,4117,250,0
14:35:39,11415,4118,250,0
14:35:39,11418,4119,250,0
14:35:39,11420,4120,250,0
14:35:39,11423,4121,250,0
14:35:39,11425,4122,250,0
14:35:39,11428,4123,250,0
14:35:39,11430,4124,250,0
14:35:39,11433,4125,250,0
14:35:39,11435,4126,250,0
14:35:39,11438,4127,250,0
14:35:39,11440,4128,250,0
14:35:39,11443,4129,250,0
14:35:39,11445,4130,250,0
14:35:39,11448,4131,250,0
14:35:39,11450,4132,250,0
14:35:39,11453,4133,250,0
14:35:39,11455,4134,250,0
14:35:39,11458,4135,250,0
14:35:39,11460,4136,250,0
14:35:39,11463,4137,250,0
14:35:39,11465,4138,250,0
