15:07:52,Timestamp,Index,DataRate,PowerLevel
15:08:58,59231,37700,1,3
15:08:58,59232,37701,1,3
15:08:58,59234,37702,1,3
15:08:58,59237,37704,1,3
15:08:58,59239,37705,1,3
15:08:58,59240,37706,1,3
15:08:58,59243,37708,1,3
15:08:58,59246,37710,1,3
15:08:58,59248,37711,1,3
15:08:58,59262,37720,1,3
15:08:58,59265,37722,1,3
15:08:58,59282,37733,1,3
15:08:58,59296,37742,1,3
15:08:58,59297,37743,1,3
15:08:58,59308,37750,1,3
15:08:58,59313,37753,1,3
15:08:58,59317,37756,1,3
15:08:58,59319,37757,1,3
15:08:58,59320,37758,1,3
15:08:58,59322,37759,1,3
15:08:58,59323,37760,1,3
15:08:58,59325,37761,1,3
15:08:58,59330,37764,1,3
15:08:58,59333,37766,1,3
15:08:58,59334,37767,1,3
15:08:58,59336,37768,1,3
15:08:58,59337,37769,1,3
15:08:58,59351,37778,1,3
15:08:58,59354,37780,1,3
15:08:58,59357,37782,1,3
15:08:58,59359,37783,1,3
15:08:58,59368,37789,1,3
15:08:58,59370,37790,1,3
15:08:58,59371,37791,1,3
15:08:58,59374,37793,1,3
15:08:58,59377,37795,1,3
15:08:58,59387,37801,1,3
15:08:58,59396,37807,1,3
15:08:58,59401,37810,1,3
15:08:58,59404,37812,1,3
15:08:58,59405,37813,1,3
15:08:58,59408,37815,1,3
15:08:58,59410,37816,1,3
15:08:58,59418,37821,1,3
15:08:58,59422,37824,1,3
15:08:58,59425,37826,1,3
15:08:58,59438,37834,1,3
15:08:58,59441,37836,1,3
15:08:58,59450,37842,1,3
15:08:58,59453,37844,1,3
15:08:58,59456,37846,1,3
15:08:58,59459,37848,1,3
15:08:58,59461,37849,1,3
15:08:58,59469,37854,1,3
15:08:58,59472,37856,1,3
15:08:58,59473,37857,1,3
15:08:58,59475,37858,1,3
15:08:58,59476,37859,1,3
15:08:58,59485,37865,1,3
15:08:58,59489,37867,1,3
15:08:58,59490,37868,1,3
15:08:58,59492,37869,1,3
15:08:58,59495,37871,1,3
15:08:58,59496,37872,1,3
15:08:58,59501,37875,1,3
15:08:58,59502,37876,1,3
15:08:58,59504,37877,1,3
15:08:58,59506,37878,1,3
15:08:58,59519,37887,1,3
15:08:58,59524,37890,1,3
15:08:58,59529,37893,1,3
15:08:58,59530,37894,1,3
15:08:58,59533,37896,1,3
15:08:58,59536,37898,1,3
15:08:58,59538,37899,1,3
15:08:58,59539,37900,1,3
15:08:58,59541,37901,1,3
15:08:58,59546,37904,1,3
15:08:58,59549,37906,1,3
15:08:58,59552,37908,1,3
15:08:58,59555,37910,1,3
15:08:58,59556,37911,1,3
15:08:58,59561,37914,1,3
15:08:58,59567,37918,1,3
15:08:58,59569,37919,1,3
15:08:58,59573,37922,1,3
15:08:58,59575,37923,1,3
15:08:58,59578,37925,1,3
15:08:58,59584,37929,1,3
15:08:58,59589,37932,1,3
15:08:58,59598,37938,1,3
15:08:58,59601,37940,1,3
15:08:58,59603,37941,1,3
15:08:58,59604,37942,1,3
15:08:58,59606,37943,1,3
15:08:58,59618,37951,1,3
15:08:58,59623,37954,1,3
15:08:58,59627,37957,1,3
15:08:58,59629,37958,1,3
15:08:58,59632,37960,1,3
15:08:58,59634,37961,1,3
15:08:58,59635,37962,1,3
15:08:58,59640,37965,1,3
15:08:58,59641,37966,1,3
15:08:58,59643,37967,1,3
15:08:58,59649,37971,1,3
15:08:58,59655,37975,1,3
15:08:58,59657,37976,1,3
15:08:58,59674,37987,1,3
15:08:58,59702,38005,1,3
15:08:58,59709,38010,1,3
15:08:58,59712,38012,1,3
15:08:58,59717,38015,1,3
15:08:58,59722,38018,1,3
15:08:58,59728,38022,1,3
15:08:58,59729,38023,1,3
15:08:58,59739,38029,1,3
15:08:58,59742,38031,1,3
15:08:58,59762,38044,1,3
15:08:58,59769,38049,1,3
15:08:58,59771,38050,1,3
15:08:58,59776,38053,1,3
15:08:59,59782,38057,1,3
15:08:59,59783,38058,1,3
15:08:59,59786,38060,1,3
15:08:59,59789,38062,1,3
15:08:59,59797,38067,1,3
15:08:59,59799,38068,1,3
15:08:59,59805,38072,1,3
15:08:59,59806,38073,1,3
15:08:59,59810,38075,1,3
15:08:59,59820,38082,1,3
15:08:59,59826,38086,1,3
15:08:59,59834,38091,1,3
15:08:59,59840,38095,1,3
15:08:59,59843,38097,1,3
15:08:59,59847,38099,1,3
15:08:59,59851,38102,1,3
15:08:59,59871,38115,1,3
15:08:59,59876,38118,1,3
15:08:59,59880,38121,1,3
15:08:59,59885,38124,1,3
15:08:59,59897,38132,1,3
15:08:59,59908,38139,1,3
15:08:59,59913,38142,1,3
15:08:59,59914,38143,1,3
15:08:59,59919,38146,1,3
15:08:59,59921,38147,1,3
15:08:59,59922,38148,1,3
15:08:59,59941,38160,1,3
15:08:59,59942,38161,1,3
15:08:59,59945,38163,1,3
15:08:59,59948,38165,1,3
15:08:59,59953,38168,1,3
15:08:59,59956,38170,1,3
15:08:59,59965,38176,1,3
15:08:59,59967,38177,1,3
15:08:59,59972,38180,1,3
15:08:59,59973,38181,1,3
15:08:59,59975,38182,1,3
15:08:59,59978,38184,1,3
15:08:59,59984,38188,1,3
15:08:59,59989,38191,1,3
15:08:59,59990,38192,1,3
15:08:59,59992,38193,1,3
15:08:59,59999,38198,1,3
15:08:59,60002,38200,1,3
15:08:59,60009,38204,1,3
15:08:59,60015,38208,1,3
15:08:59,60016,38209,1,3
15:08:59,60018,38210,1,3
15:08:59,60043,38226,1,3
15:08:59,60059,38237,1,3
15:08:59,60064,38240,1,3
15:08:59,60067,38242,1,3
15:08:59,60072,38245,1,3
15:08:59,60073,38246,1,3
15:08:59,60075,38247,1,3
15:08:59,60076,38248,1,3
15:08:59,60080,38250,1,3
15:08:59,60084,38253,1,3
15:08:59,60090,38257,1,3
15:08:59,60093,38259,1,3
15:08:59,60110,38270,1,3
15:08:59,60113,38272,1,3
15:08:59,60118,38275,1,3
15:08:59,60121,38277,1,3
15:08:59,60123,38278,1,3
15:08:59,60124,38279,1,3
15:08:59,60127,38281,1,3
15:08:59,60129,38282,1,3
15:08:59,60130,38283,1,3
15:08:59,60146,38293,1,3
15:08:59,60147,38294,1,3
15:08:59,60154,38298,1,3
15:08:59,60155,38299,1,3
15:08:59,60157,38300,1,3
15:08:59,60158,38301,1,3
15:08:59,60163,38304,1,3
15:08:59,60164,38305,1,3
15:08:59,60171,38309,1,3
15:08:59,60172,38310,1,3
15:08:59,60175,38312,1,3
15:08:59,60180,38315,1,3
15:08:59,60181,38316,1,3
15:08:59,60183,38317,1,3
15:08:59,60194,38324,1,3
15:08:59,60195,38325,1,3
15:08:59,60201,38329,1,3
15:08:59,60205,38331,1,3
15:08:59,60217,38339,1,3
15:08:59,60226,38345,1,3
15:08:59,60228,38346,1,3
15:08:59,60229,38347,1,3
15:08:59,60231,38348,1,3
15:08:59,60232,38349,1,3
15:08:59,60240,38354,1,3
15:08:59,60246,38358,1,3
15:08:59,60262,38368,1,3
15:08:59,60268,38372,1,3
15:08:59,60271,38374,1,3
15:08:59,60274,38376,1,3
15:08:59,60277,38378,1,3
15:08:59,60279,38379,1,3
15:08:59,60282,38381,1,3
15:08:59,60285,38383,1,3
15:08:59,60288,38385,1,3
15:08:59,60291,38387,1,3
15:08:59,60297,38391,1,3
15:08:59,60300,38393,1,3
15:08:59,60305,38396,1,3
15:08:59,60313,38401,1,3
15:08:59,60323,38408,1,3
15:08:59,60328,38411,1,3
15:08:59,60334,38415,1,3
15:08:59,60339,38418,1,3
15:08:59,60348,38424,1,3
15:08:59,60350,38425,1,3
15:08:59,60354,38428,1,3
15:08:59,60359,38431,1,3
15:08:59,60362,38433,1,3
15:08:59,60367,38436,1,3
15:08:59,60370,38438,1,3
15:08:59,60371,38439,1,3
15:08:59,60379,38444,1,3
15:08:59,60385,38448,1,3
15:08:59,60388,38450,1,3
15:08:59,60390,38451,1,3
15:08:59,60399,38457,1,3
15:08:59,60402,38459,1,3
15:08:59,60416,38468,1,3
15:08:59,60417,38469,1,3
15:08:59,60419,38470,1,3
15:08:59,60425,38474,1,3
15:08:59,60430,38477,1,3
15:08:59,60431,38478,1,3
15:08:59,60436,38481,1,3
15:08:59,60448,38489,1,3
15:08:59,60450,38490,1,3
15:08:59,60451,38491,1,3
15:08:59,60455,38493,1,3
15:08:59,60456,38494,1,3
15:08:59,60470,38503,1,3
15:08:59,60478,38508,1,3
15:08:59,60485,38513,1,3
15:08:59,60495,38519,1,3
15:08:59,60507,38527,1,3
15:08:59,60522,38537,1,3
15:08:59,60524,38538,1,3
15:08:59,60527,38540,1,3
15:08:59,60535,38545,1,3
15:08:59,60538,38547,1,3
15:08:59,60541,38549,1,3
15:08:59,60546,38552,1,3
15:08:59,60547,38553,1,3
15:08:59,60553,38557,1,3
15:08:59,60556,38559,1,3
15:08:59,60564,38564,1,3
15:08:59,60570,38568,1,3
15:08:59,60572,38569,1,3
15:08:59,60575,38571,1,3
15:08:59,60578,38573,1,3
15:08:59,60587,38579,1,3
15:08:59,60590,38581,1,3
15:08:59,60592,38582,1,3
15:08:59,60596,38585,1,3
15:08:59,60606,38591,1,3
15:08:59,60609,38593,1,3
15:08:59,60613,38596,1,3
15:08:59,60623,38602,1,3
15:08:59,60626,38604,1,3
15:08:59,60629,38606,1,3
15:08:59,60635,38610,1,3
15:08:59,60637,38611,1,3
15:08:59,60638,38612,1,3
15:08:59,60641,38614,1,3
15:08:59,60643,38615,1,3
15:08:59,60646,38617,1,3
15:08:59,60647,38618,1,3
15:08:59,60652,38621,1,3
15:08:59,60654,38622,1,3
15:08:59,60658,38625,1,3
15:08:59,60666,38630,1,3
15:08:59,60671,38633,1,3
15:08:59,60672,38634,1,3
15:08:59,60674,38635,1,3
15:08:59,60698,38651,1,3
15:08:59,60701,38653,1,3
15:08:59,60708,38657,1,3
15:08:59,60711,38659,1,3
15:08:59,60714,38661,1,3
15:08:59,60720,38665,1,3
15:08:59,60723,38667,1,3
15:08:59,60728,38670,1,3
15:08:59,60731,38672,1,3
15:08:59,60743,38680,1,3
15:08:59,60748,38683,1,3
15:08:59,60762,38692,1,3
15:08:59,60766,38695,1,3
15:08:59,60768,38696,1,3
15:08:59,60771,38698,1,3
15:08:59,60780,38704,1,3
15:09:00,60782,38705,1,3
15:09:00,60785,38707,1,3
15:09:00,60789,38710,1,3
15:09:00,60791,38711,1,3
15:09:00,60800,38717,1,3
15:09:00,60802,38718,1,3
15:09:00,60811,38724,1,3
15:09:00,60826,38734,1,3
15:09:00,60833,38738,1,3
15:09:00,60834,38739,1,3
15:09:00,60840,38743,1,3
15:09:00,60850,38749,1,3
15:09:00,60854,38752,1,3
15:09:00,60856,38753,1,3
15:09:00,60862,38757,1,3
15:09:00,60865,38759,1,3
15:09:00,60873,38764,1,3
15:09:00,60874,38765,1,3
15:09:00,60876,38766,1,3
15:09:00,60877,38767,1,3
15:09:00,60879,38768,1,3
15:09:00,60882,38770,1,3
15:09:00,60888,38774,1,3
15:09:00,60890,38775,1,3
15:09:00,60897,38780,1,3
15:09:00,60908,38787,1,3
15:09:00,60920,38795,1,3
15:09:00,60924,38797,1,3
15:09:00,60928,38800,1,3
15:09:00,60937,38806,1,3
15:09:00,60939,38807,1,3
15:09:00,60942,38809,1,3
15:09:00,60944,38810,1,3
15:09:00,60947,38812,1,3
15:09:00,60948,38813,1,3
15:09:00,60951,38815,1,3
15:09:00,60958,38819,1,3
15:09:00,60961,38821,1,3
15:09:00,60962,38822,1,3
15:09:00,60964,38823,1,3
15:09:00,60968,38826,1,3
15:09:00,60971,38828,1,3
15:09:00,60976,38831,1,3
15:09:00,60979,38833,1,3
15:09:00,60987,38838,1,3
15:09:00,60991,38841,1,3
15:09:00,61012,38854,1,3
15:09:00,61015,38856,1,3
15:09:00,61019,38859,1,3
15:09:00,61030,38866,1,3
15:09:00,61032,38867,1,3
15:09:00,61033,38868,1,3
15:09:00,61036,38870,1,3
15:09:00,61044,38875,1,3
15:09:00,61045,38876,1,3
15:09:00,61047,38877,1,3
15:09:00,61049,38878,1,3
15:09:00,61059,38885,1,3
15:09:00,61061,38886,1,3
15:09:00,61073,38894,1,3
15:09:00,61076,38896,1,3
15:09:00,61089,38904,1,3
15:09:00,61096,38909,1,3
15:09:00,61101,38912,1,3
15:09:00,61103,38913,1,3
15:09:00,61104,38914,1,3
15:09:00,61115,38921,1,3
15:09:00,61135,38934,1,3
15:09:00,61140,38937,1,3
15:09:00,61147,38942,1,3
15:09:00,61150,38944,1,3
15:09:00,61169,38956,1,3
15:09:00,61172,38958,1,3
15:09:00,61174,38959,1,3
15:09:00,61180,38963,1,3
15:09:00,61181,38964,1,3
15:09:00,61184,38966,1,3
15:09:00,61186,38967,1,3
15:09:00,61187,38968,1,3
15:09:00,61191,38970,1,3
15:09:00,61194,38972,1,3
15:09:00,61195,38973,1,3
15:09:00,61197,38974,1,3
15:09:00,61203,38978,1,3
15:09:00,61204,38979,1,3
15:09:00,61209,38982,1,3
15:09:00,61217,38987,1,3
15:09:00,61220,38989,1,3
15:09:00,61223,38991,1,3
15:09:00,61241,39003,1,3
15:09:00,61266,39019,1,3
15:09:00,61268,39020,1,3
15:09:00,61283,39030,1,3
15:09:00,61286,39032,1,3
15:09:00,61294,39037,1,3
15:09:00,61308,39046,1,3
15:09:00,61317,39052,1,3
15:09:00,61328,39059,1,3
15:09:00,61345,39070,1,3
15:09:00,61348,39072,1,3
15:09:00,61349,39073,1,3
15:09:00,61360,39080,1,3
15:09:00,61368,39085,1,3
15:09:00,61373,39088,1,3
15:09:00,61383,39095,1,3
15:09:00,61388,39098,1,3
15:09:00,61391,39100,1,3
15:09:00,61400,39106,1,3
15:09:00,61408,39111,1,3
15:09:00,61411,39113,1,3
15:09:00,61416,39116,1,3
15:09:00,61419,39118,1,3
15:09:00,61424,39121,1,3
15:09:00,61444,39134,1,3
15:09:00,61447,39136,1,3
15:09:00,61450,39138,1,3
15:09:00,61451,39139,1,3
15:09:00,61453,39140,1,3
15:09:00,61456,39142,1,3
15:09:00,61462,39146,1,3
15:09:00,61464,39147,1,3
15:09:00,61465,39148,1,3
15:09:00,61467,39149,1,3
15:09:00,61468,39150,1,3
15:09:00,61470,39151,1,3
15:09:00,61474,39154,1,3
15:09:00,61476,39155,1,3
15:09:00,61481,39158,1,3
15:09:00,61482,39159,1,3
15:09:00,61485,39161,1,3
15:09:00,61487,39162,1,3
15:09:00,61488,39163,1,3
15:09:00,61491,39165,1,3
15:09:00,61496,39168,1,3
15:09:00,61505,39174,1,3
15:09:00,61507,39175,1,3
15:09:00,61510,39177,1,3
15:09:00,61519,39183,1,3
15:09:00,61524,39186,1,3
15:09:00,61530,39190,1,3
15:09:00,61533,39192,1,3
15:09:00,61535,39193,1,3
15:09:00,61542,39198,1,3
15:09:00,61544,39199,1,3
15:09:00,61545,39200,1,3
15:09:00,61549,39202,1,3
15:09:00,61552,39204,1,3
15:09:00,61555,39206,1,3
15:09:00,61561,39210,1,3
15:09:00,61565,39213,1,3
15:09:00,61573,39218,1,3
15:09:00,61579,39222,1,3
15:09:00,61581,39223,1,3
15:09:00,61590,39229,1,3
15:09:00,61592,39230,1,3
15:09:00,61596,39233,1,3
15:09:00,61598,39234,1,3
15:09:00,61601,39236,1,3
15:09:00,61607,39240,1,3
15:09:00,61616,39246,1,3
15:09:00,61619,39248,1,3
15:09:00,61621,39249,1,3
15:09:00,61630,39255,1,3
15:09:00,61640,39261,1,3
15:09:00,61649,39267,1,3
15:09:00,61652,39269,1,3
15:09:00,61655,39271,1,3
15:09:00,61658,39273,1,3
15:09:00,61664,39277,1,3
15:09:00,61666,39278,1,3
15:09:00,61677,39285,1,3
15:09:00,61678,39286,1,3
15:09:00,61680,39287,1,3
15:09:00,61683,39289,1,3
15:09:00,61687,39292,1,3
15:09:00,61689,39293,1,3
15:09:00,61690,39294,1,3
15:09:00,61695,39297,1,3
15:09:00,61697,39298,1,3
15:09:00,61711,39307,1,3
15:09:00,61723,39315,1,3
15:09:00,61724,39316,1,3
15:09:00,61729,39319,1,3
15:09:00,61732,39321,1,3
15:09:00,61735,39323,1,3
15:09:00,61741,39327,1,3
15:09:00,61743,39328,1,3
15:09:00,61748,39331,1,3
15:09:00,61751,39333,1,3
15:09:00,61754,39335,1,3
15:09:00,61757,39337,1,3
15:09:00,61758,39338,1,3
15:09:00,61763,39341,1,3
15:09:00,61771,39346,1,3
15:09:00,61772,39347,1,3
15:09:00,61778,39351,1,3
15:09:01,61783,39354,1,3
15:09:01,61785,39355,1,3
15:09:01,61786,39356,1,3
15:09:01,61789,39358,1,3
15:09:01,61792,39360,1,3
15:09:01,61798,39364,1,3
15:09:01,61808,39370,1,3
15:09:01,61809,39371,1,3
15:09:01,61811,39372,1,3
15:09:01,61814,39374,1,3
15:09:01,61815,39375,1,3
15:09:01,61817,39376,1,3
15:09:01,61819,39377,1,3
15:09:01,61825,39381,1,3
15:09:01,61826,39382,1,3
15:09:01,61829,39384,1,3
15:09:01,61832,39386,1,3
15:09:01,61836,39388,1,3
15:09:01,61837,39389,1,3
15:09:01,61840,39391,1,3
15:09:01,61843,39393,1,3
15:09:01,61851,39398,1,3
15:09:01,61857,39402,1,3
15:09:01,61865,39407,1,3
15:09:01,61871,39411,1,3
15:09:01,61876,39414,1,3
15:09:01,61883,39419,1,3
15:09:01,61885,39420,1,3
15:09:01,61886,39421,1,3
15:09:01,61888,39422,1,3
15:09:01,61890,39423,1,3
15:09:01,61893,39425,1,3
15:09:01,61896,39427,1,3
15:09:01,61900,39430,1,3
15:09:01,61902,39431,1,3
15:09:01,61908,39435,1,3
15:09:01,61913,39438,1,3
15:09:01,61916,39440,1,3
15:09:01,61925,39446,1,3
15:09:01,61931,39450,1,3
15:09:01,61933,39451,1,3
15:09:01,61934,39452,1,3
15:09:01,61937,39454,1,3
15:09:01,61940,39456,1,3
15:09:01,61942,39457,1,3
15:09:01,61945,39459,1,3
15:09:01,61948,39461,1,3
15:09:01,61951,39463,1,3
15:09:01,61956,39466,1,3
15:09:01,61957,39467,1,3
15:09:01,61959,39468,1,3
15:09:01,61960,39469,1,3
15:09:01,61964,39471,1,3
15:09:01,61965,39472,1,3
15:09:01,61967,39473,1,3
15:09:01,61968,39474,1,3
15:09:01,61970,39475,1,3
15:09:01,61971,39476,1,3
15:09:01,61981,39482,1,3
15:09:01,61984,39484,1,3
15:09:01,61987,39486,1,3
15:09:01,61990,39488,1,3
15:09:01,61991,39489,1,3
15:09:01,61999,39494,1,3
15:09:01,62001,39495,1,3
15:09:01,62010,39501,1,3
15:09:01,62016,39505,1,3
15:09:01,62018,39506,1,3
15:09:01,62019,39507,1,3
15:09:01,62030,39514,1,3
15:09:01,62031,39515,1,3
15:09:01,62041,39521,1,3
15:09:01,62047,39525,1,3
15:09:01,62056,39531,1,3
15:09:01,62061,39534,1,3
15:09:01,62065,39537,1,3
15:09:01,62067,39538,1,3
15:09:01,62070,39540,1,3
15:09:01,62084,39549,1,3
15:09:01,62087,39551,1,3
15:09:01,62089,39552,1,3
15:09:01,62096,39557,1,3
15:09:01,62107,39564,1,3
15:09:01,62113,39568,1,3
15:09:01,62116,39570,1,3
15:09:01,62121,39573,1,3
15:09:01,62126,39576,1,3
15:09:01,62130,39579,1,3
15:09:01,62133,39581,1,3
15:09:01,62136,39583,1,3
15:09:01,62143,39587,1,3
15:09:01,62147,39590,1,3
15:09:01,62150,39592,1,3
15:09:01,62153,39594,1,3
15:09:01,62158,39597,1,3
15:09:01,62160,39598,1,3
15:09:01,62163,39600,1,3
15:09:01,62167,39603,1,3
15:09:01,62170,39605,1,3
15:09:01,62181,39612,1,3
15:09:01,62186,39615,1,3
15:09:01,62189,39617,1,3
15:09:01,62195,39621,1,3
15:09:01,62203,39626,1,3
15:09:01,62207,39629,1,3
15:09:01,62209,39630,1,3
15:09:01,62210,39631,1,3
15:09:01,62217,39635,1,3
15:09:01,62223,39639,1,3
15:09:01,62224,39640,1,3
15:09:01,62226,39641,1,3
15:09:01,62234,39646,1,3
15:09:01,62235,39647,1,3
15:09:01,62244,39653,1,3
15:09:01,62246,39654,1,3
15:09:01,62249,39656,1,3
15:09:01,62252,39658,1,3
15:09:01,62255,39660,1,3
15:09:01,62257,39661,1,3
15:09:01,62260,39663,1,3
15:09:01,62261,39664,1,3
15:09:01,62274,39672,1,3
15:09:01,62275,39673,1,3
15:09:01,62278,39675,1,3
15:09:01,62280,39676,1,3
15:09:01,62286,39680,1,3
15:09:01,62289,39682,1,3
15:09:01,62292,39684,1,3
15:09:01,62294,39685,1,3
15:09:01,62300,39689,1,3
15:09:01,62305,39692,1,3
15:09:01,62308,39694,1,3
15:09:01,62314,39698,1,3
15:09:01,62320,39702,1,3
15:09:01,62325,39705,1,3
15:09:01,62326,39706,1,3
15:09:01,62329,39708,1,3
15:09:01,62339,39714,1,3
15:09:01,62342,39716,1,3
15:09:01,62345,39718,1,3
15:09:01,62348,39720,1,3
15:09:01,62351,39722,1,3
15:09:01,62352,39723,1,3
15:09:01,62354,39724,1,3
15:09:01,62356,39725,1,3
15:09:01,62357,39726,1,3
15:09:01,62359,39727,1,3
15:09:01,62365,39731,1,3
15:09:01,62369,39734,1,3
15:09:01,62376,39738,1,3
15:09:01,62379,39740,1,3
15:09:01,62383,39743,1,3
15:09:01,62385,39744,1,3
15:09:01,62389,39747,1,3
15:09:01,62393,39749,1,3
15:09:01,62394,39750,1,3
15:09:01,62399,39753,1,3
15:09:01,62400,39754,1,3
15:09:01,62402,39755,1,3
15:09:01,62406,39758,1,3
15:09:01,62408,39759,1,3
15:09:01,62410,39760,1,3
15:09:01,62411,39761,1,3
15:09:01,62414,39763,1,3
15:09:01,62419,39766,1,3
15:09:01,62420,39767,1,3
15:09:01,62423,39769,1,3
15:09:01,62425,39770,1,3
15:09:01,62426,39771,1,3
15:09:01,62428,39772,1,3
15:09:01,62433,39775,1,3
15:09:01,62436,39777,1,3
15:09:01,62454,39789,1,3
15:09:01,62456,39790,1,3
15:09:01,62457,39791,1,3
15:09:01,62464,39795,1,3
15:09:01,62465,39796,1,3
15:09:01,62468,39798,1,3
15:09:01,62477,39804,1,3
15:09:01,62490,39812,1,3
15:09:01,62497,39817,1,3
15:09:01,62502,39820,1,3
15:09:01,62504,39821,1,3
15:09:01,62507,39823,1,3
15:09:01,62518,39830,1,3
15:09:01,62533,39840,1,3
15:09:01,62545,39848,1,3
15:09:01,62551,39852,1,3
15:09:01,62553,39853,1,3
15:09:01,62556,39855,1,3
15:09:01,62561,39858,1,3
15:09:01,62564,39860,1,3
15:09:01,62593,39879,1,3
15:09:01,62619,39896,1,3
15:09:04,65144,41532,1,3
15:09:04,65149,41535,1,3
15:09:04,65264,41610,1,3
15:09:04,65473,41745,1,3
15:09:04,65564,41804,1,3
15:09:04,65625,41844,1,3
15:09:04,65641,41854,1,3
15:09:04,65752,41926,1,3
15:09:04,65787,41949,1,3
15:09:05,65791,41951,1,3
15:09:05,65792,41952,1,3
15:09:05,65794,41953,1,3
15:09:05,65797,41955,1,3
15:09:05,65815,41967,1,3
15:09:05,65826,41974,1,3
15:09:05,65868,42001,1,3
15:09:05,65874,42005,1,3
15:09:05,65888,42014,1,3
15:09:05,65923,42037,1,3
15:09:05,65956,42058,1,3
15:09:05,65967,42065,1,3
15:09:05,66021,42100,1,3
15:09:05,66038,42111,1,3
15:09:05,66064,42128,1,3
15:09:05,66065,42129,1,3
15:09:05,66112,42159,1,3
15:09:05,66119,42164,1,3
15:09:05,66147,42182,1,3
15:09:05,66192,42211,1,3
15:09:05,66212,42224,1,3
15:09:05,66232,42237,1,3
15:09:05,66247,42247,1,3
15:09:05,66267,42260,1,3
15:09:05,66269,42261,1,3
15:09:05,66295,42278,1,3
15:09:05,66314,42290,1,3
15:09:05,66323,42296,1,3
15:09:05,66331,42301,1,3
15:09:05,66351,42314,1,3
15:09:05,66380,42333,1,3
15:09:05,66400,42346,1,3
15:09:05,66423,42361,1,3
15:09:05,66439,42371,1,3
15:09:05,66471,42392,1,3
15:09:05,66477,42396,1,3
15:09:05,66504,42413,1,3
15:09:05,66517,42422,1,3
15:09:05,66672,42522,1,3
15:09:05,66686,42531,1,3
15:09:05,66687,42532,1,3
15:09:05,66696,42538,1,3
15:09:05,66724,42556,1,3
15:09:05,66775,42589,1,3
15:09:06,66795,42602,1,3
15:09:06,66868,42649,1,3
15:09:06,66933,42691,1,3
15:09:06,66984,42724,1,3
15:09:06,66991,42729,1,3
15:09:06,67031,42755,1,3
15:09:06,67064,42776,1,3
15:09:06,67078,42785,1,3
15:09:06,67093,42795,1,3
15:09:06,67122,42814,1,3
15:09:06,67126,42816,1,3
15:09:06,67138,42824,1,3
15:09:06,67155,42835,1,3
15:09:06,67195,42861,1,3
15:09:06,67203,42866,1,3
15:09:06,67254,42899,1,3
15:09:06,67261,42904,1,3
15:09:06,67288,42921,1,3
15:09:06,67323,42944,1,3
15:09:06,67337,42953,1,3
15:09:06,67443,43022,1,3
15:09:06,67462,43034,1,3
15:09:06,67476,43043,1,3
15:09:09,69854,44584,1,3
15:09:09,69882,44602,1,3
15:09:09,70163,44784,1,3
15:09:09,70192,44803,1,3
15:09:14,75522,48257,1,3
15:09:14,75596,48305,1,3
15:09:14,75621,48321,1,3
15:09:14,75635,48330,1,3
15:09:14,75649,48339,1,3
15:09:14,75723,48387,1,3
15:09:14,75734,48394,1,3
15:09:15,75789,48430,1,3
15:09:15,75820,48450,1,3
15:09:15,75826,48454,1,3
15:09:15,75860,48476,1,3
15:09:15,75937,48526,1,3
15:09:15,75951,48535,1,3
15:09:15,76024,48582,1,3
15:09:15,76121,48645,1,3
15:09:15,76153,48666,1,3
15:09:15,76169,48676,1,3
15:09:15,76203,48698,1,3
15:09:15,76346,48791,1,3
15:09:15,76352,48795,1,3
15:09:15,76425,48842,1,3
15:09:15,76468,48870,1,3
15:09:15,76564,48932,1,3
15:09:15,76604,48958,1,3
15:09:15,76615,48965,1,3
15:09:15,76692,49015,1,3
15:09:15,76709,49026,1,3
15:09:15,76720,49033,1,3
15:09:15,76738,49045,1,3
15:09:15,76740,49046,1,3
15:09:16,76784,49075,1,3
15:09:16,76851,49118,1,3
15:09:16,76860,49124,1,3
15:09:16,76863,49126,1,3
15:09:16,76866,49128,1,3
15:09:16,76868,49129,1,3
15:09:16,76929,49169,1,3
15:09:16,76933,49171,1,3
15:09:16,76979,49201,1,3
15:09:16,76990,49208,1,3
15:09:16,76991,49209,1,3
15:09:16,77002,49216,1,3
15:09:16,77003,49217,1,3
15:09:16,77016,49225,1,3
15:09:16,77024,49230,1,3
15:09:16,77030,49234,1,3
15:09:16,77031,49235,1,3
15:09:16,77034,49237,1,3
15:09:16,77039,49240,1,3
15:09:16,77045,49244,1,3
15:09:16,77047,49245,1,3
15:09:16,77048,49246,1,3
15:09:16,77057,49252,1,3
15:09:16,77067,49258,1,3
15:09:16,77074,49263,1,3
15:09:16,77079,49266,1,3
15:09:16,77084,49269,1,3
15:09:16,77090,49273,1,3
15:09:16,77118,49291,1,3
15:09:16,77141,49306,1,3
15:09:18,78943,50474,1,3
15:09:18,78977,50496,1,3
15:09:18,78985,50501,1,3
15:09:18,79031,50531,1,3
15:09:18,79048,50542,1,3
15:09:18,79051,50544,1,3
15:09:18,79059,50549,1,3
15:09:18,79062,50551,1,3
15:09:18,79084,50565,1,3
15:09:18,79114,50585,1,3
15:09:18,79122,50590,1,3
15:09:18,79125,50592,1,3
15:09:18,79145,50605,1,3
15:09:18,79147,50606,1,3
15:09:18,79151,50609,1,3
15:09:18,79167,50619,1,3
15:09:18,79184,50630,1,3
15:09:18,79185,50631,1,3
15:09:18,79187,50632,1,3
15:09:18,79205,50644,1,3
15:09:18,79230,50660,1,3
