16:21:00,Timestamp,Index,DataRate,PowerLevel
16:21:15,Timestamp,Index,DataRate,PowerLevel
16:22:04,Timestamp,Index,DataRate,PowerLevel
16:22:27,26505,10118,250,3
16:22:27,26508,10119,250,3
16:22:27,26510,10120,250,3
16:22:27,26513,10121,250,3
16:22:27,26515,10122,250,3
16:22:27,26518,10123,250,3
16:22:27,26520,10124,250,3
16:22:27,26523,10125,250,3
16:22:27,26525,10126,250,3
16:22:27,26528,10127,250,3
16:22:27,26530,10128,250,3
16:22:27,26533,10129,250,3
16:22:27,26535,10130,250,3
16:22:27,26538,10131,250,3
16:22:27,26540,10132,250,3
16:22:27,26543,10133,250,3
16:22:27,26545,10134,250,3
16:22:27,26550,10136,250,3
16:22:27,26553,10137,250,3
16:22:27,26555,10138,250,3
16:22:27,26558,10139,250,3
16:22:27,26561,10140,250,3
16:22:27,26563,10141,250,3
16:22:27,26566,10142,250,3
16:22:27,26568,10143,250,3
16:22:27,26571,10144,250,3
16:22:27,26573,10145,250,3
16:22:27,26576,10146,250,3
16:22:27,26578,10147,250,3
16:22:27,26581,10148,250,3
16:22:27,26583,10149,250,3
16:22:27,26586,10150,250,3
16:22:27,26588,10151,250,3
16:22:27,26591,10152,250,3
16:22:27,26593,10153,250,3
16:22:27,26596,10154,250,3
16:22:27,26598,10155,250,3
16:22:27,26601,10156,250,3
16:22:27,26603,10157,250,3
16:22:27,26606,10158,250,3
16:22:27,26608,10159,250,3
16:22:27,26611,10160,250,3
16:22:27,26613,10161,250,3
16:22:27,26616,10162,250,3
16:22:27,26618,10163,250,3
16:22:27,26621,10164,250,3
16:22:27,26623,10165,250,3
16:22:27,26626,10166,250,3
16:22:27,26628,10167,250,3
16:22:27,26631,10168,250,3
16:22:27,26633,10169,250,3
16:22:27,26636,10170,250,3
16:22:27,26638,10171,250,3
16:22:27,26641,10172,250,3
16:22:27,26644,10173,250,3
16:22:27,26646,10174,250,3
16:22:27,26649,10175,250,3
16:22:27,26651,10176,250,3
16:22:27,26654,10177,250,3
16:22:27,26656,10178,250,3
16:22:27,26659,10179,250,3
16:22:27,26661,10180,250,3
16:22:27,26664,10181,250,3
16:22:27,26666,10182,250,3
16:22:27,26669,10183,250,3
16:22:27,26671,10184,250,3
16:22:27,26674,10185,250,3
16:22:27,26676,10186,250,3
16:22:27,26679,10187,250,3
16:22:27,26681,10188,250,3
16:22:27,26684,10189,250,3
16:22:27,26686,10190,250,3
16:22:27,26689,10191,250,3
16:22:27,26691,10192,250,3
16:22:27,26694,10193,250,3
16:22:27,26696,10194,250,3
16:22:27,26699,10195,250,3
16:22:27,26701,10196,250,3
16:22:27,26706,10198,250,3
16:22:27,26709,10199,250,3
16:22:27,26711,10200,250,3
16:22:27,26714,10201,250,3
16:22:27,26716,10202,250,3
16:22:27,26719,10203,250,3
16:22:27,26721,10204,250,3
16:22:27,26724,10205,250,3
16:22:27,26727,10206,250,3
16:22:27,26729,10207,250,3
16:22:27,26732,10208,250,3
16:22:27,26734,10209,250,3
16:22:27,26737,10210,250,3
16:22:27,26739,10211,250,3
16:22:27,26742,10212,250,3
16:22:27,26744,10213,250,3
16:22:27,26747,10214,250,3
16:22:27,26749,10215,250,3
16:22:27,26752,10216,250,3
16:22:27,26754,10217,250,3
16:22:27,26757,10218,250,3
16:22:27,26759,10219,250,3
16:22:27,26762,10220,250,3
16:22:27,26764,10221,250,3
16:22:27,26767,10222,250,3
16:22:27,26769,10223,250,3
16:22:27,26772,10224,250,3
16:22:27,26774,10225,250,3
16:22:27,26777,10226,250,3
16:22:27,26779,10227,250,3
16:22:27,26782,10228,250,3
16:22:27,26784,10229,250,3
16:22:27,26787,10230,250,3
16:22:27,26789,10231,250,3
16:22:27,26792,10232,250,3
16:22:27,26794,10233,250,3
16:22:27,26797,10234,250,3
16:22:27,26799,10235,250,3
16:22:27,26802,10236,250,3
16:22:27,26804,10237,250,3
16:22:27,26807,10238,250,3
16:22:27,26809,10239,250,3
16:22:27,26812,10240,250,3
16:22:27,26815,10241,250,3
16:22:27,26817,10242,250,3
16:22:27,26820,10243,250,3
16:22:27,26822,10244,250,3
16:22:27,26825,10245,250,3
16:22:27,26827,10246,250,3
16:22:27,26830,10247,250,3
16:22:27,26832,10248,250,3
16:22:27,26835,10249,250,3
16:22:27,26837,10250,250,3
16:22:27,26840,10251,250,3
16:22:27,26842,10252,250,3
16:22:27,26845,10253,250,3
16:22:27,26847,10254,250,3
16:22:27,26850,10255,250,3
16:22:27,26852,10256,250,3
16:22:27,26855,10257,250,3
16:22:27,26857,10258,250,3
16:22:27,26860,10259,250,3
16:22:27,26862,10260,250,3
16:22:27,26865,10261,250,3
16:22:27,26867,10262,250,3
16:22:27,26870,10263,250,3
16:22:27,26872,10264,250,3
16:22:27,26875,10265,250,3
16:22:27,26877,10266,250,3
16:22:27,26880,10267,250,3
16:22:27,26882,10268,250,3
16:22:27,26885,10269,250,3
16:22:27,26887,10270,250,3
16:22:27,26890,10271,250,3
16:22:27,26892,10272,250,3
16:22:28,26895,10273,250,3
16:22:28,26898,10274,250,3
16:22:28,26900,10275,250,3
16:22:28,26903,10276,250,3
16:22:28,26905,10277,250,3
16:22:28,26908,10278,250,3
16:22:28,26910,10279,250,3
16:22:28,26913,10280,250,3
16:22:28,26915,10281,250,3
16:22:28,26918,10282,250,3
16:22:28,26920,10283,250,3
16:22:28,26923,10284,250,3
16:22:28,26925,10285,250,3
16:22:28,26928,10286,250,3
16:22:28,26930,10287,250,3
16:22:28,26933,10288,250,3
16:22:28,26935,10289,250,3
16:22:28,26938,10290,250,3
16:22:28,26940,10291,250,3
16:22:28,26945,10293,250,3
16:22:28,26948,10294,250,3
16:22:28,26950,10295,250,3
16:22:28,26953,10296,250,3
16:22:28,26958,10298,250,3
16:22:28,26960,10299,250,3
16:22:28,26965,10301,250,3
16:22:28,26968,10302,250,3
16:22:28,26970,10303,250,3
16:22:28,26973,10304,250,3
16:22:28,26975,10305,250,3
16:22:28,26978,10306,250,3
16:22:28,26981,10307,250,3
16:22:28,26983,10308,250,3
16:22:28,26986,10309,250,3
16:22:28,26988,10310,250,3
16:22:28,26991,10311,250,3
16:22:28,26993,10312,250,3
16:22:28,26996,10313,250,3
16:22:28,26998,10314,250,3
16:22:28,27001,10315,250,3
16:22:28,27003,10316,250,3
16:22:28,27006,10317,250,3
16:22:28,27008,10318,250,3
16:22:28,27011,10319,250,3
16:22:28,27013,10320,250,3
16:22:28,27018,10322,250,3
16:22:28,27021,10323,250,3
16:22:28,27023,10324,250,3
16:22:28,27026,10325,250,3
16:22:28,27028,10326,250,3
16:22:28,27031,10327,250,3
16:22:28,27033,10328,250,3
16:22:28,27036,10329,250,3
16:22:28,27038,10330,250,3
16:22:28,27041,10331,250,3
16:22:28,27043,10332,250,3
16:22:28,27046,10333,250,3
16:22:28,27048,10334,250,3
16:22:28,27051,10335,250,3
16:22:28,27053,10336,250,3
16:22:28,27056,10337,250,3
16:22:28,27058,10338,250,3
16:22:28,27061,10339,250,3
16:22:28,27064,10340,250,3
16:22:28,27066,10341,250,3
16:22:28,27069,10342,250,3
16:22:28,27071,10343,250,3
16:22:28,27074,10344,250,3
16:22:28,27076,10345,250,3
16:22:28,27079,10346,250,3
16:22:28,27081,10347,250,3
16:22:28,27084,10348,250,3
16:22:28,27086,10349,250,3
16:22:28,27089,10350,250,3
16:22:28,27091,10351,250,3
16:22:28,27094,10352,250,3
16:22:28,27096,10353,250,3
16:22:28,27099,10354,250,3
16:22:28,27101,10355,250,3
16:22:28,27104,10356,250,3
16:22:28,27106,10357,250,3
16:22:28,27109,10358,250,3
16:22:28,27111,10359,250,3
16:22:28,27114,10360,250,3
16:22:28,27116,10361,250,3
16:22:28,27119,10362,250,3
16:22:28,27121,10363,250,3
16:22:28,27124,10364,250,3
16:22:28,27126,10365,250,3
16:22:28,27129,10366,250,3
16:22:28,27131,10367,250,3
16:22:28,27134,10368,250,3
16:22:28,27136,10369,250,3
16:22:28,27139,10370,250,3
16:22:28,27141,10371,250,3
16:22:28,27144,10372,250,3
16:22:28,27147,10373,250,3
16:22:28,27149,10374,250,3
16:22:28,27152,10375,250,3
16:22:28,27154,10376,250,3
16:22:28,27157,10377,250,3
16:22:28,27159,10378,250,3
16:22:28,27162,10379,250,3
16:22:28,27164,10380,250,3
16:22:28,27167,10381,250,3
16:22:28,27169,10382,250,3
16:22:28,27174,10384,250,3
16:22:28,27177,10385,250,3
16:22:28,27179,10386,250,3
16:22:28,27182,10387,250,3
16:22:28,27184,10388,250,3
16:22:28,27187,10389,250,3
16:22:28,27189,10390,250,3
16:22:28,27192,10391,250,3
16:22:28,27194,10392,250,3
16:22:28,27197,10393,250,3
16:22:28,27199,10394,250,3
16:22:28,27202,10395,250,3
16:22:28,27204,10396,250,3
16:22:28,27207,10397,250,3
16:22:28,27209,10398,250,3
16:22:28,27212,10399,250,3
16:22:28,27214,10400,250,3
16:22:28,27217,10401,250,3
16:22:28,27219,10402,250,3
16:22:28,27222,10403,250,3
16:22:28,27224,10404,250,3
16:22:28,27227,10405,250,3
16:22:28,27230,10406,250,3
16:22:28,27232,10407,250,3
16:22:28,27235,10408,250,3
16:22:28,27237,10409,250,3
16:22:28,27240,10410,250,3
16:22:28,27242,10411,250,3
16:22:28,27245,10412,250,3
16:22:28,27247,10413,250,3
16:22:28,27250,10414,250,3
16:22:28,27252,10415,250,3
16:22:28,27255,10416,250,3
16:22:28,27257,10417,250,3
16:22:28,27260,10418,250,3
16:22:28,27262,10419,250,3
16:22:28,27265,10420,250,3
16:22:28,27267,10421,250,3
16:22:28,27270,10422,250,3
16:22:28,27272,10423,250,3
16:22:28,27275,10424,250,3
16:22:28,27277,10425,250,3
16:22:28,27280,10426,250,3
16:22:28,27282,10427,250,3
16:22:28,27285,10428,250,3
16:22:28,27287,10429,250,3
16:22:28,27290,10430,250,3
16:22:28,27292,10431,250,3
16:22:28,27295,10432,250,3
16:22:28,27297,10433,250,3
16:22:28,27300,10434,250,3
16:22:28,27302,10435,250,3
16:22:28,27305,10436,250,3
16:22:28,27307,10437,250,3
16:22:28,27310,10438,250,3
16:22:28,27312,10439,250,3
16:22:28,27315,10440,250,3
16:22:28,27318,10441,250,3
16:22:28,27320,10442,250,3
16:22:28,27323,10443,250,3
16:22:28,27325,10444,250,3
16:22:28,27328,10445,250,3
16:22:28,27330,10446,250,3
16:22:28,27333,10447,250,3
16:22:28,27335,10448,250,3
16:22:28,27338,10449,250,3
16:22:28,27340,10450,250,3
16:22:28,27343,10451,250,3
16:22:28,27345,10452,250,3
16:22:28,27348,10453,250,3
16:22:28,27350,10454,250,3
16:22:28,27353,10455,250,3
16:22:28,27355,10456,250,3
16:22:28,27358,10457,250,3
16:22:28,27360,10458,250,3
16:22:28,27363,10459,250,3
16:22:28,27365,10460,250,3
16:22:28,27368,10461,250,3
16:22:28,27370,10462,250,3
16:22:28,27373,10463,250,3
16:22:28,27375,10464,250,3
16:22:28,27378,10465,250,3
16:22:28,27380,10466,250,3
16:22:28,27383,10467,250,3
16:22:28,27385,10468,250,3
16:22:28,27388,10469,250,3
16:22:28,27390,10470,250,3
16:22:28,27393,10471,250,3
16:22:28,27395,10472,250,3
16:22:28,27401,10474,250,3
16:22:28,27403,10475,250,3
16:22:28,27406,10476,250,3
16:22:28,27408,10477,250,3
16:22:28,27411,10478,250,3
16:22:28,27413,10479,250,3
16:22:28,27416,10480,250,3
16:22:28,27418,10481,250,3
16:22:28,27421,10482,250,3
16:22:28,27423,10483,250,3
16:22:28,27426,10484,250,3
16:22:28,27428,10485,250,3
16:22:28,27431,10486,250,3
16:22:28,27433,10487,250,3
16:22:28,27436,10488,250,3
16:22:28,27438,10489,250,3
16:22:28,27441,10490,250,3
16:22:28,27443,10491,250,3
16:22:28,27446,10492,250,3
16:22:28,27448,10493,250,3
16:22:28,27451,10494,250,3
16:22:28,27453,10495,250,3
16:22:28,27458,10497,250,3
16:22:28,27461,10498,250,3
16:22:28,27463,10499,250,3
16:22:28,27466,10500,250,3
16:22:28,27468,10501,250,3
16:22:28,27471,10502,250,3
16:22:28,27473,10503,250,3
16:22:28,27476,10504,250,3
16:22:28,27478,10505,250,3
16:22:28,27481,10506,250,3
16:22:28,27484,10507,250,3
16:22:28,27486,10508,250,3
16:22:28,27489,10509,250,3
16:22:28,27491,10510,250,3
16:22:28,27494,10511,250,3
16:22:28,27496,10512,250,3
16:22:28,27499,10513,250,3
16:22:28,27501,10514,250,3
16:22:28,27504,10515,250,3
16:22:28,27506,10516,250,3
16:22:28,27509,10517,250,3
16:22:28,27511,10518,250,3
16:22:28,27514,10519,250,3
16:22:28,27516,10520,250,3
16:22:28,27521,10522,250,3
16:22:28,27524,10523,250,3
16:22:28,27526,10524,250,3
16:22:28,27529,10525,250,3
16:22:28,27531,10526,250,3
16:22:28,27534,10527,250,3
16:22:28,27539,10529,250,3
16:22:28,27541,10530,250,3
16:22:28,27544,10531,250,3
16:22:28,27546,10532,250,3
16:22:28,27549,10533,250,3
16:22:28,27551,10534,250,3
16:22:28,27554,10535,250,3
16:22:28,27556,10536,250,3
16:22:28,27559,10537,250,3
16:22:28,27561,10538,250,3
16:22:28,27564,10539,250,3
16:22:28,27567,10540,250,3
16:22:28,27569,10541,250,3
16:22:28,27572,10542,250,3
16:22:28,27574,10543,250,3
16:22:28,27577,10544,250,3
16:22:28,27579,10545,250,3
16:22:28,27582,10546,250,3
16:22:28,27584,10547,250,3
16:22:28,27587,10548,250,3
16:22:28,27589,10549,250,3
16:22:28,27592,10550,250,3
16:22:28,27594,10551,250,3
16:22:28,27597,10552,250,3
16:22:28,27599,10553,250,3
16:22:28,27602,10554,250,3
16:22:28,27604,10555,250,3
16:22:28,27607,10556,250,3
16:22:28,27609,10557,250,3
16:22:28,27612,10558,250,3
16:22:28,27614,10559,250,3
16:22:28,27617,10560,250,3
16:22:28,27619,10561,250,3
16:22:28,27622,10562,250,3
16:22:28,27624,10563,250,3
16:22:28,27627,10564,250,3
16:22:28,27629,10565,250,3
16:22:28,27632,10566,250,3
16:22:28,27634,10567,250,3
16:22:28,27637,10568,250,3
16:22:28,27639,10569,250,3
16:22:28,27642,10570,250,3
16:22:28,27644,10571,250,3
16:22:28,27647,10572,250,3
16:22:28,27650,10573,250,3
16:22:28,27652,10574,250,3
16:22:28,27655,10575,250,3
16:22:28,27657,10576,250,3
16:22:28,27660,10577,250,3
16:22:28,27662,10578,250,3
16:22:28,27665,10579,250,3
16:22:28,27667,10580,250,3
16:22:28,27670,10581,250,3
16:22:28,27672,10582,250,3
16:22:28,27675,10583,250,3
16:22:28,27677,10584,250,3
16:22:28,27680,10585,250,3
16:22:28,27682,10586,250,3
16:22:28,27685,10587,250,3
16:22:28,27687,10588,250,3
16:22:28,27690,10589,250,3
16:22:28,27692,10590,250,3
16:22:28,27695,10591,250,3
16:22:28,27697,10592,250,3
16:22:28,27700,10593,250,3
16:22:28,27702,10594,250,3
16:22:28,27705,10595,250,3
16:22:28,27707,10596,250,3
16:22:28,27710,10597,250,3
16:22:28,27712,10598,250,3
16:22:28,27715,10599,250,3
16:22:28,27717,10600,250,3
16:22:28,27720,10601,250,3
16:22:28,27722,10602,250,3
16:22:28,27725,10603,250,3
16:22:28,27727,10604,250,3
16:22:28,27733,10606,250,3
16:22:28,27735,10607,250,3
16:22:28,27738,10608,250,3
16:22:28,27740,10609,250,3
16:22:28,27743,10610,250,3
16:22:28,27745,10611,250,3
16:22:28,27748,10612,250,3
16:22:28,27750,10613,250,3
16:22:28,27753,10614,250,3
16:22:28,27755,10615,250,3
16:22:28,27758,10616,250,3
16:22:28,27760,10617,250,3
16:22:28,27765,10619,250,3
16:22:28,27768,10620,250,3
16:22:28,27770,10621,250,3
16:22:28,27773,10622,250,3
16:22:28,27775,10623,250,3
16:22:28,27778,10624,250,3
16:22:28,27780,10625,250,3
16:22:28,27783,10626,250,3
16:22:28,27785,10627,250,3
16:22:28,27788,10628,250,3
16:22:28,27790,10629,250,3
16:22:28,27793,10630,250,3
16:22:28,27795,10631,250,3
16:22:28,27798,10632,250,3
16:22:28,27800,10633,250,3
16:22:28,27803,10634,250,3
16:22:28,27805,10635,250,3
16:22:28,27808,10636,250,3
16:22:28,27810,10637,250,3
16:22:28,27813,10638,250,3
16:22:28,27815,10639,250,3
16:22:28,27818,10640,250,3
16:22:28,27821,10641,250,3
16:22:28,27823,10642,250,3
16:22:28,27826,10643,250,3
16:22:28,27828,10644,250,3
16:22:28,27831,10645,250,3
16:22:28,27833,10646,250,3
16:22:28,27836,10647,250,3
16:22:28,27838,10648,250,3
16:22:28,27841,10649,250,3
16:22:28,27843,10650,250,3
16:22:28,27846,10651,250,3
16:22:28,27848,10652,250,3
16:22:28,27851,10653,250,3
16:22:28,27853,10654,250,3
16:22:28,27856,10655,250,3
16:22:28,27861,10657,250,3
16:22:28,27863,10658,250,3
16:22:28,27866,10659,250,3
16:22:28,27873,10662,250,3
16:22:28,27876,10663,250,3
16:22:28,27878,10664,250,3
16:22:28,27881,10665,250,3
16:22:28,27883,10666,250,3
16:22:28,27886,10667,250,3
16:22:28,27888,10668,250,3
16:22:28,27891,10669,250,3
16:22:28,27893,10670,250,3
16:22:28,27896,10671,250,3
16:22:29,27898,10672,250,3
16:22:29,27901,10673,250,3
16:22:29,27904,10674,250,3
16:22:29,27906,10675,250,3
16:22:29,27909,10676,250,3
16:22:29,27911,10677,250,3
16:22:29,27914,10678,250,3
16:22:29,27916,10679,250,3
16:22:29,27919,10680,250,3
16:22:29,27921,10681,250,3
16:22:29,27924,10682,250,3
16:22:29,27926,10683,250,3
16:22:29,27929,10684,250,3
16:22:29,27931,10685,250,3
16:22:29,27934,10686,250,3
16:22:29,27936,10687,250,3
16:22:29,27939,10688,250,3
16:22:29,27941,10689,250,3
16:22:29,27944,10690,250,3
16:22:29,27946,10691,250,3
16:22:29,27949,10692,250,3
16:22:29,27951,10693,250,3
16:22:29,27954,10694,250,3
16:22:29,27956,10695,250,3
16:22:29,27959,10696,250,3
16:22:29,27961,10697,250,3
16:22:29,27964,10698,250,3
16:22:29,27966,10699,250,3
16:22:29,27969,10700,250,3
16:22:29,27971,10701,250,3
16:22:29,27974,10702,250,3
16:22:29,27976,10703,250,3
16:22:29,27979,10704,250,3
16:22:29,27981,10705,250,3
16:22:29,27984,10706,250,3
16:22:29,27987,10707,250,3
16:22:29,27989,10708,250,3
16:22:29,27992,10709,250,3
16:22:29,27994,10710,250,3
16:22:29,27997,10711,250,3
16:22:29,27999,10712,250,3
16:22:29,28002,10713,250,3
16:22:29,28004,10714,250,3
16:22:29,28007,10715,250,3
16:22:29,28009,10716,250,3
16:22:29,28012,10717,250,3
16:22:29,28014,10718,250,3
16:22:29,28017,10719,250,3
16:22:29,28019,10720,250,3
16:22:29,28022,10721,250,3
16:22:29,28024,10722,250,3
16:22:29,28027,10723,250,3
16:22:29,28029,10724,250,3
16:22:29,28032,10725,250,3
16:22:29,28034,10726,250,3
16:22:29,28037,10727,250,3
16:22:29,28039,10728,250,3
16:22:29,28042,10729,250,3
16:22:29,28044,10730,250,3
16:22:29,28052,10733,250,3
16:22:29,28054,10734,250,3
16:22:29,28057,10735,250,3
16:22:29,28059,10736,250,3
16:22:29,28062,10737,250,3
16:22:29,28064,10738,250,3
16:22:29,28067,10739,250,3
16:22:29,28070,10740,250,3
16:22:29,28080,10744,250,3
16:22:29,28082,10745,250,3
16:22:29,28085,10746,250,3
16:22:29,28087,10747,250,3
16:22:29,28090,10748,250,3
16:22:29,28092,10749,250,3
16:22:29,28095,10750,250,3
16:22:29,28097,10751,250,3
16:22:29,28100,10752,250,3
16:22:29,28102,10753,250,3
16:22:29,28105,10754,250,3
16:22:29,28107,10755,250,3
16:22:29,28110,10756,250,3
16:22:29,28112,10757,250,3
16:22:29,28117,10759,250,3
16:22:29,28120,10760,250,3
16:22:29,28125,10762,250,3
16:22:29,28127,10763,250,3
16:22:29,28130,10764,250,3
16:22:29,28135,10766,250,3
16:22:29,28137,10767,250,3
16:22:29,28140,10768,250,3
16:22:29,28142,10769,250,3
16:22:29,28145,10770,250,3
16:22:29,28147,10771,250,3
16:22:29,28150,10772,250,3
16:22:29,28153,10773,250,3
16:22:29,28155,10774,250,3
16:22:29,28158,10775,250,3
16:22:29,28160,10776,250,3
16:22:29,28163,10777,250,3
16:22:29,28165,10778,250,3
16:22:29,28168,10779,250,3
16:22:29,28170,10780,250,3
16:22:29,28173,10781,250,3
16:22:29,28175,10782,250,3
16:22:29,28178,10783,250,3
16:22:29,28180,10784,250,3
16:22:29,28183,10785,250,3
16:22:29,28185,10786,250,3
16:22:29,28188,10787,250,3
16:22:29,28190,10788,250,3
16:22:29,28193,10789,250,3
16:22:29,28195,10790,250,3
16:22:29,28198,10791,250,3
16:22:29,28200,10792,250,3
16:22:29,28203,10793,250,3
16:22:29,28205,10794,250,3
16:22:29,28208,10795,250,3
16:22:29,28210,10796,250,3
16:22:29,28213,10797,250,3
16:22:29,28215,10798,250,3
16:22:29,28218,10799,250,3
16:22:29,28220,10800,250,3
16:22:29,28223,10801,250,3
16:22:29,28225,10802,250,3
16:22:29,28228,10803,250,3
16:22:29,28230,10804,250,3
16:22:29,28233,10805,250,3
16:22:29,28236,10806,250,3
16:22:29,28238,10807,250,3
16:22:29,28241,10808,250,3
16:22:29,28243,10809,250,3
16:22:29,28246,10810,250,3
16:22:29,28248,10811,250,3
16:22:29,28251,10812,250,3
16:22:29,28253,10813,250,3
16:22:29,28256,10814,250,3
16:22:29,28258,10815,250,3
16:22:29,28261,10816,250,3
16:22:29,28263,10817,250,3
16:22:29,28266,10818,250,3
16:22:29,28268,10819,250,3
16:22:29,28271,10820,250,3
16:22:29,28273,10821,250,3
16:22:29,28276,10822,250,3
16:22:29,28278,10823,250,3
16:22:29,28281,10824,250,3
16:22:29,28283,10825,250,3
16:22:29,28286,10826,250,3
16:22:29,28288,10827,250,3
16:22:29,28293,10829,250,3
16:22:29,28296,10830,250,3
16:22:29,28298,10831,250,3
16:22:29,28301,10832,250,3
16:22:29,28306,10834,250,3
16:22:29,28308,10835,250,3
16:22:29,28311,10836,250,3
16:22:29,28313,10837,250,3
16:22:29,28318,10839,250,3
16:22:29,28321,10840,250,3
16:22:29,28324,10841,250,3
16:22:29,28326,10842,250,3
16:22:29,28329,10843,250,3
16:22:29,28331,10844,250,3
16:22:29,28334,10845,250,3
16:22:29,28336,10846,250,3
16:22:29,28339,10847,250,3
16:22:29,28341,10848,250,3
16:22:29,28344,10849,250,3
16:22:29,28346,10850,250,3
16:22:29,28349,10851,250,3
16:22:29,28351,10852,250,3
16:22:29,28354,10853,250,3
16:22:29,28356,10854,250,3
16:22:29,28359,10855,250,3
16:22:29,28361,10856,250,3
16:22:29,28364,10857,250,3
16:22:29,28366,10858,250,3
16:22:29,28369,10859,250,3
16:22:29,28371,10860,250,3
16:22:29,28374,10861,250,3
16:22:29,28376,10862,250,3
16:22:29,28379,10863,250,3
16:22:29,28381,10864,250,3
16:22:29,28384,10865,250,3
16:22:29,28386,10866,250,3
16:22:29,28389,10867,250,3
16:22:29,28391,10868,250,3
16:22:29,28394,10869,250,3
16:22:29,28396,10870,250,3
16:22:29,28399,10871,250,3
16:22:29,28401,10872,250,3
16:22:29,28404,10873,250,3
16:22:29,28407,10874,250,3
16:22:29,28409,10875,250,3
16:22:29,28412,10876,250,3
16:22:29,28414,10877,250,3
16:22:29,28417,10878,250,3
16:22:29,28419,10879,250,3
16:22:29,28422,10880,250,3
16:22:29,28424,10881,250,3
16:22:29,28427,10882,250,3
16:22:29,28429,10883,250,3
16:22:29,28432,10884,250,3
16:22:29,28434,10885,250,3
16:22:29,28437,10886,250,3
16:22:29,28439,10887,250,3
16:22:29,28442,10888,250,3
16:22:29,28444,10889,250,3
16:22:29,28447,10890,250,3
16:22:29,28449,10891,250,3
16:22:29,28452,10892,250,3
16:22:29,28454,10893,250,3
16:22:29,28457,10894,250,3
16:22:29,28459,10895,250,3
16:22:29,28462,10896,250,3
16:22:29,28464,10897,250,3
16:22:29,28467,10898,250,3
16:22:29,28469,10899,250,3
16:22:29,28472,10900,250,3
16:22:29,28474,10901,250,3
16:22:29,28477,10902,250,3
16:22:29,28482,10904,250,3
16:22:29,28484,10905,250,3
16:22:29,28490,10907,250,3
16:22:29,28492,10908,250,3
16:22:29,28495,10909,250,3
16:22:29,28497,10910,250,3
16:22:29,28500,10911,250,3
16:22:29,28502,10912,250,3
16:22:29,28505,10913,250,3
16:22:29,28507,10914,250,3
16:22:29,28510,10915,250,3
16:22:29,28512,10916,250,3
16:22:29,28515,10917,250,3
16:22:29,28517,10918,250,3
16:22:29,28520,10919,250,3
16:22:29,28522,10920,250,3
16:22:29,28525,10921,250,3
16:22:29,28527,10922,250,3
16:22:29,28530,10923,250,3
16:22:29,28532,10924,250,3
16:22:29,28535,10925,250,3
16:22:29,28537,10926,250,3
16:22:29,28540,10927,250,3
16:22:29,28542,10928,250,3
16:22:29,28545,10929,250,3
16:22:29,28547,10930,250,3
16:22:29,28550,10931,250,3
16:22:29,28552,10932,250,3
16:22:29,28555,10933,250,3
16:22:29,28557,10934,250,3
16:22:29,28560,10935,250,3
16:22:29,28562,10936,250,3
16:22:29,28565,10937,250,3
16:22:29,28567,10938,250,3
16:22:29,28570,10939,250,3
16:22:29,28573,10940,250,3
16:22:29,28575,10941,250,3
16:22:29,28578,10942,250,3
16:22:29,28580,10943,250,3
16:22:29,28583,10944,250,3
16:22:29,28585,10945,250,3
16:22:29,28588,10946,250,3
16:22:29,28590,10947,250,3
16:22:29,28593,10948,250,3
16:22:29,28595,10949,250,3
16:22:29,28598,10950,250,3
16:22:29,28600,10951,250,3
16:22:29,28603,10952,250,3
16:22:29,28605,10953,250,3
16:22:29,28608,10954,250,3
16:22:29,28613,10956,250,3
16:22:29,28615,10957,250,3
16:22:29,28618,10958,250,3
16:22:29,28620,10959,250,3
16:22:29,28623,10960,250,3
16:22:29,28625,10961,250,3
16:22:29,28628,10962,250,3
16:22:29,28630,10963,250,3
16:22:29,28633,10964,250,3
16:22:29,28635,10965,250,3
16:22:29,28638,10966,250,3
16:22:29,28640,10967,250,3
16:22:29,28643,10968,250,3
16:22:29,28645,10969,250,3
16:22:29,28648,10970,250,3
16:22:29,28650,10971,250,3
16:22:29,28653,10972,250,3
16:22:29,28656,10973,250,3
16:22:29,28658,10974,250,3
16:22:29,28661,10975,250,3
16:22:29,28663,10976,250,3
16:22:29,28666,10977,250,3
16:22:29,28668,10978,250,3
16:22:29,28671,10979,250,3
16:22:29,28673,10980,250,3
16:22:29,28676,10981,250,3
16:22:29,28678,10982,250,3
16:22:29,28681,10983,250,3
16:22:29,28683,10984,250,3
16:22:29,28686,10985,250,3
16:22:29,28688,10986,250,3
16:22:29,28691,10987,250,3
16:22:29,28693,10988,250,3
16:22:29,28696,10989,250,3
16:22:29,28698,10990,250,3
16:22:29,28703,10992,250,3
16:22:29,28706,10993,250,3
16:22:29,28708,10994,250,3
16:22:29,28711,10995,250,3
16:22:29,28713,10996,250,3
16:22:29,28716,10997,250,3
16:22:29,28718,10998,250,3
16:22:29,28721,10999,250,3
16:22:29,28723,11000,250,3
16:22:29,28726,11001,250,3
16:22:29,28728,11002,250,3
16:22:29,28731,11003,250,3
16:22:29,28733,11004,250,3
16:22:29,28736,11005,250,3
16:22:29,28739,11006,250,3
16:22:29,28741,11007,250,3
16:22:29,28744,11008,250,3
16:22:29,28746,11009,250,3
16:22:29,28749,11010,250,3
16:22:29,28751,11011,250,3
16:22:29,28754,11012,250,3
16:22:29,28756,11013,250,3
16:22:29,28759,11014,250,3
16:22:29,28761,11015,250,3
16:22:29,28764,11016,250,3
16:22:29,28766,11017,250,3
