Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
5121,16:26:51,8898,2,0,0,1
5122,16:26:51,8899,2,0,0,1
5123,16:26:51,8900,2,0,0,1
5124,16:26:51,8902,2,0,0,1
5125,16:26:51,8903,2,0,0,1
5126,16:26:51,8904,2,0,0,1
5127,16:26:51,8905,2,0,0,1
5128,16:26:51,8907,2,0,0,1
5129,16:26:51,8908,2,0,0,1
5130,16:26:51,8909,2,0,0,1
5131,16:26:51,8910,2,0,0,1
5132,16:26:51,8912,2,0,0,1
5133,16:26:51,8913,2,0,0,1
5134,16:26:51,8914,2,0,0,1
5135,16:26:51,8915,2,0,0,1
5136,16:26:51,8917,2,0,0,1
5137,16:26:51,8918,2,0,0,1
5138,16:26:51,8919,2,0,0,1
5139,16:26:51,8920,2,0,0,1
5140,16:26:51,8922,2,0,0,1
5141,16:26:51,8923,2,0,0,1
5142,16:26:51,8924,2,0,0,1
5143,16:26:51,8926,2,0,0,1
5144,16:26:51,8927,2,0,0,1
5145,16:26:51,8928,2,0,0,1
5146,16:26:51,8929,2,0,0,1
5147,16:26:51,8931,2,0,0,1
5148,16:26:51,8932,2,0,0,1
5149,16:26:51,8933,2,0,0,1
5150,16:26:51,8934,2,0,0,1
5151,16:26:51,8936,2,0,0,1
5152,16:26:51,8937,2,0,0,1
5153,16:26:51,8938,2,0,0,1
5154,16:26:51,8939,2,0,0,1
5155,16:26:51,8941,2,0,0,1
5156,16:26:51,8942,2,0,0,1
5157,16:26:51,8943,2,0,0,1
5158,16:26:51,8944,2,0,0,1
5159,16:26:51,8946,2,0,0,1
5160,16:26:51,8947,2,0,0,1
5161,16:26:51,8948,2,0,0,1
5162,16:26:51,8950,2,0,0,1
5163,16:26:51,8951,2,0,0,1
5164,16:26:51,8952,2,0,0,1
5165,16:26:51,8953,2,0,0,1
5166,16:26:51,8955,2,0,0,1
5167,16:26:51,8956,2,0,0,1
5168,16:26:51,8957,2,0,0,1
5169,16:26:51,8958,2,0,0,1
5170,16:26:51,8960,2,0,0,1
5171,16:26:51,8961,2,0,0,1
5172,16:26:51,8962,2,0,0,1
5173,16:26:51,8963,2,0,0,1
5174,16:26:51,8965,2,0,0,1
5175,16:26:51,8966,2,0,0,1
5176,16:26:51,8967,2,0,0,1
5177,16:26:51,8968,2,0,0,1
5178,16:26:51,8970,2,0,0,1
5179,16:26:51,8971,2,0,0,1
5180,16:26:51,8972,2,0,0,1
5181,16:26:51,8974,2,0,0,1
5182,16:26:51,8975,2,0,0,1
5183,16:26:51,8976,2,0,0,1
5184,16:26:51,8977,2,0,0,1
5185,16:26:51,8979,2,0,0,1
5186,16:26:51,8980,2,0,0,1
5187,16:26:51,8981,2,0,0,1
5188,16:26:51,8982,2,0,0,1
5189,16:26:51,8984,2,0,0,1
5190,16:26:51,8985,2,0,0,1
5191,16:26:51,8986,2,0,0,1
5192,16:26:51,8987,2,0,0,1
5193,16:26:51,8989,2,0,0,1
5194,16:26:51,8990,2,0,0,1
5195,16:26:51,8991,2,0,0,1
5196,16:26:51,8992,2,0,0,1
5197,16:26:51,8994,2,0,0,1
5198,16:26:51,8995,2,0,0,1
5199,16:26:51,8996,2,0,0,1
5200,16:26:51,8998,2,0,0,1
5201,16:26:51,8999,2,0,0,1
5202,16:26:51,9000,2,0,0,1
5203,16:26:51,9001,2,0,0,1
5204,16:26:51,9003,2,0,0,1
5205,16:26:51,9004,2,0,0,1
5206,16:26:51,9005,2,0,0,1
5207,16:26:51,9006,2,0,0,1
5208,16:26:51,9008,2,0,0,1
5209,16:26:51,9009,2,0,0,1
5210,16:26:51,9010,2,0,0,1
5211,16:26:51,9011,2,0,0,1
5212,16:26:51,9013,2,0,0,1
5213,16:26:51,9014,2,0,0,1
5214,16:26:51,9015,2,0,0,1
5215,16:26:51,9016,2,0,0,1
5216,16:26:51,9018,2,0,0,1
5217,16:26:51,9019,2,0,0,1
5218,16:26:51,9020,2,0,0,1
5219,16:26:51,9022,2,0,0,1
5220,16:26:51,9023,2,0,0,1
5221,16:26:51,9024,2,0,0,1
5222,16:26:51,9025,2,0,0,1
5223,16:26:51,9027,2,0,0,1
5224,16:26:51,9028,2,0,0,1
5225,16:26:51,9029,2,0,0,1
5226,16:26:51,9030,2,0,0,1
5227,16:26:51,9032,2,0,0,1
5228,16:26:51,9033,2,0,0,1
5229,16:26:51,9034,2,0,0,1
5230,16:26:51,9035,2,0,0,1
5231,16:26:51,9037,2,0,0,1
5232,16:26:51,9038,2,0,0,1
5233,16:26:51,9039,2,0,0,1
5234,16:26:51,9040,2,0,0,1
5235,16:26:51,9042,2,0,0,1
5236,16:26:51,9043,2,0,0,1
5237,16:26:51,9044,2,0,0,1
5238,16:26:51,9046,2,0,0,1
5239,16:26:51,9047,2,0,0,1
5240,16:26:51,9048,2,0,0,1
5241,16:26:51,9049,2,0,0,1
5242,16:26:51,9051,2,0,0,1
5243,16:26:51,9052,2,0,0,1
5244,16:26:51,9053,2,0,0,1
5245,16:26:51,9054,2,0,0,1
5246,16:26:51,9056,2,0,0,1
5247,16:26:51,9057,2,0,0,1
5248,16:26:51,9058,2,0,0,1
5249,16:26:51,9059,2,0,0,1
5250,16:26:51,9061,2,0,0,1
5251,16:26:51,9062,2,0,0,1
5252,16:26:51,9063,2,0,0,1
5253,16:26:51,9064,2,0,0,1
5254,16:26:51,9066,2,0,0,1
5255,16:26:51,9067,2,0,0,1
5256,16:26:51,9068,2,0,0,1
5257,16:26:51,9070,2,0,0,1
5258,16:26:51,9071,2,0,0,1
5259,16:26:51,9072,2,0,0,1
5260,16:26:51,9073,2,0,0,1
5261,16:26:51,9075,2,0,0,1
5262,16:26:51,9076,2,0,0,1
5263,16:26:51,9077,2,0,0,1
5264,16:26:51,9078,2,0,0,1
5265,16:26:51,9080,2,0,0,1
5266,16:26:51,9081,2,0,0,1
5267,16:26:51,9082,2,0,0,1
5268,16:26:51,9083,2,0,0,1
5269,16:26:51,9085,2,0,0,1
5270,16:26:51,9086,2,0,0,1
5271,16:26:51,9087,2,0,0,1
5272,16:26:51,9088,2,0,0,1
5273,16:26:51,9090,2,0,0,1
5274,16:26:51,9091,2,0,0,1
5275,16:26:51,9092,2,0,0,1
5276,16:26:51,9094,2,0,0,1
5277,16:26:51,9095,2,0,0,1
5278,16:26:51,9096,2,0,0,1
5279,16:26:51,9097,2,0,0,1
5280,16:26:51,9099,2,0,0,1
5281,16:26:51,9100,2,0,0,1
5282,16:26:51,9101,2,0,0,1
5283,16:26:51,9102,2,0,0,1
5284,16:26:51,9104,2,0,0,1
5285,16:26:51,9105,2,0,0,1
5286,16:26:51,9106,2,0,0,1
5287,16:26:51,9107,2,0,0,1
5288,16:26:51,9109,2,0,0,1
5289,16:26:51,9110,2,0,0,1
5290,16:26:51,9111,2,0,0,1
5291,16:26:51,9112,2,0,0,1
5292,16:26:51,9114,2,0,0,1
5293,16:26:51,9115,2,0,0,1
5294,16:26:51,9116,2,0,0,1
5295,16:26:51,9118,2,0,0,1
5296,16:26:51,9119,2,0,0,1
5297,16:26:51,9120,2,0,0,1
5298,16:26:51,9121,2,0,0,1
5299,16:26:51,9123,2,0,0,1
5300,16:26:51,9124,2,0,0,1
5301,16:26:51,9125,2,0,0,1
5302,16:26:51,9126,2,0,0,1
5303,16:26:51,9128,2,0,0,1
5304,16:26:51,9129,2,0,0,1
5305,16:26:51,9130,2,0,0,1
5306,16:26:51,9131,2,0,0,1
5307,16:26:51,9133,2,0,0,1
5308,16:26:51,9134,2,0,0,1
5309,16:26:51,9135,2,0,0,1
5310,16:26:51,9136,2,0,0,1
5311,16:26:51,9138,2,0,0,1
5312,16:26:51,9139,2,0,0,1
5313,16:26:51,9140,2,0,0,1
5314,16:26:51,9142,2,0,0,1
5315,16:26:52,9143,2,0,0,1
5316,16:26:52,9144,2,0,0,1
5317,16:26:52,9145,2,0,0,1
5318,16:26:52,9147,2,0,0,1
5319,16:26:52,9148,2,0,0,1
5320,16:26:52,9149,2,0,0,1
5321,16:26:52,9150,2,0,0,1
5322,16:26:52,9152,2,0,0,1
5323,16:26:52,9153,2,0,0,1
5324,16:26:52,9154,2,0,0,1
5325,16:26:52,9155,2,0,0,1
5326,16:26:52,9157,2,0,0,1
5327,16:26:52,9158,2,0,0,1
5328,16:26:52,9159,2,0,0,1
5329,16:26:52,9160,2,0,0,1
5330,16:26:52,9162,2,0,0,1
5331,16:26:52,9163,2,0,0,1
5332,16:26:52,9164,2,0,0,1
5333,16:26:52,9166,2,0,0,1
5334,16:26:52,9167,2,0,0,1
5335,16:26:52,9168,2,0,0,1
5336,16:26:52,9169,2,0,0,1
5337,16:26:52,9171,2,0,0,1
5338,16:26:52,9172,2,0,0,1
5339,16:26:52,9173,2,0,0,1
5340,16:26:52,9174,2,0,0,1
5341,16:26:52,9176,2,0,0,1
5342,16:26:52,9177,2,0,0,1
5343,16:26:52,9178,2,0,0,1
5344,16:26:52,9179,2,0,0,1
5345,16:26:52,9181,2,0,0,1
5346,16:26:52,9182,2,0,0,1
5347,16:26:52,9183,2,0,0,1
5348,16:26:52,9184,2,0,0,1
5349,16:26:52,9186,2,0,0,1
5350,16:26:52,9187,2,0,0,1
5351,16:26:52,9188,2,0,0,1
5352,16:26:52,9189,2,0,0,1
5353,16:26:52,9191,2,0,0,1
5354,16:26:52,9192,2,0,0,1
5355,16:26:52,9193,2,0,0,1
5356,16:26:52,9195,2,0,0,1
5357,16:26:52,9196,2,0,0,1
5358,16:26:52,9197,2,0,0,1
5359,16:26:52,9198,2,0,0,1
5360,16:26:52,9200,2,0,0,1
5361,16:26:52,9201,2,0,0,1
5362,16:26:52,9202,2,0,0,1
5363,16:26:52,9203,2,0,0,1
5364,16:26:52,9205,2,0,0,1
5365,16:26:52,9206,2,0,0,1
5366,16:26:52,9207,2,0,0,1
5367,16:26:52,9208,2,0,0,1
5368,16:26:52,9210,2,0,0,1
5369,16:26:52,9211,2,0,0,1
5370,16:26:52,9212,2,0,0,1
5371,16:26:52,9213,2,0,0,1
5372,16:26:52,9215,2,0,0,1
5373,16:26:52,9216,2,0,0,1
5374,16:26:52,9217,2,0,0,1
5375,16:26:52,9219,2,0,0,1
5376,16:26:52,9220,2,0,0,1
5377,16:26:52,9221,2,0,0,1
5378,16:26:52,9222,2,0,0,1
5379,16:26:52,9224,2,0,0,1
5380,16:26:52,9225,2,0,0,1
5381,16:26:52,9226,2,0,0,1
5382,16:26:52,9227,2,0,0,1
5383,16:26:52,9229,2,0,0,1
5384,16:26:52,9230,2,0,0,1
5385,16:26:52,9231,2,0,0,1
5386,16:26:52,9232,2,0,0,1
5387,16:26:52,9234,2,0,0,1
5388,16:26:52,9235,2,0,0,1
5389,16:26:52,9236,2,0,0,1
5390,16:26:52,9237,2,0,0,1
5391,16:26:52,9239,2,0,0,1
5392,16:26:52,9240,2,0,0,1
5393,16:26:52,9241,2,0,0,1
5394,16:26:52,9243,2,0,0,1
5395,16:26:52,9244,2,0,0,1
5396,16:26:52,9245,2,0,0,1
5397,16:26:52,9246,2,0,0,1
5398,16:26:52,9248,2,0,0,1
5399,16:26:52,9249,2,0,0,1
5400,16:26:52,9250,2,0,0,1
5401,16:26:52,9251,2,0,0,1
5402,16:26:52,9253,2,0,0,1
5403,16:26:52,9254,2,0,0,1
5404,16:26:52,9255,2,0,0,1
5405,16:26:52,9256,2,0,0,1
5406,16:26:52,9258,2,0,0,1
5407,16:26:52,9259,2,0,0,1
5408,16:26:52,9260,2,0,0,1
5409,16:26:52,9261,2,0,0,1
5410,16:26:52,9263,2,0,0,1
5411,16:26:52,9264,2,0,0,1
5412,16:26:52,9265,2,0,0,1
5413,16:26:52,9267,2,0,0,1
5414,16:26:52,9268,2,0,0,1
5415,16:26:52,9269,2,0,0,1
5416,16:26:52,9270,2,0,0,1
5417,16:26:52,9272,2,0,0,1
5418,16:26:52,9273,2,0,0,1
5419,16:26:52,9274,2,0,0,1
5420,16:26:52,9275,2,0,0,1
5421,16:26:52,9277,2,0,0,1
5422,16:26:52,9278,2,0,0,1
5423,16:26:52,9279,2,0,0,1
5424,16:26:52,9280,2,0,0,1
5425,16:26:52,9282,2,0,0,1
5426,16:26:52,9283,2,0,0,1
5427,16:26:52,9284,2,0,0,1
5428,16:26:52,9285,2,0,0,1
5429,16:26:52,9287,2,0,0,1
5430,16:26:52,9288,2,0,0,1
5431,16:26:52,9289,2,0,0,1
5432,16:26:52,9291,2,0,0,1
5433,16:26:52,9292,2,0,0,1
5434,16:26:52,9293,2,0,0,1
5435,16:26:52,9294,2,0,0,1
5436,16:26:52,9296,2,0,0,1
5437,16:26:52,9297,2,0,0,1
5438,16:26:52,9298,2,0,0,1
5439,16:26:52,9299,2,0,0,1
5440,16:26:52,9301,2,0,0,1
5441,16:26:52,9302,2,0,0,1
5442,16:26:52,9303,2,0,0,1
5443,16:26:52,9304,2,0,0,1
5444,16:26:52,9306,2,0,0,1
5445,16:26:52,9307,2,0,0,1
5446,16:26:52,9308,2,0,0,1
5447,16:26:52,9309,2,0,0,1
5448,16:26:52,9311,2,0,0,1
5449,16:26:52,9312,2,0,0,1
5450,16:26:52,9313,2,0,0,1
5451,16:26:52,9315,2,0,0,1
5452,16:26:52,9316,2,0,0,1
5453,16:26:52,9317,2,0,0,1
5454,16:26:52,9318,2,0,0,1
5455,16:26:52,9320,2,0,0,1
5456,16:26:52,9321,2,0,0,1
5457,16:26:52,9322,2,0,0,1
5458,16:26:52,9323,2,0,0,1
5459,16:26:52,9325,2,0,0,1
5460,16:26:52,9326,2,0,0,1
5461,16:26:52,9327,2,0,0,1
5462,16:26:52,9328,2,0,0,1
5463,16:26:52,9330,2,0,0,1
5464,16:26:52,9331,2,0,0,1
5465,16:26:52,9332,2,0,0,1
5466,16:26:52,9333,2,0,0,1
5467,16:26:52,9335,2,0,0,1
5468,16:26:52,9336,2,0,0,1
5469,16:26:52,9337,2,0,0,1
5470,16:26:52,9339,2,0,0,1
5471,16:26:52,9340,2,0,0,1
5472,16:26:52,9341,2,0,0,1
5473,16:26:52,9342,2,0,0,1
5474,16:26:52,9344,2,0,0,1
5475,16:26:52,9345,2,0,0,1
5476,16:26:52,9346,2,0,0,1
5477,16:26:52,9347,2,0,0,1
5478,16:26:52,9349,2,0,0,1
5479,16:26:52,9350,2,0,0,1
5480,16:26:52,9351,2,0,0,1
5481,16:26:52,9352,2,0,0,1
5482,16:26:52,9354,2,0,0,1
5483,16:26:52,9355,2,0,0,1
5484,16:26:52,9356,2,0,0,1
5485,16:26:52,9357,2,0,0,1
5486,16:26:52,9359,2,0,0,1
5487,16:26:52,9360,2,0,0,1
5488,16:26:52,9361,2,0,0,1
5489,16:26:52,9363,2,0,0,1
5490,16:26:52,9364,2,0,0,1
5491,16:26:52,9365,2,0,0,1
5492,16:26:52,9366,2,0,0,1
5493,16:26:52,9368,2,0,0,1
5494,16:26:52,9369,2,0,0,1
5495,16:26:52,9370,2,0,0,1
5496,16:26:52,9371,2,0,0,1
5497,16:26:52,9373,2,0,0,1
5498,16:26:52,9374,2,0,0,1
5499,16:26:52,9375,2,0,0,1
5500,16:26:52,9376,2,0,0,1
5501,16:26:52,9378,2,0,0,1
5502,16:26:52,9379,2,0,0,1
5503,16:26:52,9380,2,0,0,1
5504,16:26:52,9381,2,0,0,1
5505,16:26:52,9383,2,0,0,1
5506,16:26:52,9384,2,0,0,1
5507,16:26:52,9385,2,0,0,1
5508,16:26:52,9387,2,0,0,1
5509,16:26:52,9388,2,0,0,1
5510,16:26:52,9389,2,0,0,1
5511,16:26:52,9390,2,0,0,1
5512,16:26:52,9392,2,0,0,1
5513,16:26:52,9393,2,0,0,1
5514,16:26:52,9394,2,0,0,1
5515,16:26:52,9395,2,0,0,1
5516,16:26:52,9397,2,0,0,1
5517,16:26:52,9398,2,0,0,1
5518,16:26:52,9399,2,0,0,1
5519,16:26:52,9400,2,0,0,1
5520,16:26:52,9402,2,0,0,1
5521,16:26:52,9403,2,0,0,1
5522,16:26:52,9404,2,0,0,1
5523,16:26:52,9405,2,0,0,1
5524,16:26:52,9407,2,0,0,1
5525,16:26:52,9408,2,0,0,1
5526,16:26:52,9409,2,0,0,1
5527,16:26:52,9411,2,0,0,1
5528,16:26:52,9412,2,0,0,1
5529,16:26:52,9413,2,0,0,1
5530,16:26:52,9414,2,0,0,1
5531,16:26:52,9416,2,0,0,1
5532,16:26:52,9417,2,0,0,1
5533,16:26:52,9418,2,0,0,1
5534,16:26:52,9419,2,0,0,1
5535,16:26:52,9421,2,0,0,1
5536,16:26:52,9422,2,0,0,1
5537,16:26:52,9423,2,0,0,1
5538,16:26:52,9424,2,0,0,1
5539,16:26:52,9426,2,0,0,1
5540,16:26:52,9427,2,0,0,1
5541,16:26:52,9428,2,0,0,1
5542,16:26:52,9429,2,0,0,1
5543,16:26:52,9431,2,0,0,1
5544,16:26:52,9432,2,0,0,1
5545,16:26:52,9433,2,0,0,1
5546,16:26:52,9435,2,0,0,1
5547,16:26:52,9436,2,0,0,1
5548,16:26:52,9437,2,0,0,1
5549,16:26:52,9438,2,0,0,1
5550,16:26:52,9440,2,0,0,1
5551,16:26:52,9441,2,0,0,1
5552,16:26:52,9442,2,0,0,1
5553,16:26:52,9443,2,0,0,1
5554,16:26:52,9445,2,0,0,1
5555,16:26:52,9446,2,0,0,1
5556,16:26:52,9447,2,0,0,1
5557,16:26:52,9448,2,0,0,1
5558,16:26:52,9450,2,0,0,1
5559,16:26:52,9451,2,0,0,1
5560,16:26:52,9452,2,0,0,1
5561,16:26:52,9453,2,0,0,1
5562,16:26:52,9455,2,0,0,1
5563,16:26:52,9456,2,0,0,1
5564,16:26:52,9457,2,0,0,1
5565,16:26:52,9459,2,0,0,1
5566,16:26:52,9460,2,0,0,1
5567,16:26:52,9461,2,0,0,1
5568,16:26:52,9462,2,0,0,1
5569,16:26:52,9464,2,0,0,1
5570,16:26:52,9465,2,0,0,1
5571,16:26:52,9466,2,0,0,1
5572,16:26:52,9467,2,0,0,1
5573,16:26:52,9469,2,0,0,1
5574,16:26:52,9470,2,0,0,1
5575,16:26:52,9471,2,0,0,1
5576,16:26:52,9472,2,0,0,1
5577,16:26:52,9474,2,0,0,1
5578,16:26:52,9475,2,0,0,1
5579,16:26:52,9476,2,0,0,1
5580,16:26:52,9477,2,0,0,1
5581,16:26:52,9479,2,0,0,1
5582,16:26:52,9480,2,0,0,1
5583,16:26:52,9481,2,0,0,1
5584,16:26:52,9483,2,0,0,1
5585,16:26:52,9484,2,0,0,1
5586,16:26:52,9485,2,0,0,1
5587,16:26:52,9486,2,0,0,1
5588,16:26:52,9488,2,0,0,1
5589,16:26:52,9489,2,0,0,1
5590,16:26:52,9490,2,0,0,1
5591,16:26:52,9491,2,0,0,1
5592,16:26:52,9493,2,0,0,1
5593,16:26:52,9494,2,0,0,1
5594,16:26:52,9495,2,0,0,1
5595,16:26:52,9496,2,0,0,1
5596,16:26:52,9498,2,0,0,1
5597,16:26:52,9499,2,0,0,1
5598,16:26:52,9500,2,0,0,1
5599,16:26:52,9501,2,0,0,1
5600,16:26:52,9503,2,0,0,1
5601,16:26:52,9504,2,0,0,1
5602,16:26:52,9505,2,0,0,1
5603,16:26:52,9507,2,0,0,1
5604,16:26:52,9508,2,0,0,1
5605,16:26:52,9509,2,0,0,1
5606,16:26:52,9510,2,0,0,1
5607,16:26:52,9512,2,0,0,1
5608,16:26:52,9513,2,0,0,1
5609,16:26:52,9514,2,0,0,1
5610,16:26:52,9515,2,0,0,1
5611,16:26:52,9517,2,0,0,1
5612,16:26:52,9518,2,0,0,1
5613,16:26:52,9519,2,0,0,1
5614,16:26:52,9520,2,0,0,1
5615,16:26:52,9522,2,0,0,1
5616,16:26:52,9523,2,0,0,1
5617,16:26:52,9524,2,0,0,1
5618,16:26:52,9525,2,0,0,1
5619,16:26:52,9527,2,0,0,1
5620,16:26:52,9528,2,0,0,1
5621,16:26:52,9529,2,0,0,1
5622,16:26:52,9531,2,0,0,1
5623,16:26:52,9532,2,0,0,1
5624,16:26:52,9533,2,0,0,1
5625,16:26:52,9534,2,0,0,1
5626,16:26:52,9536,2,0,0,1
5627,16:26:52,9537,2,0,0,1
5628,16:26:52,9538,2,0,0,1
5629,16:26:52,9539,2,0,0,1
5630,16:26:52,9541,2,0,0,1
5631,16:26:52,9542,2,0,0,1
5632,16:26:52,9543,2,0,0,1
5633,16:26:52,9544,2,0,0,1
5634,16:26:52,9546,2,0,0,1
5635,16:26:52,9547,2,0,0,1
5636,16:26:52,9548,2,0,0,1
5637,16:26:52,9549,2,0,0,1
5638,16:26:52,9551,2,0,0,1
5639,16:26:52,9552,2,0,0,1
5640,16:26:52,9553,2,0,0,1
5641,16:26:52,9555,2,0,0,1
5642,16:26:52,9556,2,0,0,1
5643,16:26:52,9557,2,0,0,1
5644,16:26:52,9558,2,0,0,1
5645,16:26:52,9560,2,0,0,1
5646,16:26:52,9561,2,0,0,1
5647,16:26:52,9562,2,0,0,1
5648,16:26:52,9563,2,0,0,1
5649,16:26:52,9565,2,0,0,1
5650,16:26:52,9566,2,0,0,1
5651,16:26:52,9567,2,0,0,1
5652,16:26:52,9568,2,0,0,1
5653,16:26:52,9570,2,0,0,1
5654,16:26:52,9571,2,0,0,1
5655,16:26:52,9572,2,0,0,1
5656,16:26:52,9573,2,0,0,1
5657,16:26:52,9575,2,0,0,1
5658,16:26:52,9576,2,0,0,1
5659,16:26:52,9577,2,0,0,1
5660,16:26:52,9579,2,0,0,1
5661,16:26:52,9580,2,0,0,1
5662,16:26:52,9581,2,0,0,1
5663,16:26:52,9582,2,0,0,1
5664,16:26:52,9584,2,0,0,1
5665,16:26:52,9585,2,0,0,1
5666,16:26:52,9586,2,0,0,1
5667,16:26:52,9587,2,0,0,1
5668,16:26:52,9589,2,0,0,1
5669,16:26:52,9590,2,0,0,1
5670,16:26:52,9591,2,0,0,1
5671,16:26:52,9592,2,0,0,1
5672,16:26:52,9594,2,0,0,1
5673,16:26:52,9595,2,0,0,1
5674,16:26:52,9596,2,0,0,1
5675,16:26:52,9597,2,0,0,1
5676,16:26:52,9599,2,0,0,1
5677,16:26:52,9600,2,0,0,1
5678,16:26:52,9601,2,0,0,1
5679,16:26:52,9603,2,0,0,1
5680,16:26:52,9604,2,0,0,1
5681,16:26:52,9605,2,0,0,1
5682,16:26:52,9606,2,0,0,1
5683,16:26:52,9608,2,0,0,1
5684,16:26:52,9609,2,0,0,1
5685,16:26:52,9610,2,0,0,1
5686,16:26:52,9611,2,0,0,1
5687,16:26:52,9613,2,0,0,1
5688,16:26:52,9614,2,0,0,1
5689,16:26:52,9615,2,0,0,1
5690,16:26:52,9616,2,0,0,1
5691,16:26:52,9618,2,0,0,1
5692,16:26:52,9619,2,0,0,1
5693,16:26:52,9620,2,0,0,1
5694,16:26:52,9621,2,0,0,1
5695,16:26:52,9623,2,0,0,1
5696,16:26:52,9624,2,0,0,1
5697,16:26:52,9625,2,0,0,1
5698,16:26:52,9626,2,0,0,1
5699,16:26:52,9628,2,0,0,1
5700,16:26:52,9629,2,0,0,1
5701,16:26:52,9630,2,0,0,1
5702,16:26:52,9632,2,0,0,1
5703,16:26:52,9633,2,0,0,1
5704,16:26:52,9634,2,0,0,1
5705,16:26:52,9635,2,0,0,1
5706,16:26:52,9637,2,0,0,1
5707,16:26:52,9638,2,0,0,1
5708,16:26:52,9639,2,0,0,1
5709,16:26:52,9640,2,0,0,1
5710,16:26:52,9642,2,0,0,1
5711,16:26:52,9643,2,0,0,1
5712,16:26:52,9644,2,0,0,1
5713,16:26:52,9645,2,0,0,1
5714,16:26:52,9647,2,0,0,1
5715,16:26:52,9648,2,0,0,1
5716,16:26:52,9649,2,0,0,1
5717,16:26:52,9650,2,0,0,1
5718,16:26:52,9652,2,0,0,1
5719,16:26:52,9653,2,0,0,1
5720,16:26:52,9654,2,0,0,1
5721,16:26:52,9656,2,0,0,1
5722,16:26:52,9657,2,0,0,1
5723,16:26:52,9658,2,0,0,1
5724,16:26:52,9659,2,0,0,1
5725,16:26:52,9661,2,0,0,1
5726,16:26:52,9662,2,0,0,1
5727,16:26:52,9663,2,0,0,1
5728,16:26:52,9664,2,0,0,1
5729,16:26:52,9666,2,0,0,1
5730,16:26:52,9667,2,0,0,1
5731,16:26:52,9668,2,0,0,1
5732,16:26:52,9669,2,0,0,1
5733,16:26:52,9671,2,0,0,1
5734,16:26:52,9672,2,0,0,1
5735,16:26:52,9673,2,0,0,1
5736,16:26:52,9674,2,0,0,1
5737,16:26:52,9676,2,0,0,1
5738,16:26:52,9677,2,0,0,1
5739,16:26:52,9678,2,0,0,1
5740,16:26:52,9680,2,0,0,1
5741,16:26:52,9681,2,0,0,1
5742,16:26:52,9682,2,0,0,1
5743,16:26:52,9683,2,0,0,1
5744,16:26:52,9685,2,0,0,1
5745,16:26:52,9686,2,0,0,1
5746,16:26:52,9687,2,0,0,1
5747,16:26:52,9688,2,0,0,1
5748,16:26:52,9690,2,0,0,1
5749,16:26:52,9691,2,0,0,1
5750,16:26:52,9692,2,0,0,1
5751,16:26:52,9693,2,0,0,1
5752,16:26:52,9695,2,0,0,1
5753,16:26:52,9696,2,0,0,1
5754,16:26:52,9697,2,0,0,1
5755,16:26:52,9698,2,0,0,1
5756,16:26:52,9700,2,0,0,1
5757,16:26:52,9701,2,0,0,1
5758,16:26:52,9702,2,0,0,1
5759,16:26:52,9704,2,0,0,1
5760,16:26:52,9705,2,0,0,1
5761,16:26:52,9706,2,0,0,1
5762,16:26:52,9707,2,0,0,1
5763,16:26:52,9709,2,0,0,1
5764,16:26:52,9710,2,0,0,1
5765,16:26:52,9711,2,0,0,1
5766,16:26:52,9712,2,0,0,1
5767,16:26:52,9714,2,0,0,1
5768,16:26:52,9715,2,0,0,1
5769,16:26:52,9716,2,0,0,1
5770,16:26:52,9717,2,0,0,1
5771,16:26:52,9719,2,0,0,1
5772,16:26:52,9720,2,0,0,1
5773,16:26:52,9721,2,0,0,1
5774,16:26:52,9722,2,0,0,1
5775,16:26:52,9724,2,0,0,1
5776,16:26:52,9725,2,0,0,1
5777,16:26:52,9726,2,0,0,1
5778,16:26:52,9728,2,0,0,1
5779,16:26:52,9729,2,0,0,1
5780,16:26:52,9730,2,0,0,1
5781,16:26:52,9731,2,0,0,1
5782,16:26:52,9733,2,0,0,1
5783,16:26:52,9734,2,0,0,1
5784,16:26:52,9735,2,0,0,1
5785,16:26:52,9736,2,0,0,1
5786,16:26:52,9738,2,0,0,1
5787,16:26:52,9739,2,0,0,1
5788,16:26:52,9740,2,0,0,1
5789,16:26:52,9741,2,0,0,1
5790,16:26:52,9743,2,0,0,1
5791,16:26:52,9744,2,0,0,1
5792,16:26:52,9745,2,0,0,1
5793,16:26:52,9746,2,0,0,1
5794,16:26:52,9748,2,0,0,1
5795,16:26:52,9749,2,0,0,1
5796,16:26:52,9750,2,0,0,1
5797,16:26:52,9752,2,0,0,1
5798,16:26:52,9753,2,0,0,1
5799,16:26:52,9754,2,0,0,1
5800,16:26:52,9755,2,0,0,1
5801,16:26:52,9757,2,0,0,1
5802,16:26:52,9758,2,0,0,1
5803,16:26:52,9759,2,0,0,1
5804,16:26:52,9760,2,0,0,1
5805,16:26:52,9762,2,0,0,1
5806,16:26:52,9763,2,0,0,1
5807,16:26:52,9764,2,0,0,1
5808,16:26:52,9765,2,0,0,1
5809,16:26:52,9767,2,0,0,1
5810,16:26:52,9768,2,0,0,1
5811,16:26:52,9769,2,0,0,1
5812,16:26:52,9770,2,0,0,1
5813,16:26:52,9772,2,0,0,1
5814,16:26:52,9773,2,0,0,1
5815,16:26:52,9774,2,0,0,1
5816,16:26:52,9776,2,0,0,1
5817,16:26:52,9777,2,0,0,1
5818,16:26:52,9778,2,0,0,1
