Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
16763,05:19:58,8060,0,0,0,1
16764,05:19:58,8061,2,0,0,1
16765,05:19:58,8061,2,0,0,1
16766,05:19:58,8061,0,0,0,1
16767,05:19:58,8062,2,0,0,1
16768,05:19:58,8062,2,0,0,1
16769,05:19:58,8062,0,0,0,1
16770,05:19:58,8064,2,0,0,1
16771,05:19:58,8064,2,0,0,1
16772,05:19:58,8064,0,0,0,1
16773,05:19:58,8065,2,0,0,1
16774,05:19:58,8065,2,0,0,1
16775,05:19:58,8065,0,0,0,1
16776,05:19:58,8066,2,0,0,1
16777,05:19:58,8066,2,0,0,1
16778,05:19:58,8066,0,0,0,1
16779,05:19:58,8068,2,0,0,1
16780,05:19:58,8068,2,0,0,1
16781,05:19:58,8068,0,0,0,1
16782,05:19:58,8069,2,0,0,1
16783,05:19:58,8069,2,0,0,1
16784,05:19:58,8069,0,0,0,1
16785,05:19:58,8071,2,0,0,1
16786,05:19:58,8071,2,0,0,1
16787,05:19:58,8071,0,0,0,1
16788,05:19:58,8072,2,0,0,1
16789,05:19:58,8072,2,0,0,1
16790,05:19:58,8072,0,0,0,1
16791,05:19:58,8073,2,0,0,1
16792,05:19:58,8073,2,0,0,1
16793,05:19:58,8073,0,0,0,1
16794,05:19:58,8075,2,0,0,1
16795,05:19:58,8075,2,0,0,1
16796,05:19:58,8075,0,0,0,1
16797,05:19:58,8076,2,0,0,1
16798,05:19:58,8076,2,0,0,1
16799,05:19:58,8076,0,0,0,1
16800,05:19:58,8077,2,0,0,1
16801,05:19:58,8077,2,0,0,1
16802,05:19:58,8077,0,0,0,1
16803,05:19:58,8079,2,0,0,1
16804,05:19:58,8079,2,0,0,1
16805,05:19:58,8079,0,0,0,1
16806,05:19:58,8080,2,0,0,1
16807,05:19:58,8080,2,0,0,1
16808,05:19:58,8080,0,0,0,1
16809,05:19:58,8082,2,0,0,1
16810,05:19:58,8082,2,0,0,1
16811,05:19:58,8082,0,0,0,1
16812,05:19:58,8083,2,0,0,1
16813,05:19:58,8083,2,0,0,1
16814,05:19:58,8083,0,0,0,1
16815,05:19:58,8084,2,0,0,1
16816,05:19:58,8084,2,0,0,1
16817,05:19:58,8084,0,0,0,1
16818,05:19:58,8086,2,0,0,1
16819,05:19:58,8086,2,0,0,1
16820,05:19:58,8086,0,0,0,1
16821,05:19:58,8087,2,0,0,1
16822,05:19:58,8087,2,0,0,1
16823,05:19:58,8087,0,0,0,1
16824,05:19:58,8088,2,0,0,1
16825,05:19:58,8088,2,0,0,1
16826,05:19:58,8088,0,0,0,1
16827,05:19:58,8090,2,0,0,1
16828,05:19:58,8090,2,0,0,1
16829,05:19:58,8090,0,0,0,1
16830,05:19:58,8091,2,0,0,1
16831,05:19:58,8091,2,0,0,1
16832,05:19:58,8091,0,0,0,1
16833,05:19:58,8092,2,0,0,1
16834,05:19:58,8092,2,0,0,1
16835,05:19:58,8092,0,0,0,1
16836,05:19:58,8094,2,0,0,1
16837,05:19:58,8094,2,0,0,1
16838,05:19:58,8094,0,0,0,1
16839,05:19:58,8095,2,0,0,1
16840,05:19:58,8095,2,0,0,1
16841,05:19:58,8095,0,0,0,1
16842,05:19:58,8097,2,0,0,1
16843,05:19:58,8097,2,0,0,1
16844,05:19:58,8097,0,0,0,1
16845,05:19:58,8098,2,0,0,1
16846,05:19:58,8098,2,0,0,1
16847,05:19:58,8098,0,0,0,1
16848,05:19:58,8099,2,0,0,1
16849,05:19:58,8099,2,0,0,1
16850,05:19:58,8099,0,0,0,1
16851,05:19:58,8101,2,0,0,1
16852,05:19:58,8101,2,0,0,1
16853,05:19:58,8101,0,0,0,1
16854,05:19:58,8102,2,0,0,1
16855,05:19:58,8102,2,0,0,1
16856,05:19:58,8102,0,0,0,1
16857,05:19:58,8103,2,0,0,1
16858,05:19:58,8103,2,0,0,1
16859,05:19:58,8103,0,0,0,1
16860,05:19:58,8105,2,0,0,1
16861,05:19:58,8105,2,0,0,1
16862,05:19:58,8105,0,0,0,1
16863,05:19:58,8106,2,0,0,1
16864,05:19:58,8106,2,0,0,1
16865,05:19:58,8106,0,0,0,1
16866,05:19:58,8107,2,0,0,1
16867,05:19:58,8107,2,0,0,1
16868,05:19:58,8107,0,0,0,1
16869,05:19:58,8109,2,0,0,1
16870,05:19:58,8109,2,0,0,1
16871,05:19:58,8109,0,0,0,1
16872,05:19:58,8110,2,0,0,1
16873,05:19:58,8110,2,0,0,1
16874,05:19:58,8110,0,0,0,1
16875,05:19:58,8112,2,0,0,1
16876,05:19:58,8112,2,0,0,1
16877,05:19:58,8112,0,0,0,1
16878,05:19:58,8113,2,0,0,1
16879,05:19:58,8113,2,0,0,1
16880,05:19:58,8113,0,0,0,1
16881,05:19:58,8114,2,0,0,1
16882,05:19:58,8114,2,0,0,1
16883,05:19:58,8114,0,0,0,1
16884,05:19:58,8116,2,0,0,1
16885,05:19:58,8116,2,0,0,1
16886,05:19:58,8116,0,0,0,1
16887,05:19:58,8117,2,0,0,1
16888,05:19:58,8117,2,0,0,1
16889,05:19:58,8117,0,0,0,1
16890,05:19:58,8118,2,0,0,1
16891,05:19:58,8118,2,0,0,1
16892,05:19:58,8118,0,0,0,1
16893,05:19:58,8120,2,0,0,1
16894,05:19:58,8120,2,0,0,1
16895,05:19:58,8120,0,0,0,1
16896,05:19:58,8121,2,0,0,1
16897,05:19:58,8121,2,0,0,1
16898,05:19:58,8121,0,0,0,1
16899,05:19:58,8123,2,0,0,1
16900,05:19:58,8123,2,0,0,1
16901,05:19:58,8123,0,0,0,1
16902,05:19:58,8124,2,0,0,1
16903,05:19:58,8124,2,0,0,1
16904,05:19:58,8124,0,0,0,1
16905,05:19:58,8125,2,0,0,1
16906,05:19:58,8125,2,0,0,1
16907,05:19:58,8125,0,0,0,1
16908,05:19:58,8127,2,0,0,1
16909,05:19:58,8127,2,0,0,1
16910,05:19:58,8127,0,0,0,1
16911,05:19:58,8128,2,0,0,1
16912,05:19:58,8128,2,0,0,1
16913,05:19:58,8128,0,0,0,1
16914,05:19:58,8129,2,0,0,1
16915,05:19:58,8129,2,0,0,1
16916,05:19:58,8129,0,0,0,1
16917,05:19:58,8131,2,0,0,1
16918,05:19:58,8131,2,0,0,1
16919,05:19:58,8131,0,0,0,1
16920,05:19:58,8132,2,0,0,1
16921,05:19:58,8132,2,0,0,1
16922,05:19:58,8132,0,0,0,1
16923,05:19:58,8133,2,0,0,1
16924,05:19:58,8133,2,0,0,1
16925,05:19:58,8133,0,0,0,1
16926,05:19:58,8135,2,0,0,1
16927,05:19:58,8135,2,0,0,1
16928,05:19:58,8135,0,0,0,1
16929,05:19:58,8136,2,0,0,1
16930,05:19:58,8136,2,0,0,1
16931,05:19:58,8136,0,0,0,1
16932,05:19:58,8138,2,0,0,1
16933,05:19:58,8138,2,0,0,1
16934,05:19:58,8138,0,0,0,1
16935,05:19:58,8139,2,0,0,1
16936,05:19:58,8139,2,0,0,1
16937,05:19:58,8139,0,0,0,1
16938,05:19:58,8140,2,0,0,1
16939,05:19:58,8140,2,0,0,1
16940,05:19:58,8140,0,0,0,1
16941,05:19:58,8142,2,0,0,1
16942,05:19:58,8142,2,0,0,1
16943,05:19:58,8142,0,0,0,1
16944,05:19:58,8143,2,0,0,1
16945,05:19:58,8143,2,0,0,1
16946,05:19:58,8143,0,0,0,1
16947,05:19:58,8144,2,0,0,1
16948,05:19:58,8144,2,0,0,1
16949,05:19:58,8144,0,0,0,1
16950,05:19:58,8146,2,0,0,1
16951,05:19:58,8146,2,0,0,1
16952,05:19:58,8146,0,0,0,1
16953,05:19:58,8147,2,0,0,1
16954,05:19:58,8147,2,0,0,1
16955,05:19:58,8147,0,0,0,1
16956,05:19:58,8148,2,0,0,1
16957,05:19:58,8148,2,0,0,1
16958,05:19:58,8148,0,0,0,1
16959,05:19:58,8150,2,0,0,1
16960,05:19:58,8150,2,0,0,1
16961,05:19:58,8150,0,0,0,1
16962,05:19:58,8151,2,0,0,1
16963,05:19:58,8151,2,0,0,1
16964,05:19:58,8151,0,0,0,1
16965,05:19:58,8153,2,0,0,1
16966,05:19:58,8153,2,0,0,1
16967,05:19:58,8153,0,0,0,1
16968,05:19:58,8154,2,0,0,1
16969,05:19:58,8154,2,0,0,1
16970,05:19:58,8154,0,0,0,1
16971,05:19:58,8155,2,0,0,1
16972,05:19:58,8155,2,0,0,1
16973,05:19:58,8155,0,0,0,1
16974,05:19:58,8157,2,0,0,1
16975,05:19:58,8157,2,0,0,1
16976,05:19:58,8157,0,0,0,1
16977,05:19:58,8158,2,0,0,1
16978,05:19:58,8158,2,0,0,1
16979,05:19:58,8158,0,0,0,1
16980,05:19:58,8159,2,0,0,1
16981,05:19:58,8159,2,0,0,1
16982,05:19:58,8159,0,0,0,1
16983,05:19:58,8161,2,0,0,1
16984,05:19:58,8161,2,0,0,1
16985,05:19:58,8161,0,0,0,1
16986,05:19:58,8162,2,0,0,1
16987,05:19:58,8162,2,0,0,1
16988,05:19:58,8162,0,0,0,1
16989,05:19:58,8164,2,0,0,1
16990,05:19:58,8164,2,0,0,1
16991,05:19:58,8164,0,0,0,1
16992,05:19:58,8165,2,0,0,1
16993,05:19:58,8165,2,0,0,1
16994,05:19:58,8165,0,0,0,1
16995,05:19:58,8166,2,0,0,1
16996,05:19:58,8166,2,0,0,1
16997,05:19:58,8166,0,0,0,1
16998,05:19:58,8168,2,0,0,1
16999,05:19:58,8168,2,0,0,1
17000,05:19:58,8168,0,0,0,1
17001,05:19:58,8169,2,0,0,1
17002,05:19:58,8169,2,0,0,1
17003,05:19:58,8169,0,0,0,1
17004,05:19:58,8170,2,0,0,1
17005,05:19:58,8170,2,0,0,1
17006,05:19:58,8170,0,0,0,1
17007,05:19:58,8172,2,0,0,1
17008,05:19:58,8172,2,0,0,1
17009,05:19:58,8172,0,0,0,1
17010,05:19:58,8173,2,0,0,1
17011,05:19:58,8173,2,0,0,1
17012,05:19:58,8173,0,0,0,1
17013,05:19:58,8174,2,0,0,1
17014,05:19:58,8174,2,0,0,1
17015,05:19:58,8174,0,0,0,1
17016,05:19:58,8176,2,0,0,1
17017,05:19:58,8176,2,0,0,1
17018,05:19:58,8176,0,0,0,1
17019,05:19:58,8177,2,0,0,1
17020,05:19:58,8177,2,0,0,1
17021,05:19:58,8177,0,0,0,1
17022,05:19:58,8179,2,0,0,1
17023,05:19:58,8179,2,0,0,1
17024,05:19:58,8179,0,0,0,1
17025,05:19:58,8180,2,0,0,1
17026,05:19:58,8180,2,0,0,1
17027,05:19:58,8180,0,0,0,1
17028,05:19:58,8181,2,0,0,1
17029,05:19:58,8181,2,0,0,1
17030,05:19:58,8181,0,0,0,1
17031,05:19:58,8183,2,0,0,1
17032,05:19:58,8183,2,0,0,1
17033,05:19:58,8183,0,0,0,1
17034,05:19:58,8184,2,0,0,1
17035,05:19:58,8184,2,0,0,1
17036,05:19:58,8184,0,0,0,1
17037,05:19:58,8185,2,0,0,1
17038,05:19:58,8185,2,0,0,1
17039,05:19:58,8185,0,0,0,1
17040,05:19:58,8187,2,0,0,1
17041,05:19:58,8187,2,0,0,1
17042,05:19:58,8187,0,0,0,1
17043,05:19:58,8188,2,0,0,1
17044,05:19:58,8188,2,0,0,1
17045,05:19:58,8188,0,0,0,1
17046,05:19:58,8190,2,0,0,1
17047,05:19:58,8190,2,0,0,1
17048,05:19:58,8190,0,0,0,1
17049,05:19:58,8191,2,0,0,1
17050,05:19:58,8191,2,0,0,1
17051,05:19:58,8191,0,0,0,1
17052,05:19:58,8192,2,0,0,1
17053,05:19:58,8192,2,0,0,1
17054,05:19:58,8192,0,0,0,1
17055,05:19:58,8194,2,0,0,1
17056,05:19:58,8194,2,0,0,1
17057,05:19:58,8194,0,0,0,1
17058,05:19:58,8195,2,0,0,1
17059,05:19:58,8195,2,0,0,1
17060,05:19:58,8195,0,0,0,1
17061,05:19:58,8196,2,0,0,1
17062,05:19:58,8196,2,0,0,1
17063,05:19:58,8196,0,0,0,1
17064,05:19:58,8198,2,0,0,1
17065,05:19:58,8198,2,0,0,1
17066,05:19:58,8198,0,0,0,1
17067,05:19:58,8199,2,0,0,1
17068,05:19:58,8199,2,0,0,1
17069,05:19:58,8199,0,0,0,1
17070,05:19:58,8200,2,0,0,1
17071,05:19:58,8200,2,0,0,1
17072,05:19:58,8200,0,0,0,1
17073,05:19:58,8202,2,0,0,1
17074,05:19:58,8202,2,0,0,1
17075,05:19:58,8202,0,0,0,1
17076,05:19:58,8203,2,0,0,1
17077,05:19:58,8203,2,0,0,1
17078,05:19:58,8203,0,0,0,1
17079,05:19:58,8205,2,0,0,1
17080,05:19:58,8205,2,0,0,1
17081,05:19:58,8205,0,0,0,1
17082,05:19:58,8206,2,0,0,1
17083,05:19:58,8206,2,0,0,1
17084,05:19:58,8206,0,0,0,1
17085,05:19:58,8207,2,0,0,1
17086,05:19:58,8207,2,0,0,1
17087,05:19:58,8207,0,0,0,1
17088,05:19:58,8209,2,0,0,1
17089,05:19:58,8209,2,0,0,1
17090,05:19:58,8209,0,0,0,1
17091,05:19:58,8210,2,0,0,1
17092,05:19:58,8210,2,0,0,1
17093,05:19:58,8210,0,0,0,1
17094,05:19:58,8211,2,0,0,1
17095,05:19:58,8211,2,0,0,1
17096,05:19:58,8211,0,0,0,1
17097,05:19:58,8213,2,0,0,1
17098,05:19:58,8213,2,0,0,1
17099,05:19:58,8213,0,0,0,1
17100,05:19:58,8214,2,0,0,1
17101,05:19:58,8214,2,0,0,1
17102,05:19:58,8214,0,0,0,1
17103,05:19:58,8215,2,0,0,1
17104,05:19:58,8215,2,0,0,1
17105,05:19:58,8215,0,0,0,1
17106,05:19:58,8217,2,0,0,1
17107,05:19:58,8217,2,0,0,1
17108,05:19:58,8217,0,0,0,1
17109,05:19:58,8218,2,0,0,1
17110,05:19:58,8218,2,0,0,1
17111,05:19:58,8218,0,0,0,1
17112,05:19:58,8220,2,0,0,1
17113,05:19:58,8220,2,0,0,1
17114,05:19:58,8220,0,0,0,1
17115,05:19:58,8221,2,0,0,1
17116,05:19:58,8221,2,0,0,1
17117,05:19:58,8221,0,0,0,1
17118,05:19:58,8222,2,0,0,1
17119,05:19:58,8222,2,0,0,1
17120,05:19:58,8222,0,0,0,1
17121,05:19:58,8224,2,0,0,1
17122,05:19:58,8224,2,0,0,1
17123,05:19:58,8224,0,0,0,1
17124,05:19:58,8225,2,0,0,1
17125,05:19:58,8225,2,0,0,1
17126,05:19:58,8225,0,0,0,1
17127,05:19:58,8226,2,0,0,1
17128,05:19:58,8226,2,0,0,1
17129,05:19:58,8226,0,0,0,1
17130,05:19:58,8228,2,0,0,1
17131,05:19:58,8228,2,0,0,1
17132,05:19:58,8228,0,0,0,1
17133,05:19:58,8229,2,0,0,1
17134,05:19:58,8229,2,0,0,1
17135,05:19:58,8229,0,0,0,1
17136,05:19:58,8231,2,0,0,1
17137,05:19:58,8231,2,0,0,1
17138,05:19:58,8231,0,0,0,1
17139,05:19:58,8231,0,0,0,0
17140,05:19:58,8231,0,0,0,0
17141,05:19:58,8232,0,0,0,0
17142,05:19:58,8232,0,0,0,0
17143,05:19:58,8233,0,0,0,0
17144,05:19:58,8233,0,0,0,0
17145,05:19:58,8234,0,0,0,0
17146,05:19:58,8234,0,0,0,0
17147,05:19:58,8235,0,0,0,0
17148,05:19:58,8235,0,0,0,0
17149,05:19:58,8236,0,0,0,0
17150,05:19:58,8236,0,0,0,0
17151,05:19:58,8236,0,0,0,0
17152,05:19:58,8237,0,0,0,0
17153,05:19:58,8237,0,0,0,0
17154,05:19:58,8238,0,0,0,0
17155,05:19:58,8238,0,0,0,0
17156,05:19:58,8239,0,0,0,0
17157,05:19:58,8239,0,0,0,0
17158,05:19:58,8240,0,0,0,0
17159,05:19:58,8240,0,0,0,0
17160,05:19:58,8241,0,0,0,0
17161,05:19:58,8241,0,0,0,0
17162,05:19:58,8241,0,0,0,0
17163,05:19:58,8242,0,0,0,0
17164,05:19:58,8242,0,0,0,0
17165,05:19:58,8243,0,0,0,0
17166,05:19:58,8243,0,0,0,0
17167,05:19:58,8244,0,0,0,0
17168,05:19:58,8244,0,0,0,0
17169,05:19:58,8245,0,0,0,0
17170,05:19:58,8245,0,0,0,0
17171,05:19:58,8246,0,0,0,0
17172,05:19:58,8246,0,0,0,0
17173,05:19:58,8246,0,0,0,0
17174,05:19:58,8247,0,0,0,0
17175,05:19:58,8247,0,0,0,0
17176,05:19:58,8248,0,0,0,0
17177,05:19:58,8248,0,0,0,0
17178,05:19:58,8249,0,0,0,0
17179,05:19:58,8249,0,0,0,0
17180,05:19:58,8250,0,0,0,0
17181,05:19:58,8250,0,0,0,0
17182,05:19:58,8251,0,0,0,0
17183,05:19:58,8251,0,0,0,0
17184,05:19:58,8251,0,0,0,0
17185,05:19:58,8252,0,0,0,0
17186,05:19:58,8252,0,0,0,0
17187,05:19:58,8253,0,0,0,0
17188,05:19:58,8253,0,0,0,0
17189,05:19:58,8254,0,0,0,0
17190,05:19:58,8254,0,0,0,0
17191,05:19:58,8255,0,0,0,0
17192,05:19:58,8255,0,0,0,0
17193,05:19:58,8256,0,0,0,0
17194,05:19:58,8256,0,0,0,0
17195,05:19:58,8256,0,0,0,0
17196,05:19:58,8257,0,0,0,0
17197,05:19:58,8257,0,0,0,0
17198,05:19:58,8258,0,0,0,0
17199,05:19:58,8258,0,0,0,0
17200,05:19:58,8259,0,0,0,0
17201,05:19:58,8259,0,0,0,0
17202,05:19:58,8260,0,0,0,0
17203,05:19:58,8260,0,0,0,0
17204,05:19:58,8261,0,0,0,0
17205,05:19:58,8261,0,0,0,0
17206,05:19:58,8262,0,0,0,0
17207,05:19:58,8262,0,0,0,0
17208,05:19:58,8262,0,0,0,0
17209,05:19:58,8263,0,0,0,0
17210,05:19:58,8263,0,0,0,0
17211,05:19:58,8264,0,0,0,0
17212,05:19:58,8264,0,0,0,0
17213,05:19:58,8265,0,0,0,0
17214,05:19:58,8265,0,0,0,0
17215,05:19:58,8266,0,0,0,0
17216,05:19:58,8266,0,0,0,0
17217,05:19:58,8267,0,0,0,0
17218,05:19:58,8267,0,0,0,0
17219,05:19:58,8267,0,0,0,0
17220,05:19:58,8268,0,0,0,0
17221,05:19:58,8268,0,0,0,0
17222,05:19:58,8269,0,0,0,0
17223,05:19:58,8269,0,0,0,0
17224,05:19:58,8270,0,0,0,0
17225,05:19:58,8270,0,0,0,0
17226,05:19:58,8271,0,0,0,0
17227,05:19:58,8271,0,0,0,0
17228,05:19:58,8272,0,0,0,0
17229,05:19:58,8272,0,0,0,0
17230,05:19:58,8272,0,0,0,0
17231,05:19:58,8273,0,0,0,0
17232,05:19:58,8273,0,0,0,0
17233,05:19:58,8274,0,0,0,0
17234,05:19:58,8274,0,0,0,0
17235,05:19:58,8275,0,0,0,0
17236,05:19:58,8275,0,0,0,0
17237,05:19:58,8276,0,0,0,0
17238,05:19:58,8276,0,0,0,0
17239,05:19:58,8277,0,0,0,0
17240,05:19:58,8277,0,0,0,0
17241,05:19:58,8277,0,0,0,0
17242,05:19:58,8278,0,0,0,0
17243,05:19:58,8278,0,0,0,0
17244,05:19:58,8279,0,0,0,0
17245,05:19:58,8279,0,0,0,0
17246,05:19:58,8280,0,0,0,0
17247,05:19:58,8280,0,0,0,0
17248,05:19:58,8281,0,0,0,0
17249,05:19:58,8281,0,0,0,0
17250,05:19:58,8282,0,0,0,0
17251,05:19:58,8282,0,0,0,0
17252,05:19:58,8282,0,0,0,0
17253,05:19:58,8283,0,0,0,0
17254,05:19:58,8283,0,0,0,0
17255,05:19:58,8284,0,0,0,0
17256,05:19:58,8284,0,0,0,0
17257,05:19:58,8285,0,0,0,0
17258,05:19:58,8285,0,0,0,0
17259,05:19:58,8286,0,0,0,0
17260,05:19:58,8286,0,0,0,0
17261,05:19:58,8287,0,0,0,0
17262,05:19:58,8287,0,0,0,0
17263,05:19:58,8288,0,0,0,0
17264,05:19:58,8288,0,0,0,0
17265,05:19:58,8288,0,0,0,0
17266,05:19:58,8289,0,0,0,0
17267,05:19:58,8289,0,0,0,0
17268,05:19:58,8290,0,0,0,0
17269,05:19:58,8290,0,0,0,0
17270,05:19:58,8291,0,0,0,0
17271,05:19:58,8291,0,0,0,0
17272,05:19:58,8292,0,0,0,0
17273,05:19:58,8292,0,0,0,0
17274,05:19:58,8293,0,0,0,0
17275,05:19:58,8293,0,0,0,0
17276,05:19:58,8293,0,0,0,0
17277,05:19:58,8294,0,0,0,0
17278,05:19:58,8294,0,0,0,0
17279,05:19:58,8295,0,0,0,0
17280,05:19:58,8295,0,0,0,0
17281,05:19:58,8296,0,0,0,0
17282,05:19:58,8296,0,0,0,0
17283,05:19:58,8297,0,0,0,0
17284,05:19:58,8297,0,0,0,0
17285,05:19:58,8298,0,0,0,0
17286,05:19:58,8298,0,0,0,0
17287,05:19:58,8298,0,0,0,0
17288,05:19:58,8299,0,0,0,0
17289,05:19:58,8299,0,0,0,0
17290,05:19:58,8300,0,0,0,0
17291,05:19:58,8300,0,0,0,0
17292,05:19:58,8301,0,0,0,0
17293,05:19:58,8301,0,0,0,0
17294,05:19:58,8302,0,0,0,0
17295,05:19:58,8302,0,0,0,0
17296,05:19:58,8303,0,0,0,0
17297,05:19:58,8303,0,0,0,0
17298,05:19:58,8303,0,0,0,0
17299,05:19:58,8304,0,0,0,0
17300,05:19:58,8304,0,0,0,0
17301,05:19:58,8305,0,0,0,0
17302,05:19:58,8305,0,0,0,0
17303,05:19:58,8306,0,0,0,0
17304,05:19:58,8306,0,0,0,0
17305,05:19:58,8307,0,0,0,0
17306,05:19:58,8307,0,0,0,0
17307,05:19:58,8308,0,0,0,0
17308,05:19:58,8308,0,0,0,0
17309,05:19:58,8308,0,0,0,0
17310,05:19:58,8309,0,0,0,0
17311,05:19:58,8309,0,0,0,0
17312,05:19:58,8310,0,0,0,0
17313,05:19:58,8310,0,0,0,0
17314,05:19:58,8311,0,0,0,0
17315,05:19:58,8311,0,0,0,0
17316,05:19:58,8312,0,0,0,0
17317,05:19:58,8312,0,0,0,0
17318,05:19:58,8313,0,0,0,0
17319,05:19:58,8313,0,0,0,0
17320,05:19:58,8314,0,0,0,0
17321,05:19:58,8314,0,0,0,0
17322,05:19:58,8314,0,0,0,0
17323,05:19:58,8315,0,0,0,0
17324,05:19:58,8315,0,0,0,0
17325,05:19:58,8316,0,0,0,0
17326,05:19:58,8316,0,0,0,0
17327,05:19:58,8317,0,0,0,0
17328,05:19:58,8317,0,0,0,0
17329,05:19:58,8318,0,0,0,0
17330,05:19:58,8318,0,0,0,0
17331,05:19:58,8319,0,0,0,0
17332,05:19:58,8319,0,0,0,0
17333,05:19:58,8319,0,0,0,0
17334,05:19:58,8320,0,0,0,0
17335,05:19:58,8320,0,0,0,0
17336,05:19:58,8321,0,0,0,0
17337,05:19:58,8321,0,0,0,0
17338,05:19:58,8322,0,0,0,0
17339,05:19:58,8322,0,0,0,0
17340,05:19:58,8323,0,0,0,0
17341,05:19:58,8323,0,0,0,0
17342,05:19:58,8324,0,0,0,0
17343,05:19:58,8324,0,0,0,0
17344,05:19:58,8324,0,0,0,0
17345,05:19:58,8325,0,0,0,0
17346,05:19:58,8325,0,0,0,0
17347,05:19:58,8326,0,0,0,0
17348,05:19:58,8326,0,0,0,0
17349,05:19:58,8327,0,0,0,0
17350,05:19:58,8327,0,0,0,0
17351,05:19:58,8328,0,0,0,0
17352,05:19:58,8328,0,0,0,0
17353,05:19:58,8329,0,0,0,0
17354,05:19:58,8329,0,0,0,0
17355,05:19:58,8329,0,0,0,0
17356,05:19:58,8330,0,0,0,0
17357,05:19:58,8330,0,0,0,0
17358,05:19:58,8331,0,0,0,0
17359,05:19:58,8331,0,0,0,0
17360,05:19:58,8332,0,0,0,0
17361,05:19:58,8332,0,0,0,0
17362,05:19:58,8333,0,0,0,0
17363,05:19:58,8333,0,0,0,0
17364,05:19:58,8334,0,0,0,0
17365,05:19:58,8334,0,0,0,0
17366,05:19:58,8334,0,0,0,0
17367,05:19:58,8335,0,0,0,0
17368,05:19:58,8335,0,0,0,0
17369,05:19:58,8336,0,0,0,0
17370,05:19:58,8336,0,0,0,0
17371,05:19:58,8337,0,0,0,0
17372,05:19:58,8337,0,0,0,0
17373,05:19:58,8338,0,0,0,0
17374,05:19:58,8338,0,0,0,0
17375,05:19:58,8339,0,0,0,0
17376,05:19:58,8339,0,0,0,0
17377,05:19:58,8340,0,0,0,0
17378,05:19:58,8340,0,0,0,0
17379,05:19:58,8340,0,0,0,0
17380,05:19:58,8341,0,0,0,0
17381,05:19:58,8341,0,0,0,0
17382,05:19:58,8342,0,0,0,0
17383,05:19:58,8342,0,0,0,0
17384,05:19:58,8343,0,0,0,0
17385,05:19:58,8343,0,0,0,0
17386,05:19:58,8344,0,0,0,0
17387,05:19:58,8344,0,0,0,0
17388,05:19:58,8345,0,0,0,0
17389,05:19:58,8345,0,0,0,0
17390,05:19:58,8345,0,0,0,0
17391,05:19:58,8346,0,0,0,0
17392,05:19:58,8346,0,0,0,0
17393,05:19:58,8347,0,0,0,0
17394,05:19:58,8347,0,0,0,0
17395,05:19:58,8348,0,0,0,0
17396,05:19:58,8348,0,0,0,0
17397,05:19:58,8349,0,0,0,0
17398,05:19:58,8349,0,0,0,0
17399,05:19:58,8350,0,0,0,0
17400,05:19:58,8350,0,0,0,0
17401,05:19:58,8350,0,0,0,0
17402,05:19:58,8351,0,0,0,0
17403,05:19:58,8351,0,0,0,0
17404,05:19:58,8352,0,0,0,0
17405,05:19:58,8352,0,0,0,0
17406,05:19:58,8353,0,0,0,0
17407,05:19:58,8353,0,0,0,0
17408,05:19:58,8354,0,0,0,0
17409,05:19:58,8354,0,0,0,0
17410,05:19:58,8355,0,0,0,0
17411,05:19:58,8355,0,0,0,0
17412,05:19:58,8355,0,0,0,0
17413,05:19:58,8356,0,0,0,0
17414,05:19:58,8356,0,0,0,0
17415,05:19:58,8357,0,0,0,0
17416,05:19:58,8357,0,0,0,0
17417,05:19:58,8358,0,0,0,0
17418,05:19:58,8358,0,0,0,0
17419,05:19:58,8359,0,0,0,0
17420,05:19:58,8359,0,0,0,0
17421,05:19:58,8360,0,0,0,0
17422,05:19:58,8360,0,0,0,0
17423,05:19:58,8360,0,0,0,0
17424,05:19:58,8361,0,0,0,0
17425,05:19:58,8361,0,0,0,0
17426,05:19:58,8362,0,0,0,0
17427,05:19:58,8362,0,0,0,0
17428,05:19:58,8363,0,0,0,0
17429,05:19:58,8363,0,0,0,0
17430,05:19:58,8364,0,0,0,0
17431,05:19:58,8364,0,0,0,0
17432,05:19:58,8365,0,0,0,0
17433,05:19:58,8365,0,0,0,0
17434,05:19:58,8365,0,0,0,0
17435,05:19:58,8366,0,0,0,0
17436,05:19:58,8366,0,0,0,0
17437,05:19:58,8367,0,0,0,0
17438,05:19:58,8367,0,0,0,0
17439,05:19:58,8368,0,0,0,0
17440,05:19:58,8368,0,0,0,0
17441,05:19:58,8369,0,0,0,0
17442,05:19:58,8369,0,0,0,0
17443,05:19:58,8370,0,0,0,0
17444,05:19:58,8370,0,0,0,0
17445,05:19:58,8371,0,0,0,0
17446,05:19:58,8371,0,0,0,0
17447,05:19:58,8371,0,0,0,0
17448,05:19:58,8372,0,0,0,0
17449,05:19:58,8372,0,0,0,0
17450,05:19:58,8373,0,0,0,0
17451,05:19:58,8373,0,0,0,0
17452,05:19:58,8374,0,0,0,0
17453,05:19:58,8374,0,0,0,0
17454,05:19:58,8375,0,0,0,0
17455,05:19:58,8375,0,0,0,0
17456,05:19:58,8376,0,0,0,0
17457,05:19:58,8376,0,0,0,0
17458,05:19:58,8376,0,0,0,0
17459,05:19:58,8377,0,0,0,0
17460,05:19:58,8377,0,0,0,0
