Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
14377,16:28:24,21882,1,0,0,1
14378,16:28:24,21884,1,0,0,1
14379,16:28:24,21885,1,0,0,1
14380,16:28:24,21887,1,0,0,1
14381,16:28:24,21888,1,0,0,1
14382,16:28:24,21889,1,0,0,1
14383,16:28:24,21891,1,0,0,1
14384,16:28:24,21892,1,0,0,1
14385,16:28:24,21893,1,0,0,1
14386,16:28:24,21895,1,0,0,1
14387,16:28:24,21896,1,0,0,1
14388,16:28:24,21897,1,0,0,1
14389,16:28:24,21899,1,0,0,1
14390,16:28:24,21900,1,0,0,1
14391,16:28:24,21901,1,0,0,1
14392,16:28:24,21903,1,0,0,1
14393,16:28:24,21904,1,0,0,1
14394,16:28:24,21905,1,0,0,1
14395,16:28:24,21907,1,0,0,1
14396,16:28:24,21908,1,0,0,1
14397,16:28:24,21910,1,0,0,1
14398,16:28:24,21911,1,0,0,1
14399,16:28:24,21912,1,0,0,1
14400,16:28:24,21914,1,0,0,1
14401,16:28:24,21915,1,0,0,1
14402,16:28:24,21916,1,0,0,1
14403,16:28:24,21918,1,0,0,1
14404,16:28:24,21919,1,0,0,1
14405,16:28:24,21920,1,0,0,1
14406,16:28:24,21922,1,0,0,1
14407,16:28:24,21923,1,0,0,1
14408,16:28:24,21924,1,0,0,1
14409,16:28:24,21926,1,0,0,1
14410,16:28:24,21927,1,0,0,1
14411,16:28:24,21928,1,0,0,1
14412,16:28:24,21930,1,0,0,1
14413,16:28:24,21931,1,0,0,1
14414,16:28:24,21933,1,0,0,1
14415,16:28:24,21934,1,0,0,1
14416,16:28:24,21935,1,0,0,1
14417,16:28:24,21937,1,0,0,1
14418,16:28:24,21938,1,0,0,1
14419,16:28:24,21939,1,0,0,1
14420,16:28:24,21941,1,0,0,1
14421,16:28:24,21942,1,0,0,1
14422,16:28:24,21943,1,0,0,1
14423,16:28:24,21945,1,0,0,1
14424,16:28:24,21946,1,0,0,1
14425,16:28:24,21947,1,0,0,1
14426,16:28:24,21949,1,0,0,1
14427,16:28:24,21950,1,0,0,1
14428,16:28:24,21951,1,0,0,1
14429,16:28:24,21953,1,0,0,1
14430,16:28:24,21954,1,0,0,1
14431,16:28:24,21956,1,0,0,1
14432,16:28:24,21957,1,0,0,1
14433,16:28:24,21958,1,0,0,1
14434,16:28:24,21960,1,0,0,1
14435,16:28:24,21961,1,0,0,1
14436,16:28:24,21962,1,0,0,1
14437,16:28:24,21964,1,0,0,1
14438,16:28:24,21965,1,0,0,1
14439,16:28:24,21966,1,0,0,1
14440,16:28:24,21968,1,0,0,1
14441,16:28:24,21969,1,0,0,1
14442,16:28:24,21970,1,0,0,1
14443,16:28:24,21972,1,0,0,1
14444,16:28:24,21973,1,0,0,1
14445,16:28:24,21974,1,0,0,1
14446,16:28:24,21976,1,0,0,1
14447,16:28:24,21977,1,0,0,1
14448,16:28:24,21979,1,0,0,1
14449,16:28:24,21980,1,0,0,1
14450,16:28:24,21981,1,0,0,1
14451,16:28:24,21983,1,0,0,1
14452,16:28:24,21984,1,0,0,1
14453,16:28:24,21985,1,0,0,1
14454,16:28:24,21987,1,0,0,1
14455,16:28:24,21988,1,0,0,1
14456,16:28:24,21989,1,0,0,1
14457,16:28:24,21991,1,0,0,1
14458,16:28:24,21992,1,0,0,1
14459,16:28:24,21993,1,0,0,1
14460,16:28:24,21995,1,0,0,1
14461,16:28:24,21996,1,0,0,1
14462,16:28:24,21997,1,0,0,1
14463,16:28:24,21999,1,0,0,1
14464,16:28:24,22000,1,0,0,1
14465,16:28:24,22002,1,0,0,1
14466,16:28:24,22003,1,0,0,1
14467,16:28:24,22004,1,0,0,1
14468,16:28:24,22006,1,0,0,1
14469,16:28:24,22007,1,0,0,1
14470,16:28:24,22008,1,0,0,1
14471,16:28:24,22010,1,0,0,1
14472,16:28:24,22011,1,0,0,1
14473,16:28:24,22012,1,0,0,1
14474,16:28:24,22014,1,0,0,1
14475,16:28:24,22015,1,0,0,1
14476,16:28:24,22016,1,0,0,1
14477,16:28:24,22018,1,0,0,1
14478,16:28:24,22019,1,0,0,1
14479,16:28:24,22020,1,0,0,1
14480,16:28:24,22022,1,0,0,1
14481,16:28:24,22023,1,0,0,1
14482,16:28:24,22025,1,0,0,1
14483,16:28:24,22026,1,0,0,1
14484,16:28:24,22027,1,0,0,1
14485,16:28:24,22029,1,0,0,1
14486,16:28:24,22030,1,0,0,1
14487,16:28:24,22031,1,0,0,1
14488,16:28:24,22033,1,0,0,1
14489,16:28:24,22034,1,0,0,1
14490,16:28:24,22035,1,0,0,1
14491,16:28:24,22037,1,0,0,1
14492,16:28:24,22038,1,0,0,1
14493,16:28:24,22039,1,0,0,1
14494,16:28:24,22041,1,0,0,1
14495,16:28:24,22042,1,0,0,1
14496,16:28:24,22043,1,0,0,1
14497,16:28:24,22045,1,0,0,1
14498,16:28:24,22046,1,0,0,1
14499,16:28:24,22048,1,0,0,1
14500,16:28:24,22049,1,0,0,1
14501,16:28:24,22050,1,0,0,1
14502,16:28:24,22052,1,0,0,1
14503,16:28:24,22053,1,0,0,1
14504,16:28:24,22054,1,0,0,1
14505,16:28:24,22056,1,0,0,1
14506,16:28:24,22057,1,0,0,1
14507,16:28:24,22058,1,0,0,1
14508,16:28:24,22060,1,0,0,1
14509,16:28:24,22061,1,0,0,1
14510,16:28:24,22062,1,0,0,1
14511,16:28:24,22064,1,0,0,1
14512,16:28:24,22065,1,0,0,1
14513,16:28:24,22066,1,0,0,1
14514,16:28:24,22068,1,0,0,1
14515,16:28:24,22069,1,0,0,1
14516,16:28:24,22071,1,0,0,1
14517,16:28:24,22072,1,0,0,1
14518,16:28:24,22073,1,0,0,1
14519,16:28:24,22075,1,0,0,1
14520,16:28:24,22076,1,0,0,1
14521,16:28:24,22077,1,0,0,1
14522,16:28:24,22079,1,0,0,1
14523,16:28:24,22080,1,0,0,1
14524,16:28:24,22081,1,0,0,1
14525,16:28:24,22083,1,0,0,1
14526,16:28:24,22084,1,0,0,1
14527,16:28:24,22085,1,0,0,1
14528,16:28:24,22087,1,0,0,1
14529,16:28:24,22088,1,0,0,1
14530,16:28:24,22089,1,0,0,1
14531,16:28:24,22091,1,0,0,1
14532,16:28:24,22092,1,0,0,1
14533,16:28:24,22094,1,0,0,1
14534,16:28:24,22095,1,0,0,1
14535,16:28:24,22096,1,0,0,1
14536,16:28:24,22098,1,0,0,1
14537,16:28:24,22099,1,0,0,1
14538,16:28:24,22100,1,0,0,1
14539,16:28:24,22102,1,0,0,1
14540,16:28:24,22103,1,0,0,1
14541,16:28:24,22104,1,0,0,1
14542,16:28:24,22106,1,0,0,1
14543,16:28:24,22107,1,0,0,1
14544,16:28:24,22108,1,0,0,1
14545,16:28:24,22110,1,0,0,1
14546,16:28:24,22111,1,0,0,1
14547,16:28:24,22112,1,0,0,1
14548,16:28:24,22114,1,0,0,1
14549,16:28:24,22115,1,0,0,1
14550,16:28:24,22117,1,0,0,1
14551,16:28:24,22118,1,0,0,1
14552,16:28:24,22119,1,0,0,1
14553,16:28:24,22121,1,0,0,1
14554,16:28:24,22122,1,0,0,1
14555,16:28:24,22123,1,0,0,1
14556,16:28:24,22125,1,0,0,1
14557,16:28:24,22126,1,0,0,1
14558,16:28:24,22127,1,0,0,1
14559,16:28:24,22129,1,0,0,1
14560,16:28:24,22130,1,0,0,1
14561,16:28:24,22131,1,0,0,1
14562,16:28:24,22133,1,0,0,1
14563,16:28:24,22134,1,0,0,1
14564,16:28:24,22135,1,0,0,1
14565,16:28:24,22137,1,0,0,1
14566,16:28:24,22138,1,0,0,1
14567,16:28:24,22140,1,0,0,1
14568,16:28:24,22141,1,0,0,1
14569,16:28:24,22142,1,0,0,1
14570,16:28:24,22144,1,0,0,1
14571,16:28:24,22145,1,0,0,1
14572,16:28:24,22146,1,0,0,1
14573,16:28:24,22148,1,0,0,1
14574,16:28:24,22149,1,0,0,1
14575,16:28:24,22150,1,0,0,1
14576,16:28:24,22152,1,0,0,1
14577,16:28:24,22153,1,0,0,1
14578,16:28:24,22154,1,0,0,1
14579,16:28:24,22156,1,0,0,1
14580,16:28:24,22157,1,0,0,1
14581,16:28:24,22158,1,0,0,1
14582,16:28:24,22160,1,0,0,1
14583,16:28:24,22161,1,0,0,1
14584,16:28:24,22163,1,0,0,1
14585,16:28:24,22164,1,0,0,1
14586,16:28:24,22165,1,0,0,1
14587,16:28:24,22167,1,0,0,1
14588,16:28:24,22168,1,0,0,1
14589,16:28:24,22169,1,0,0,1
14590,16:28:24,22171,1,0,0,1
14591,16:28:24,22172,1,0,0,1
14592,16:28:24,22173,1,0,0,1
14593,16:28:24,22175,1,0,0,1
14594,16:28:24,22176,1,0,0,1
14595,16:28:24,22177,1,0,0,1
14596,16:28:24,22179,1,0,0,1
14597,16:28:24,22180,1,0,0,1
14598,16:28:24,22181,1,0,0,1
14599,16:28:24,22183,1,0,0,1
14600,16:28:24,22184,1,0,0,1
14601,16:28:24,22186,1,0,0,1
14602,16:28:24,22187,1,0,0,1
14603,16:28:24,22188,1,0,0,1
14604,16:28:24,22190,1,0,0,1
14605,16:28:24,22191,1,0,0,1
14606,16:28:24,22192,1,0,0,1
14607,16:28:24,22194,1,0,0,1
14608,16:28:24,22195,1,0,0,1
14609,16:28:24,22196,1,0,0,1
14610,16:28:24,22198,1,0,0,1
14611,16:28:24,22199,1,0,0,1
14612,16:28:24,22200,1,0,0,1
14613,16:28:24,22202,1,0,0,1
14614,16:28:24,22203,1,0,0,1
14615,16:28:24,22204,1,0,0,1
14616,16:28:24,22206,1,0,0,1
14617,16:28:24,22207,1,0,0,1
14618,16:28:24,22209,1,0,0,1
14619,16:28:24,22210,1,0,0,1
14620,16:28:24,22211,1,0,0,1
14621,16:28:24,22213,1,0,0,1
14622,16:28:24,22214,1,0,0,1
14623,16:28:24,22215,1,0,0,1
14624,16:28:24,22217,1,0,0,1
14625,16:28:24,22218,1,0,0,1
14626,16:28:24,22219,1,0,0,1
14627,16:28:24,22221,1,0,0,1
14628,16:28:24,22222,1,0,0,1
14629,16:28:24,22223,1,0,0,1
14630,16:28:24,22225,1,0,0,1
14631,16:28:24,22226,1,0,0,1
14632,16:28:24,22227,1,0,0,1
14633,16:28:24,22229,1,0,0,1
14634,16:28:24,22230,1,0,0,1
14635,16:28:24,22232,1,0,0,1
14636,16:28:24,22233,1,0,0,1
14637,16:28:24,22234,1,0,0,1
14638,16:28:24,22236,1,0,0,1
14639,16:28:24,22237,1,0,0,1
14640,16:28:24,22238,1,0,0,1
14641,16:28:24,22240,1,0,0,1
14642,16:28:24,22241,1,0,0,1
14643,16:28:24,22242,1,0,0,1
14644,16:28:24,22244,1,0,0,1
14645,16:28:24,22245,1,0,0,1
14646,16:28:24,22246,1,0,0,1
14647,16:28:24,22248,1,0,0,1
14648,16:28:24,22249,1,0,0,1
14649,16:28:24,22250,1,0,0,1
14650,16:28:24,22252,1,0,0,1
14651,16:28:24,22253,1,0,0,1
14652,16:28:24,22255,1,0,0,1
14653,16:28:24,22256,1,0,0,1
14654,16:28:24,22257,1,0,0,1
14655,16:28:24,22259,1,0,0,1
14656,16:28:24,22260,1,0,0,1
14657,16:28:24,22261,1,0,0,1
14658,16:28:24,22263,1,0,0,1
14659,16:28:24,22264,1,0,0,1
14660,16:28:24,22265,1,0,0,1
14661,16:28:24,22267,1,0,0,1
14662,16:28:24,22268,1,0,0,1
14663,16:28:24,22269,1,0,0,1
14664,16:28:24,22271,1,0,0,1
14665,16:28:24,22272,1,0,0,1
14666,16:28:24,22273,1,0,0,1
14667,16:28:24,22275,1,0,0,1
14668,16:28:24,22276,1,0,0,1
14669,16:28:24,22278,1,0,0,1
14670,16:28:24,22279,1,0,0,1
14671,16:28:24,22280,1,0,0,1
14672,16:28:24,22282,1,0,0,1
14673,16:28:24,22283,1,0,0,1
14674,16:28:24,22284,1,0,0,1
14675,16:28:24,22286,1,0,0,1
14676,16:28:24,22287,1,0,0,1
14677,16:28:24,22288,1,0,0,1
14678,16:28:24,22290,1,0,0,1
14679,16:28:24,22291,1,0,0,1
14680,16:28:24,22292,1,0,0,1
14681,16:28:24,22294,1,0,0,1
14682,16:28:24,22295,1,0,0,1
14683,16:28:24,22296,1,0,0,1
14684,16:28:24,22298,1,0,0,1
14685,16:28:24,22299,1,0,0,1
14686,16:28:24,22301,1,0,0,1
14687,16:28:24,22302,1,0,0,1
14688,16:28:24,22303,1,0,0,1
14689,16:28:24,22305,1,0,0,1
14690,16:28:24,22306,1,0,0,1
14691,16:28:24,22307,1,0,0,1
14692,16:28:24,22309,1,0,0,1
14693,16:28:24,22310,1,0,0,1
14694,16:28:24,22311,1,0,0,1
14695,16:28:24,22313,1,0,0,1
14696,16:28:24,22314,1,0,0,1
14697,16:28:24,22315,1,0,0,1
14698,16:28:24,22317,1,0,0,1
14699,16:28:24,22318,1,0,0,1
14700,16:28:24,22319,1,0,0,1
14701,16:28:24,22321,1,0,0,1
14702,16:28:24,22322,1,0,0,1
14703,16:28:24,22324,1,0,0,1
14704,16:28:24,22325,1,0,0,1
14705,16:28:24,22326,1,0,0,1
14706,16:28:24,22328,1,0,0,1
14707,16:28:24,22329,1,0,0,1
14708,16:28:24,22330,1,0,0,1
14709,16:28:24,22332,1,0,0,1
14710,16:28:24,22333,1,0,0,1
14711,16:28:24,22334,1,0,0,1
14712,16:28:24,22336,1,0,0,1
14713,16:28:24,22337,1,0,0,1
14714,16:28:24,22338,1,0,0,1
14715,16:28:24,22340,1,0,0,1
14716,16:28:24,22341,1,0,0,1
14717,16:28:24,22342,1,0,0,1
14718,16:28:24,22344,1,0,0,1
14719,16:28:24,22345,1,0,0,1
14720,16:28:24,22347,1,0,0,1
14721,16:28:24,22348,1,0,0,1
14722,16:28:24,22349,1,0,0,1
14723,16:28:24,22351,1,0,0,1
14724,16:28:24,22352,1,0,0,1
14725,16:28:24,22353,1,0,0,1
14726,16:28:24,22355,1,0,0,1
14727,16:28:24,22356,1,0,0,1
14728,16:28:24,22357,1,0,0,1
14729,16:28:24,22359,1,0,0,1
14730,16:28:24,22360,1,0,0,1
14731,16:28:24,22361,1,0,0,1
14732,16:28:24,22363,1,0,0,1
14733,16:28:24,22364,1,0,0,1
14734,16:28:24,22365,1,0,0,1
14735,16:28:24,22367,1,0,0,1
14736,16:28:24,22368,1,0,0,1
14737,16:28:24,22370,1,0,0,1
14738,16:28:24,22371,1,0,0,1
14739,16:28:24,22372,1,0,0,1
14740,16:28:24,22374,1,0,0,1
14741,16:28:24,22375,1,0,0,1
14742,16:28:24,22376,1,0,0,1
14743,16:28:24,22378,1,0,0,1
14744,16:28:24,22379,1,0,0,1
14745,16:28:24,22380,1,0,0,1
14746,16:28:24,22382,1,0,0,1
14747,16:28:24,22383,1,0,0,1
14748,16:28:24,22384,1,0,0,1
14749,16:28:24,22386,1,0,0,1
14750,16:28:24,22387,1,0,0,1
14751,16:28:24,22388,1,0,0,1
14752,16:28:24,22390,1,0,0,1
14753,16:28:24,22391,1,0,0,1
14754,16:28:24,22393,1,0,0,1
14755,16:28:24,22394,1,0,0,1
14756,16:28:24,22395,1,0,0,1
14757,16:28:24,22397,1,0,0,1
14758,16:28:24,22398,1,0,0,1
14759,16:28:24,22399,1,0,0,1
14760,16:28:24,22401,1,0,0,1
14761,16:28:24,22402,1,0,0,1
14762,16:28:24,22403,1,0,0,1
14763,16:28:24,22405,1,0,0,1
14764,16:28:24,22406,1,0,0,1
14765,16:28:24,22407,1,0,0,1
14766,16:28:24,22409,1,0,0,1
14767,16:28:24,22410,1,0,0,1
14768,16:28:24,22411,1,0,0,1
14769,16:28:24,22413,1,0,0,1
14770,16:28:24,22414,1,0,0,1
14771,16:28:24,22416,1,0,0,1
14772,16:28:24,22417,1,0,0,1
14773,16:28:24,22418,1,0,0,1
14774,16:28:24,22420,1,0,0,1
14775,16:28:24,22421,1,0,0,1
14776,16:28:24,22422,1,0,0,1
14777,16:28:24,22424,1,0,0,1
14778,16:28:24,22425,1,0,0,1
14779,16:28:24,22426,1,0,0,1
14780,16:28:24,22428,1,0,0,1
14781,16:28:24,22429,1,0,0,1
14782,16:28:24,22430,1,0,0,1
14783,16:28:24,22432,1,0,0,1
14784,16:28:24,22433,1,0,0,1
14785,16:28:24,22434,1,0,0,1
14786,16:28:24,22436,1,0,0,1
14787,16:28:24,22437,1,0,0,1
14788,16:28:24,22439,1,0,0,1
14789,16:28:24,22440,1,0,0,1
14790,16:28:24,22441,1,0,0,1
14791,16:28:24,22443,1,0,0,1
14792,16:28:24,22444,1,0,0,1
14793,16:28:24,22445,1,0,0,1
14794,16:28:24,22447,1,0,0,1
14795,16:28:24,22448,1,0,0,1
14796,16:28:24,22449,1,0,0,1
14797,16:28:24,22451,1,0,0,1
14798,16:28:24,22452,1,0,0,1
14799,16:28:24,22453,1,0,0,1
14800,16:28:24,22455,1,0,0,1
14801,16:28:24,22456,1,0,0,1
14802,16:28:24,22457,1,0,0,1
14803,16:28:24,22459,1,0,0,1
14804,16:28:24,22460,1,0,0,1
14805,16:28:24,22462,1,0,0,1
14806,16:28:24,22463,1,0,0,1
14807,16:28:24,22464,1,0,0,1
14808,16:28:24,22466,1,0,0,1
14809,16:28:24,22467,1,0,0,1
14810,16:28:24,22468,1,0,0,1
14811,16:28:24,22470,1,0,0,1
14812,16:28:24,22471,1,0,0,1
14813,16:28:24,22472,1,0,0,1
14814,16:28:24,22474,1,0,0,1
14815,16:28:24,22475,1,0,0,1
14816,16:28:24,22476,1,0,0,1
14817,16:28:24,22478,1,0,0,1
14818,16:28:24,22479,1,0,0,1
14819,16:28:24,22480,1,0,0,1
14820,16:28:24,22482,1,0,0,1
14821,16:28:24,22483,1,0,0,1
14822,16:28:24,22485,1,0,0,1
14823,16:28:24,22486,1,0,0,1
14824,16:28:24,22487,1,0,0,1
14825,16:28:24,22489,1,0,0,1
14826,16:28:24,22490,1,0,0,1
14827,16:28:24,22491,1,0,0,1
14828,16:28:24,22493,1,0,0,1
14829,16:28:24,22494,1,0,0,1
14830,16:28:24,22495,1,0,0,1
14831,16:28:24,22497,1,0,0,1
14832,16:28:24,22498,1,0,0,1
14833,16:28:24,22499,1,0,0,1
14834,16:28:24,22501,1,0,0,1
14835,16:28:24,22502,1,0,0,1
14836,16:28:24,22503,1,0,0,1
14837,16:28:24,22505,1,0,0,1
14838,16:28:24,22506,1,0,0,1
14839,16:28:24,22508,1,0,0,1
14840,16:28:24,22509,1,0,0,1
14841,16:28:24,22510,1,0,0,1
14842,16:28:24,22512,1,0,0,1
14843,16:28:24,22513,1,0,0,1
14844,16:28:24,22514,1,0,0,1
14845,16:28:24,22516,1,0,0,1
14846,16:28:24,22517,1,0,0,1
14847,16:28:24,22518,1,0,0,1
14848,16:28:24,22520,1,0,0,1
14849,16:28:24,22521,1,0,0,1
14850,16:28:24,22522,1,0,0,1
14851,16:28:24,22524,1,0,0,1
14852,16:28:24,22525,1,0,0,1
14853,16:28:24,22526,1,0,0,1
14854,16:28:24,22528,1,0,0,1
14855,16:28:24,22529,1,0,0,1
14856,16:28:24,22531,1,0,0,1
14857,16:28:24,22532,1,0,0,1
14858,16:28:24,22533,1,0,0,1
14859,16:28:24,22535,1,0,0,1
14860,16:28:24,22536,1,0,0,1
14861,16:28:24,22537,1,0,0,1
14862,16:28:24,22539,1,0,0,1
14863,16:28:24,22540,1,0,0,1
14864,16:28:24,22541,1,0,0,1
14865,16:28:24,22543,1,0,0,1
14866,16:28:24,22544,1,0,0,1
14867,16:28:24,22545,1,0,0,1
14868,16:28:24,22547,1,0,0,1
14869,16:28:24,22548,1,0,0,1
14870,16:28:24,22549,1,0,0,1
14871,16:28:24,22551,1,0,0,1
14872,16:28:24,22552,1,0,0,1
14873,16:28:24,22554,1,0,0,1
14874,16:28:25,22555,1,0,0,1
14875,16:28:25,22556,1,0,0,1
14876,16:28:25,22558,1,0,0,1
14877,16:28:25,22559,1,0,0,1
14878,16:28:25,22560,1,0,0,1
14879,16:28:25,22562,1,0,0,1
14880,16:28:25,22563,1,0,0,1
14881,16:28:25,22564,1,0,0,1
14882,16:28:25,22566,1,0,0,1
14883,16:28:25,22567,1,0,0,1
14884,16:28:25,22568,1,0,0,1
14885,16:28:25,22570,1,0,0,1
14886,16:28:25,22571,1,0,0,1
14887,16:28:25,22572,1,0,0,1
14888,16:28:25,22574,1,0,0,1
14889,16:28:25,22575,1,0,0,1
14890,16:28:25,22577,1,0,0,1
14891,16:28:25,22578,1,0,0,1
14892,16:28:25,22579,1,0,0,1
14893,16:28:25,22581,1,0,0,1
14894,16:28:25,22582,1,0,0,1
14895,16:28:25,22583,1,0,0,1
14896,16:28:25,22585,1,0,0,1
14897,16:28:25,22586,1,0,0,1
14898,16:28:25,22587,1,0,0,1
14899,16:28:25,22589,1,0,0,1
14900,16:28:25,22590,1,0,0,1
14901,16:28:25,22591,1,0,0,1
14902,16:28:25,22593,1,0,0,1
14903,16:28:25,22594,1,0,0,1
14904,16:28:25,22595,1,0,0,1
14905,16:28:25,22597,1,0,0,1
14906,16:28:25,22598,1,0,0,1
14907,16:28:25,22600,1,0,0,1
14908,16:28:25,22601,1,0,0,1
14909,16:28:25,22602,1,0,0,1
14910,16:28:25,22604,1,0,0,1
14911,16:28:25,22605,1,0,0,1
14912,16:28:25,22606,1,0,0,1
14913,16:28:25,22608,1,0,0,1
14914,16:28:25,22609,1,0,0,1
14915,16:28:25,22610,1,0,0,1
14916,16:28:25,22612,1,0,0,1
14917,16:28:25,22613,1,0,0,1
14918,16:28:25,22614,1,0,0,1
14919,16:28:25,22616,1,0,0,1
14920,16:28:25,22617,1,0,0,1
14921,16:28:25,22618,1,0,0,1
14922,16:28:25,22620,1,0,0,1
14923,16:28:25,22621,1,0,0,1
14924,16:28:25,22623,1,0,0,1
14925,16:28:25,22624,1,0,0,1
14926,16:28:25,22625,1,0,0,1
14927,16:28:25,22627,1,0,0,1
14928,16:28:25,22628,1,0,0,1
14929,16:28:25,22629,1,0,0,1
14930,16:28:25,22631,1,0,0,1
14931,16:28:25,22632,1,0,0,1
14932,16:28:25,22633,1,0,0,1
14933,16:28:25,22635,1,0,0,1
14934,16:28:25,22636,1,0,0,1
14935,16:28:25,22637,1,0,0,1
14936,16:28:25,22639,1,0,0,1
14937,16:28:25,22640,1,0,0,1
14938,16:28:25,22641,1,0,0,1
14939,16:28:25,22643,1,0,0,1
14940,16:28:25,22644,1,0,0,1
14941,16:28:25,22646,1,0,0,1
14942,16:28:25,22647,1,0,0,1
14943,16:28:25,22648,1,0,0,1
14944,16:28:25,22650,1,0,0,1
14945,16:28:25,22651,1,0,0,1
14946,16:28:25,22652,1,0,0,1
14947,16:28:25,22654,1,0,0,1
14948,16:28:25,22655,1,0,0,1
14949,16:28:25,22656,1,0,0,1
14950,16:28:25,22658,1,0,0,1
14951,16:28:25,22659,1,0,0,1
14952,16:28:25,22660,1,0,0,1
14953,16:28:25,22662,1,0,0,1
14954,16:28:25,22663,1,0,0,1
14955,16:28:25,22664,1,0,0,1
14956,16:28:25,22666,1,0,0,1
14957,16:28:25,22667,1,0,0,1
14958,16:28:25,22669,1,0,0,1
14959,16:28:25,22670,1,0,0,1
14960,16:28:25,22671,1,0,0,1
14961,16:28:25,22673,1,0,0,1
14962,16:28:25,22674,1,0,0,1
14963,16:28:25,22675,1,0,0,1
14964,16:28:25,22677,1,0,0,1
14965,16:28:25,22678,1,0,0,1
14966,16:28:25,22679,1,0,0,1
14967,16:28:25,22681,1,0,0,1
14968,16:28:25,22682,1,0,0,1
14969,16:28:25,22683,1,0,0,1
14970,16:28:25,22685,1,0,0,1
14971,16:28:25,22686,1,0,0,1
14972,16:28:25,22687,1,0,0,1
14973,16:28:25,22689,1,0,0,1
14974,16:28:25,22690,1,0,0,1
14975,16:28:25,22692,1,0,0,1
14976,16:28:25,22693,1,0,0,1
14977,16:28:25,22694,1,0,0,1
14978,16:28:25,22696,1,0,0,1
14979,16:28:25,22697,1,0,0,1
14980,16:28:25,22698,1,0,0,1
14981,16:28:25,22700,1,0,0,1
14982,16:28:25,22701,1,0,0,1
14983,16:28:25,22702,1,0,0,1
14984,16:28:25,22704,1,0,0,1
14985,16:28:25,22705,1,0,0,1
14986,16:28:25,22706,1,0,0,1
14987,16:28:25,22708,1,0,0,1
14988,16:28:25,22709,1,0,0,1
14989,16:28:25,22711,1,0,0,1
14990,16:28:25,22712,1,0,0,1
14991,16:28:25,22713,1,0,0,1
14992,16:28:25,22715,1,0,0,1
14993,16:28:25,22716,1,0,0,1
14994,16:28:25,22717,1,0,0,1
14995,16:28:25,22719,1,0,0,1
14996,16:28:25,22720,1,0,0,1
14997,16:28:25,22721,1,0,0,1
14998,16:28:25,22723,1,0,0,1
14999,16:28:25,22724,1,0,0,1
15000,16:28:25,22725,1,0,0,1
15001,16:28:25,22727,1,0,0,1
15002,16:28:25,22728,1,0,0,1
15003,16:28:25,22729,1,0,0,1
15004,16:28:25,22731,1,0,0,1
15005,16:28:25,22732,1,0,0,1
15006,16:28:25,22734,1,0,0,1
15007,16:28:25,22735,1,0,0,1
15008,16:28:25,22736,1,0,0,1
15009,16:28:25,22738,1,0,0,1
15010,16:28:25,22739,1,0,0,1
15011,16:28:25,22740,1,0,0,1
15012,16:28:25,22742,1,0,0,1
15013,16:28:25,22743,1,0,0,1
15014,16:28:25,22744,1,0,0,1
15015,16:28:25,22746,1,0,0,1
15016,16:28:25,22747,1,0,0,1
15017,16:28:25,22748,1,0,0,1
15018,16:28:25,22750,1,0,0,1
15019,16:28:25,22751,1,0,0,1
15020,16:28:25,22752,1,0,0,1
15021,16:28:25,22754,1,0,0,1
15022,16:28:25,22755,1,0,0,1
15023,16:28:25,22757,1,0,0,1
15024,16:28:25,22758,1,0,0,1
15025,16:28:25,22759,1,0,0,1
15026,16:28:25,22761,1,0,0,1
15027,16:28:25,22762,1,0,0,1
15028,16:28:25,22763,1,0,0,1
15029,16:28:25,22765,1,0,0,1
15030,16:28:25,22766,1,0,0,1
15031,16:28:25,22767,1,0,0,1
15032,16:28:25,22769,1,0,0,1
15033,16:28:25,22770,1,0,0,1
15034,16:28:25,22771,1,0,0,1
15035,16:28:25,22773,1,0,0,1
15036,16:28:25,22774,1,0,0,1
15037,16:28:25,22775,1,0,0,1
15038,16:28:25,22777,1,0,0,1
15039,16:28:25,22778,1,0,0,1
15040,16:28:25,22780,1,0,0,1
15041,16:28:25,22781,1,0,0,1
15042,16:28:25,22782,1,0,0,1
15043,16:28:25,22784,1,0,0,1
15044,16:28:25,22785,1,0,0,1
15045,16:28:25,22786,1,0,0,1
15046,16:28:25,22788,1,0,0,1
15047,16:28:25,22789,1,0,0,1
15048,16:28:25,22790,1,0,0,1
15049,16:28:25,22792,1,0,0,1
15050,16:28:25,22793,1,0,0,1
15051,16:28:25,22794,1,0,0,1
15052,16:28:25,22796,1,0,0,1
15053,16:28:25,22797,1,0,0,1
15054,16:28:25,22798,1,0,0,1
15055,16:28:25,22800,1,0,0,1
15056,16:28:25,22801,1,0,0,1
15057,16:28:25,22803,1,0,0,1
15058,16:28:25,22804,1,0,0,1
15059,16:28:25,22805,1,0,0,1
15060,16:28:25,22807,1,0,0,1
15061,16:28:25,22808,1,0,0,1
15062,16:28:25,22809,1,0,0,1
15063,16:28:25,22811,1,0,0,1
15064,16:28:25,22812,1,0,0,1
15065,16:28:25,22813,1,0,0,1
15066,16:28:25,22815,1,0,0,1
15067,16:28:25,22816,1,0,0,1
15068,16:28:25,22817,1,0,0,1
15069,16:28:25,22819,1,0,0,1
15070,16:28:25,22820,1,0,0,1
15071,16:28:25,22821,1,0,0,1
15072,16:28:25,22823,1,0,0,1
15073,16:28:25,22824,1,0,0,1
15074,16:28:25,22826,1,0,0,1
