Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
15315,05:18:33,13221,250,0,0,1
15316,05:18:33,13221,250,0,0,1
15317,05:18:33,13221,0,0,0,1
15318,05:18:33,13223,250,0,0,1
15319,05:18:33,13223,250,0,0,1
15320,05:18:33,13223,0,0,0,1
15321,05:18:33,13226,250,0,0,1
15322,05:18:33,13226,250,0,0,1
15323,05:18:33,13226,0,0,0,1
15324,05:18:33,13228,250,0,0,1
15325,05:18:33,13228,250,0,0,1
15326,05:18:33,13228,0,0,0,1
15327,05:18:33,13231,250,0,0,1
15328,05:18:33,13231,250,0,0,1
15329,05:18:33,13231,0,0,0,1
15330,05:18:33,13233,250,0,0,1
15331,05:18:33,13233,250,0,0,1
15332,05:18:33,13233,0,0,0,1
15333,05:18:33,13236,250,0,0,1
15334,05:18:33,13236,250,0,0,1
15335,05:18:33,13236,0,0,0,1
15336,05:18:33,13238,250,0,0,1
15337,05:18:33,13238,250,0,0,1
15338,05:18:33,13238,0,0,0,1
15339,05:18:33,13241,250,0,0,1
15340,05:18:33,13241,250,0,0,1
15341,05:18:33,13241,0,0,0,1
15342,05:18:33,13243,250,0,0,1
15343,05:18:33,13243,250,0,0,1
15344,05:18:33,13243,0,0,0,1
15345,05:18:33,13246,250,0,0,1
15346,05:18:33,13246,250,0,0,1
15347,05:18:33,13246,0,0,0,1
15348,05:18:33,13248,250,0,0,1
15349,05:18:33,13248,250,0,0,1
15350,05:18:33,13248,0,0,0,1
15351,05:18:33,13251,250,0,0,1
15352,05:18:33,13251,250,0,0,1
15353,05:18:33,13251,0,0,0,1
15354,05:18:33,13253,250,0,0,1
15355,05:18:33,13253,250,0,0,1
15356,05:18:33,13253,0,0,0,1
15357,05:18:33,13256,250,0,0,1
15358,05:18:33,13256,250,0,0,1
15359,05:18:33,13256,0,0,0,1
15360,05:18:33,13258,250,0,0,1
15361,05:18:33,13258,250,0,0,1
15362,05:18:33,13258,0,0,0,1
15363,05:18:33,13261,250,0,0,1
15364,05:18:33,13261,250,0,0,1
15365,05:18:33,13261,0,0,0,1
15366,05:18:33,13263,250,0,0,1
15367,05:18:33,13263,250,0,0,1
15368,05:18:33,13263,0,0,0,1
15369,05:18:33,13266,250,0,0,1
15370,05:18:33,13266,250,0,0,1
15371,05:18:33,13266,0,0,0,1
15372,05:18:33,13268,250,0,0,1
15373,05:18:33,13268,250,0,0,1
15374,05:18:33,13268,0,0,0,1
15375,05:18:33,13271,250,0,0,1
15376,05:18:33,13271,250,0,0,1
15377,05:18:33,13271,0,0,0,1
15378,05:18:33,13273,250,0,0,1
15379,05:18:33,13273,250,0,0,1
15380,05:18:33,13273,0,0,0,1
15381,05:18:33,13276,250,0,0,1
15382,05:18:33,13276,250,0,0,1
15383,05:18:33,13276,0,0,0,1
15384,05:18:33,13278,250,0,0,1
15385,05:18:33,13278,250,0,0,1
15386,05:18:33,13278,0,0,0,1
15387,05:18:33,13281,250,0,0,1
15388,05:18:33,13281,250,0,0,1
15389,05:18:33,13281,0,0,0,1
15390,05:18:33,13283,250,0,0,1
15391,05:18:33,13283,250,0,0,1
15392,05:18:33,13283,0,0,0,1
15393,05:18:33,13286,250,0,0,1
15394,05:18:33,13286,250,0,0,1
15395,05:18:33,13286,0,0,0,1
15396,05:18:33,13288,250,0,0,1
15397,05:18:33,13288,250,0,0,1
15398,05:18:33,13288,0,0,0,1
15399,05:18:33,13290,250,0,0,1
15400,05:18:33,13290,250,0,0,1
15401,05:18:33,13290,0,0,0,1
15402,05:18:33,13293,250,0,0,1
15403,05:18:33,13293,250,0,0,1
15404,05:18:33,13293,0,0,0,1
15405,05:18:33,13294,0,0,0,0
15406,05:18:33,13295,0,0,0,0
15407,05:18:33,13296,0,0,0,0
15408,05:18:33,13298,250,0,0,1
15409,05:18:33,13298,250,0,0,1
15410,05:18:33,13298,0,0,0,1
15411,05:18:33,13300,250,0,0,1
15412,05:18:33,13300,250,0,0,1
15413,05:18:33,13300,0,0,0,1
15414,05:18:33,13303,250,0,0,1
15415,05:18:33,13303,250,0,0,1
15416,05:18:33,13303,0,0,0,1
15417,05:18:33,13305,250,0,0,1
15418,05:18:33,13305,250,0,0,1
15419,05:18:33,13305,0,0,0,1
15420,05:18:33,13308,250,0,0,1
15421,05:18:33,13308,250,0,0,1
15422,05:18:33,13308,0,0,0,1
15423,05:18:33,13310,250,0,0,1
15424,05:18:33,13310,250,0,0,1
15425,05:18:33,13310,0,0,0,1
15426,05:18:33,13313,250,0,0,1
15427,05:18:33,13313,250,0,0,1
15428,05:18:33,13313,0,0,0,1
15429,05:18:33,13315,250,0,0,1
15430,05:18:33,13315,250,0,0,1
15431,05:18:33,13315,0,0,0,1
15432,05:18:33,13318,250,0,0,1
15433,05:18:33,13318,250,0,0,1
15434,05:18:33,13318,0,0,0,1
15435,05:18:33,13320,250,0,0,1
15436,05:18:33,13320,250,0,0,1
15437,05:18:33,13320,0,0,0,1
15438,05:18:33,13323,250,0,0,1
15439,05:18:33,13323,250,0,0,1
15440,05:18:33,13323,0,0,0,1
15441,05:18:33,13325,250,0,0,1
15442,05:18:33,13325,250,0,0,1
15443,05:18:33,13325,0,0,0,1
15444,05:18:33,13328,250,0,0,1
15445,05:18:33,13328,250,0,0,1
15446,05:18:33,13328,0,0,0,1
15447,05:18:33,13330,250,0,0,1
15448,05:18:33,13330,250,0,0,1
15449,05:18:33,13330,0,0,0,1
15450,05:18:33,13333,250,0,0,1
15451,05:18:33,13333,250,0,0,1
15452,05:18:33,13333,0,0,0,1
15453,05:18:33,13335,250,0,0,1
15454,05:18:34,13335,250,0,0,1
15455,05:18:34,13335,0,0,0,1
15456,05:18:34,13338,250,0,0,1
15457,05:18:34,13338,250,0,0,1
15458,05:18:34,13338,0,0,0,1
15459,05:18:34,13340,250,0,0,1
15460,05:18:34,13340,250,0,0,1
15461,05:18:34,13340,0,0,0,1
15462,05:18:34,13343,250,0,0,1
15463,05:18:34,13343,250,0,0,1
15464,05:18:34,13343,0,0,0,1
15465,05:18:34,13345,250,0,0,1
15466,05:18:34,13345,250,0,0,1
15467,05:18:34,13345,0,0,0,1
15468,05:18:34,13348,250,0,0,1
15469,05:18:34,13348,250,0,0,1
15470,05:18:34,13348,0,0,0,1
15471,05:18:34,13350,250,0,0,1
15472,05:18:34,13350,250,0,0,1
15473,05:18:34,13350,0,0,0,1
15474,05:18:34,13353,250,0,0,1
15475,05:18:34,13353,250,0,0,1
15476,05:18:34,13353,0,0,0,1
15477,05:18:34,13355,250,0,0,1
15478,05:18:34,13355,250,0,0,1
15479,05:18:34,13355,0,0,0,1
15480,05:18:34,13358,250,0,0,1
15481,05:18:34,13358,250,0,0,1
15482,05:18:34,13358,0,0,0,1
15483,05:18:34,13360,250,0,0,1
15484,05:18:34,13360,250,0,0,1
15485,05:18:34,13360,0,0,0,1
15486,05:18:34,13363,250,0,0,1
15487,05:18:34,13363,250,0,0,1
15488,05:18:34,13363,0,0,0,1
15489,05:18:34,13365,250,0,0,1
15490,05:18:34,13365,250,0,0,1
15491,05:18:34,13365,0,0,0,1
15492,05:18:34,13368,250,0,0,1
15493,05:18:34,13368,250,0,0,1
15494,05:18:34,13368,0,0,0,1
15495,05:18:34,13370,250,0,0,1
15496,05:18:34,13370,250,0,0,1
15497,05:18:34,13370,0,0,0,1
15498,05:18:34,13373,250,0,0,1
15499,05:18:34,13373,250,0,0,1
15500,05:18:34,13373,0,0,0,1
15501,05:18:34,13375,250,0,0,1
15502,05:18:34,13375,250,0,0,1
15503,05:18:34,13375,0,0,0,1
15504,05:18:34,13378,250,0,0,1
15505,05:18:34,13378,250,0,0,1
15506,05:18:34,13378,0,0,0,1
15507,05:18:34,13380,250,0,0,1
15508,05:18:34,13380,250,0,0,1
15509,05:18:34,13380,0,0,0,1
15510,05:18:34,13383,250,0,0,1
15511,05:18:34,13383,250,0,0,1
15512,05:18:34,13383,0,0,0,1
15513,05:18:34,13385,250,0,0,1
15514,05:18:34,13385,250,0,0,1
15515,05:18:34,13385,0,0,0,1
15516,05:18:34,13388,250,0,0,1
15517,05:18:34,13388,250,0,0,1
15518,05:18:34,13388,0,0,0,1
15519,05:18:34,13390,250,0,0,1
15520,05:18:34,13390,250,0,0,1
15521,05:18:34,13390,0,0,0,1
15522,05:18:34,13393,250,0,0,1
15523,05:18:34,13393,250,0,0,1
15524,05:18:34,13393,0,0,0,1
15525,05:18:34,13395,250,0,0,1
15526,05:18:34,13395,250,0,0,1
15527,05:18:34,13395,0,0,0,1
15528,05:18:34,13398,250,0,0,1
15529,05:18:34,13398,250,0,0,1
15530,05:18:34,13398,0,0,0,1
15531,05:18:34,13400,250,0,0,1
15532,05:18:34,13400,250,0,0,1
15533,05:18:34,13400,0,0,0,1
15534,05:18:34,13403,250,0,0,1
15535,05:18:34,13403,250,0,0,1
15536,05:18:34,13403,0,0,0,1
15537,05:18:34,13405,250,0,0,1
15538,05:18:34,13405,250,0,0,1
15539,05:18:34,13405,0,0,0,1
15540,05:18:34,13408,250,0,0,1
15541,05:18:34,13408,250,0,0,1
15542,05:18:34,13408,0,0,0,1
15543,05:18:34,13410,250,0,0,1
15544,05:18:34,13410,250,0,0,1
15545,05:18:34,13410,0,0,0,1
15546,05:18:34,13413,250,0,0,1
15547,05:18:34,13413,250,0,0,1
15548,05:18:34,13413,0,0,0,1
15549,05:18:34,13415,250,0,0,1
15550,05:18:34,13415,250,0,0,1
15551,05:18:34,13415,0,0,0,1
15552,05:18:34,13415,0,0,0,0
15553,05:18:34,13416,0,0,0,0
15554,05:18:34,13417,0,0,0,0
15555,05:18:34,13418,0,0,0,0
15556,05:18:34,13419,0,0,0,0
15557,05:18:34,13420,0,0,0,0
15558,05:18:34,13420,0,0,0,0
15559,05:18:34,13421,0,0,0,0
15560,05:18:34,13422,0,0,0,0
15561,05:18:34,13423,0,0,0,0
15562,05:18:34,13424,0,0,0,0
15563,05:18:34,13425,0,0,0,0
15564,05:18:34,13425,0,0,0,0
15565,05:18:34,13426,0,0,0,0
15566,05:18:34,13427,0,0,0,0
15567,05:18:34,13428,0,0,0,0
15568,05:18:34,13429,0,0,0,0
15569,05:18:34,13430,0,0,0,0
15570,05:18:34,13431,0,0,0,0
15571,05:18:34,13431,0,0,0,0
15572,05:18:34,13432,0,0,0,0
15573,05:18:34,13433,0,0,0,0
15574,05:18:34,13434,0,0,0,0
15575,05:18:34,13435,0,0,0,0
15576,05:18:34,13436,0,0,0,0
15577,05:18:34,13436,0,0,0,0
15578,05:18:34,13437,0,0,0,0
15579,05:18:34,13438,0,0,0,0
15580,05:18:34,13439,0,0,0,0
15581,05:18:34,13440,0,0,0,0
15582,05:18:34,13441,0,0,0,0
15583,05:18:34,13441,0,0,0,0
15584,05:18:34,13442,0,0,0,0
15585,05:18:34,13443,0,0,0,0
15586,05:18:34,13444,0,0,0,0
15587,05:18:34,13445,0,0,0,0
15588,05:18:34,13446,0,0,0,0
15589,05:18:34,13447,0,0,0,0
15590,05:18:34,13447,0,0,0,0
15591,05:18:34,13448,0,0,0,0
15592,05:18:34,13449,0,0,0,0
15593,05:18:34,13450,0,0,0,0
15594,05:18:34,13451,0,0,0,0
15595,05:18:34,13452,0,0,0,0
15596,05:18:34,13452,0,0,0,0
15597,05:18:34,13453,0,0,0,0
15598,05:18:34,13454,0,0,0,0
15599,05:18:34,13455,0,0,0,0
15600,05:18:34,13456,0,0,0,0
15601,05:18:34,13457,0,0,0,0
15602,05:18:34,13457,0,0,0,0
15603,05:18:34,13458,0,0,0,0
15604,05:18:34,13459,0,0,0,0
15605,05:18:34,13460,0,0,0,0
15606,05:18:34,13461,0,0,0,0
15607,05:18:34,13462,0,0,0,0
15608,05:18:34,13463,0,0,0,0
15609,05:18:34,13463,0,0,0,0
15610,05:18:34,13464,0,0,0,0
15611,05:18:34,13465,0,0,0,0
15612,05:18:34,13466,0,0,0,0
15613,05:18:34,13467,0,0,0,0
15614,05:18:34,13468,0,0,0,0
15615,05:18:34,13468,0,0,0,0
15616,05:18:34,13469,0,0,0,0
15617,05:18:34,13470,0,0,0,0
15618,05:18:34,13471,0,0,0,0
15619,05:18:34,13472,0,0,0,0
15620,05:18:34,13473,0,0,0,0
15621,05:18:34,13473,0,0,0,0
15622,05:18:34,13474,0,0,0,0
15623,05:18:34,13475,0,0,0,0
15624,05:18:34,13476,0,0,0,0
15625,05:18:34,13477,0,0,0,0
15626,05:18:34,13478,0,0,0,0
15627,05:18:34,13479,0,0,0,0
15628,05:18:34,13479,0,0,0,0
15629,05:18:34,13480,0,0,0,0
15630,05:18:34,13481,0,0,0,0
15631,05:18:34,13482,0,0,0,0
15632,05:18:34,13483,0,0,0,0
15633,05:18:34,13484,0,0,0,0
15634,05:18:34,13484,0,0,0,0
15635,05:18:34,13485,0,0,0,0
15636,05:18:34,13486,0,0,0,0
15637,05:18:34,13487,0,0,0,0
15638,05:18:34,13488,0,0,0,0
15639,05:18:34,13489,0,0,0,0
15640,05:18:34,13489,0,0,0,0
15641,05:18:34,13490,0,0,0,0
15642,05:18:34,13491,0,0,0,0
15643,05:18:34,13492,0,0,0,0
15644,05:18:34,13493,0,0,0,0
15645,05:18:34,13494,0,0,0,0
15646,05:18:34,13495,0,0,0,0
15647,05:18:34,13495,0,0,0,0
15648,05:18:34,13496,0,0,0,0
15649,05:18:34,13497,0,0,0,0
15650,05:18:34,13498,0,0,0,0
15651,05:18:34,13499,0,0,0,0
15652,05:18:34,13500,0,0,0,0
15653,05:18:34,13500,0,0,0,0
15654,05:18:34,13501,0,0,0,0
15655,05:18:34,13502,0,0,0,0
15656,05:18:34,13503,0,0,0,0
15657,05:18:34,13504,0,0,0,0
15658,05:18:34,13505,0,0,0,0
15659,05:18:34,13505,0,0,0,0
15660,05:18:34,13506,0,0,0,0
15661,05:18:34,13507,0,0,0,0
15662,05:18:34,13508,0,0,0,0
15663,05:18:34,13509,0,0,0,0
15664,05:18:34,13510,0,0,0,0
15665,05:18:34,13511,0,0,0,0
15666,05:18:34,13511,0,0,0,0
15667,05:18:34,13512,0,0,0,0
15668,05:18:34,13513,0,0,0,0
15669,05:18:34,13514,0,0,0,0
15670,05:18:34,13515,0,0,0,0
15671,05:18:34,13516,0,0,0,0
15672,05:18:34,13516,0,0,0,0
15673,05:18:34,13517,0,0,0,0
15674,05:18:34,13518,0,0,0,0
15675,05:18:34,13519,0,0,0,0
15676,05:18:34,13520,0,0,0,0
15677,05:18:34,13521,0,0,0,0
15678,05:18:34,13521,0,0,0,0
15679,05:18:34,13522,0,0,0,0
15680,05:18:34,13523,0,0,0,0
15681,05:18:34,13524,0,0,0,0
15682,05:18:34,13525,0,0,0,0
15683,05:18:34,13526,0,0,0,0
15684,05:18:34,13527,0,0,0,0
15685,05:18:34,13527,0,0,0,0
15686,05:18:34,13528,0,0,0,0
15687,05:18:34,13529,0,0,0,0
15688,05:18:34,13530,0,0,0,0
15689,05:18:34,13531,0,0,0,0
15690,05:18:34,13532,0,0,0,0
15691,05:18:34,13532,0,0,0,0
15692,05:18:34,13533,0,0,0,0
15693,05:18:34,13534,0,0,0,0
15694,05:18:34,13535,0,0,0,0
15695,05:18:34,13536,0,0,0,0
15696,05:18:34,13537,0,0,0,0
15697,05:18:34,13537,0,0,0,0
15698,05:18:34,13538,0,0,0,0
15699,05:18:34,13539,0,0,0,0
15700,05:18:34,13540,0,0,0,0
15701,05:18:34,13541,0,0,0,0
15702,05:18:34,13542,0,0,0,0
15703,05:18:34,13543,0,0,0,0
15704,05:18:34,13543,0,0,0,0
15705,05:18:34,13544,0,0,0,0
15706,05:18:34,13545,0,0,0,0
15707,05:18:34,13546,0,0,0,0
15708,05:18:34,13547,0,0,0,0
15709,05:18:34,13548,0,0,0,0
15710,05:18:34,13548,0,0,0,0
15711,05:18:34,13549,0,0,0,0
15712,05:18:34,13550,0,0,0,0
15713,05:18:34,13551,0,0,0,0
15714,05:18:34,13552,0,0,0,0
15715,05:18:34,13553,0,0,0,0
15716,05:18:34,13553,0,0,0,0
15717,05:18:34,13554,0,0,0,0
15718,05:18:34,13555,0,0,0,0
15719,05:18:34,13556,0,0,0,0
15720,05:18:34,13557,0,0,0,0
15721,05:18:34,13558,0,0,0,0
15722,05:18:34,13559,0,0,0,0
15723,05:18:34,13559,0,0,0,0
15724,05:18:34,13560,0,0,0,0
15725,05:18:34,13561,0,0,0,0
15726,05:18:34,13562,0,0,0,0
15727,05:18:34,13563,0,0,0,0
15728,05:18:34,13564,0,0,0,0
15729,05:18:34,13564,0,0,0,0
15730,05:18:34,13565,0,0,0,0
15731,05:18:34,13566,0,0,0,0
15732,05:18:34,13567,0,0,0,0
15733,05:18:34,13568,0,0,0,0
15734,05:18:34,13569,0,0,0,0
15735,05:18:34,13569,0,0,0,0
15736,05:18:34,13570,0,0,0,0
15737,05:18:34,13571,0,0,0,0
15738,05:18:34,13572,0,0,0,0
15739,05:18:34,13573,0,0,0,0
15740,05:18:34,13574,0,0,0,0
15741,05:18:34,13575,0,0,0,0
15742,05:18:34,13575,0,0,0,0
15743,05:18:34,13576,0,0,0,0
15744,05:18:34,13577,0,0,0,0
15745,05:18:34,13578,0,0,0,0
15746,05:18:34,13579,0,0,0,0
15747,05:18:34,13580,0,0,0,0
15748,05:18:34,13580,0,0,0,0
15749,05:18:34,13581,0,0,0,0
15750,05:18:34,13582,0,0,0,0
15751,05:18:34,13583,0,0,0,0
15752,05:18:34,13584,0,0,0,0
15753,05:18:34,13585,0,0,0,0
15754,05:18:34,13585,0,0,0,0
15755,05:18:34,13586,0,0,0,0
15756,05:18:34,13587,0,0,0,0
15757,05:18:34,13588,0,0,0,0
15758,05:18:34,13589,0,0,0,0
15759,05:18:34,13590,0,0,0,0
15760,05:18:34,13591,0,0,0,0
15761,05:18:34,13591,0,0,0,0
15762,05:18:34,13592,0,0,0,0
15763,05:18:34,13593,0,0,0,0
15764,05:18:34,13594,0,0,0,0
15765,05:18:34,13595,0,0,0,0
15766,05:18:34,13596,0,0,0,0
15767,05:18:34,13596,0,0,0,0
15768,05:18:34,13597,0,0,0,0
15769,05:18:34,13598,0,0,0,0
15770,05:18:34,13599,0,0,0,0
15771,05:18:34,13600,0,0,0,0
15772,05:18:34,13601,0,0,0,0
15773,05:18:34,13601,0,0,0,0
15774,05:18:34,13602,0,0,0,0
15775,05:18:34,13603,0,0,0,0
15776,05:18:34,13604,0,0,0,0
15777,05:18:34,13605,0,0,0,0
15778,05:18:34,13606,0,0,0,0
15779,05:18:34,13607,0,0,0,0
15780,05:18:34,13607,0,0,0,0
15781,05:18:34,13608,0,0,0,0
15782,05:18:34,13609,0,0,0,0
15783,05:18:34,13610,0,0,0,0
15784,05:18:34,13611,0,0,0,0
15785,05:18:34,13612,0,0,0,0
15786,05:18:34,13612,0,0,0,0
15787,05:18:34,13613,0,0,0,0
15788,05:18:34,13614,0,0,0,0
15789,05:18:34,13615,0,0,0,0
15790,05:18:34,13616,0,0,0,0
15791,05:18:34,13617,0,0,0,0
15792,05:18:34,13617,0,0,0,0
15793,05:18:34,13618,0,0,0,0
15794,05:18:34,13619,0,0,0,0
15795,05:18:34,13620,0,0,0,0
15796,05:18:34,13621,0,0,0,0
15797,05:18:34,13622,0,0,0,0
15798,05:18:34,13623,250,0,0,1
15799,05:18:34,13623,250,0,0,1
15800,05:18:34,13623,0,0,0,1
15801,05:18:34,13625,250,0,0,1
15802,05:18:34,13625,250,0,0,1
15803,05:18:34,13625,0,0,0,1
15804,05:18:34,13628,250,0,0,1
15805,05:18:34,13628,250,0,0,1
15806,05:18:34,13628,0,0,0,1
15807,05:18:34,13630,250,0,0,1
15808,05:18:34,13630,250,0,0,1
15809,05:18:34,13630,0,0,0,1
15810,05:18:34,13633,250,0,0,1
15811,05:18:34,13633,250,0,0,1
15812,05:18:34,13633,0,0,0,1
15813,05:18:34,13635,250,0,0,1
15814,05:18:34,13635,250,0,0,1
15815,05:18:34,13635,0,0,0,1
15816,05:18:34,13638,250,0,0,1
15817,05:18:34,13638,250,0,0,1
15818,05:18:34,13638,0,0,0,1
15819,05:18:34,13640,250,0,0,1
15820,05:18:34,13640,250,0,0,1
15821,05:18:34,13640,0,0,0,1
15822,05:18:34,13643,250,0,0,1
15823,05:18:34,13643,250,0,0,1
15824,05:18:34,13643,0,0,0,1
15825,05:18:34,13645,250,0,0,1
15826,05:18:34,13645,250,0,0,1
15827,05:18:34,13645,0,0,0,1
15828,05:18:34,13648,250,0,0,1
15829,05:18:34,13648,250,0,0,1
15830,05:18:34,13648,0,0,0,1
15831,05:18:34,13650,250,0,0,1
15832,05:18:34,13650,250,0,0,1
15833,05:18:34,13650,0,0,0,1
15834,05:18:34,13653,250,0,0,1
15835,05:18:34,13653,250,0,0,1
15836,05:18:34,13653,0,0,0,1
15837,05:18:34,13655,250,0,0,1
15838,05:18:34,13655,250,0,0,1
15839,05:18:34,13655,0,0,0,1
15840,05:18:34,13658,250,0,0,1
15841,05:18:34,13658,250,0,0,1
15842,05:18:34,13658,0,0,0,1
15843,05:18:34,13660,250,0,0,1
15844,05:18:34,13660,250,0,0,1
15845,05:18:34,13660,0,0,0,1
15846,05:18:34,13663,250,0,0,1
15847,05:18:34,13663,250,0,0,1
15848,05:18:34,13663,0,0,0,1
15849,05:18:34,13665,250,0,0,1
15850,05:18:34,13665,250,0,0,1
15851,05:18:34,13665,0,0,0,1
15852,05:18:34,13668,250,0,0,1
15853,05:18:34,13668,250,0,0,1
15854,05:18:34,13668,0,0,0,1
15855,05:18:34,13670,250,0,0,1
15856,05:18:34,13670,250,0,0,1
15857,05:18:34,13670,0,0,0,1
15858,05:18:34,13673,250,0,0,1
15859,05:18:34,13673,250,0,0,1
15860,05:18:34,13673,0,0,0,1
15861,05:18:34,13675,250,0,0,1
15862,05:18:34,13675,250,0,0,1
15863,05:18:34,13675,0,0,0,1
15864,05:18:34,13678,250,0,0,1
15865,05:18:34,13678,250,0,0,1
15866,05:18:34,13678,0,0,0,1
15867,05:18:34,13680,250,0,0,1
15868,05:18:34,13680,250,0,0,1
15869,05:18:34,13680,0,0,0,1
15870,05:18:34,13683,250,0,0,1
15871,05:18:34,13683,250,0,0,1
15872,05:18:34,13683,0,0,0,1
15873,05:18:34,13685,250,0,0,1
15874,05:18:34,13685,250,0,0,1
15875,05:18:34,13685,0,0,0,1
15876,05:18:34,13688,250,0,0,1
15877,05:18:34,13688,250,0,0,1
15878,05:18:34,13688,0,0,0,1
15879,05:18:34,13690,250,0,0,1
15880,05:18:34,13690,250,0,0,1
15881,05:18:34,13690,0,0,0,1
15882,05:18:34,13693,250,0,0,1
15883,05:18:34,13693,250,0,0,1
15884,05:18:34,13693,0,0,0,1
15885,05:18:34,13695,250,0,0,1
15886,05:18:34,13695,250,0,0,1
15887,05:18:34,13695,0,0,0,1
15888,05:18:34,13698,250,0,0,1
15889,05:18:34,13698,250,0,0,1
15890,05:18:34,13698,0,0,0,1
15891,05:18:34,13700,250,0,0,1
15892,05:18:34,13700,250,0,0,1
15893,05:18:34,13700,0,0,0,1
15894,05:18:34,13703,250,0,0,1
15895,05:18:34,13703,250,0,0,1
15896,05:18:34,13703,0,0,0,1
15897,05:18:34,13705,250,0,0,1
15898,05:18:34,13705,250,0,0,1
15899,05:18:34,13705,0,0,0,1
15900,05:18:34,13707,250,0,0,1
15901,05:18:34,13707,250,0,0,1
15902,05:18:34,13707,0,0,0,1
15903,05:18:34,13710,250,0,0,1
15904,05:18:34,13710,250,0,0,1
15905,05:18:34,13710,0,0,0,1
15906,05:18:34,13712,250,0,0,1
15907,05:18:34,13712,250,0,0,1
15908,05:18:34,13712,0,0,0,1
15909,05:18:34,13715,250,0,0,1
15910,05:18:34,13715,250,0,0,1
15911,05:18:34,13715,0,0,0,1
15912,05:18:34,13717,250,0,0,1
15913,05:18:34,13717,250,0,0,1
15914,05:18:34,13717,0,0,0,1
15915,05:18:34,13720,250,0,0,1
15916,05:18:34,13720,250,0,0,1
15917,05:18:34,13720,0,0,0,1
15918,05:18:34,13722,250,0,0,1
15919,05:18:34,13722,250,0,0,1
15920,05:18:34,13722,0,0,0,1
15921,05:18:34,13725,250,0,0,1
15922,05:18:34,13725,250,0,0,1
15923,05:18:34,13725,0,0,0,1
15924,05:18:34,13727,250,0,0,1
15925,05:18:34,13727,250,0,0,1
15926,05:18:34,13727,0,0,0,1
15927,05:18:34,13730,250,0,0,1
15928,05:18:34,13730,250,0,0,1
15929,05:18:34,13730,0,0,0,1
15930,05:18:34,13732,250,0,0,1
15931,05:18:34,13732,250,0,0,1
15932,05:18:34,13732,0,0,0,1
15933,05:18:34,13735,250,0,0,1
15934,05:18:34,13735,250,0,0,1
15935,05:18:34,13735,0,0,0,1
15936,05:18:34,13737,250,0,0,1
15937,05:18:34,13737,250,0,0,1
15938,05:18:34,13737,0,0,0,1
15939,05:18:34,13740,250,0,0,1
15940,05:18:34,13740,250,0,0,1
15941,05:18:34,13740,0,0,0,1
15942,05:18:34,13742,250,0,0,1
15943,05:18:34,13742,250,0,0,1
15944,05:18:34,13742,0,0,0,1
15945,05:18:34,13745,250,0,0,1
15946,05:18:34,13745,250,0,0,1
15947,05:18:34,13745,0,0,0,1
15948,05:18:34,13747,250,0,0,1
15949,05:18:34,13747,250,0,0,1
15950,05:18:34,13747,0,0,0,1
15951,05:18:34,13750,250,0,0,1
15952,05:18:34,13750,250,0,0,1
15953,05:18:34,13750,0,0,0,1
15954,05:18:34,13752,250,0,0,1
15955,05:18:34,13752,250,0,0,1
15956,05:18:34,13752,0,0,0,1
15957,05:18:34,13755,250,0,0,1
15958,05:18:34,13755,250,0,0,1
15959,05:18:34,13755,0,0,0,1
15960,05:18:34,13757,250,0,0,1
15961,05:18:34,13757,250,0,0,1
15962,05:18:34,13757,0,0,0,1
15963,05:18:34,13760,250,0,0,1
15964,05:18:34,13760,250,0,0,1
15965,05:18:34,13760,0,0,0,1
15966,05:18:34,13762,250,0,0,1
15967,05:18:34,13762,250,0,0,1
15968,05:18:34,13762,0,0,0,1
15969,05:18:34,13765,250,0,0,1
15970,05:18:34,13765,250,0,0,1
15971,05:18:34,13765,0,0,0,1
15972,05:18:34,13767,250,0,0,1
15973,05:18:34,13767,250,0,0,1
15974,05:18:34,13767,0,0,0,1
15975,05:18:34,13770,250,0,0,1
15976,05:18:34,13770,250,0,0,1
15977,05:18:34,13770,0,0,0,1
15978,05:18:34,13772,250,0,0,1
15979,05:18:34,13772,250,0,0,1
15980,05:18:34,13772,0,0,0,1
15981,05:18:34,13775,250,0,0,1
15982,05:18:34,13775,250,0,0,1
15983,05:18:34,13775,0,0,0,1
15984,05:18:34,13777,250,0,0,1
15985,05:18:34,13777,250,0,0,1
15986,05:18:34,13777,0,0,0,1
15987,05:18:34,13780,250,0,0,1
15988,05:18:34,13780,250,0,0,1
15989,05:18:34,13780,0,0,0,1
15990,05:18:34,13782,250,0,0,1
15991,05:18:34,13782,250,0,0,1
15992,05:18:34,13782,0,0,0,1
15993,05:18:34,13785,250,0,0,1
15994,05:18:34,13785,250,0,0,1
15995,05:18:34,13785,0,0,0,1
15996,05:18:34,13787,250,0,0,1
15997,05:18:34,13787,250,0,0,1
15998,05:18:34,13787,0,0,0,1
15999,05:18:34,13790,250,0,0,1
16000,05:18:34,13790,250,0,0,1
16001,05:18:34,13790,0,0,0,1
16002,05:18:34,13792,250,0,0,1
16003,05:18:34,13792,250,0,0,1
16004,05:18:34,13792,0,0,0,1
16005,05:18:34,13795,250,0,0,1
16006,05:18:34,13795,250,0,0,1
16007,05:18:34,13795,0,0,0,1
16008,05:18:34,13797,250,0,0,1
16009,05:18:34,13797,250,0,0,1
16010,05:18:34,13797,0,0,0,1
16011,05:18:34,13800,250,0,0,1
16012,05:18:34,13800,250,0,0,1
