CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
05:19:55,5678,11537,0,0,0
05:19:55,5680,11538,2,0,0
05:19:55,5680,11539,2,0,0
05:19:55,5680,11540,0,0,0
05:19:55,5681,11541,2,0,0
05:19:55,5681,11542,2,0,0
05:19:55,5681,11543,0,0,0
05:19:55,5682,11544,2,0,0
05:19:55,5682,11545,2,0,0
05:19:55,5682,11546,0,0,0
05:19:55,5684,11547,2,0,0
05:19:55,5684,11548,2,0,0
05:19:55,5684,11549,0,0,0
05:19:55,5685,11550,2,0,0
05:19:55,5685,11551,2,0,0
05:19:55,5685,11552,0,0,0
05:19:55,5687,11553,2,0,0
05:19:55,5687,11554,2,0,0
05:19:55,5687,11555,0,0,0
05:19:55,5688,11556,2,0,0
05:19:55,5688,11557,2,0,0
05:19:55,5688,11558,0,0,0
05:19:55,5689,11559,2,0,0
05:19:55,5689,11560,2,0,0
05:19:55,5689,11561,0,0,0
05:19:55,5691,11562,2,0,0
05:19:55,5691,11563,2,0,0
05:19:55,5691,11564,0,0,0
05:19:55,5692,11565,2,0,0
05:19:55,5692,11566,2,0,0
05:19:55,5692,11567,0,0,0
05:19:55,5693,11568,2,0,0
05:19:55,5693,11569,2,0,0
05:19:55,5693,11570,0,0,0
05:19:55,5695,11571,2,0,0
05:19:55,5695,11572,2,0,0
05:19:55,5695,11573,0,0,0
05:19:55,5696,11574,2,0,0
05:19:55,5696,11575,2,0,0
05:19:55,5696,11576,0,0,0
05:19:55,5697,11577,2,0,0
05:19:55,5697,11578,2,0,0
05:19:55,5697,11579,0,0,0
05:19:55,5699,11580,2,0,0
05:19:55,5699,11581,2,0,0
05:19:55,5699,11582,0,0,0
05:19:55,5700,11583,2,0,0
05:19:55,5700,11584,2,0,0
05:19:55,5700,11585,0,0,0
05:19:56,5702,11586,2,0,0
05:19:56,5702,11587,2,0,0
05:19:56,5702,11588,0,0,0
05:19:56,5703,11589,2,0,0
05:19:56,5703,11590,2,0,0
05:19:56,5703,11591,0,0,0
05:19:56,5704,11592,2,0,0
05:19:56,5704,11593,2,0,0
05:19:56,5704,11594,0,0,0
05:19:56,5706,11595,2,0,0
05:19:56,5706,11596,2,0,0
05:19:56,5706,11597,0,0,0
05:19:56,5707,11598,2,0,0
05:19:56,5707,11599,2,0,0
05:19:56,5707,11600,0,0,0
05:19:56,5708,11601,2,0,0
05:19:56,5708,11602,2,0,0
05:19:56,5708,11603,0,0,0
05:19:56,5710,11604,2,0,0
05:19:56,5710,11605,2,0,0
05:19:56,5710,11606,0,0,0
05:19:56,5711,11607,2,0,0
05:19:56,5711,11608,2,0,0
05:19:56,5711,11609,0,0,0
05:19:56,5713,11610,2,0,0
05:19:56,5713,11611,2,0,0
05:19:56,5713,11612,0,0,0
05:19:56,5714,11613,2,0,0
05:19:56,5714,11614,2,0,0
05:19:56,5714,11615,0,0,0
05:19:56,5715,11616,2,0,0
05:19:56,5715,11617,2,0,0
05:19:56,5715,11618,0,0,0
05:19:56,5717,11619,2,0,0
05:19:56,5717,11620,2,0,0
05:19:56,5717,11621,0,0,0
05:19:56,5718,11622,2,0,0
05:19:56,5718,11623,2,0,0
05:19:56,5718,11624,0,0,0
05:19:56,5719,11625,2,0,0
05:19:56,5719,11626,2,0,0
05:19:56,5719,11627,0,0,0
05:19:56,5721,11628,2,0,0
05:19:56,5721,11629,2,0,0
05:19:56,5721,11630,0,0,0
05:19:56,5722,11631,2,0,0
05:19:56,5722,11632,2,0,0
05:19:56,5722,11633,0,0,0
05:19:56,5723,11634,2,0,0
05:19:56,5723,11635,2,0,0
05:19:56,5723,11636,0,0,0
05:19:56,5725,11637,2,0,0
05:19:56,5725,11638,2,0,0
05:19:56,5725,11639,0,0,0
05:19:56,5726,11640,2,0,0
05:19:56,5726,11641,2,0,0
05:19:56,5726,11642,0,0,0
05:19:56,5728,11643,2,0,0
05:19:56,5728,11644,2,0,0
05:19:56,5728,11645,0,0,0
05:19:56,5729,11646,2,0,0
05:19:56,5729,11647,2,0,0
05:19:56,5729,11648,0,0,0
05:19:56,5912,12048,2,0,0
05:19:56,5912,12049,2,0,0
05:19:56,5912,12050,0,0,0
05:19:56,5913,12051,2,0,0
05:19:56,5913,12052,2,0,0
05:19:56,5913,12053,0,0,0
05:19:56,5915,12054,2,0,0
05:19:56,5915,12055,2,0,0
05:19:56,5915,12056,0,0,0
05:19:56,5916,12057,2,0,0
05:19:56,5916,12058,2,0,0
05:19:56,5916,12059,0,0,0
05:19:56,5918,12060,2,0,0
05:19:56,5918,12061,2,0,0
05:19:56,5918,12062,0,0,0
05:19:56,5919,12063,2,0,0
05:19:56,5919,12064,2,0,0
05:19:56,5919,12065,0,0,0
05:19:56,5920,12066,2,0,0
05:19:56,5920,12067,2,0,0
05:19:56,5920,12068,0,0,0
05:19:56,5922,12069,2,0,0
05:19:56,5922,12070,2,0,0
05:19:56,5922,12071,0,0,0
05:19:56,5923,12072,2,0,0
05:19:56,5923,12073,2,0,0
05:19:56,5923,12074,0,0,0
05:19:56,5924,12075,2,0,0
05:19:56,5924,12076,2,0,0
05:19:56,5924,12077,0,0,0
05:19:56,5926,12078,2,0,0
05:19:56,5926,12079,2,0,0
05:19:56,5926,12080,0,0,0
05:19:56,5927,12081,2,0,0
05:19:56,5927,12082,2,0,0
05:19:56,5927,12083,0,0,0
05:19:56,5928,12084,2,0,0
05:19:56,5928,12085,2,0,0
05:19:56,5928,12086,0,0,0
05:19:56,5930,12087,2,0,0
05:19:56,5930,12088,2,0,0
05:19:56,5930,12089,0,0,0
05:19:56,5931,12090,2,0,0
05:19:56,5931,12091,2,0,0
05:19:56,5931,12092,0,0,0
05:19:56,5933,12093,2,0,0
05:19:56,5933,12094,2,0,0
05:19:56,5933,12095,0,0,0
05:19:56,5934,12096,2,0,0
05:19:56,5934,12097,2,0,0
05:19:56,5934,12098,0,0,0
05:19:56,5935,12099,2,0,0
05:19:56,5935,12100,2,0,0
05:19:56,5935,12101,0,0,0
05:19:56,5937,12102,2,0,0
05:19:56,5937,12103,2,0,0
05:19:56,5937,12104,0,0,0
05:19:56,5938,12105,2,0,0
05:19:56,5938,12106,2,0,0
05:19:56,5938,12107,0,0,0
05:19:56,5939,12108,2,0,0
05:19:56,5939,12109,2,0,0
05:19:56,5939,12110,0,0,0
05:19:56,5941,12111,2,0,0
05:19:56,5941,12112,2,0,0
05:19:56,5941,12113,0,0,0
05:19:56,5942,12114,2,0,0
05:19:56,5942,12115,2,0,0
05:19:56,5942,12116,0,0,0
05:19:56,5944,12117,2,0,0
05:19:56,5944,12118,2,0,0
05:19:56,5944,12119,0,0,0
05:19:56,5945,12120,2,0,0
05:19:56,5945,12121,2,0,0
05:19:56,5945,12122,0,0,0
05:19:56,5946,12123,2,0,0
05:19:56,5946,12124,2,0,0
05:19:56,5946,12125,0,0,0
05:19:56,5948,12126,2,0,0
05:19:56,5948,12127,2,0,0
05:19:56,5948,12128,0,0,0
05:19:56,5949,12129,2,0,0
05:19:56,5949,12130,2,0,0
05:19:56,5949,12131,0,0,0
05:19:56,5950,12132,2,0,0
05:19:56,5950,12133,2,0,0
05:19:56,5950,12134,0,0,0
05:19:56,5952,12135,2,0,0
05:19:56,5952,12136,2,0,0
05:19:56,5952,12137,0,0,0
05:19:56,5953,12138,2,0,0
05:19:56,5953,12139,2,0,0
05:19:56,5953,12140,0,0,0
05:19:56,5954,12141,2,0,0
05:19:56,5954,12142,2,0,0
05:19:56,5954,12143,0,0,0
05:19:56,5956,12144,2,0,0
05:19:56,5956,12145,2,0,0
05:19:56,5956,12146,0,0,0
05:19:56,5957,12147,2,0,0
05:19:56,5957,12148,2,0,0
05:19:56,5957,12149,0,0,0
05:19:56,5959,12150,2,0,0
05:19:56,5959,12151,2,0,0
05:19:56,5959,12152,0,0,0
05:19:56,5960,12153,2,0,0
05:19:56,5960,12154,2,0,0
05:19:56,5960,12155,0,0,0
05:19:56,5961,12156,2,0,0
05:19:56,5961,12157,2,0,0
05:19:56,5961,12158,0,0,0
05:19:56,5963,12159,2,0,0
05:19:56,5963,12160,2,0,0
05:19:56,5963,12161,0,0,0
05:19:56,5964,12162,2,0,0
05:19:56,5964,12163,2,0,0
05:19:56,5964,12164,0,0,0
05:19:56,5965,12165,2,0,0
05:19:56,5965,12166,2,0,0
05:19:56,5965,12167,0,0,0
05:19:56,5967,12168,2,0,0
05:19:56,5967,12169,2,0,0
05:19:56,5967,12170,0,0,0
05:19:56,5968,12171,2,0,0
05:19:56,5968,12172,2,0,0
05:19:56,5968,12173,0,0,0
05:19:56,5969,12174,2,0,0
05:19:56,5969,12175,2,0,0
05:19:56,5969,12176,0,0,0
05:19:56,5971,12177,2,0,0
05:19:56,5971,12178,2,0,0
05:19:56,5971,12179,0,0,0
05:19:56,5972,12180,2,0,0
05:19:56,5972,12181,2,0,0
05:19:56,5972,12182,0,0,0
05:19:56,5974,12183,2,0,0
05:19:56,5974,12184,2,0,0
05:19:56,5974,12185,0,0,0
05:19:56,5975,12186,2,0,0
05:19:56,5975,12187,2,0,0
05:19:56,5975,12188,0,0,0
05:19:56,5976,12189,2,0,0
05:19:56,5976,12190,2,0,0
05:19:56,5976,12191,0,0,0
05:19:56,5978,12192,2,0,0
05:19:56,5978,12193,2,0,0
05:19:56,5978,12194,0,0,0
05:19:56,5979,12195,2,0,0
05:19:56,5979,12196,2,0,0
05:19:56,5979,12197,0,0,0
05:19:56,5980,12198,2,0,0
05:19:56,5980,12199,2,0,0
05:19:56,5980,12200,0,0,0
05:19:56,5982,12201,2,0,0
05:19:56,5982,12202,2,0,0
05:19:56,5982,12203,0,0,0
05:19:56,5983,12204,2,0,0
05:19:56,5983,12205,2,0,0
05:19:56,5983,12206,0,0,0
05:19:56,5985,12207,2,0,0
05:19:56,5985,12208,2,0,0
05:19:56,5985,12209,0,0,0
05:19:56,5986,12210,2,0,0
05:19:56,5986,12211,2,0,0
05:19:56,5986,12212,0,0,0
05:19:56,5987,12213,2,0,0
05:19:56,5987,12214,2,0,0
05:19:56,5987,12215,0,0,0
05:19:56,5989,12216,2,0,0
05:19:56,5989,12217,2,0,0
05:19:56,5989,12218,0,0,0
05:19:56,5990,12219,2,0,0
05:19:56,5990,12220,2,0,0
05:19:56,5990,12221,0,0,0
05:19:56,5991,12222,2,0,0
05:19:56,5991,12223,2,0,0
05:19:56,5991,12224,0,0,0
05:19:56,5993,12225,2,0,0
05:19:56,5993,12226,2,0,0
05:19:56,5993,12227,0,0,0
05:19:56,5994,12228,2,0,0
05:19:56,5994,12229,2,0,0
05:19:56,5994,12230,0,0,0
05:19:56,5995,12231,2,0,0
05:19:56,5995,12232,2,0,0
05:19:56,5995,12233,0,0,0
05:19:56,5997,12234,2,0,0
05:19:56,5997,12235,2,0,0
05:19:56,5997,12236,0,0,0
05:19:56,5998,12237,2,0,0
05:19:56,5998,12238,2,0,0
05:19:56,5998,12239,0,0,0
05:19:56,6000,12240,2,0,0
05:19:56,6000,12241,2,0,0
05:19:56,6000,12242,0,0,0
05:19:56,6001,12243,2,0,0
05:19:56,6001,12244,2,0,0
05:19:56,6001,12245,0,0,0
05:19:56,6002,12246,2,0,0
05:19:56,6002,12247,2,0,0
05:19:56,6002,12248,0,0,0
05:19:56,6004,12249,2,0,0
05:19:56,6004,12250,2,0,0
05:19:56,6004,12251,0,0,0
05:19:56,6005,12252,2,0,0
05:19:56,6005,12253,2,0,0
05:19:56,6005,12254,0,0,0
05:19:56,6006,12255,2,0,0
05:19:56,6006,12256,2,0,0
05:19:56,6006,12257,0,0,0
05:19:56,6008,12258,2,0,0
05:19:56,6008,12259,2,0,0
05:19:56,6008,12260,0,0,0
05:19:56,6009,12261,2,0,0
05:19:56,6009,12262,2,0,0
05:19:56,6009,12263,0,0,0
05:19:56,6011,12264,2,0,0
05:19:56,6011,12265,2,0,0
05:19:56,6011,12266,0,0,0
05:19:56,6012,12267,2,0,0
05:19:56,6012,12268,2,0,0
05:19:56,6012,12269,0,0,0
05:19:56,6013,12270,2,0,0
05:19:56,6013,12271,2,0,0
05:19:56,6013,12272,0,0,0
05:19:56,6015,12273,2,0,0
05:19:56,6015,12274,2,0,0
05:19:56,6015,12275,0,0,0
05:19:56,6016,12276,2,0,0
05:19:56,6016,12277,2,0,0
05:19:56,6016,12278,0,0,0
05:19:56,6017,12279,2,0,0
05:19:56,6017,12280,2,0,0
05:19:56,6017,12281,0,0,0
05:19:56,6019,12282,2,0,0
05:19:56,6019,12283,2,0,0
05:19:56,6019,12284,0,0,0
05:19:56,6020,12285,2,0,0
05:19:56,6020,12286,2,0,0
05:19:56,6020,12287,0,0,0
05:19:56,6021,12288,2,0,0
05:19:56,6021,12289,2,0,0
05:19:56,6021,12290,0,0,0
05:19:56,6023,12291,2,0,0
05:19:56,6023,12292,2,0,0
05:19:56,6023,12293,0,0,0
05:19:56,6024,12294,2,0,0
05:19:56,6024,12295,2,0,0
05:19:56,6024,12296,0,0,0
05:19:56,6026,12297,2,0,0
05:19:56,6026,12298,2,0,0
05:19:56,6026,12299,0,0,0
05:19:56,6027,12300,2,0,0
05:19:56,6027,12301,2,0,0
05:19:56,6027,12302,0,0,0
05:19:56,6028,12303,2,0,0
05:19:56,6028,12304,2,0,0
05:19:56,6028,12305,0,0,0
05:19:56,6030,12306,2,0,0
05:19:56,6030,12307,2,0,0
05:19:56,6030,12308,0,0,0
05:19:56,6031,12309,2,0,0
05:19:56,6031,12310,2,0,0
05:19:56,6031,12311,0,0,0
05:19:56,6032,12312,2,0,0
05:19:56,6032,12313,2,0,0
05:19:56,6032,12314,0,0,0
05:19:56,6034,12315,2,0,0
05:19:56,6034,12316,2,0,0
05:19:56,6034,12317,0,0,0
05:19:56,6035,12318,2,0,0
05:19:56,6035,12319,2,0,0
05:19:56,6035,12320,0,0,0
05:19:56,6036,12321,2,0,0
05:19:56,6036,12322,2,0,0
05:19:56,6036,12323,0,0,0
05:19:56,6038,12324,2,0,0
05:19:56,6038,12325,2,0,0
05:19:56,6038,12326,0,0,0
05:19:56,6039,12327,2,0,0
05:19:56,6039,12328,2,0,0
05:19:56,6039,12329,0,0,0
05:19:56,6041,12330,2,0,0
05:19:56,6041,12331,2,0,0
05:19:56,6041,12332,0,0,0
05:19:56,6042,12333,2,0,0
05:19:56,6042,12334,2,0,0
05:19:56,6042,12335,0,0,0
05:19:56,6043,12336,2,0,0
05:19:56,6043,12337,2,0,0
05:19:56,6043,12338,0,0,0
05:19:56,6045,12339,2,0,0
05:19:56,6045,12340,2,0,0
05:19:56,6045,12341,0,0,0
05:19:56,6046,12342,2,0,0
05:19:56,6046,12343,2,0,0
05:19:56,6046,12344,0,0,0
05:19:56,6047,12345,2,0,0
05:19:56,6047,12346,2,0,0
05:19:56,6047,12347,0,0,0
05:19:56,6049,12348,2,0,0
05:19:56,6049,12349,2,0,0
05:19:56,6049,12350,0,0,0
05:19:56,6050,12351,2,0,0
05:19:56,6050,12352,2,0,0
05:19:56,6050,12353,0,0,0
05:19:56,6052,12354,2,0,0
05:19:56,6052,12355,2,0,0
05:19:56,6052,12356,0,0,0
05:19:56,6053,12357,2,0,0
05:19:56,6053,12358,2,0,0
05:19:56,6053,12359,0,0,0
05:19:56,6054,12360,2,0,0
05:19:56,6054,12361,2,0,0
05:19:56,6054,12362,0,0,0
05:19:56,6056,12363,2,0,0
05:19:56,6056,12364,2,0,0
05:19:56,6056,12365,0,0,0
05:19:56,6057,12366,2,0,0
05:19:56,6057,12367,2,0,0
05:19:56,6057,12368,0,0,0
05:19:56,6058,12369,2,0,0
05:19:56,6058,12370,2,0,0
05:19:56,6058,12371,0,0,0
05:19:56,6060,12372,2,0,0
05:19:56,6060,12373,2,0,0
05:19:56,6060,12374,0,0,0
05:19:56,6061,12375,2,0,0
05:19:56,6061,12376,2,0,0
05:19:56,6061,12377,0,0,0
05:19:56,6062,12378,2,0,0
05:19:56,6062,12379,2,0,0
05:19:56,6062,12380,0,0,0
05:19:56,6064,12381,2,0,0
05:19:56,6064,12382,2,0,0
05:19:56,6064,12383,0,0,0
05:19:56,6065,12384,2,0,0
05:19:56,6065,12385,2,0,0
05:19:56,6065,12386,0,0,0
05:19:56,6067,12387,2,0,0
05:19:56,6067,12388,2,0,0
05:19:56,6067,12389,0,0,0
05:19:56,6068,12390,2,0,0
05:19:56,6068,12391,2,0,0
05:19:56,6068,12392,0,0,0
05:19:56,6069,12393,2,0,0
05:19:56,6069,12394,2,0,0
05:19:56,6069,12395,0,0,0
05:19:56,6071,12396,2,0,0
05:19:56,6071,12397,2,0,0
05:19:56,6071,12398,0,0,0
05:19:56,6072,12399,2,0,0
05:19:56,6072,12400,2,0,0
05:19:56,6072,12401,0,0,0
05:19:56,6073,12402,2,0,0
05:19:56,6073,12403,2,0,0
05:19:56,6073,12404,0,0,0
05:19:56,6075,12405,2,0,0
05:19:56,6075,12406,2,0,0
05:19:56,6075,12407,0,0,0
05:19:56,6076,12408,2,0,0
05:19:56,6076,12409,2,0,0
05:19:56,6076,12410,0,0,0
05:19:56,6077,12411,2,0,0
05:19:56,6077,12412,2,0,0
05:19:56,6077,12413,0,0,0
05:19:56,6079,12414,2,0,0
05:19:56,6079,12415,2,0,0
05:19:56,6079,12416,0,0,0
05:19:56,6080,12417,2,0,0
05:19:56,6080,12418,2,0,0
05:19:56,6080,12419,0,0,0
05:19:56,6082,12420,2,0,0
05:19:56,6082,12421,2,0,0
05:19:56,6082,12422,0,0,0
05:19:56,6083,12423,2,0,0
05:19:56,6083,12424,2,0,0
05:19:56,6083,12425,0,0,0
05:19:56,6084,12426,2,0,0
05:19:56,6084,12427,2,0,0
05:19:56,6084,12428,0,0,0
05:19:56,6086,12429,2,0,0
05:19:56,6086,12430,2,0,0
05:19:56,6086,12431,0,0,0
05:19:56,6087,12432,2,0,0
05:19:56,6087,12433,2,0,0
05:19:56,6087,12434,0,0,0
05:19:56,6088,12435,2,0,0
05:19:56,6088,12436,2,0,0
05:19:56,6088,12437,0,0,0
05:19:56,6090,12438,2,0,0
05:19:56,6090,12439,2,0,0
05:19:56,6090,12440,0,0,0
05:19:56,6091,12441,2,0,0
05:19:56,6091,12442,2,0,0
05:19:56,6091,12443,0,0,0
05:19:56,6093,12444,2,0,0
05:19:56,6093,12445,2,0,0
05:19:56,6093,12446,0,0,0
05:19:56,6094,12447,2,0,0
05:19:56,6094,12448,2,0,0
05:19:56,6094,12449,0,0,0
05:19:56,6095,12450,2,0,0
05:19:56,6095,12451,2,0,0
05:19:56,6095,12452,0,0,0
05:19:56,6097,12453,2,0,0
05:19:56,6097,12454,2,0,0
05:19:56,6097,12455,0,0,0
05:19:56,6098,12456,2,0,0
05:19:56,6098,12457,2,0,0
05:19:56,6098,12458,0,0,0
05:19:56,6099,12459,2,0,0
05:19:56,6099,12460,2,0,0
05:19:56,6099,12461,0,0,0
05:19:56,6101,12462,2,0,0
05:19:56,6101,12463,2,0,0
05:19:56,6101,12464,0,0,0
05:19:56,6102,12465,2,0,0
05:19:56,6102,12466,2,0,0
05:19:56,6102,12467,0,0,0
05:19:56,6360,13032,2,0,0
05:19:56,6360,13033,2,0,0
05:19:56,6360,13034,0,0,0
05:19:56,6362,13035,2,0,0
05:19:56,6362,13036,2,0,0
05:19:56,6362,13037,0,0,0
05:19:56,6363,13038,2,0,0
05:19:56,6363,13039,2,0,0
05:19:56,6363,13040,0,0,0
05:19:56,6365,13041,2,0,0
05:19:56,6365,13042,2,0,0
05:19:56,6365,13043,0,0,0
05:19:56,6366,13044,2,0,0
05:19:56,6366,13045,2,0,0
05:19:56,6366,13046,0,0,0
05:19:56,6367,13047,2,0,0
05:19:56,6367,13048,2,0,0
05:19:56,6367,13049,0,0,0
05:19:56,6369,13050,2,0,0
05:19:56,6369,13051,2,0,0
05:19:56,6369,13052,0,0,0
05:19:56,6370,13053,2,0,0
05:19:56,6370,13054,2,0,0
05:19:56,6370,13055,0,0,0
05:19:56,6371,13056,2,0,0
05:19:56,6371,13057,2,0,0
05:19:56,6371,13058,0,0,0
05:19:56,6373,13059,2,0,0
05:19:56,6373,13060,2,0,0
05:19:56,6373,13061,0,0,0
05:19:56,6374,13062,2,0,0
05:19:56,6374,13063,2,0,0
05:19:56,6374,13064,0,0,0
05:19:56,6375,13065,2,0,0
05:19:56,6375,13066,2,0,0
05:19:56,6375,13067,0,0,0
05:19:56,6377,13068,2,0,0
05:19:56,6377,13069,2,0,0
05:19:56,6377,13070,0,0,0
05:19:56,6378,13071,2,0,0
05:19:56,6378,13072,2,0,0
05:19:56,6378,13073,0,0,0
05:19:56,6380,13074,2,0,0
05:19:56,6380,13075,2,0,0
05:19:56,6380,13076,0,0,0
05:19:56,6381,13077,2,0,0
05:19:56,6381,13078,2,0,0
05:19:56,6381,13079,0,0,0
05:19:56,6382,13080,2,0,0
05:19:56,6382,13081,2,0,0
05:19:56,6382,13082,0,0,0
05:19:56,6384,13083,2,0,0
05:19:56,6384,13084,2,0,0
05:19:56,6384,13085,0,0,0
05:19:56,6385,13086,2,0,0
05:19:56,6385,13087,2,0,0
05:19:56,6385,13088,0,0,0
05:19:56,6386,13089,2,0,0
05:19:56,6386,13090,2,0,0
05:19:56,6386,13091,0,0,0
05:19:56,6388,13092,2,0,0
05:19:56,6388,13093,2,0,0
05:19:56,6388,13094,0,0,0
05:19:56,6389,13095,2,0,0
05:19:56,6389,13096,2,0,0
05:19:56,6389,13097,0,0,0
05:19:56,6391,13098,2,0,0
05:19:56,6391,13099,2,0,0
05:19:56,6391,13100,0,0,0
05:19:56,6392,13101,2,0,0
05:19:56,6392,13102,2,0,0
05:19:56,6392,13103,0,0,0
05:19:56,6393,13104,2,0,0
05:19:56,6393,13105,2,0,0
05:19:56,6393,13106,0,0,0
05:19:56,6395,13107,2,0,0
05:19:56,6395,13108,2,0,0
05:19:56,6395,13109,0,0,0
05:19:56,6396,13110,2,0,0
05:19:56,6396,13111,2,0,0
05:19:56,6396,13112,0,0,0
05:19:56,6397,13113,2,0,0
05:19:56,6397,13114,2,0,0
05:19:56,6397,13115,0,0,0
05:19:56,6399,13116,2,0,0
05:19:56,6399,13117,2,0,0
05:19:56,6399,13118,0,0,0
05:19:56,6400,13119,2,0,0
05:19:56,6400,13120,2,0,0
05:19:56,6400,13121,0,0,0
05:19:56,6401,13122,2,0,0
05:19:56,6401,13123,2,0,0
05:19:56,6401,13124,0,0,0
05:19:56,6403,13125,2,0,0
05:19:56,6403,13126,2,0,0
05:19:56,6403,13127,0,0,0
05:19:56,6404,13128,2,0,0
05:19:56,6404,13129,2,0,0
05:19:56,6404,13130,0,0,0
05:19:56,6406,13131,2,0,0
05:19:56,6406,13132,2,0,0
05:19:56,6406,13133,0,0,0
05:19:56,6407,13134,2,0,0
05:19:56,6407,13135,2,0,0
05:19:56,6407,13136,0,0,0
05:19:56,6408,13137,2,0,0
05:19:56,6408,13138,2,0,0
05:19:56,6408,13139,0,0,0
05:19:56,6410,13140,2,0,0
05:19:56,6410,13141,2,0,0
05:19:56,6410,13142,0,0,0
05:19:56,6411,13143,2,0,0
05:19:56,6411,13144,2,0,0
05:19:56,6411,13145,0,0,0
05:19:56,6412,13146,2,0,0
05:19:56,6412,13147,2,0,0
05:19:56,6412,13148,0,0,0
05:19:56,6414,13149,2,0,0
05:19:56,6414,13150,2,0,0
05:19:56,6414,13151,0,0,0
05:19:56,6415,13152,2,0,0
05:19:56,6415,13153,2,0,0
05:19:56,6415,13154,0,0,0
05:19:56,6417,13155,2,0,0
05:19:56,6417,13156,2,0,0
05:19:56,6417,13157,0,0,0
05:19:56,6418,13158,2,0,0
05:19:56,6418,13159,2,0,0
05:19:56,6418,13160,0,0,0
05:19:56,6419,13161,2,0,0
05:19:56,6419,13162,2,0,0
05:19:56,6419,13163,0,0,0
05:19:56,6421,13164,2,0,0
05:19:56,6421,13165,2,0,0
05:19:56,6421,13166,0,0,0
05:19:56,6422,13167,2,0,0
05:19:56,6422,13168,2,0,0
05:19:56,6422,13169,0,0,0
05:19:56,6423,13170,2,0,0
05:19:56,6423,13171,2,0,0
05:19:56,6423,13172,0,0,0
05:19:56,6425,13173,2,0,0
05:19:56,6425,13174,2,0,0
05:19:56,6425,13175,0,0,0
05:19:56,6426,13176,2,0,0
05:19:56,6426,13177,2,0,0
05:19:56,6426,13178,0,0,0
05:19:56,6427,13179,2,0,0
05:19:56,6427,13180,2,0,0
05:19:56,6427,13181,0,0,0
05:19:56,6429,13182,2,0,0
05:19:56,6429,13183,2,0,0
05:19:56,6429,13184,0,0,0
05:19:56,6430,13185,2,0,0
05:19:56,6430,13186,2,0,0
05:19:56,6430,13187,0,0,0
05:19:56,6432,13188,2,0,0
05:19:56,6432,13189,2,0,0
05:19:56,6432,13190,0,0,0
05:19:56,6433,13191,2,0,0
05:19:56,6433,13192,2,0,0
05:19:56,6433,13193,0,0,0
05:19:56,6434,13194,2,0,0
05:19:56,6434,13195,2,0,0
05:19:56,6434,13196,0,0,0
05:19:56,6436,13197,2,0,0
05:19:56,6436,13198,2,0,0
05:19:56,6436,13199,0,0,0
05:19:56,6437,13200,2,0,0
05:19:56,6437,13201,2,0,0
05:19:56,6437,13202,0,0,0
05:19:56,6438,13203,2,0,0
05:19:56,6438,13204,2,0,0
05:19:56,6438,13205,0,0,0
05:19:56,6440,13206,2,0,0
05:19:56,6440,13207,2,0,0
05:19:56,6440,13208,0,0,0
05:19:56,6441,13209,2,0,0
05:19:56,6441,13210,2,0,0
05:19:56,6441,13211,0,0,0
05:19:56,6442,13212,2,0,0
05:19:56,6442,13213,2,0,0
05:19:56,6442,13214,0,0,0
05:19:56,6444,13215,2,0,0
05:19:56,6444,13216,2,0,0
05:19:56,6444,13217,0,0,0
05:19:56,6445,13218,2,0,0
05:19:56,6445,13219,2,0,0
05:19:56,6445,13220,0,0,0
05:19:56,6447,13221,2,0,0
05:19:56,6447,13222,2,0,0
05:19:56,6447,13223,0,0,0
05:19:56,6448,13224,2,0,0
05:19:56,6448,13225,2,0,0
05:19:56,6448,13226,0,0,0
05:19:56,6449,13227,2,0,0
05:19:56,6449,13228,2,0,0
05:19:56,6449,13229,0,0,0
05:19:56,6451,13230,2,0,0
05:19:56,6451,13231,2,0,0
05:19:56,6451,13232,0,0,0
05:19:56,6452,13233,2,0,0
05:19:56,6452,13234,2,0,0
05:19:56,6452,13235,0,0,0
05:19:56,6453,13236,2,0,0
05:19:56,6453,13237,2,0,0
05:19:56,6453,13238,0,0,0
05:19:56,6455,13239,2,0,0
05:19:56,6455,13240,2,0,0
05:19:56,6455,13241,0,0,0
05:19:56,6456,13242,2,0,0
05:19:56,6456,13243,2,0,0
05:19:56,6456,13244,0,0,0
05:19:56,6458,13245,2,0,0
05:19:56,6458,13246,2,0,0
05:19:56,6458,13247,0,0,0
05:19:56,6459,13248,2,0,0
05:19:56,6459,13249,2,0,0
05:19:56,6459,13250,0,0,0
05:19:56,6460,13251,2,0,0
05:19:56,6460,13252,2,0,0
05:19:56,6460,13253,0,0,0
05:19:56,6462,13254,2,0,0
05:19:56,6462,13255,2,0,0
05:19:56,6462,13256,0,0,0
05:19:56,6463,13257,2,0,0
05:19:56,6463,13258,2,0,0
05:19:56,6463,13259,0,0,0
05:19:56,6464,13260,2,0,0
05:19:56,6464,13261,2,0,0
05:19:56,6464,13262,0,0,0
05:19:56,6466,13263,2,0,0
05:19:56,6466,13264,2,0,0
05:19:56,6466,13265,0,0,0
05:19:56,6467,13266,2,0,0
05:19:56,6467,13267,2,0,0
05:19:56,6467,13268,0,0,0
05:19:56,6468,13269,2,0,0
05:19:56,6468,13270,2,0,0
05:19:56,6468,13271,0,0,0
05:19:56,6470,13272,2,0,0
05:19:56,6470,13273,2,0,0
05:19:56,6470,13274,0,0,0
05:19:56,6471,13275,2,0,0
