CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
05:16:43,16865,32231,0,0,0
05:16:43,16867,32232,1,0,0
05:16:43,16867,32233,1,0,0
05:16:43,16867,32234,0,0,0
05:16:43,16869,32235,1,0,0
05:16:43,16869,32236,1,0,0
05:16:43,16869,32237,0,0,0
05:16:43,16870,32238,1,0,0
05:16:43,16870,32239,1,0,0
05:16:43,16870,32240,0,0,0
05:16:43,16872,32241,1,0,0
05:16:43,16872,32242,1,0,0
05:16:43,16872,32243,0,0,0
05:16:43,16873,32244,1,0,0
05:16:43,16873,32245,1,0,0
05:16:43,16873,32246,0,0,0
05:16:43,16875,32247,1,0,0
05:16:43,16875,32248,1,0,0
05:16:43,16875,32249,0,0,0
05:16:43,16876,32250,1,0,0
05:16:43,16876,32251,1,0,0
05:16:43,16876,32252,0,0,0
05:16:43,16878,32253,1,0,0
05:16:43,16878,32254,1,0,0
05:16:43,16878,32255,0,0,0
05:16:43,16879,32256,1,0,0
05:16:43,16879,32257,1,0,0
05:16:43,16879,32258,0,0,0
05:16:43,16881,32259,1,0,0
05:16:43,16881,32260,1,0,0
05:16:43,16881,32261,0,0,0
05:16:43,16882,32262,1,0,0
05:16:43,16882,32263,1,0,0
05:16:43,16882,32264,0,0,0
05:16:43,16884,32265,1,0,0
05:16:43,16884,32266,1,0,0
05:16:43,16884,32267,0,0,0
05:16:43,16885,32268,1,0,0
05:16:43,16885,32269,1,0,0
05:16:43,16885,32270,0,0,0
05:16:43,16887,32271,1,0,0
05:16:43,16887,32272,1,0,0
05:16:43,16887,32273,0,0,0
05:16:43,16888,32274,1,0,0
05:16:43,16888,32275,1,0,0
05:16:43,16888,32276,0,0,0
05:16:43,16890,32277,1,0,0
05:16:43,16890,32278,1,0,0
05:16:43,16890,32279,0,0,0
05:16:43,16891,32280,1,0,0
05:16:43,16891,32281,1,0,0
05:16:43,16891,32282,0,0,0
05:16:43,16893,32283,1,0,0
05:16:43,16893,32284,1,0,0
05:16:43,16893,32285,0,0,0
05:16:43,16894,32286,1,0,0
05:16:43,16894,32287,1,0,0
05:16:43,16894,32288,0,0,0
05:16:43,16896,32289,1,0,0
05:16:43,16896,32290,1,0,0
05:16:43,16896,32291,0,0,0
05:16:43,16897,32292,1,0,0
05:16:43,16897,32293,1,0,0
05:16:43,16897,32294,0,0,0
05:16:43,16899,32295,1,0,0
05:16:43,16899,32296,1,0,0
05:16:43,16899,32297,0,0,0
05:16:43,16901,32298,1,0,0
05:16:43,16901,32299,1,0,0
05:16:43,16901,32300,0,0,0
05:16:43,16902,32301,1,0,0
05:16:43,16902,32302,1,0,0
05:16:43,16902,32303,0,0,0
05:16:43,16904,32304,1,0,0
05:16:43,16904,32305,1,0,0
05:16:43,16904,32306,0,0,0
05:16:43,16905,32307,1,0,0
05:16:43,16905,32308,1,0,0
05:16:43,16905,32309,0,0,0
05:16:43,16907,32310,1,0,0
05:16:43,16907,32311,1,0,0
05:16:43,16907,32312,0,0,0
05:16:43,16908,32313,1,0,0
05:16:43,16908,32314,1,0,0
05:16:43,16908,32315,0,0,0
05:16:43,16910,32316,1,0,0
05:16:43,16910,32317,1,0,0
05:16:43,16910,32318,0,0,0
05:16:43,16911,32319,1,0,0
05:16:43,16911,32320,1,0,0
05:16:43,16911,32321,0,0,0
05:16:43,16913,32322,1,0,0
05:16:43,16913,32323,1,0,0
05:16:43,16913,32324,0,0,0
05:16:43,16914,32325,1,0,0
05:16:43,16914,32326,1,0,0
05:16:43,16914,32327,0,0,0
05:16:43,16916,32328,1,0,0
05:16:43,16916,32329,1,0,0
05:16:43,16916,32330,0,0,0
05:16:43,16917,32331,1,0,0
05:16:43,16917,32332,1,0,0
05:16:43,16917,32333,0,0,0
05:16:43,16919,32334,1,0,0
05:16:43,16919,32335,1,0,0
05:16:43,16919,32336,0,0,0
05:16:43,16920,32337,1,0,0
05:16:43,16920,32338,1,0,0
05:16:43,16920,32339,0,0,0
05:16:43,16922,32340,1,0,0
05:16:43,16922,32341,1,0,0
05:16:43,16922,32342,0,0,0
05:16:43,16923,32343,1,0,0
05:16:43,16923,32344,1,0,0
05:16:43,16923,32345,0,0,0
05:16:43,16925,32346,1,0,0
05:16:43,16925,32347,1,0,0
05:16:43,16925,32348,0,0,0
05:16:43,16926,32349,1,0,0
05:16:43,16926,32350,1,0,0
05:16:43,16926,32351,0,0,0
05:16:43,16928,32352,1,0,0
05:16:43,16928,32353,1,0,0
05:16:43,16928,32354,0,0,0
05:16:43,16930,32355,1,0,0
05:16:43,16930,32356,1,0,0
05:16:43,16930,32357,0,0,0
05:16:43,16931,32358,1,0,0
05:16:43,16931,32359,1,0,0
05:16:43,16931,32360,0,0,0
05:16:43,16933,32361,1,0,0
05:16:43,16933,32362,1,0,0
05:16:43,16933,32363,0,0,0
05:16:43,16934,32364,1,0,0
05:16:43,16934,32365,1,0,0
05:16:43,16934,32366,0,0,0
05:16:43,16936,32367,1,0,0
05:16:43,16936,32368,1,0,0
05:16:43,16936,32369,0,0,0
05:16:43,16937,32370,1,0,0
05:16:43,16937,32371,1,0,0
05:16:43,16937,32372,0,0,0
05:16:43,16939,32373,1,0,0
05:16:43,16939,32374,1,0,0
05:16:43,16939,32375,0,0,0
05:16:43,16940,32376,1,0,0
05:16:43,16940,32377,1,0,0
05:16:43,16940,32378,0,0,0
05:16:43,16942,32379,1,0,0
05:16:43,16942,32380,1,0,0
05:16:43,16942,32381,0,0,0
05:16:43,16943,32382,1,0,0
05:16:43,16943,32383,1,0,0
05:16:43,16943,32384,0,0,0
05:16:43,16945,32385,1,0,0
05:16:43,16945,32386,1,0,0
05:16:43,16945,32387,0,0,0
05:16:43,16946,32388,1,0,0
05:16:43,16946,32389,1,0,0
05:16:43,16946,32390,0,0,0
05:16:43,16948,32391,1,0,0
05:16:43,16948,32392,1,0,0
05:16:43,16948,32393,0,0,0
05:16:43,16949,32394,1,0,0
05:16:43,16949,32395,1,0,0
05:16:43,16949,32396,0,0,0
05:16:43,16951,32397,1,0,0
05:16:43,16951,32398,1,0,0
05:16:43,16951,32399,0,0,0
05:16:43,16952,32400,1,0,0
05:16:43,16952,32401,1,0,0
05:16:43,16952,32402,0,0,0
05:16:43,16954,32403,1,0,0
05:16:43,16954,32404,1,0,0
05:16:43,16954,32405,0,0,0
05:16:43,16955,32406,1,0,0
05:16:43,16955,32407,1,0,0
05:16:43,16955,32408,0,0,0
05:16:43,16957,32409,1,0,0
05:16:43,16957,32410,1,0,0
05:16:43,16957,32411,0,0,0
05:16:43,16958,32412,1,0,0
05:16:43,16958,32413,1,0,0
05:16:43,16958,32414,0,0,0
05:16:43,16960,32415,1,0,0
05:16:43,16960,32416,1,0,0
05:16:43,16960,32417,0,0,0
05:16:43,16962,32418,1,0,0
05:16:43,16962,32419,1,0,0
05:16:43,16962,32420,0,0,0
05:16:43,16963,32421,1,0,0
05:16:43,16963,32422,1,0,0
05:16:43,16963,32423,0,0,0
05:16:43,16965,32424,1,0,0
05:16:43,16965,32425,1,0,0
05:16:43,16965,32426,0,0,0
05:16:43,16966,32427,1,0,0
05:16:43,16966,32428,1,0,0
05:16:43,16966,32429,0,0,0
05:16:43,16968,32430,1,0,0
05:16:43,16968,32431,1,0,0
05:16:43,16968,32432,0,0,0
05:16:43,16969,32433,1,0,0
05:16:43,16969,32434,1,0,0
05:16:43,16969,32435,0,0,0
05:16:43,16971,32436,1,0,0
05:16:43,16971,32437,1,0,0
05:16:43,16971,32438,0,0,0
05:16:43,16972,32439,1,0,0
05:16:43,16972,32440,1,0,0
05:16:43,16972,32441,0,0,0
05:16:43,16974,32442,1,0,0
05:16:43,16974,32443,1,0,0
05:16:43,16974,32444,0,0,0
05:16:43,16975,32445,1,0,0
05:16:43,16975,32446,1,0,0
05:16:43,16975,32447,0,0,0
05:16:43,16977,32448,1,0,0
05:16:43,16977,32449,1,0,0
05:16:43,16977,32450,0,0,0
05:16:43,16978,32451,1,0,0
05:16:43,16978,32452,1,0,0
05:16:43,16978,32453,0,0,0
05:16:43,16980,32454,1,0,0
05:16:43,16980,32455,1,0,0
05:16:43,16980,32456,0,0,0
05:16:43,16981,32457,1,0,0
05:16:43,16981,32458,1,0,0
05:16:43,16981,32459,0,0,0
05:16:43,16983,32460,1,0,0
05:16:43,16983,32461,1,0,0
05:16:43,16983,32462,0,0,0
05:16:43,16984,32463,1,0,0
05:16:43,16984,32464,1,0,0
05:16:43,16984,32465,0,0,0
05:16:43,16986,32466,1,0,0
05:16:43,16986,32467,1,0,0
05:16:43,16986,32468,0,0,0
05:16:43,16987,32469,1,0,0
05:16:43,16987,32470,1,0,0
05:16:43,16987,32471,0,0,0
05:16:43,16989,32472,1,0,0
05:16:43,16989,32473,1,0,0
05:16:43,16989,32474,0,0,0
05:16:43,16991,32475,1,0,0
05:16:43,16991,32476,1,0,0
05:16:43,16991,32477,0,0,0
05:16:43,16992,32478,1,0,0
05:16:43,16992,32479,1,0,0
05:16:43,16992,32480,0,0,0
05:16:43,16994,32481,1,0,0
05:16:43,16994,32482,1,0,0
05:16:43,16994,32483,0,0,0
05:16:43,16995,32484,1,0,0
05:16:43,16995,32485,1,0,0
05:16:43,16995,32486,0,0,0
05:16:43,16997,32487,1,0,0
05:16:43,16997,32488,1,0,0
05:16:43,16997,32489,0,0,0
05:16:43,16998,32490,1,0,0
05:16:43,16998,32491,1,0,0
05:16:43,16998,32492,0,0,0
05:16:43,17000,32493,1,0,0
05:16:43,17000,32494,1,0,0
05:16:43,17000,32495,0,0,0
05:16:43,17001,32496,1,0,0
05:16:43,17001,32497,1,0,0
05:16:43,17001,32498,0,0,0
05:16:43,17003,32499,1,0,0
05:16:43,17003,32500,1,0,0
05:16:43,17003,32501,0,0,0
05:16:43,17004,32502,1,0,0
05:16:43,17004,32503,1,0,0
05:16:43,17004,32504,0,0,0
05:16:43,17006,32505,1,0,0
05:16:43,17006,32506,1,0,0
05:16:43,17006,32507,0,0,0
05:16:43,17007,32508,1,0,0
05:16:43,17007,32509,1,0,0
05:16:43,17007,32510,0,0,0
05:16:43,17009,32511,1,0,0
05:16:43,17009,32512,1,0,0
05:16:43,17009,32513,0,0,0
05:16:43,17010,32514,1,0,0
05:16:43,17010,32515,1,0,0
05:16:43,17010,32516,0,0,0
05:16:43,17206,32898,1,0,0
05:16:43,17206,32899,1,0,0
05:16:43,17206,32900,0,0,0
05:16:43,17207,32901,1,0,0
05:16:43,17207,32902,1,0,0
05:16:43,17207,32903,0,0,0
05:16:43,17209,32904,1,0,0
05:16:43,17209,32905,1,0,0
05:16:43,17209,32906,0,0,0
05:16:43,17210,32907,1,0,0
05:16:43,17210,32908,1,0,0
05:16:43,17210,32909,0,0,0
05:16:43,17212,32910,1,0,0
05:16:43,17212,32911,1,0,0
05:16:43,17212,32912,0,0,0
05:16:43,17213,32913,1,0,0
05:16:43,17213,32914,1,0,0
05:16:43,17213,32915,0,0,0
05:16:43,17215,32916,1,0,0
05:16:43,17215,32917,1,0,0
05:16:43,17215,32918,0,0,0
05:16:43,17216,32919,1,0,0
05:16:43,17216,32920,1,0,0
05:16:43,17216,32921,0,0,0
05:16:43,17218,32922,1,0,0
05:16:43,17218,32923,1,0,0
05:16:43,17218,32924,0,0,0
05:16:43,17219,32925,1,0,0
05:16:43,17219,32926,1,0,0
05:16:43,17219,32927,0,0,0
05:16:43,17221,32928,1,0,0
05:16:43,17221,32929,1,0,0
05:16:43,17221,32930,0,0,0
05:16:43,17222,32931,1,0,0
05:16:43,17222,32932,1,0,0
05:16:43,17222,32933,0,0,0
05:16:43,17224,32934,1,0,0
05:16:43,17224,32935,1,0,0
05:16:43,17224,32936,0,0,0
05:16:43,17225,32937,1,0,0
05:16:43,17225,32938,1,0,0
05:16:43,17225,32939,0,0,0
05:16:43,17227,32940,1,0,0
05:16:43,17227,32941,1,0,0
05:16:43,17227,32942,0,0,0
05:16:43,17228,32943,1,0,0
05:16:43,17228,32944,1,0,0
05:16:43,17228,32945,0,0,0
05:16:43,17230,32946,1,0,0
05:16:43,17230,32947,1,0,0
05:16:43,17230,32948,0,0,0
05:16:43,17231,32949,1,0,0
05:16:43,17231,32950,1,0,0
05:16:43,17231,32951,0,0,0
05:16:43,17233,32952,1,0,0
05:16:43,17233,32953,1,0,0
05:16:43,17233,32954,0,0,0
05:16:43,17235,32955,1,0,0
05:16:43,17235,32956,1,0,0
05:16:43,17235,32957,0,0,0
05:16:43,17236,32958,1,0,0
05:16:43,17236,32959,1,0,0
05:16:43,17236,32960,0,0,0
05:16:43,17238,32961,1,0,0
05:16:43,17238,32962,1,0,0
05:16:43,17238,32963,0,0,0
05:16:43,17239,32964,1,0,0
05:16:43,17239,32965,1,0,0
05:16:43,17239,32966,0,0,0
05:16:43,17241,32967,1,0,0
05:16:43,17241,32968,1,0,0
05:16:43,17241,32969,0,0,0
05:16:43,17242,32970,1,0,0
05:16:43,17242,32971,1,0,0
05:16:43,17242,32972,0,0,0
05:16:43,17244,32973,1,0,0
05:16:44,17244,32974,1,0,0
05:16:44,17244,32975,0,0,0
05:16:44,17245,32976,1,0,0
05:16:44,17245,32977,1,0,0
05:16:44,17245,32978,0,0,0
05:16:44,17247,32979,1,0,0
05:16:44,17247,32980,1,0,0
05:16:44,17247,32981,0,0,0
05:16:44,17248,32982,1,0,0
05:16:44,17248,32983,1,0,0
05:16:44,17248,32984,0,0,0
05:16:44,17250,32985,1,0,0
05:16:44,17250,32986,1,0,0
05:16:44,17250,32987,0,0,0
05:16:44,17251,32988,1,0,0
05:16:44,17251,32989,1,0,0
05:16:44,17251,32990,0,0,0
05:16:44,17253,32991,1,0,0
05:16:44,17253,32992,1,0,0
05:16:44,17253,32993,0,0,0
05:16:44,17254,32994,1,0,0
05:16:44,17254,32995,1,0,0
05:16:44,17254,32996,0,0,0
05:16:44,17256,32997,1,0,0
05:16:44,17256,32998,1,0,0
05:16:44,17256,32999,0,0,0
05:16:44,17257,33000,1,0,0
05:16:44,17257,33001,1,0,0
05:16:44,17257,33002,0,0,0
05:16:44,17259,33003,1,0,0
05:16:44,17259,33004,1,0,0
05:16:44,17259,33005,0,0,0
05:16:44,17260,33006,1,0,0
05:16:44,17260,33007,1,0,0
05:16:44,17260,33008,0,0,0
05:16:44,17262,33009,1,0,0
05:16:44,17262,33010,1,0,0
05:16:44,17262,33011,0,0,0
05:16:44,17263,33012,1,0,0
05:16:44,17263,33013,1,0,0
05:16:44,17263,33014,0,0,0
05:16:44,17265,33015,1,0,0
05:16:44,17265,33016,1,0,0
05:16:44,17265,33017,0,0,0
05:16:44,17267,33018,1,0,0
05:16:44,17267,33019,1,0,0
05:16:44,17267,33020,0,0,0
05:16:44,17268,33021,1,0,0
05:16:44,17268,33022,1,0,0
05:16:44,17268,33023,0,0,0
05:16:44,17270,33024,1,0,0
05:16:44,17270,33025,1,0,0
05:16:44,17270,33026,0,0,0
05:16:44,17271,33027,1,0,0
05:16:44,17271,33028,1,0,0
05:16:44,17271,33029,0,0,0
05:16:44,17273,33030,1,0,0
05:16:44,17273,33031,1,0,0
05:16:44,17273,33032,0,0,0
05:16:44,17274,33033,1,0,0
05:16:44,17274,33034,1,0,0
05:16:44,17274,33035,0,0,0
05:16:44,17276,33036,1,0,0
05:16:44,17276,33037,1,0,0
05:16:44,17276,33038,0,0,0
05:16:44,17277,33039,1,0,0
05:16:44,17277,33040,1,0,0
05:16:44,17277,33041,0,0,0
05:16:44,17279,33042,1,0,0
05:16:44,17279,33043,1,0,0
05:16:44,17279,33044,0,0,0
05:16:44,17280,33045,1,0,0
05:16:44,17280,33046,1,0,0
05:16:44,17280,33047,0,0,0
05:16:44,17282,33048,1,0,0
05:16:44,17282,33049,1,0,0
05:16:44,17282,33050,0,0,0
05:16:44,17283,33051,1,0,0
05:16:44,17283,33052,1,0,0
05:16:44,17283,33053,0,0,0
05:16:44,17285,33054,1,0,0
05:16:44,17285,33055,1,0,0
05:16:44,17285,33056,0,0,0
05:16:44,17286,33057,1,0,0
05:16:44,17286,33058,1,0,0
05:16:44,17286,33059,0,0,0
05:16:44,17288,33060,1,0,0
05:16:44,17288,33061,1,0,0
05:16:44,17288,33062,0,0,0
05:16:44,17289,33063,1,0,0
05:16:44,17289,33064,1,0,0
05:16:44,17289,33065,0,0,0
05:16:44,17291,33066,1,0,0
05:16:44,17291,33067,1,0,0
05:16:44,17291,33068,0,0,0
05:16:44,17292,33069,1,0,0
05:16:44,17292,33070,1,0,0
05:16:44,17292,33071,0,0,0
05:16:44,17294,33072,1,0,0
05:16:44,17294,33073,1,0,0
05:16:44,17294,33074,0,0,0
05:16:44,17296,33075,1,0,0
05:16:44,17296,33076,1,0,0
05:16:44,17296,33077,0,0,0
05:16:44,17297,33078,1,0,0
05:16:44,17297,33079,1,0,0
05:16:44,17297,33080,0,0,0
05:16:44,17299,33081,1,0,0
05:16:44,17299,33082,1,0,0
05:16:44,17299,33083,0,0,0
05:16:44,17300,33084,1,0,0
05:16:44,17300,33085,1,0,0
05:16:44,17300,33086,0,0,0
05:16:44,17302,33087,1,0,0
05:16:44,17302,33088,1,0,0
05:16:44,17302,33089,0,0,0
05:16:44,17303,33090,1,0,0
05:16:44,17303,33091,1,0,0
05:16:44,17303,33092,0,0,0
05:16:44,17305,33093,1,0,0
05:16:44,17305,33094,1,0,0
05:16:44,17305,33095,0,0,0
05:16:44,17306,33096,1,0,0
05:16:44,17306,33097,1,0,0
05:16:44,17306,33098,0,0,0
05:16:44,17308,33099,1,0,0
05:16:44,17308,33100,1,0,0
05:16:44,17308,33101,0,0,0
05:16:44,17309,33102,1,0,0
05:16:44,17309,33103,1,0,0
05:16:44,17309,33104,0,0,0
05:16:44,17311,33105,1,0,0
05:16:44,17311,33106,1,0,0
05:16:44,17311,33107,0,0,0
05:16:44,17312,33108,1,0,0
05:16:44,17312,33109,1,0,0
05:16:44,17312,33110,0,0,0
05:16:44,17314,33111,1,0,0
05:16:44,17314,33112,1,0,0
05:16:44,17314,33113,0,0,0
05:16:44,17315,33114,1,0,0
05:16:44,17315,33115,1,0,0
05:16:44,17315,33116,0,0,0
05:16:44,17317,33117,1,0,0
05:16:44,17317,33118,1,0,0
05:16:44,17317,33119,0,0,0
05:16:44,17318,33120,1,0,0
05:16:44,17318,33121,1,0,0
05:16:44,17318,33122,0,0,0
05:16:44,17320,33123,1,0,0
05:16:44,17320,33124,1,0,0
05:16:44,17320,33125,0,0,0
05:16:44,17321,33126,1,0,0
05:16:44,17321,33127,1,0,0
05:16:44,17321,33128,0,0,0
05:16:44,17323,33129,1,0,0
05:16:44,17323,33130,1,0,0
05:16:44,17323,33131,0,0,0
05:16:44,17324,33132,1,0,0
05:16:44,17324,33133,1,0,0
05:16:44,17324,33134,0,0,0
05:16:44,17326,33135,1,0,0
05:16:44,17326,33136,1,0,0
05:16:44,17326,33137,0,0,0
05:16:44,17328,33138,1,0,0
05:16:44,17328,33139,1,0,0
05:16:44,17328,33140,0,0,0
05:16:44,17329,33141,1,0,0
05:16:44,17329,33142,1,0,0
05:16:44,17329,33143,0,0,0
05:16:44,17331,33144,1,0,0
05:16:44,17331,33145,1,0,0
05:16:44,17331,33146,0,0,0
05:16:44,17332,33147,1,0,0
05:16:44,17332,33148,1,0,0
05:16:44,17332,33149,0,0,0
05:16:44,17334,33150,1,0,0
05:16:44,17334,33151,1,0,0
05:16:44,17334,33152,0,0,0
05:16:44,17335,33153,1,0,0
05:16:44,17335,33154,1,0,0
05:16:44,17335,33155,0,0,0
05:16:44,17337,33156,1,0,0
05:16:44,17337,33157,1,0,0
05:16:44,17337,33158,0,0,0
05:16:44,17338,33159,1,0,0
05:16:44,17338,33160,1,0,0
05:16:44,17338,33161,0,0,0
05:16:44,17340,33162,1,0,0
05:16:44,17340,33163,1,0,0
05:16:44,17340,33164,0,0,0
05:16:44,17341,33165,1,0,0
05:16:44,17341,33166,1,0,0
05:16:44,17341,33167,0,0,0
05:16:44,17343,33168,1,0,0
05:16:44,17343,33169,1,0,0
05:16:44,17343,33170,0,0,0
05:16:44,17344,33171,1,0,0
05:16:44,17344,33172,1,0,0
05:16:44,17344,33173,0,0,0
05:16:44,17346,33174,1,0,0
05:16:44,17346,33175,1,0,0
05:16:44,17346,33176,0,0,0
05:16:44,17347,33177,1,0,0
05:16:44,17347,33178,1,0,0
05:16:44,17347,33179,0,0,0
05:16:44,17349,33180,1,0,0
05:16:44,17349,33181,1,0,0
05:16:44,17349,33182,0,0,0
05:16:44,17350,33183,1,0,0
05:16:44,17350,33184,1,0,0
05:16:44,17350,33185,0,0,0
05:16:44,17352,33186,1,0,0
05:16:44,17352,33187,1,0,0
05:16:44,17352,33188,0,0,0
05:16:44,17353,33189,1,0,0
05:16:44,17353,33190,1,0,0
05:16:44,17353,33191,0,0,0
05:16:44,17355,33192,1,0,0
05:16:44,17355,33193,1,0,0
05:16:44,17355,33194,0,0,0
05:16:44,17357,33195,1,0,0
05:16:44,17357,33196,1,0,0
05:16:44,17357,33197,0,0,0
05:16:44,17358,33198,1,0,0
05:16:44,17358,33199,1,0,0
05:16:44,17358,33200,0,0,0
05:16:44,17360,33201,1,0,0
05:16:44,17360,33202,1,0,0
05:16:44,17360,33203,0,0,0
05:16:44,17361,33204,1,0,0
05:16:44,17361,33205,1,0,0
05:16:44,17361,33206,0,0,0
05:16:44,17363,33207,1,0,0
05:16:44,17363,33208,1,0,0
05:16:44,17363,33209,0,0,0
05:16:44,17364,33210,1,0,0
05:16:44,17364,33211,1,0,0
05:16:44,17364,33212,0,0,0
05:16:44,17366,33213,1,0,0
05:16:44,17366,33214,1,0,0
05:16:44,17366,33215,0,0,0
05:16:44,17367,33216,1,0,0
05:16:44,17367,33217,1,0,0
05:16:44,17367,33218,0,0,0
05:16:44,17369,33219,1,0,0
05:16:44,17369,33220,1,0,0
05:16:44,17369,33221,0,0,0
05:16:44,17370,33222,1,0,0
05:16:44,17370,33223,1,0,0
05:16:44,17370,33224,0,0,0
05:16:44,17372,33225,1,0,0
05:16:44,17372,33226,1,0,0
05:16:44,17372,33227,0,0,0
05:16:44,17373,33228,1,0,0
05:16:44,17373,33229,1,0,0
05:16:44,17373,33230,0,0,0
05:16:44,17375,33231,1,0,0
05:16:44,17375,33232,1,0,0
05:16:44,17375,33233,0,0,0
05:16:44,17376,33234,1,0,0
05:16:44,17376,33235,1,0,0
05:16:44,17376,33236,0,0,0
05:16:44,17378,33237,1,0,0
05:16:44,17378,33238,1,0,0
05:16:44,17378,33239,0,0,0
05:16:44,17379,33240,1,0,0
05:16:44,17379,33241,1,0,0
05:16:44,17379,33242,0,0,0
05:16:44,17381,33243,1,0,0
05:16:44,17381,33244,1,0,0
05:16:44,17381,33245,0,0,0
05:16:44,17382,33246,1,0,0
05:16:44,17382,33247,1,0,0
05:16:44,17382,33248,0,0,0
05:16:44,17384,33249,1,0,0
05:16:44,17384,33250,1,0,0
05:16:44,17384,33251,0,0,0
05:16:44,17385,33252,1,0,0
05:16:44,17385,33253,1,0,0
05:16:44,17385,33254,0,0,0
05:16:44,17387,33255,1,0,0
05:16:44,17387,33256,1,0,0
05:16:44,17387,33257,0,0,0
05:16:44,17389,33258,1,0,0
05:16:44,17389,33259,1,0,0
05:16:44,17389,33260,0,0,0
05:16:44,17390,33261,1,0,0
05:16:44,17390,33262,1,0,0
05:16:44,17390,33263,0,0,0
05:16:44,17392,33264,1,0,0
05:16:44,17392,33265,1,0,0
05:16:44,17392,33266,0,0,0
05:16:44,17393,33267,1,0,0
05:16:44,17393,33268,1,0,0
05:16:44,17393,33269,0,0,0
05:16:44,17395,33270,1,0,0
05:16:44,17395,33271,1,0,0
05:16:44,17395,33272,0,0,0
05:16:44,17396,33273,1,0,0
05:16:44,17396,33274,1,0,0
05:16:44,17396,33275,0,0,0
05:16:44,17398,33276,1,0,0
05:16:44,17398,33277,1,0,0
05:16:44,17398,33278,0,0,0
05:16:44,17399,33279,1,0,0
05:16:44,17399,33280,1,0,0
05:16:44,17399,33281,0,0,0
05:16:44,17401,33282,1,0,0
05:16:44,17401,33283,1,0,0
05:16:44,17401,33284,0,0,0
05:16:44,17402,33285,1,0,0
05:16:44,17402,33286,1,0,0
05:16:44,17402,33287,0,0,0
05:16:44,17404,33288,1,0,0
05:16:44,17404,33289,1,0,0
05:16:44,17404,33290,0,0,0
05:16:44,17405,33291,1,0,0
05:16:44,17405,33292,1,0,0
05:16:44,17405,33293,0,0,0
05:16:44,17407,33294,1,0,0
05:16:44,17407,33295,1,0,0
05:16:44,17407,33296,0,0,0
05:16:44,17408,33297,1,0,0
05:16:44,17408,33298,1,0,0
05:16:44,17408,33299,0,0,0
05:16:44,17410,33300,1,0,0
05:16:44,17410,33301,1,0,0
05:16:44,17410,33302,0,0,0
05:16:44,17411,33303,1,0,0
05:16:44,17411,33304,1,0,0
05:16:44,17411,33305,0,0,0
05:16:44,17413,33306,1,0,0
05:16:44,17413,33307,1,0,0
05:16:44,17413,33308,0,0,0
05:16:44,17414,33309,1,0,0
05:16:44,17414,33310,1,0,0
05:16:44,17414,33311,0,0,0
05:16:44,17416,33312,1,0,0
05:16:44,17416,33313,1,0,0
05:16:44,17416,33314,0,0,0
05:16:44,17418,33315,1,0,0
05:16:44,17418,33316,1,0,0
05:16:44,17418,33317,0,0,0
05:16:44,17419,33318,1,0,0
05:16:44,17419,33319,1,0,0
05:16:44,17419,33320,0,0,0
05:16:44,17421,33321,1,0,0
05:16:44,17421,33322,1,0,0
05:16:44,17421,33323,0,0,0
05:16:44,17422,33324,1,0,0
05:16:44,17422,33325,1,0,0
05:16:44,17422,33326,0,0,0
05:16:44,17424,33327,1,0,0
05:16:44,17424,33328,1,0,0
05:16:44,17424,33329,0,0,0
05:16:44,17425,33330,1,0,0
05:16:44,17425,33331,1,0,0
05:16:44,17425,33332,0,0,0
05:16:44,17427,33333,1,0,0
05:16:44,17427,33334,1,0,0
05:16:44,17427,33335,0,0,0
05:16:44,17428,33336,1,0,0
05:16:44,17428,33337,1,0,0
05:16:44,17428,33338,0,0,0
05:16:44,17430,33339,1,0,0
05:16:44,17430,33340,1,0,0
05:16:44,17430,33341,0,0,0
05:16:44,17431,33342,1,0,0
05:16:44,17431,33343,1,0,0
05:16:44,17431,33344,0,0,0
05:16:44,17732,33933,1,0,0
05:16:44,17732,33934,1,0,0
05:16:44,17732,33935,0,0,0
05:16:44,17733,33936,1,0,0
05:16:44,17733,33937,1,0,0
05:16:44,17733,33938,0,0,0
05:16:44,17735,33939,1,0,0
05:16:44,17735,33940,1,0,0
05:16:44,17735,33941,0,0,0
05:16:44,17736,33942,1,0,0
05:16:44,17736,33943,1,0,0
05:16:44,17736,33944,0,0,0
05:16:44,17738,33945,1,0,0
05:16:44,17738,33946,1,0,0
05:16:44,17738,33947,0,0,0
05:16:44,17739,33948,1,0,0
05:16:44,17739,33949,1,0,0
05:16:44,17739,33950,0,0,0
05:16:44,17741,33951,1,0,0
05:16:44,17741,33952,1,0,0
05:16:44,17741,33953,0,0,0
05:16:44,17742,33954,1,0,0
05:16:44,17742,33955,1,0,0
05:16:44,17742,33956,0,0,0
05:16:44,17744,33957,1,0,0
05:16:44,17744,33958,1,0,0
05:16:44,17744,33959,0,0,0
05:16:44,17745,33960,1,0,0
05:16:44,17745,33961,1,0,0
05:16:44,17745,33962,0,0,0
05:16:44,17747,33963,1,0,0
05:16:44,17747,33964,1,0,0
05:16:44,17747,33965,0,0,0
05:16:44,17748,33966,1,0,0
05:16:44,17748,33967,1,0,0
05:16:44,17748,33968,0,0,0
05:16:44,17750,33969,1,0,0
05:16:44,17750,33970,1,0,0
05:16:44,17750,33971,0,0,0
05:16:44,17751,33972,1,0,0
05:16:44,17751,33973,1,0,0
05:16:44,17751,33974,0,0,0
05:16:44,17753,33975,1,0,0
