Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
59525,15:59:43,149335,250,0,0,1
59526,15:59:43,149338,250,0,0,1
59527,15:59:43,149340,250,0,0,1
59528,15:59:43,149343,250,0,0,1
59529,15:59:43,149345,250,0,0,1
59530,15:59:43,149348,250,0,0,1
59531,15:59:43,149350,250,0,0,1
59532,15:59:43,149353,250,0,0,1
59533,15:59:43,149355,250,0,0,1
59534,15:59:43,149358,250,0,0,1
59535,15:59:43,149360,250,0,0,1
59536,15:59:43,149363,250,0,0,1
59537,15:59:43,149365,250,0,0,1
59538,15:59:43,149368,250,0,0,1
59539,15:59:43,149370,250,0,0,1
59540,15:59:43,149373,250,0,0,1
59541,15:59:43,149375,250,0,0,1
59542,15:59:43,149378,250,0,0,1
59543,15:59:43,149380,250,0,0,1
59544,15:59:43,149383,250,0,0,1
59545,15:59:43,149385,250,0,0,1
59546,15:59:43,149388,250,0,0,1
59547,15:59:43,149390,250,0,0,1
59548,15:59:43,149392,250,0,0,1
59549,15:59:43,149395,250,0,0,1
59550,15:59:43,149397,250,0,0,1
59551,15:59:43,149400,250,0,0,1
59552,15:59:43,149402,250,0,0,1
59553,15:59:43,149405,250,0,0,1
59554,15:59:43,149407,250,0,0,1
59555,15:59:43,149410,250,0,0,1
59556,15:59:43,149412,250,0,0,1
59557,15:59:43,149415,250,0,0,1
59558,15:59:43,149417,250,0,0,1
59559,15:59:43,149420,250,0,0,1
59560,15:59:43,149422,250,0,0,1
59561,15:59:43,149425,250,0,0,1
59562,15:59:43,149427,250,0,0,1
59563,15:59:43,149430,250,0,0,1
59564,15:59:43,149432,250,0,0,1
59565,15:59:43,149435,250,0,0,1
59566,15:59:43,149437,250,0,0,1
59567,15:59:43,149440,250,0,0,1
59568,15:59:43,149442,250,0,0,1
59569,15:59:43,149445,250,0,0,1
59570,15:59:43,149447,250,0,0,1
59571,15:59:43,149450,250,0,0,1
59572,15:59:43,149452,250,0,0,1
59573,15:59:43,149455,250,0,0,1
59574,15:59:43,149457,250,0,0,1
59575,15:59:43,149460,250,0,0,1
59576,15:59:43,149462,250,0,0,1
59577,15:59:43,149465,250,0,0,1
59578,15:59:43,149467,250,0,0,1
59579,15:59:43,149470,250,0,0,1
59580,15:59:43,149472,250,0,0,1
59581,15:59:43,149475,250,0,0,1
59582,15:59:43,149477,250,0,0,1
59583,15:59:43,149480,250,0,0,1
59584,15:59:43,149482,250,0,0,1
59585,15:59:43,149485,250,0,0,1
59586,15:59:43,149487,250,0,0,1
59587,15:59:43,149490,250,0,0,1
59588,15:59:43,149492,250,0,0,1
59589,15:59:43,149495,250,0,0,1
59590,15:59:43,149497,250,0,0,1
59591,15:59:43,149500,250,0,0,1
59592,15:59:43,149502,250,0,0,1
59593,15:59:43,149505,250,0,0,1
59594,15:59:43,149507,250,0,0,1
59595,15:59:43,149510,250,0,0,1
59596,15:59:43,149512,250,0,0,1
59597,15:59:43,149515,250,0,0,1
59598,15:59:43,149517,250,0,0,1
59599,15:59:43,149520,250,0,0,1
59600,15:59:43,149522,250,0,0,1
59601,15:59:43,149525,250,0,0,1
59602,15:59:43,149527,250,0,0,1
59603,15:59:43,149529,250,0,0,1
59604,15:59:43,149532,250,0,0,1
59605,15:59:43,149534,250,0,0,1
59606,15:59:43,149537,250,0,0,1
59607,15:59:43,149539,250,0,0,1
59608,15:59:43,149542,250,0,0,1
59609,15:59:43,149544,250,0,0,1
59610,15:59:43,149547,250,0,0,1
59611,15:59:43,149549,250,0,0,1
59612,15:59:43,149552,250,0,0,1
59613,15:59:43,149554,250,0,0,1
59614,15:59:43,149557,250,0,0,1
59615,15:59:43,149559,250,0,0,1
59616,15:59:43,149562,250,0,0,1
59617,15:59:43,149564,250,0,0,1
59618,15:59:43,149567,250,0,0,1
59619,15:59:43,149569,250,0,0,1
59620,15:59:43,149572,250,0,0,1
59621,15:59:43,149574,250,0,0,1
59622,15:59:43,149577,250,0,0,1
59623,15:59:43,149579,250,0,0,1
59624,15:59:43,149582,250,0,0,1
59625,15:59:43,149584,250,0,0,1
59626,15:59:43,149587,250,0,0,1
59627,15:59:43,149589,250,0,0,1
59628,15:59:43,149592,250,0,0,1
59629,15:59:43,149594,250,0,0,1
59630,15:59:43,149597,250,0,0,1
59631,15:59:43,149599,250,0,0,1
59632,15:59:43,149602,250,0,0,1
59633,15:59:43,149604,250,0,0,1
59634,15:59:43,149607,250,0,0,1
59635,15:59:43,149609,250,0,0,1
59636,15:59:43,149612,250,0,0,1
59637,15:59:43,149614,250,0,0,1
59638,15:59:43,149617,250,0,0,1
59639,15:59:43,149619,250,0,0,1
59640,15:59:43,149622,250,0,0,1
59641,15:59:43,149624,250,0,0,1
59642,15:59:43,149627,250,0,0,1
59643,15:59:43,149629,250,0,0,1
59644,15:59:43,149632,250,0,0,1
59645,15:59:43,149634,250,0,0,1
59646,15:59:43,149637,250,0,0,1
59647,15:59:43,149639,250,0,0,1
59648,15:59:43,149642,250,0,0,1
59649,15:59:43,149644,250,0,0,1
59650,15:59:43,149647,250,0,0,1
59651,15:59:43,149649,250,0,0,1
59652,15:59:43,149652,250,0,0,1
59653,15:59:43,149654,250,0,0,1
59654,15:59:43,149657,250,0,0,1
59655,15:59:43,149659,250,0,0,1
59656,15:59:43,149662,250,0,0,1
59657,15:59:43,149664,250,0,0,1
59658,15:59:43,149666,250,0,0,1
59659,15:59:43,149669,250,0,0,1
59660,15:59:43,149671,250,0,0,1
59661,15:59:43,149674,250,0,0,1
59662,15:59:43,149676,250,0,0,1
59663,15:59:43,149679,250,0,0,1
59664,15:59:43,149681,250,0,0,1
59665,15:59:43,149684,250,0,0,1
59666,15:59:43,149686,250,0,0,1
59667,15:59:43,149689,250,0,0,1
59668,15:59:43,149691,250,0,0,1
59669,15:59:43,149694,250,0,0,1
59670,15:59:43,149696,250,0,0,1
59671,15:59:43,149699,250,0,0,1
59672,15:59:43,149701,250,0,0,1
59673,15:59:43,149704,250,0,0,1
59674,15:59:43,149706,250,0,0,1
59675,15:59:43,149709,250,0,0,1
59676,15:59:43,149711,250,0,0,1
59677,15:59:43,149714,250,0,0,1
59678,15:59:43,149716,250,0,0,1
59679,15:59:43,149719,250,0,0,1
59680,15:59:43,149721,250,0,0,1
59681,15:59:43,149724,250,0,0,1
59682,15:59:43,149726,250,0,0,1
59683,15:59:43,149729,250,0,0,1
59684,15:59:43,149731,250,0,0,1
59685,15:59:43,149734,250,0,0,1
59686,15:59:43,149736,250,0,0,1
59687,15:59:43,149739,250,0,0,1
59688,15:59:43,149741,250,0,0,1
59689,15:59:43,149744,250,0,0,1
59690,15:59:43,149746,250,0,0,1
59691,15:59:43,149749,250,0,0,1
59692,15:59:43,149751,250,0,0,1
59693,15:59:43,149754,250,0,0,1
59694,15:59:43,149756,250,0,0,1
59695,15:59:43,149759,250,0,0,1
59696,15:59:43,149761,250,0,0,1
59697,15:59:43,149764,250,0,0,1
59698,15:59:43,149766,250,0,0,1
59699,15:59:43,149769,250,0,0,1
59700,15:59:43,149771,250,0,0,1
59701,15:59:43,149774,250,0,0,1
59702,15:59:43,149776,250,0,0,1
59703,15:59:43,149779,250,0,0,1
59704,15:59:43,149781,250,0,0,1
59705,15:59:43,149784,250,0,0,1
59706,15:59:43,149786,250,0,0,1
59707,15:59:43,149789,250,0,0,1
59708,15:59:43,149791,250,0,0,1
59709,15:59:43,149794,250,0,0,1
59710,15:59:43,149796,250,0,0,1
59711,15:59:43,149799,250,0,0,1
59712,15:59:43,149801,250,0,0,1
59713,15:59:43,149803,250,0,0,1
59714,15:59:43,149806,250,0,0,1
59715,15:59:43,149808,250,0,0,1
59716,15:59:43,149811,250,0,0,1
59717,15:59:43,149813,250,0,0,1
59718,15:59:43,149816,250,0,0,1
59719,15:59:43,149818,250,0,0,1
59720,15:59:43,149821,250,0,0,1
59721,15:59:43,149823,250,0,0,1
59722,15:59:43,149826,250,0,0,1
59723,15:59:43,149828,250,0,0,1
59724,15:59:43,149831,250,0,0,1
59725,15:59:43,149833,250,0,0,1
59726,15:59:43,149836,250,0,0,1
59727,15:59:43,149838,250,0,0,1
59728,15:59:43,149841,250,0,0,1
59729,15:59:43,149843,250,0,0,1
59730,15:59:43,149846,250,0,0,1
59731,15:59:43,149848,250,0,0,1
59732,15:59:43,149851,250,0,0,1
59733,15:59:43,149853,250,0,0,1
59734,15:59:43,149856,250,0,0,1
59735,15:59:43,149858,250,0,0,1
59736,15:59:43,149861,250,0,0,1
59737,15:59:43,149863,250,0,0,1
59738,15:59:43,149866,250,0,0,1
59739,15:59:43,149868,250,0,0,1
59740,15:59:43,149871,250,0,0,1
59741,15:59:43,149873,250,0,0,1
59742,15:59:43,149876,250,0,0,1
59743,15:59:43,149878,250,0,0,1
59744,15:59:43,149881,250,0,0,1
59745,15:59:43,149883,250,0,0,1
59746,15:59:43,149886,250,0,0,1
59747,15:59:43,149888,250,0,0,1
59748,15:59:43,149891,250,0,0,1
59749,15:59:43,149893,250,0,0,1
59750,15:59:43,149896,250,0,0,1
59751,15:59:43,149898,250,0,0,1
59752,15:59:43,149901,250,0,0,1
59753,15:59:43,149903,250,0,0,1
59754,15:59:43,149906,250,0,0,1
59755,15:59:43,149908,250,0,0,1
59756,15:59:43,149911,250,0,0,1
59757,15:59:43,149913,250,0,0,1
59758,15:59:43,149916,250,0,0,1
59759,15:59:43,149918,250,0,0,1
59760,15:59:43,149921,250,0,0,1
59761,15:59:43,149923,250,0,0,1
59762,15:59:43,149926,250,0,0,1
59763,15:59:43,149928,250,0,0,1
59764,15:59:43,149931,250,0,0,1
59765,15:59:43,149933,250,0,0,1
59766,15:59:43,149936,250,0,0,1
59767,15:59:43,149938,250,0,0,1
59768,15:59:43,149941,250,0,0,1
59769,15:59:43,149943,250,0,0,1
59770,15:59:43,149945,250,0,0,1
59771,15:59:43,149948,250,0,0,1
59772,15:59:43,149950,250,0,0,1
59773,15:59:43,149953,250,0,0,1
59774,15:59:43,149955,250,0,0,1
59775,15:59:43,149958,250,0,0,1
59776,15:59:43,149960,250,0,0,1
59777,15:59:43,149963,250,0,0,1
59778,15:59:43,149965,250,0,0,1
59779,15:59:43,149968,250,0,0,1
59780,15:59:43,149970,250,0,0,1
59781,15:59:43,149973,250,0,0,1
59782,15:59:43,149975,250,0,0,1
59783,15:59:43,149978,250,0,0,1
59784,15:59:43,149980,250,0,0,1
59785,15:59:43,149983,250,0,0,1
59786,15:59:43,149985,250,0,0,1
59787,15:59:43,149988,250,0,0,1
59788,15:59:43,149990,250,0,0,1
59789,15:59:43,149993,250,0,0,1
59790,15:59:43,149995,250,0,0,1
59791,15:59:43,149998,250,0,0,1
59792,15:59:43,150000,250,0,0,1
59793,15:59:43,150003,250,0,0,1
59794,15:59:43,150005,250,0,0,1
59795,15:59:43,150008,250,0,0,1
59796,15:59:43,150010,250,0,0,1
59797,15:59:43,150013,250,0,0,1
59798,15:59:43,150015,250,0,0,1
59799,15:59:43,150018,250,0,0,1
59800,15:59:43,150020,250,0,0,1
59801,15:59:43,150023,250,0,0,1
59802,15:59:43,150025,250,0,0,1
59803,15:59:43,150028,250,0,0,1
59804,15:59:43,150030,250,0,0,1
59805,15:59:43,150033,250,0,0,1
59806,15:59:43,150035,250,0,0,1
59807,15:59:43,150038,250,0,0,1
59808,15:59:43,150040,250,0,0,1
59809,15:59:43,150043,250,0,0,1
59810,15:59:43,150045,250,0,0,1
59811,15:59:43,150048,250,0,0,1
59812,15:59:43,150050,250,0,0,1
59813,15:59:43,150053,250,0,0,1
59814,15:59:43,150055,250,0,0,1
59815,15:59:43,150058,250,0,0,1
59816,15:59:43,150060,250,0,0,1
59817,15:59:43,150063,250,0,0,1
59818,15:59:43,150065,250,0,0,1
59819,15:59:43,150068,250,0,0,1
59820,15:59:43,150070,250,0,0,1
59821,15:59:44,150073,250,0,0,1
59822,15:59:44,150075,250,0,0,1
59823,15:59:44,150078,250,0,0,1
59824,15:59:44,150080,250,0,0,1
59825,15:59:44,150082,250,0,0,1
59826,15:59:44,150085,250,0,0,1
59827,15:59:44,150087,250,0,0,1
59828,15:59:44,150090,250,0,0,1
59829,15:59:44,150092,250,0,0,1
59830,15:59:44,150095,250,0,0,1
59831,15:59:44,150097,250,0,0,1
59832,15:59:44,150100,250,0,0,1
59833,15:59:44,150102,250,0,0,1
59834,15:59:44,150105,250,0,0,1
59835,15:59:44,150107,250,0,0,1
59836,15:59:44,150110,250,0,0,1
59837,15:59:44,150112,250,0,0,1
59838,15:59:44,150115,250,0,0,1
59839,15:59:44,150117,250,0,0,1
59840,15:59:44,150120,250,0,0,1
59841,15:59:44,150122,250,0,0,1
59842,15:59:44,150125,250,0,0,1
59843,15:59:44,150127,250,0,0,1
59844,15:59:44,150130,250,0,0,1
59845,15:59:44,150132,250,0,0,1
59846,15:59:44,150135,250,0,0,1
59847,15:59:44,150137,250,0,0,1
59848,15:59:44,150140,250,0,0,1
59849,15:59:44,150142,250,0,0,1
59850,15:59:44,150145,250,0,0,1
59851,15:59:44,150147,250,0,0,1
59852,15:59:44,150150,250,0,0,1
59853,15:59:44,150152,250,0,0,1
59854,15:59:44,150155,250,0,0,1
59855,15:59:44,150157,250,0,0,1
59856,15:59:44,150160,250,0,0,1
59857,15:59:44,150162,250,0,0,1
59858,15:59:44,150165,250,0,0,1
59859,15:59:44,150167,250,0,0,1
59860,15:59:44,150170,250,0,0,1
59861,15:59:44,150172,250,0,0,1
59862,15:59:44,150175,250,0,0,1
59863,15:59:44,150177,250,0,0,1
59864,15:59:44,150180,250,0,0,1
59865,15:59:44,150182,250,0,0,1
59866,15:59:44,150185,250,0,0,1
59867,15:59:44,150187,250,0,0,1
59868,15:59:44,150190,250,0,0,1
59869,15:59:44,150192,250,0,0,1
59870,15:59:44,150195,250,0,0,1
59871,15:59:44,150197,250,0,0,1
59872,15:59:44,150200,250,0,0,1
59873,15:59:44,150202,250,0,0,1
59874,15:59:44,150205,250,0,0,1
59875,15:59:44,150207,250,0,0,1
59876,15:59:44,150210,250,0,0,1
59877,15:59:44,150212,250,0,0,1
59878,15:59:44,150215,250,0,0,1
59879,15:59:44,150217,250,0,0,1
59880,15:59:44,150219,250,0,0,1
59881,15:59:44,150222,250,0,0,1
59882,15:59:44,150224,250,0,0,1
59883,15:59:44,150227,250,0,0,1
59884,15:59:44,150229,250,0,0,1
59885,15:59:44,150232,250,0,0,1
59886,15:59:44,150234,250,0,0,1
59887,15:59:44,150237,250,0,0,1
59888,15:59:44,150239,250,0,0,1
59889,15:59:44,150242,250,0,0,1
59890,15:59:44,150244,250,0,0,1
59891,15:59:44,150247,250,0,0,1
59892,15:59:44,150249,250,0,0,1
59893,15:59:44,150252,250,0,0,1
59894,15:59:44,150254,250,0,0,1
59895,15:59:44,150257,250,0,0,1
59896,15:59:44,150259,250,0,0,1
59897,15:59:44,150262,250,0,0,1
59898,15:59:44,150264,250,0,0,1
59899,15:59:44,150267,250,0,0,1
59900,15:59:44,150269,250,0,0,1
59901,15:59:44,150272,250,0,0,1
59902,15:59:44,150274,250,0,0,1
59903,15:59:44,150277,250,0,0,1
59904,15:59:44,150279,250,0,0,1
59905,15:59:44,150282,250,0,0,1
59906,15:59:44,150284,250,0,0,1
59907,15:59:44,150287,250,0,0,1
59908,15:59:44,150289,250,0,0,1
59909,15:59:44,150292,250,0,0,1
59910,15:59:44,150294,250,0,0,1
59911,15:59:44,150297,250,0,0,1
59912,15:59:44,150299,250,0,0,1
59913,15:59:44,150302,250,0,0,1
59914,15:59:44,150304,250,0,0,1
59915,15:59:44,150307,250,0,0,1
59916,15:59:44,150309,250,0,0,1
59917,15:59:44,150312,250,0,0,1
59918,15:59:44,150314,250,0,0,1
59919,15:59:44,150317,250,0,0,1
59920,15:59:44,150319,250,0,0,1
59921,15:59:44,150322,250,0,0,1
59922,15:59:44,150324,250,0,0,1
59923,15:59:44,150327,250,0,0,1
59924,15:59:44,150329,250,0,0,1
59925,15:59:44,150332,250,0,0,1
59926,15:59:44,150334,250,0,0,1
59927,15:59:44,150337,250,0,0,1
59928,15:59:44,150339,250,0,0,1
59929,15:59:44,150342,250,0,0,1
59930,15:59:44,150344,250,0,0,1
59931,15:59:44,150347,250,0,0,1
59932,15:59:44,150349,250,0,0,1
59933,15:59:44,150352,250,0,0,1
59934,15:59:44,150354,250,0,0,1
59935,15:59:44,150356,250,0,0,1
59936,15:59:44,150359,250,0,0,1
59937,15:59:44,150361,250,0,0,1
59938,15:59:44,150364,250,0,0,1
59939,15:59:44,150366,250,0,0,1
59940,15:59:44,150369,250,0,0,1
59941,15:59:44,150371,250,0,0,1
59942,15:59:44,150374,250,0,0,1
59943,15:59:44,150376,250,0,0,1
59944,15:59:44,150379,250,0,0,1
59945,15:59:44,150381,250,0,0,1
59946,15:59:44,150384,250,0,0,1
59947,15:59:44,150386,250,0,0,1
59948,15:59:44,150389,250,0,0,1
59949,15:59:44,150391,250,0,0,1
59950,15:59:44,150394,250,0,0,1
59951,15:59:44,150396,250,0,0,1
59952,15:59:44,150399,250,0,0,1
59953,15:59:44,150401,250,0,0,1
59954,15:59:44,150404,250,0,0,1
59955,15:59:44,150406,250,0,0,1
59956,15:59:44,150409,250,0,0,1
59957,15:59:44,150411,250,0,0,1
59958,15:59:44,150414,250,0,0,1
59959,15:59:44,150416,250,0,0,1
59960,15:59:44,150419,250,0,0,1
59961,15:59:44,150421,250,0,0,1
59962,15:59:44,150424,250,0,0,1
59963,15:59:44,150426,250,0,0,1
59964,15:59:44,150429,250,0,0,1
59965,15:59:44,150431,250,0,0,1
59966,15:59:44,150434,250,0,0,1
59967,15:59:44,150436,250,0,0,1
59968,15:59:44,150439,250,0,0,1
59969,15:59:44,150441,250,0,0,1
59970,15:59:44,150444,250,0,0,1
59971,15:59:44,150446,250,0,0,1
59972,15:59:44,150449,250,0,0,1
59973,15:59:44,150451,250,0,0,1
59974,15:59:44,150454,250,0,0,1
59975,15:59:44,150456,250,0,0,1
59976,15:59:44,150459,250,0,0,1
59977,15:59:44,150461,250,0,0,1
59978,15:59:44,150464,250,0,0,1
59979,15:59:44,150466,250,0,0,1
59980,15:59:44,150469,250,0,0,1
59981,15:59:44,150471,250,0,0,1
59982,15:59:44,150474,250,0,0,1
59983,15:59:44,150476,250,0,0,1
59984,15:59:44,150479,250,0,0,1
59985,15:59:44,150481,250,0,0,1
59986,15:59:44,150484,250,0,0,1
59987,15:59:44,150486,250,0,0,1
59988,15:59:44,150489,250,0,0,1
59989,15:59:44,150491,250,0,0,1
59990,15:59:44,150494,250,0,0,1
59991,15:59:44,150496,250,0,0,1
59992,15:59:44,150498,250,0,0,1
59993,15:59:44,150501,250,0,0,1
59994,15:59:44,150503,250,0,0,1
59995,15:59:44,150506,250,0,0,1
59996,15:59:44,150508,250,0,0,1
59997,15:59:44,150511,250,0,0,1
59998,15:59:44,150513,250,0,0,1
59999,15:59:44,150516,250,0,0,1
60000,15:59:44,150518,250,0,0,1
60001,15:59:44,150521,250,0,0,1
60002,15:59:44,150523,250,0,0,1
60003,15:59:44,150526,250,0,0,1
60004,15:59:44,150528,250,0,0,1
60005,15:59:44,150531,250,0,0,1
60006,15:59:44,150533,250,0,0,1
60007,15:59:44,150536,250,0,0,1
60008,15:59:44,150538,250,0,0,1
60009,15:59:44,150541,250,0,0,1
60010,15:59:44,150543,250,0,0,1
60011,15:59:44,150546,250,0,0,1
60012,15:59:44,150548,250,0,0,1
60013,15:59:44,150551,250,0,0,1
60014,15:59:44,150553,250,0,0,1
60015,15:59:44,150556,250,0,0,1
60016,15:59:44,150558,250,0,0,1
60017,15:59:44,150561,250,0,0,1
60018,15:59:44,150563,250,0,0,1
60019,15:59:44,150566,250,0,0,1
60020,15:59:44,150568,250,0,0,1
60021,15:59:44,150571,250,0,0,1
60022,15:59:44,150573,250,0,0,1
60023,15:59:44,150576,250,0,0,1
60024,15:59:44,150578,250,0,0,1
60025,15:59:44,150581,250,0,0,1
60026,15:59:44,150583,250,0,0,1
60027,15:59:44,150586,250,0,0,1
60028,15:59:44,150588,250,0,0,1
60029,15:59:44,150591,250,0,0,1
60030,15:59:44,150593,250,0,0,1
60031,15:59:44,150596,250,0,0,1
60032,15:59:44,150598,250,0,0,1
60033,15:59:44,150601,250,0,0,1
60034,15:59:44,150603,250,0,0,1
60035,15:59:44,150606,250,0,0,1
60036,15:59:44,150608,250,0,0,1
60037,15:59:44,150611,250,0,0,1
60038,15:59:44,150613,250,0,0,1
60039,15:59:44,150616,250,0,0,1
60040,15:59:44,150618,250,0,0,1
60041,15:59:44,150621,250,0,0,1
60042,15:59:44,150623,250,0,0,1
60043,15:59:44,150626,250,0,0,1
60044,15:59:44,150628,250,0,0,1
60045,15:59:44,150631,250,0,0,1
60046,15:59:44,150633,250,0,0,1
60047,15:59:44,150635,250,0,0,1
60048,15:59:44,150638,250,0,0,1
60049,15:59:44,150640,250,0,0,1
60050,15:59:44,150643,250,0,0,1
60051,15:59:44,150645,250,0,0,1
60052,15:59:44,150648,250,0,0,1
60053,15:59:44,150650,250,0,0,1
60054,15:59:44,150653,250,0,0,1
60055,15:59:44,150655,250,0,0,1
60056,15:59:44,150658,250,0,0,1
60057,15:59:44,150660,250,0,0,1
60058,15:59:44,150663,250,0,0,1
60059,15:59:44,150665,250,0,0,1
60060,15:59:44,150668,250,0,0,1
60061,15:59:44,150670,250,0,0,1
60062,15:59:44,150673,250,0,0,1
60063,15:59:44,150675,250,0,0,1
60064,15:59:44,150678,250,0,0,1
60065,15:59:44,150680,250,0,0,1
60066,15:59:44,150683,250,0,0,1
60067,15:59:44,150685,250,0,0,1
60068,15:59:44,150688,250,0,0,1
60069,15:59:44,150690,250,0,0,1
60070,15:59:44,150693,250,0,0,1
60071,15:59:44,150695,250,0,0,1
60072,15:59:44,150698,250,0,0,1
60073,15:59:44,150700,250,0,0,1
60074,15:59:44,150703,250,0,0,1
60075,15:59:44,150705,250,0,0,1
60076,15:59:44,150708,250,0,0,1
60077,15:59:44,150710,250,0,0,1
60078,15:59:44,150713,250,0,0,1
60079,15:59:44,150715,250,0,0,1
60080,15:59:44,150718,250,0,0,1
60081,15:59:44,150720,250,0,0,1
60082,15:59:44,150723,250,0,0,1
60083,15:59:44,150725,250,0,0,1
60084,15:59:44,150728,250,0,0,1
60085,15:59:44,150730,250,0,0,1
60086,15:59:44,150733,250,0,0,1
60087,15:59:44,150735,250,0,0,1
60088,15:59:44,150738,250,0,0,1
60089,15:59:44,150740,250,0,0,1
60090,15:59:44,150743,250,0,0,1
60091,15:59:44,150745,250,0,0,1
60092,15:59:44,150748,250,0,0,1
60093,15:59:44,150750,250,0,0,1
60094,15:59:44,150753,250,0,0,1
60095,15:59:44,150755,250,0,0,1
60096,15:59:44,150758,250,0,0,1
60097,15:59:44,150760,250,0,0,1
60098,15:59:44,150763,250,0,0,1
60099,15:59:44,150765,250,0,0,1
60100,15:59:44,150768,250,0,0,1
60101,15:59:44,150770,250,0,0,1
60102,15:59:44,150772,250,0,0,1
60103,15:59:44,150775,250,0,0,1
60104,15:59:44,150777,250,0,0,1
60105,15:59:44,150780,250,0,0,1
60106,15:59:44,150782,250,0,0,1
60107,15:59:44,150785,250,0,0,1
60108,15:59:44,150787,250,0,0,1
60109,15:59:44,150790,250,0,0,1
60110,15:59:44,150792,250,0,0,1
60111,15:59:44,150795,250,0,0,1
60112,15:59:44,150797,250,0,0,1
60113,15:59:44,150800,250,0,0,1
60114,15:59:44,150802,250,0,0,1
60115,15:59:44,150805,250,0,0,1
60116,15:59:44,150807,250,0,0,1
60117,15:59:44,150810,250,0,0,1
60118,15:59:44,150812,250,0,0,1
60119,15:59:44,150815,250,0,0,1
60120,15:59:44,150817,250,0,0,1
60121,15:59:44,150820,250,0,0,1
60122,15:59:44,150822,250,0,0,1
60123,15:59:44,150825,250,0,0,1
60124,15:59:44,150827,250,0,0,1
60125,15:59:44,150830,250,0,0,1
60126,15:59:44,150832,250,0,0,1
60127,15:59:44,150835,250,0,0,1
60128,15:59:44,150837,250,0,0,1
60129,15:59:44,150840,250,0,0,1
60130,15:59:44,150842,250,0,0,1
60131,15:59:44,150845,250,0,0,1
60132,15:59:44,150847,250,0,0,1
60133,15:59:44,150850,250,0,0,1
60134,15:59:44,150852,250,0,0,1
60135,15:59:44,150855,250,0,0,1
60136,15:59:44,150857,250,0,0,1
60137,15:59:44,150860,250,0,0,1
60138,15:59:44,150862,250,0,0,1
60139,15:59:44,150865,250,0,0,1
60140,15:59:44,150867,250,0,0,1
60141,15:59:44,150870,250,0,0,1
60142,15:59:44,150872,250,0,0,1
60143,15:59:44,150875,250,0,0,1
60144,15:59:44,150877,250,0,0,1
60145,15:59:44,150880,250,0,0,1
60146,15:59:44,150882,250,0,0,1
60147,15:59:44,150885,250,0,0,1
60148,15:59:44,150887,250,0,0,1
60149,15:59:44,150890,250,0,0,1
60150,15:59:44,150892,250,0,0,1
60151,15:59:44,150895,250,0,0,1
60152,15:59:44,150897,250,0,0,1
60153,15:59:44,150900,250,0,0,1
60154,15:59:44,150902,250,0,0,1
60155,15:59:44,150905,250,0,0,1
60156,15:59:44,150907,250,0,0,1
60157,15:59:44,150910,250,0,0,1
60158,15:59:44,150912,250,0,0,1
60159,15:59:44,150914,250,0,0,1
60160,15:59:44,150917,250,0,0,1
60161,15:59:44,150919,250,0,0,1
60162,15:59:44,150922,250,0,0,1
60163,15:59:44,150924,250,0,0,1
60164,15:59:44,150927,250,0,0,1
60165,15:59:44,150929,250,0,0,1
60166,15:59:44,150932,250,0,0,1
60167,15:59:44,150934,250,0,0,1
60168,15:59:44,150937,250,0,0,1
60169,15:59:44,150939,250,0,0,1
60170,15:59:44,150942,250,0,0,1
60171,15:59:44,150944,250,0,0,1
60172,15:59:44,150947,250,0,0,1
60173,15:59:44,150949,250,0,0,1
60174,15:59:44,150952,250,0,0,1
60175,15:59:44,150954,250,0,0,1
60176,15:59:44,150957,250,0,0,1
60177,15:59:44,150959,250,0,0,1
60178,15:59:44,150962,250,0,0,1
60179,15:59:44,150964,250,0,0,1
60180,15:59:44,150967,250,0,0,1
60181,15:59:44,150969,250,0,0,1
60182,15:59:44,150972,250,0,0,1
60183,15:59:44,150974,250,0,0,1
60184,15:59:44,150977,250,0,0,1
60185,15:59:44,150979,250,0,0,1
60186,15:59:44,150982,250,0,0,1
60187,15:59:44,150984,250,0,0,1
60188,15:59:44,150987,250,0,0,1
60189,15:59:44,150989,250,0,0,1
60190,15:59:44,150992,250,0,0,1
60191,15:59:44,150994,250,0,0,1
60192,15:59:44,150997,250,0,0,1
60193,15:59:44,150999,250,0,0,1
60194,15:59:44,151002,250,0,0,1
60195,15:59:44,151004,250,0,0,1
60196,15:59:44,151007,250,0,0,1
60197,15:59:44,151009,250,0,0,1
60198,15:59:44,151012,250,0,0,1
60199,15:59:44,151014,250,0,0,1
60200,15:59:44,151017,250,0,0,1
60201,15:59:44,151019,250,0,0,1
60202,15:59:44,151022,250,0,0,1
60203,15:59:44,151024,250,0,0,1
60204,15:59:44,151027,250,0,0,1
60205,15:59:44,151029,250,0,0,1
60206,15:59:44,151032,250,0,0,1
60207,15:59:44,151034,250,0,0,1
60208,15:59:44,151037,250,0,0,1
60209,15:59:44,151039,250,0,0,1
60210,15:59:44,151042,250,0,0,1
60211,15:59:44,151044,250,0,0,1
60212,15:59:44,151047,250,0,0,1
60213,15:59:44,151049,250,0,0,1
60214,15:59:44,151051,250,0,0,1
60215,15:59:44,151054,250,0,0,1
60216,15:59:44,151056,250,0,0,1
60217,15:59:44,151059,250,0,0,1
60218,15:59:44,151061,250,0,0,1
60219,15:59:44,151064,250,0,0,1
60220,15:59:44,151066,250,0,0,1
60221,15:59:44,151069,250,0,0,1
60222,15:59:45,151071,250,0,0,1
